,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
25383,ule,N,3,"['▁u', 'le']",1,0.33
25384,ulen,N,4,"['▁u', 'len']",1,0.5
25385,ulerd,N,5,"['▁u', 'ler', 'd']",2,0.4
25386,ulk,N,3,"['▁u', 'lk']",1,0.33
25387,ulks,N,4,"['▁ul', 'ks']",1,0.5
25388,ulls,N,4,"['▁ull', 's']",1,0.5
25389,umbu,N,4,"['▁', 'umbu']",1,0.5
25390,ume,N,3,['▁ume'],0,0.67
25391,umper,N,5,"['▁um', 'per']",1,0.6
25392,umshard,N,7,"['▁um', 's', 'hard']",2,0.57
25393,unaste,N,6,"['▁una', 'ste']",1,0.67
25394,unback,N,6,"['▁un', 'back']",1,0.67
25395,unbard,N,6,"['▁un', 'bar', 'd']",2,0.5
25396,unbayed,N,7,"['▁un', 'bay', 'ed']",2,0.57
25397,unbeached,N,9,"['▁un', 'be', 'ach', 'ed']",3,0.56
25398,unbead,N,6,"['▁un', 'be', 'ad']",2,0.5
25399,unbeads,N,7,"['▁un', 'be', 'ad', 's']",3,0.43
25400,unbeak,N,6,"['▁un', 'be', 'ak']",2,0.5
25401,unbeased,N,8,"['▁un', 'be', 'as', 'ed']",3,0.5
25402,unbells,N,7,"['▁un', 'bell', 's']",2,0.57
25403,unblous,N,7,"['▁un', 'blo', 'us']",2,0.57
25404,unboard,N,7,"['▁un', 'board']",1,0.71
25405,unbock,N,6,"['▁un', 'bo', 'ck']",2,0.5
25406,unboosh,N,7,"['▁un', 'bo', 'osh']",2,0.57
25407,unbooths,N,8,"['▁un', 'boot', 'h', 's']",3,0.5
25408,unbrad,N,6,"['▁un', 'bra', 'd']",2,0.5
25409,unbuished,N,9,"['▁un', 'bu', 'is', 'hed']",3,0.56
25410,unchaired,N,9,"['▁un', 'chair', 'ed']",2,0.67
25411,unched,N,6,"['▁un', 'ched']",1,0.67
25412,unchest,N,7,"['▁un', 'ch', 'est']",2,0.57
25413,uncloined,N,9,"['▁un', 'clo', 'in', 'ed']",3,0.56
25414,unclussed,N,9,"['▁un', 'clu', 's', 'sed']",3,0.56
25415,uncoan,N,6,"['▁un', 'co', 'an']",2,0.5
25416,uncoat,N,6,"['▁un', 'co', 'at']",2,0.5
25417,uncot,N,5,"['▁un', 'cot']",1,0.6
25418,uncrammed,N,9,"['▁un', 'c', 'ram', 'med']",3,0.56
25419,undab,N,5,"['▁und', 'ab']",1,0.6
25420,undash,N,6,"['▁und', 'ash']",1,0.67
25421,undlye,N,6,"['▁und', 'ly', 'e']",2,0.5
25422,undreshed,N,9,"['▁und', 're', 'shed']",2,0.67
25423,undrien,N,7,"['▁und', 'rien']",1,0.71
25424,undrished,N,9,"['▁und', 'rish', 'ed']",2,0.67
25425,uneeched,N,8,"['▁une', 'e', 'ched']",2,0.62
25426,uneels,N,6,"['▁une', 'els']",1,0.67
25427,uneenth,N,7,"['▁une', 'en', 'th']",2,0.57
25428,uneights,N,8,"['▁une', 'ight', 's']",2,0.62
25429,unetive,N,7,"['▁une', 'tive']",1,0.71
25430,unfa,N,4,"['▁un', 'fa']",1,0.5
25431,unfauched,N,9,"['▁un', 'fa', 'u', 'ched']",3,0.56
25432,unfeel,N,6,"['▁un', 'fe', 'el']",2,0.5
25433,unfeels,N,7,"['▁un', 'fe', 'els']",2,0.57
25434,unfemns,N,7,"['▁un', 'fem', 'ns']",2,0.57
25435,unferced,N,8,"['▁un', 'fer', 'ced']",2,0.62
25436,unferns,N,7,"['▁un', 'fer', 'ns']",2,0.57
25437,unfett,N,6,"['▁un', 'fett']",1,0.67
25438,unfounts,N,8,"['▁un', 'fo', 'unt', 's']",3,0.5
25439,ungang,N,6,"['▁un', 'gang']",1,0.67
25440,ungape,N,6,"['▁unga', 'pe']",1,0.67
25441,ungat,N,5,"['▁unga', 't']",1,0.6
25442,ungdess,N,7,"['▁ung', 'des', 's']",2,0.57
25443,unge,N,4,['▁unge'],0,0.75
25444,ungerned,N,8,"['▁un', 'ger', 'ned']",2,0.62
25445,ungolves,N,8,"['▁un', 'gol', 'ves']",2,0.62
25446,ungrurd,N,7,"['▁un', 'gru', 'rd']",2,0.57
25447,unhemns,N,7,"['▁un', 'hem', 'ns']",2,0.57
25448,unhenced,N,8,"['▁un', 'hen', 'ced']",2,0.62
25449,unhick,N,6,"['▁un', 'hi', 'ck']",2,0.5
25450,unhist,N,6,"['▁un', 'hist']",1,0.67
25451,unjim,N,5,"['▁un', 'jim']",1,0.6
25452,unkikes,N,7,"['▁un', 'ki', 'kes']",2,0.57
25453,unkruons,N,8,"['▁un', 'kru', 'ons']",2,0.62
25454,unlain,N,6,"['▁un', 'lain']",1,0.67
25455,unlane,N,6,"['▁un', 'lane']",1,0.67
25456,unlapsed,N,8,"['▁un', 'lapse', 'd']",2,0.62
25457,unlards,N,7,"['▁un', 'lar', 'ds']",2,0.57
25458,unlarm,N,6,"['▁un', 'lar', 'm']",2,0.5
25459,unlasts,N,7,"['▁un', 'last', 's']",2,0.57
25460,unleant,N,7,"['▁un', 'le', 'ant']",2,0.57
25461,unlinned,N,8,"['▁un', 'linn', 'ed']",2,0.62
25462,unlooms,N,7,"['▁un', 'loom', 's']",2,0.57
25463,unmick,N,6,"['▁un', 'mi', 'ck']",2,0.5
25464,unmimed,N,7,"['▁un', 'mi', 'med']",2,0.57
25465,unmorked,N,8,"['▁un', 'mor', 'ked']",2,0.62
25466,unmumns,N,7,"['▁un', 'mum', 'ns']",2,0.57
25467,unmunds,N,7,"['▁un', 'mund', 's']",2,0.57
25468,unmuse,N,6,"['▁un', 'muse']",1,0.67
25469,unnape,N,6,"['▁unna', 'pe']",1,0.67
25470,unnepped,N,8,"['▁un', 'ne', 'pped']",2,0.62
25471,unnests,N,7,"['▁un', 'nes', 'ts']",2,0.57
25472,unni,N,4,"['▁un', 'ni']",1,0.5
25473,unnod,N,5,"['▁un', 'nod']",1,0.6
25474,unnoon,N,6,"['▁un', 'no', 'on']",2,0.5
25475,unones,N,6,"['▁un', 'ones']",1,0.67
25476,unpalled,N,8,"['▁un', 'palle', 'd']",2,0.62
25477,unpest,N,6,"['▁un', 'pest']",1,0.67
25478,unpetched,N,9,"['▁un', 'pet', 'ched']",2,0.67
25479,unpill,N,6,"['▁un', 'pill']",1,0.67
25480,unplod,N,6,"['▁un', 'plod']",1,0.67
25481,unpocked,N,8,"['▁un', 'po', 'cked']",2,0.62
25482,unprolled,N,9,"['▁un', 'pro', 'lle', 'd']",3,0.56
25483,unracked,N,8,"['▁un', 'ra', 'cked']",2,0.62
25484,unragged,N,8,"['▁un', 'ra', 'gged']",2,0.62
25485,unrand,N,6,"['▁un', 'rand']",1,0.67
25486,unrend,N,6,"['▁un', 'rend']",1,0.67
25487,unrocked,N,8,"['▁un', 'rock', 'ed']",2,0.62
25488,unron,N,5,"['▁un', 'ron']",1,0.6
25489,unrouse,N,7,"['▁un', 'ro', 'use']",2,0.57
25490,unrows,N,6,"['▁un', 'row', 's']",2,0.5
25491,unscreeled,N,10,"['▁uns', 'cre', 'e', 'led']",3,0.6
25492,unsells,N,7,"['▁uns', 'ells']",1,0.71
25493,unselves,N,8,"['▁un', 'sel', 'ves']",2,0.62
25494,unsensed,N,8,"['▁un', 'sen', 'sed']",2,0.62
25495,unsiacs,N,7,"['▁un', 'sia', 'cs']",2,0.57
25496,unsiat,N,6,"['▁uns', 'iat']",1,0.67
25497,unsight,N,7,"['▁uns', 'ight']",1,0.71
25498,unsill,N,6,"['▁uns', 'ill']",1,0.67
25499,unslouts,N,8,"['▁uns', 'lou', 'ts']",2,0.62
25500,unsours,N,7,"['▁uns', 'our', 's']",2,0.57
25501,unsoused,N,8,"['▁un', 'so', 'used']",2,0.62
25502,unstarred,N,9,"['▁un', 'star', 'red']",2,0.67
25503,unstayed,N,8,"['▁uns', 'tay', 'ed']",2,0.62
25504,unstraw,N,7,"['▁un', 'stra', 'w']",2,0.57
25505,unstrawed,N,9,"['▁un', 'stra', 'wed']",2,0.67
25506,unstraws,N,8,"['▁un', 'stra', 'ws']",2,0.62
25507,untees,N,6,"['▁un', 'te', 'es']",2,0.5
25508,unthothed,N,9,"['▁un', 't', 'hot', 'hed']",3,0.56
25509,unthrong,N,8,"['▁un', 'thro', 'ng']",2,0.62
25510,unthulged,N,9,"['▁un', 'th', 'ul', 'ged']",3,0.56
25511,untripts,N,8,"['▁un', 'trip', 'ts']",2,0.62
25512,untrope,N,7,"['▁un', 'trop', 'e']",2,0.57
25513,untumphed,N,9,"['▁un', 'tum', 'p', 'hed']",3,0.56
25514,untups,N,6,"['▁un', 't', 'ups']",2,0.5
25515,unvaunts,N,8,"['▁un', 'va', 'unt', 's']",3,0.5
25516,unvereves,N,9,"['▁un', 'vere', 'ves']",2,0.67
25517,unverk,N,6,"['▁un', 'verk']",1,0.67
25518,unvows,N,6,"['▁un', 'vo', 'ws']",2,0.5
25519,unwack,N,6,"['▁un', 'wa', 'ck']",2,0.5
25520,unwants,N,7,"['▁un', 'wan', 'ts']",2,0.57
25521,unwashed,N,8,"['▁un', 'wa', 'shed']",2,0.62
25522,unwast,N,6,"['▁un', 'wa', 'st']",2,0.5
25523,unwight,N,7,"['▁un', 'w', 'ight']",2,0.57
25524,unword,N,6,"['▁un', 'word']",1,0.67
25525,unyards,N,7,"['▁un', 'yard', 's']",2,0.57
25526,unzeds,N,6,"['▁un', 'zed', 's']",2,0.5
25527,unzoiled,N,8,"['▁un', 'zo', 'i', 'led']",3,0.5
25528,unzoms,N,6,"['▁un', 'zom', 's']",2,0.5
25529,uod,N,3,['▁uod'],0,0.67
25530,uoys,N,4,"['▁u', 'o', 'ys']",2,0.25
25531,upand,N,5,"['▁up', 'and']",1,0.6
25532,upboat,N,6,"['▁up', 'bo', 'at']",2,0.5
25533,upchant,N,7,"['▁up', 'chant']",1,0.71
25534,updigned,N,8,"['▁up', 'dig', 'ned']",2,0.62
25535,updoor,N,6,"['▁up', 'door']",1,0.67
25536,updour,N,6,"['▁up', 'do', 'ur']",2,0.5
25537,upe,N,3,"['▁up', 'e']",1,0.33
25538,upgaged,N,7,"['▁up', 'ga', 'ged']",2,0.57
25539,uphoot,N,6,"['▁up', 'ho', 'ot']",2,0.5
25540,upkild,N,6,"['▁up', 'kil', 'd']",2,0.5
25541,upkips,N,6,"['▁up', 'ki', 'ps']",2,0.5
25542,uplave,N,6,"['▁up', 'la', 've']",2,0.5
25543,upneap,N,6,"['▁up', 'ne', 'ap']",2,0.5
25544,uppage,N,6,"['▁upp', 'age']",1,0.67
25545,upshafts,N,8,"['▁up', 's', 'haft', 's']",3,0.5
25546,upshark,N,7,"['▁up', 'shar', 'k']",2,0.57
25547,upshides,N,8,"['▁up', 'shi', 'des']",2,0.62
25548,uptoiled,N,8,"['▁up', 'toi', 'led']",2,0.62
25549,uptoll,N,6,"['▁up', 'to', 'll']",2,0.5
25550,uptolls,N,7,"['▁up', 'to', 'lls']",2,0.57
25551,uptube,N,6,"['▁up', 'tube']",1,0.67
25552,upwade,N,6,"['▁up', 'wa', 'de']",2,0.5
25553,urb,N,3,"['▁', 'urb']",1,0.33
25554,urbect,N,6,"['▁urbe', 'ct']",1,0.67
25555,urecul,N,6,"['▁ure', 'cul']",1,0.67
25556,urgre,N,5,"['▁ur', 'gre']",1,0.6
25557,urgres,N,6,"['▁ur', 'gres']",1,0.67
25558,urhed,N,5,"['▁ur', 'hed']",1,0.6
25559,uripe,N,5,"['▁urip', 'e']",1,0.6
25560,urisks,N,6,"['▁u', 'risk', 's']",2,0.5
25561,urled,N,5,"['▁ur', 'led']",1,0.6
25562,urmer,N,5,"['▁ur', 'mer']",1,0.6
25563,urpon,N,5,"['▁ur', 'pon']",1,0.6
25564,urries,N,6,"['▁ur', 'ries']",1,0.67
25565,ursene,N,6,"['▁ur', 'sene']",1,0.67
25566,urswits,N,7,"['▁ur', 's', 'wit', 's']",3,0.43
25567,urswon,N,6,"['▁ur', 's', 'won']",2,0.5
25568,urtal,N,5,"['▁ur', 'tal']",1,0.6
25569,urter,N,5,"['▁urte', 'r']",1,0.6
25570,urtings,N,7,"['▁ur', 'ting', 's']",2,0.57
25571,urtseenth,N,9,"['▁ur', 'tse', 'en', 'th']",3,0.56
25572,usbet,N,5,"['▁us', 'bet']",1,0.6
25573,usbets,N,6,"['▁us', 'bet', 's']",2,0.5
25574,usdost,N,6,"['▁us', 'dos', 't']",2,0.5
25575,usecry,N,6,"['▁use', 'c', 'ry']",2,0.5
25576,useer,N,5,"['▁use', 'er']",1,0.6
25577,usfate,N,6,"['▁us', 'fa', 'te']",2,0.5
25578,usgrot,N,6,"['▁us', 'gro', 't']",2,0.5
25579,ushing,N,6,"['▁u', 'shing']",1,0.67
25580,uslard,N,6,"['▁us', 'lar', 'd']",2,0.5
25581,uslink,N,6,"['▁us', 'link']",1,0.67
25582,usliors,N,7,"['▁us', 'li', 'ors']",2,0.57
25583,uspers,N,6,"['▁us', 'pers']",1,0.67
25584,usplage,N,7,"['▁us', 'pla', 'ge']",2,0.57
25585,usplaged,N,8,"['▁us', 'pla', 'ged']",2,0.62
25586,usplart,N,7,"['▁us', 'pl', 'art']",2,0.57
25587,usser,N,5,"['▁', 'usser']",1,0.6
25588,ussers,N,6,"['▁', 'usser', 's']",2,0.5
25589,ussling,N,7,"['▁us', 's', 'ling']",2,0.57
25590,usslings,N,8,"['▁us', 's', 'lings']",2,0.62
25591,usua,N,4,"['▁usu', 'a']",1,0.5
25592,uswand,N,6,"['▁us', 'wand']",1,0.67
25593,utcies,N,6,"['▁ut', 'cies']",1,0.67
25594,utsust,N,6,"['▁ut', 'sust']",1,0.67
25595,uvide,N,5,"['▁uvid', 'e']",1,0.6
25596,uvies,N,5,"['▁u', 'vies']",1,0.6
25597,uy,N,2,['▁uy'],0,0.5
25598,uzz,N,3,"['▁uz', 'z']",1,0.33
25599,vabber,N,6,"['▁va', 'bber']",1,0.67
25600,vabbers,N,7,"['▁va', 'bber', 's']",2,0.57
25601,vabbing,N,7,"['▁v', 'abb', 'ing']",2,0.57
25602,vabsiol,N,7,"['▁va', 'bs', 'iol']",2,0.57
25603,vaby,N,4,"['▁va', 'by']",1,0.5
25604,vace,N,4,"['▁va', 'ce']",1,0.5
25605,vacil,N,5,"['▁va', 'cil']",1,0.6
25606,vacils,N,6,"['▁va', 'cil', 's']",2,0.5
25607,vackgaw,N,7,"['▁va', 'ck', 'ga', 'w']",3,0.43
25608,vacktot,N,7,"['▁va', 'ckt', 'ot']",2,0.57
25609,vactex,N,6,"['▁va', 'c', 'tex']",2,0.5
25610,vades,N,5,"['▁va', 'des']",1,0.6
25611,vadmine,N,7,"['▁vad', 'mine']",1,0.71
25612,vage,N,4,"['▁va', 'ge']",1,0.5
25613,vagger,N,6,"['▁va', 'gger']",1,0.67
25614,vaggered,N,8,"['▁va', 'gger', 'ed']",2,0.62
25615,vagging,N,7,"['▁va', 'gging']",1,0.71
25616,vaggle,N,6,"['▁va', 'ggle']",1,0.67
25617,vaggles,N,7,"['▁va', 'ggle', 's']",2,0.57
25618,vaggling,N,8,"['▁va', 'gg', 'ling']",2,0.62
25619,vagows,N,6,"['▁va', 'go', 'ws']",2,0.5
25620,vags,N,4,"['▁vag', 's']",1,0.5
25621,vah,N,3,['▁vah'],0,0.67
25622,vaice,N,5,"['▁vai', 'ce']",1,0.6
25623,vainers,N,7,"['▁vain', 'ers']",1,0.71
25624,vaining,N,7,"['▁vai', 'ning']",1,0.71
25625,vainted,N,7,"['▁vain', 'ted']",1,0.71
25626,vainting,N,8,"['▁vain', 'ting']",1,0.75
25627,vaintly,N,7,"['▁vain', 't', 'ly']",2,0.57
25628,vaints,N,6,"['▁vain', 'ts']",1,0.67
25629,vamesmess,N,9,"['▁vam', 'es', 'mes', 's']",3,0.56
25630,vameyard,N,8,"['▁vam', 'e', 'yard']",2,0.62
25631,vameyards,N,9,"['▁vam', 'e', 'yard', 's']",3,0.56
25632,vampants,N,8,"['▁vam', 'pant', 's']",2,0.62
25633,vanction,N,8,"['▁van', 'ction']",1,0.75
25634,vanctions,N,9,"['▁van', 'ction', 's']",2,0.67
25635,vancture,N,8,"['▁van', 'c', 'ture']",2,0.62
25636,vanctures,N,9,"['▁van', 'c', 'tures']",2,0.67
25637,vanduse,N,7,"['▁van', 'duse']",1,0.71
25638,vangiend,N,8,"['▁van', 'gi', 'end']",2,0.62
25639,vangle,N,6,"['▁van', 'gle']",1,0.67
25640,vangled,N,7,"['▁van', 'gled']",1,0.71
25641,vangles,N,7,"['▁vang', 'les']",1,0.71
25642,vanked,N,6,"['▁van', 'ked']",1,0.67
25643,vankmess,N,8,"['▁van', 'k', 'mes', 's']",3,0.5
25644,vanpeash,N,8,"['▁van', 'pe', 'ash']",2,0.62
25645,vanpeashed,N,10,"['▁van', 'pea', 'shed']",2,0.7
25646,vantring,N,8,"['▁van', 't', 'ring']",2,0.62
25647,vapes,N,5,"['▁va', 'pes']",1,0.6
25648,vares,N,5,"['▁var', 'es']",1,0.6
25649,varice,N,6,"['▁var', 'ice']",1,0.67
25650,varit,N,5,['▁varit'],0,0.8
25651,varmaner,N,8,"['▁varma', 'ner']",1,0.75
25652,varnained,N,9,"['▁var', 'n', 'ained']",2,0.67
25653,varom,N,5,"['▁var', 'om']",1,0.6
25654,varue,N,5,"['▁varu', 'e']",1,0.6
25655,varues,N,6,"['▁var', 'ues']",1,0.67
25656,varve,N,5,"['▁var', 've']",1,0.6
25657,vasot,N,5,"['▁vas', 'ot']",1,0.6
25658,vassire,N,7,"['▁vas', 's', 'ire']",2,0.57
25659,vasts,N,5,"['▁vast', 's']",1,0.6
25660,vasumal,N,7,"['▁vas', 'um', 'al']",2,0.57
25661,vath,N,4,"['▁va', 'th']",1,0.5
25662,vatted,N,6,"['▁vat', 'ted']",1,0.67
25663,vatting,N,7,"['▁va', 'tting']",1,0.71
25664,vaufoo,N,6,"['▁v', 'auf', 'oo']",2,0.5
25665,vaughs,N,6,"['▁va', 'ugh', 's']",2,0.5
25666,vauled,N,6,"['▁va', 'ul', 'ed']",2,0.5
25667,vauls,N,5,"['▁va', 'ul', 's']",2,0.4
25668,vaun,N,4,"['▁va', 'un']",1,0.5
25669,vav,N,3,"['▁va', 'v']",1,0.33
25670,vaving,N,6,"['▁va', 'ving']",1,0.67
25671,vavo,N,4,"['▁va', 'vo']",1,0.5
25672,vavs,N,4,"['▁va', 'vs']",1,0.5
25673,vawed,N,5,"['▁va', 'wed']",1,0.6
25674,vawel,N,5,"['▁va', 'wel']",1,0.6
25675,vawelled,N,8,"['▁va', 'well', 'ed']",2,0.62
25676,vawess,N,6,"['▁va', 'we', 's', 's']",3,0.33
25677,vawish,N,6,"['▁va', 'wish']",1,0.67
25678,vawse,N,5,"['▁va', 'w', 'se']",2,0.4
25679,vazans,N,6,"['▁va', 'zan', 's']",2,0.5
25680,vazar,N,5,"['▁va', 'zar']",1,0.6
25681,vazars,N,6,"['▁va', 'zar', 's']",2,0.5
25682,vazes,N,5,"['▁va', 'zes']",1,0.6
25683,vea,N,3,"['▁ve', 'a']",1,0.33
25684,veak,N,4,"['▁ve', 'ak']",1,0.5
25685,vealt,N,5,"['▁ve', 'alt']",1,0.6
25686,veant,N,5,"['▁ve', 'ant']",1,0.6
25687,veared,N,6,"['▁ve', 'a', 'red']",2,0.5
25688,veas,N,4,"['▁ve', 'as']",1,0.5
25689,veckey,N,6,"['▁vec', 'key']",1,0.67
25690,vecks,N,5,"['▁ve', 'cks']",1,0.6
25691,vectids,N,7,"['▁vec', 'tid', 's']",2,0.57
25692,vectue,N,6,"['▁ve', 'ctu', 'e']",2,0.5
25693,vectues,N,7,"['▁ve', 'ctu', 'es']",2,0.57
25694,veded,N,5,"['▁ved', 'ed']",1,0.6
25695,veed,N,4,"['▁ve', 'ed']",1,0.5
25696,veem,N,4,"['▁ve', 'em']",1,0.5
25697,veemers,N,7,"['▁vee', 'mers']",1,0.71
25698,veeming,N,7,"['▁ve', 'em', 'ing']",2,0.57
25699,veened,N,6,"['▁ve', 'en', 'ed']",2,0.5
25700,veens,N,5,"['▁ve', 'ens']",1,0.6
25701,veeps,N,5,"['▁ve', 'ep', 's']",2,0.4
25702,veesing,N,7,"['▁ve', 'es', 'ing']",2,0.57
25703,vef,N,3,['▁vef'],0,0.67
25704,vefeared,N,8,"['▁ve', 'fear', 'ed']",2,0.62
25705,vefier,N,6,"['▁ve', 'fier']",1,0.67
25706,vefiers,N,7,"['▁vef', 'iers']",1,0.71
25707,veft,N,4,"['▁ve', 'ft']",1,0.5
25708,veftier,N,7,"['▁vef', 'tier']",1,0.71
25709,veggeous,N,8,"['▁vegg', 'e', 'ous']",2,0.62
25710,veiler,N,6,"['▁ve', 'iler']",1,0.67
25711,veilpoint,N,9,"['▁ve', 'il', 'point']",2,0.67
25712,veilpoints,N,10,"['▁ve', 'il', 'point', 's']",3,0.6
25713,veints,N,6,"['▁vei', 'nts']",1,0.67
25714,veiring,N,7,"['▁vei', 'ring']",1,0.71
25715,veis,N,4,"['▁ve', 'is']",1,0.5
25716,veking,N,6,"['▁ve', 'king']",1,0.67
25717,velail,N,6,"['▁vel', 'ail']",1,0.67
25718,veleed,N,6,"['▁vele', 'ed']",1,0.67
25719,velees,N,6,"['▁vele', 'es']",1,0.67
25720,velkly,N,6,"['▁vel', 'k', 'ly']",2,0.5
25721,velks,N,5,"['▁vel', 'ks']",1,0.6
25722,vellails,N,8,"['▁', 'vella', 'ils']",2,0.62
25723,velleens,N,8,"['▁ve', 'lleen', 's']",2,0.62
25724,vellied,N,7,"['▁vel', 'lied']",1,0.71
25725,vellies,N,7,"['▁vel', 'lies']",1,0.71
25726,velloan,N,7,"['▁vello', 'an']",1,0.71
25727,vellos,N,6,"['▁vello', 's']",1,0.67
25728,velt,N,4,"['▁vel', 't']",1,0.5
25729,velve,N,5,"['▁vel', 've']",1,0.6
25730,velved,N,6,"['▁vel', 'ved']",1,0.67
25731,vem,N,3,['▁vem'],0,0.67
25732,vemurals,N,8,"['▁vem', 'ural', 's']",2,0.62
25733,venags,N,6,"['▁ve', 'nag', 's']",2,0.5
25734,veniants,N,8,"['▁veni', 'ants']",1,0.75
25735,venies,N,6,"['▁veni', 'es']",1,0.67
25736,venned,N,6,"['▁venne', 'd']",1,0.67
25737,vense,N,5,"['▁ven', 'se']",1,0.6
25738,venties,N,7,"['▁ven', 'ties']",1,0.71
25739,ventones,N,8,"['▁vento', 'nes']",1,0.75
25740,venty,N,5,"['▁vent', 'y']",1,0.6
25741,veny,N,4,"['▁ve', 'ny']",1,0.5
25742,vep,N,3,"['▁ve', 'p']",1,0.33
25743,vepen,N,5,"['▁ve', 'pen']",1,0.6
25744,vepens,N,6,"['▁ve', 'pens']",1,0.67
25745,verbede,N,7,"['▁verb', 'ede']",1,0.71
25746,verbuct,N,7,"['▁ver', 'bu', 'ct']",2,0.57
25747,verdudes,N,8,"['▁ver', 'du', 'des']",2,0.62
25748,verem,N,5,"['▁ver', 'em']",1,0.6
25749,verfos,N,6,"['▁ver', 'fos']",1,0.67
25750,verglies,N,8,"['▁ver', 'glie', 's']",2,0.62
25751,vermers,N,7,"['▁ver', 'mers']",1,0.71
25752,vermirth,N,8,"['▁vermi', 'rth']",1,0.75
25753,vernact,N,7,"['▁ver', 'n', 'act']",2,0.57
25754,verpas,N,6,"['▁ver', 'pas']",1,0.67
25755,vertly,N,6,"['▁vert', 'ly']",1,0.67
25756,vervualled,N,10,"['▁ver', 'vu', 'alle', 'd']",3,0.6
25757,vese,N,4,"['▁ve', 'se']",1,0.5
25758,vesh,N,4,['▁vesh'],0,0.75
25759,veshing,N,7,"['▁ve', 'shing']",1,0.71
25760,veslal,N,6,"['▁ves', 'lal']",1,0.67
25761,veslals,N,7,"['▁ves', 'lal', 's']",2,0.57
25762,vess,N,4,"['▁ves', 's']",1,0.5
25763,veters,N,6,"['▁veter', 's']",1,0.67
25764,vetor,N,5,"['▁ve', 'tor']",1,0.6
25765,vetors,N,6,"['▁ve', 'tors']",1,0.67
25766,vetters,N,7,"['▁vett', 'ers']",1,0.71
25767,vettings,N,8,"['▁vett', 'ings']",1,0.75
25768,vetts,N,5,"['▁vett', 's']",1,0.6
25769,veu,N,3,['▁veu'],0,0.67
25770,veves,N,5,"['▁ve', 'ves']",1,0.6
25771,vewed,N,5,"['▁ve', 'wed']",1,0.6
25772,vews,N,4,"['▁ve', 'ws']",1,0.5
25773,vexco,N,5,"['▁ve', 'x', 'co']",2,0.4
25774,vexpion,N,7,"['▁ve', 'x', 'pion']",2,0.57
25775,vexpions,N,8,"['▁v', 'exp', 'ions']",2,0.62
25776,vialtam,N,7,"['▁vi', 'alta', 'm']",2,0.57
25777,vibrents,N,8,"['▁vibr', 'ents']",1,0.75
25778,viccin,N,6,"['▁vi', 'cc', 'in']",2,0.5
25779,vicis,N,5,"['▁vi', 'cis']",1,0.6
25780,vickal,N,6,"['▁', 'vic', 'kal']",2,0.5
25781,vickass,N,7,"['▁vi', 'cka', 's', 's']",3,0.43
25782,vicket,N,6,"['▁vi', 'cket']",1,0.67
25783,vickets,N,7,"['▁vi', 'cket', 's']",2,0.57
25784,vidder,N,6,"['▁vid', 'der']",1,0.67
25785,viddered,N,8,"['▁vid', 'der', 'ed']",2,0.62
25786,vidders,N,7,"['▁vid', 'ders']",1,0.71
25787,vider,N,5,"['▁vid', 'er']",1,0.6
25788,vidvet,N,6,"['▁vid', 'vet']",1,0.67
25789,vieked,N,6,"['▁vie', 'ked']",1,0.67
25790,vielded,N,7,"['▁viel', 'ded']",1,0.71
25791,vielder,N,7,"['▁viel', 'der']",1,0.71
25792,vielding,N,8,"['▁viel', 'ding']",1,0.75
25793,viers,N,5,"['▁vier', 's']",1,0.6
25794,vif,N,3,"['▁vi', 'f']",1,0.33
25795,viffa,N,5,"['▁vi', 'ffa']",1,0.6
25796,viftmer,N,7,"['▁vi', 'ft', 'mer']",2,0.57
25797,viftmers,N,8,"['▁vi', 'ft', 'mers']",2,0.62
25798,vighboys,N,8,"['▁v', 'igh', 'boy', 's']",3,0.5
25799,vignounds,N,9,"['▁vi', 'gno', 'und', 's']",3,0.56
25800,vigs,N,4,"['▁vi', 'gs']",1,0.5
25801,vike,N,4,"['▁vi', 'ke']",1,0.5
25802,viker,N,5,"['▁vi', 'ker']",1,0.6
25803,vikers,N,6,"['▁vi', 'kers']",1,0.67
25804,vikes,N,5,"['▁vi', 'kes']",1,0.6
25805,vilils,N,6,"['▁vil', 'ils']",1,0.67
25806,villied,N,7,"['▁vil', 'lied']",1,0.71
25807,villies,N,7,"['▁vill', 'ies']",1,0.71
25808,villment,N,8,"['▁vill', 'ment']",1,0.75
25809,villments,N,9,"['▁vill', 'ments']",1,0.78
25810,villy,N,5,"['▁vill', 'y']",1,0.6
25811,vilted,N,6,"['▁vil', 'ted']",1,0.67
25812,vilthance,N,9,"['▁vil', 'than', 'ce']",2,0.67
25813,vilting,N,7,"['▁vil', 'ting']",1,0.71
25814,vilus,N,5,"['▁vil', 'us']",1,0.6
25815,vime,N,4,"['▁vi', 'me']",1,0.5
25816,vimel,N,5,"['▁vi', 'mel']",1,0.6
25817,vimemess,N,8,"['▁vi', 'me', 'mes', 's']",3,0.5
25818,vimes,N,5,"['▁vi', 'mes']",1,0.6
25819,vimming,N,7,"['▁vi', 'mming']",1,0.71
25820,vimmy,N,5,"['▁vim', 'my']",1,0.6
25821,vimos,N,5,"['▁vi', 'mos']",1,0.6
25822,vimp,N,4,"['▁vi', 'mp']",1,0.5
25823,vinceful,N,8,"['▁vi', 'nce', 'ful']",2,0.62
25824,vincely,N,7,"['▁vi', 'nce', 'ly']",2,0.57
25825,vindly,N,6,"['▁vind', 'ly']",1,0.67
