,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
25510,unthulged,N,9,"['un', '##th', '##ulge', '##d']",3,0.56
25511,untripts,N,8,"['un', '##tri', '##pts']",2,0.62
25512,untrope,N,7,"['un', '##tro', '##pe']",2,0.57
25513,untumphed,N,9,"['un', '##tum', '##phe', '##d']",3,0.56
25514,untups,N,6,"['un', '##tu', '##ps']",2,0.5
25515,unvaunts,N,8,"['un', '##va', '##unts']",2,0.62
25516,unvereves,N,9,"['un', '##vere', '##ves']",2,0.67
25517,unverk,N,6,"['un', '##ver', '##k']",2,0.5
25518,unvows,N,6,"['un', '##vo', '##ws']",2,0.5
25519,unwack,N,6,"['un', '##wa', '##ck']",2,0.5
25520,unwants,N,7,"['un', '##wan', '##ts']",2,0.57
25521,unwashed,N,8,"['un', '##wash', '##ed']",2,0.62
25522,unwast,N,6,"['un', '##was', '##t']",2,0.5
25523,unwight,N,7,"['un', '##wig', '##ht']",2,0.57
25524,unword,N,6,"['un', '##word']",1,0.67
25525,unyards,N,7,"['un', '##yard', '##s']",2,0.57
25526,unzeds,N,6,"['un', '##zed', '##s']",2,0.5
25527,unzoiled,N,8,"['un', '##zo', '##iled']",2,0.62
25528,unzoms,N,6,"['un', '##zo', '##ms']",2,0.5
25529,uod,N,3,"['u', '##od']",1,0.33
25530,uoys,N,4,"['u', '##oy', '##s']",2,0.25
25531,upand,N,5,"['up', '##and']",1,0.6
25532,upboat,N,6,"['up', '##boat']",1,0.67
25533,upchant,N,7,"['up', '##chan', '##t']",2,0.57
25534,updigned,N,8,"['up', '##di', '##gned']",2,0.62
25535,updoor,N,6,"['up', '##do', '##or']",2,0.5
25536,updour,N,6,"['up', '##do', '##ur']",2,0.5
25537,upe,N,3,"['up', '##e']",1,0.33
25538,upgaged,N,7,"['up', '##ga', '##ged']",2,0.57
25539,uphoot,N,6,"['up', '##hoot']",1,0.67
25540,upkild,N,6,"['up', '##ki', '##ld']",2,0.5
25541,upkips,N,6,"['up', '##ki', '##ps']",2,0.5
25542,uplave,N,6,"['up', '##lav', '##e']",2,0.5
25543,upneap,N,6,"['up', '##nea', '##p']",2,0.5
25544,uppage,N,6,"['up', '##page']",1,0.67
25545,upshafts,N,8,"['ups', '##haft', '##s']",2,0.62
25546,upshark,N,7,"['ups', '##har', '##k']",2,0.57
25547,upshides,N,8,"['ups', '##hi', '##des']",2,0.62
25548,uptoiled,N,8,"['up', '##to', '##iled']",2,0.62
25549,uptoll,N,6,"['up', '##to', '##ll']",2,0.5
25550,uptolls,N,7,"['up', '##to', '##lls']",2,0.57
25551,uptube,N,6,"['up', '##tub', '##e']",2,0.5
25552,upwade,N,6,"['up', '##wa', '##de']",2,0.5
25553,urb,N,3,"['u', '##rb']",1,0.33
25554,urbect,N,6,"['u', '##rb', '##ec', '##t']",3,0.33
25555,urecul,N,6,"['u', '##re', '##cu', '##l']",3,0.33
25556,urgre,N,5,"['u', '##rg', '##re']",2,0.4
25557,urgres,N,6,"['u', '##rg', '##res']",2,0.5
25558,urhed,N,5,"['u', '##r', '##hed']",2,0.4
25559,uripe,N,5,"['u', '##rip', '##e']",2,0.4
25560,urisks,N,6,"['u', '##ris', '##ks']",2,0.5
25561,urled,N,5,"['u', '##rle', '##d']",2,0.4
25562,urmer,N,5,"['u', '##rm', '##er']",2,0.4
25563,urpon,N,5,"['u', '##rp', '##on']",2,0.4
25564,urries,N,6,"['u', '##rries']",1,0.67
25565,ursene,N,6,"['u', '##rsen', '##e']",2,0.5
25566,urswits,N,7,"['u', '##rs', '##wi', '##ts']",3,0.43
25567,urswon,N,6,"['u', '##rs', '##won']",2,0.5
25568,urtal,N,5,"['u', '##rta', '##l']",2,0.4
25569,urter,N,5,"['u', '##rter']",1,0.6
25570,urtings,N,7,"['u', '##rting', '##s']",2,0.57
25571,urtseenth,N,9,"['u', '##rts', '##een', '##th']",3,0.56
25572,usbet,N,5,"['us', '##bet']",1,0.6
25573,usbets,N,6,"['us', '##bet', '##s']",2,0.5
25574,usdost,N,6,"['us', '##dos', '##t']",2,0.5
25575,usecry,N,6,"['use', '##c', '##ry']",2,0.5
25576,useer,N,5,"['use', '##er']",1,0.6
25577,usfate,N,6,"['us', '##fa', '##te']",2,0.5
25578,usgrot,N,6,"['us', '##gro', '##t']",2,0.5
25579,ushing,N,6,"['us', '##hing']",1,0.67
25580,uslard,N,6,"['us', '##lard']",1,0.67
25581,uslink,N,6,"['us', '##link']",1,0.67
25582,usliors,N,7,"['us', '##lio', '##rs']",2,0.57
25583,uspers,N,6,"['us', '##pers']",1,0.67
25584,usplage,N,7,"['us', '##p', '##lage']",2,0.57
25585,usplaged,N,8,"['us', '##p', '##lage', '##d']",3,0.5
25586,usplart,N,7,"['us', '##p', '##lar', '##t']",3,0.43
25587,usser,N,5,"['us', '##ser']",1,0.6
25588,ussers,N,6,"['us', '##ser', '##s']",2,0.5
25589,ussling,N,7,"['us', '##s', '##ling']",2,0.57
25590,usslings,N,8,"['us', '##s', '##lings']",2,0.62
25591,usua,N,4,"['us', '##ua']",1,0.5
25592,uswand,N,6,"['us', '##wan', '##d']",2,0.5
25593,utcies,N,6,"['u', '##t', '##cies']",2,0.5
25594,utsust,N,6,"['u', '##tsu', '##st']",2,0.5
25595,uvide,N,5,"['u', '##vide']",1,0.6
25596,uvies,N,5,"['u', '##vies']",1,0.6
25597,uy,N,2,"['u', '##y']",1,0.0
25598,uzz,N,3,"['u', '##zz']",1,0.33
25599,vabber,N,6,"['v', '##ab', '##ber']",2,0.5
25600,vabbers,N,7,"['v', '##ab', '##bers']",2,0.57
25601,vabbing,N,7,"['v', '##ab', '##bing']",2,0.57
25602,vabsiol,N,7,"['v', '##ab', '##sio', '##l']",3,0.43
25603,vaby,N,4,"['v', '##aby']",1,0.5
25604,vace,N,4,"['v', '##ace']",1,0.5
25605,vacil,N,5,"['v', '##ac', '##il']",2,0.4
25606,vacils,N,6,"['v', '##ac', '##ils']",2,0.5
25607,vackgaw,N,7,"['v', '##ack', '##ga', '##w']",3,0.43
25608,vacktot,N,7,"['v', '##ack', '##to', '##t']",3,0.43
25609,vactex,N,6,"['v', '##act', '##ex']",2,0.5
25610,vades,N,5,"['v', '##ades']",1,0.6
25611,vadmine,N,7,"['v', '##ad', '##mine']",2,0.57
25612,vage,N,4,"['v', '##age']",1,0.5
25613,vagger,N,6,"['v', '##agger']",1,0.67
25614,vaggered,N,8,"['v', '##agger', '##ed']",2,0.62
25615,vagging,N,7,"['v', '##ag', '##ging']",2,0.57
25616,vaggle,N,6,"['v', '##ag', '##gle']",2,0.5
25617,vaggles,N,7,"['v', '##ag', '##gles']",2,0.57
25618,vaggling,N,8,"['v', '##ag', '##gling']",2,0.62
25619,vagows,N,6,"['v', '##ago', '##ws']",2,0.5
25620,vags,N,4,"['v', '##ag', '##s']",2,0.25
25621,vah,N,3,"['v', '##ah']",1,0.33
25622,vaice,N,5,"['v', '##aic', '##e']",2,0.4
25623,vainers,N,7,"['vain', '##ers']",1,0.71
25624,vaining,N,7,"['vain', '##ing']",1,0.71
25625,vainted,N,7,"['vain', '##ted']",1,0.71
25626,vainting,N,8,"['vain', '##ting']",1,0.75
25627,vaintly,N,7,"['vain', '##tly']",1,0.71
25628,vaints,N,6,"['vain', '##ts']",1,0.67
25629,vamesmess,N,9,"['v', '##ame', '##sm', '##ess']",3,0.56
25630,vameyard,N,8,"['v', '##ame', '##yard']",2,0.62
25631,vameyards,N,9,"['v', '##ame', '##yard', '##s']",3,0.56
25632,vampants,N,8,"['vamp', '##ants']",1,0.75
25633,vanction,N,8,"['van', '##ction']",1,0.75
25634,vanctions,N,9,"['van', '##ctions']",1,0.78
25635,vancture,N,8,"['van', '##cture']",1,0.75
25636,vanctures,N,9,"['van', '##cture', '##s']",2,0.67
25637,vanduse,N,7,"['van', '##dus', '##e']",2,0.57
25638,vangiend,N,8,"['van', '##gie', '##nd']",2,0.62
25639,vangle,N,6,"['van', '##gle']",1,0.67
25640,vangled,N,7,"['van', '##gled']",1,0.71
25641,vangles,N,7,"['van', '##gles']",1,0.71
25642,vanked,N,6,"['van', '##ked']",1,0.67
25643,vankmess,N,8,"['van', '##k', '##mes', '##s']",3,0.5
25644,vanpeash,N,8,"['van', '##pe', '##ash']",2,0.62
25645,vanpeashed,N,10,"['van', '##pe', '##ash', '##ed']",3,0.6
25646,vantring,N,8,"['van', '##tring']",1,0.75
25647,vapes,N,5,"['v', '##ap', '##es']",2,0.4
25648,vares,N,5,"['var', '##es']",1,0.6
25649,varice,N,6,"['var', '##ice']",1,0.67
25650,varit,N,5,"['var', '##it']",1,0.6
25651,varmaner,N,8,"['var', '##man', '##er']",2,0.62
25652,varnained,N,9,"['var', '##nai', '##ned']",2,0.67
25653,varom,N,5,"['var', '##om']",1,0.6
25654,varue,N,5,"['var', '##ue']",1,0.6
25655,varues,N,6,"['var', '##ues']",1,0.67
25656,varve,N,5,"['var', '##ve']",1,0.6
25657,vasot,N,5,"['v', '##as', '##ot']",2,0.4
25658,vassire,N,7,"['v', '##ass', '##ire']",2,0.57
25659,vasts,N,5,"['vast', '##s']",1,0.6
25660,vasumal,N,7,"['v', '##as', '##uma', '##l']",3,0.43
25661,vath,N,4,"['v', '##ath']",1,0.5
25662,vatted,N,6,"['v', '##att', '##ed']",2,0.5
25663,vatting,N,7,"['v', '##att', '##ing']",2,0.57
25664,vaufoo,N,6,"['v', '##au', '##fo', '##o']",3,0.33
25665,vaughs,N,6,"['v', '##augh', '##s']",2,0.5
25666,vauled,N,6,"['v', '##aul', '##ed']",2,0.5
25667,vauls,N,5,"['v', '##aul', '##s']",2,0.4
25668,vaun,N,4,"['v', '##au', '##n']",2,0.25
25669,vav,N,3,"['v', '##av']",1,0.33
25670,vaving,N,6,"['v', '##aving']",1,0.67
25671,vavo,N,4,"['v', '##av', '##o']",2,0.25
25672,vavs,N,4,"['v', '##av', '##s']",2,0.25
25673,vawed,N,5,"['v', '##awed']",1,0.6
25674,vawel,N,5,"['v', '##aw', '##el']",2,0.4
25675,vawelled,N,8,"['v', '##aw', '##elle', '##d']",3,0.5
25676,vawess,N,6,"['v', '##aw', '##ess']",2,0.5
25677,vawish,N,6,"['v', '##aw', '##ish']",2,0.5
25678,vawse,N,5,"['v', '##aws', '##e']",2,0.4
25679,vazans,N,6,"['v', '##az', '##ans']",2,0.5
25680,vazar,N,5,"['v', '##azar']",1,0.6
25681,vazars,N,6,"['v', '##azar', '##s']",2,0.5
25682,vazes,N,5,"['v', '##az', '##es']",2,0.4
25683,vea,N,3,"['ve', '##a']",1,0.33
25684,veak,N,4,"['ve', '##ak']",1,0.5
25685,vealt,N,5,"['ve', '##al', '##t']",2,0.4
25686,veant,N,5,"['ve', '##ant']",1,0.6
25687,veared,N,6,"['ve', '##ared']",1,0.67
25688,veas,N,4,"['ve', '##as']",1,0.5
25689,veckey,N,6,"['ve', '##ckey']",1,0.67
25690,vecks,N,5,"['ve', '##cks']",1,0.6
25691,vectids,N,7,"['ve', '##ct', '##ids']",2,0.57
25692,vectue,N,6,"['ve', '##ct', '##ue']",2,0.5
25693,vectues,N,7,"['ve', '##ct', '##ues']",2,0.57
25694,veded,N,5,"['ve', '##ded']",1,0.6
25695,veed,N,4,"['ve', '##ed']",1,0.5
25696,veem,N,4,"['ve', '##em']",1,0.5
25697,veemers,N,7,"['ve', '##em', '##ers']",2,0.57
25698,veeming,N,7,"['ve', '##em', '##ing']",2,0.57
25699,veened,N,6,"['ve', '##ened']",1,0.67
25700,veens,N,5,"['ve', '##ens']",1,0.6
25701,veeps,N,5,"['ve', '##ep', '##s']",2,0.4
25702,veesing,N,7,"['ve', '##esi', '##ng']",2,0.57
25703,vef,N,3,"['ve', '##f']",1,0.33
25704,vefeared,N,8,"['ve', '##fe', '##ared']",2,0.62
25705,vefier,N,6,"['ve', '##fie', '##r']",2,0.5
25706,vefiers,N,7,"['ve', '##fie', '##rs']",2,0.57
25707,veft,N,4,"['ve', '##ft']",1,0.5
25708,veftier,N,7,"['ve', '##ft', '##ier']",2,0.57
25709,veggeous,N,8,"['ve', '##gg', '##eous']",2,0.62
25710,veiler,N,6,"['veil', '##er']",1,0.67
25711,veilpoint,N,9,"['veil', '##point']",1,0.78
25712,veilpoints,N,10,"['veil', '##points']",1,0.8
25713,veints,N,6,"['vein', '##ts']",1,0.67
25714,veiring,N,7,"['ve', '##iring']",1,0.71
25715,veis,N,4,"['ve', '##is']",1,0.5
25716,veking,N,6,"['ve', '##king']",1,0.67
25717,velail,N,6,"['ve', '##lai', '##l']",2,0.5
25718,veleed,N,6,"['ve', '##lee', '##d']",2,0.5
25719,velees,N,6,"['ve', '##lee', '##s']",2,0.5
25720,velkly,N,6,"['ve', '##lk', '##ly']",2,0.5
25721,velks,N,5,"['ve', '##lk', '##s']",2,0.4
25722,vellails,N,8,"['ve', '##lla', '##ils']",2,0.62
25723,velleens,N,8,"['ve', '##lle', '##ens']",2,0.62
25724,vellied,N,7,"['ve', '##llie', '##d']",2,0.57
25725,vellies,N,7,"['ve', '##llie', '##s']",2,0.57
25726,velloan,N,7,"['ve', '##llo', '##an']",2,0.57
25727,vellos,N,6,"['ve', '##llo', '##s']",2,0.5
25728,velt,N,4,"['ve', '##lt']",1,0.5
25729,velve,N,5,"['ve', '##lve']",1,0.6
25730,velved,N,6,"['ve', '##lved']",1,0.67
25731,vem,N,3,"['ve', '##m']",1,0.33
25732,vemurals,N,8,"['ve', '##mura', '##ls']",2,0.62
25733,venags,N,6,"['ve', '##na', '##gs']",2,0.5
25734,veniants,N,8,"['ve', '##nian', '##ts']",2,0.62
25735,venies,N,6,"['ve', '##nies']",1,0.67
25736,venned,N,6,"['ve', '##nne', '##d']",2,0.5
25737,vense,N,5,"['ve', '##nse']",1,0.6
25738,venties,N,7,"['vent', '##ies']",1,0.71
25739,ventones,N,8,"['vent', '##ones']",1,0.75
25740,venty,N,5,"['vent', '##y']",1,0.6
25741,veny,N,4,"['ve', '##ny']",1,0.5
25742,vep,N,3,"['ve', '##p']",1,0.33
25743,vepen,N,5,"['ve', '##pen']",1,0.6
25744,vepens,N,6,"['ve', '##pen', '##s']",2,0.5
25745,verbede,N,7,"['verb', '##ede']",1,0.71
25746,verbuct,N,7,"['verb', '##uc', '##t']",2,0.57
25747,verdudes,N,8,"['ve', '##rd', '##udes']",2,0.62
25748,verem,N,5,"['ve', '##rem']",1,0.6
25749,verfos,N,6,"['ve', '##rf', '##os']",2,0.5
25750,verglies,N,8,"['ve', '##rg', '##lies']",2,0.62
25751,vermers,N,7,"['ve', '##rm', '##ers']",2,0.57
25752,vermirth,N,8,"['ve', '##rm', '##irt', '##h']",3,0.5
25753,vernact,N,7,"['ve', '##rna', '##ct']",2,0.57
25754,verpas,N,6,"['ve', '##rp', '##as']",2,0.5
25755,vertly,N,6,"['ve', '##rt', '##ly']",2,0.5
25756,vervualled,N,10,"['ve', '##r', '##vu', '##alle', '##d']",4,0.5
25757,vese,N,4,"['ve', '##se']",1,0.5
25758,vesh,N,4,"['ve', '##sh']",1,0.5
25759,veshing,N,7,"['ve', '##shing']",1,0.71
25760,veslal,N,6,"['ve', '##sla', '##l']",2,0.5
25761,veslals,N,7,"['ve', '##sla', '##ls']",2,0.57
25762,vess,N,4,"['ve', '##ss']",1,0.5
25763,veters,N,6,"['ve', '##ters']",1,0.67
25764,vetor,N,5,"['veto', '##r']",1,0.6
25765,vetors,N,6,"['veto', '##rs']",1,0.67
25766,vetters,N,7,"['ve', '##tters']",1,0.71
25767,vettings,N,8,"['ve', '##tting', '##s']",2,0.62
25768,vetts,N,5,"['ve', '##tts']",1,0.6
25769,veu,N,3,"['ve', '##u']",1,0.33
25770,veves,N,5,"['ve', '##ves']",1,0.6
25771,vewed,N,5,"['ve', '##wed']",1,0.6
25772,vews,N,4,"['ve', '##ws']",1,0.5
25773,vexco,N,5,"['ve', '##x', '##co']",2,0.4
25774,vexpion,N,7,"['ve', '##x', '##pion']",2,0.57
25775,vexpions,N,8,"['ve', '##x', '##pion', '##s']",3,0.5
25776,vialtam,N,7,"['via', '##lta', '##m']",2,0.57
25777,vibrents,N,8,"['v', '##ib', '##rent', '##s']",3,0.5
25778,viccin,N,6,"['v', '##ic', '##cin']",2,0.5
25779,vicis,N,5,"['v', '##ici', '##s']",2,0.4
25780,vickal,N,6,"['v', '##ick', '##al']",2,0.5
25781,vickass,N,7,"['v', '##ick', '##ass']",2,0.57
25782,vicket,N,6,"['v', '##ick', '##et']",2,0.5
25783,vickets,N,7,"['v', '##ick', '##ets']",2,0.57
25784,vidder,N,6,"['v', '##id', '##der']",2,0.5
25785,viddered,N,8,"['v', '##id', '##dered']",2,0.62
25786,vidders,N,7,"['v', '##id', '##ders']",2,0.57
25787,vider,N,5,"['v', '##ider']",1,0.6
25788,vidvet,N,6,"['v', '##id', '##vet']",2,0.5
25789,vieked,N,6,"['v', '##iek', '##ed']",2,0.5
25790,vielded,N,7,"['v', '##ield', '##ed']",2,0.57
25791,vielder,N,7,"['v', '##ield', '##er']",2,0.57
25792,vielding,N,8,"['v', '##ield', '##ing']",2,0.62
25793,viers,N,5,"['v', '##iers']",1,0.6
25794,vif,N,3,"['v', '##if']",1,0.33
25795,viffa,N,5,"['v', '##iff', '##a']",2,0.4
25796,viftmer,N,7,"['v', '##ift', '##mer']",2,0.57
25797,viftmers,N,8,"['v', '##ift', '##mers']",2,0.62
25798,vighboys,N,8,"['v', '##igh', '##boy', '##s']",3,0.5
25799,vignounds,N,9,"['v', '##ign', '##ou', '##nds']",3,0.56
25800,vigs,N,4,"['v', '##ig', '##s']",2,0.25
25801,vike,N,4,"['v', '##ike']",1,0.5
25802,viker,N,5,"['v', '##ike', '##r']",2,0.4
25803,vikers,N,6,"['v', '##ike', '##rs']",2,0.5
25804,vikes,N,5,"['v', '##ike', '##s']",2,0.4
25805,vilils,N,6,"['v', '##ili', '##ls']",2,0.5
25806,villied,N,7,"['v', '##ill', '##ied']",2,0.57
25807,villies,N,7,"['v', '##ill', '##ies']",2,0.57
25808,villment,N,8,"['v', '##ill', '##ment']",2,0.62
25809,villments,N,9,"['v', '##ill', '##ments']",2,0.67
25810,villy,N,5,"['v', '##ill', '##y']",2,0.4
25811,vilted,N,6,"['v', '##ilt', '##ed']",2,0.5
25812,vilthance,N,9,"['v', '##ilt', '##han', '##ce']",3,0.56
25813,vilting,N,7,"['v', '##ilt', '##ing']",2,0.57
25814,vilus,N,5,"['v', '##il', '##us']",2,0.4
25815,vime,N,4,"['v', '##ime']",1,0.5
25816,vimel,N,5,"['v', '##ime', '##l']",2,0.4
25817,vimemess,N,8,"['v', '##ime', '##mes', '##s']",3,0.5
25818,vimes,N,5,"['v', '##imes']",1,0.6
25819,vimming,N,7,"['v', '##im', '##ming']",2,0.57
25820,vimmy,N,5,"['v', '##im', '##my']",2,0.4
25821,vimos,N,5,"['v', '##imo', '##s']",2,0.4
25822,vimp,N,4,"['v', '##im', '##p']",2,0.25
25823,vinceful,N,8,"['v', '##in', '##ce', '##ful']",3,0.5
25824,vincely,N,7,"['v', '##in', '##cel', '##y']",3,0.43
25825,vindly,N,6,"['v', '##ind', '##ly']",2,0.5
25826,vineboy,N,7,"['vine', '##boy']",1,0.71
25827,vinfo,N,5,"['v', '##in', '##fo']",2,0.4
25828,vinting,N,7,"['v', '##int', '##ing']",2,0.57
25829,vintring,N,8,"['v', '##int', '##ring']",2,0.62
25830,vipar,N,5,"['v', '##ip', '##ar']",2,0.4
25831,vipars,N,6,"['v', '##ip', '##ars']",2,0.5
25832,vipped,N,6,"['v', '##ip', '##ped']",2,0.5
25833,viq,N,3,"['v', '##iq']",1,0.33
25834,virdits,N,7,"['v', '##ir', '##dit', '##s']",3,0.43
25835,virely,N,6,"['v', '##ire', '##ly']",2,0.5
25836,virges,N,6,"['v', '##ir', '##ges']",2,0.5
25837,virleals,N,8,"['v', '##ir', '##lea', '##ls']",3,0.5
25838,virls,N,5,"['v', '##ir', '##ls']",2,0.4
25839,virlus,N,6,"['v', '##ir', '##lus']",2,0.5
25840,virmer,N,6,"['v', '##ir', '##mer']",2,0.5
25841,virnes,N,6,"['v', '##irn', '##es']",2,0.5
25842,virpers,N,7,"['v', '##ir', '##pers']",2,0.57
25843,virva,N,5,"['v', '##ir', '##va']",2,0.4
25844,viryous,N,7,"['v', '##ir', '##yo', '##us']",3,0.43
25845,visain,N,6,"['visa', '##in']",1,0.67
25846,visains,N,7,"['visa', '##ins']",1,0.71
25847,viseas,N,6,"['v', '##ise', '##as']",2,0.5
25848,vish,N,4,"['v', '##ish']",1,0.5
25849,vished,N,6,"['v', '##ished']",1,0.67
25850,vishing,N,7,"['v', '##ishing']",1,0.71
25851,viskerve,N,8,"['v', '##isk', '##erve']",2,0.62
25852,vispade,N,7,"['v', '##is', '##pad', '##e']",3,0.43
25853,vispius,N,7,"['v', '##is', '##pi', '##us']",3,0.43
25854,vithier,N,7,"['v', '##ith', '##ier']",2,0.57
25855,vits,N,4,"['v', '##its']",1,0.5
25856,vitter,N,6,"['v', '##itte', '##r']",2,0.5
25857,viweer,N,6,"['v', '##i', '##we', '##er']",3,0.33
25858,viweers,N,7,"['v', '##i', '##we', '##ers']",3,0.43
25859,vobber,N,6,"['v', '##ob', '##ber']",2,0.5
25860,vobbered,N,8,"['v', '##ob', '##bered']",2,0.62
25861,vobbing,N,7,"['v', '##obbing']",1,0.71
25862,vobe,N,4,"['v', '##obe']",1,0.5
25863,voche,N,5,"['v', '##och', '##e']",2,0.4
25864,vod,N,3,"['v', '##od']",1,0.33
25865,vode,N,4,"['v', '##ode']",1,0.5
25866,vof,N,3,"['v', '##of']",1,0.33
25867,voffy,N,5,"['v', '##off', '##y']",2,0.4
25868,vog,N,3,"['v', '##og']",1,0.33
25869,vogful,N,6,"['v', '##og', '##ful']",2,0.5
25870,voggle,N,6,"['v', '##og', '##gle']",2,0.5
25871,voggled,N,7,"['v', '##og', '##gled']",2,0.57
25872,voggler,N,7,"['v', '##og', '##gler']",2,0.57
25873,vogglers,N,8,"['v', '##og', '##gler', '##s']",3,0.5
25874,voggling,N,8,"['v', '##og', '##gling']",2,0.62
25875,vogza,N,5,"['v', '##og', '##za']",2,0.4
25876,vogzas,N,6,"['v', '##og', '##zas']",2,0.5
25877,voins,N,5,"['v', '##oi', '##ns']",2,0.4
25878,vok,N,3,"['v', '##ok']",1,0.33
25879,voke,N,4,"['v', '##oke']",1,0.5
25880,vomble,N,6,"['v', '##omb', '##le']",2,0.5
25881,vombled,N,7,"['v', '##omb', '##led']",2,0.57
25882,vombles,N,7,"['v', '##omb', '##les']",2,0.57
25883,vombling,N,8,"['v', '##omb', '##ling']",2,0.62
25884,vombo,N,5,"['v', '##omb', '##o']",2,0.4
25885,vomid,N,5,"['v', '##omi', '##d']",2,0.4
25886,voming,N,6,"['v', '##omi', '##ng']",2,0.5
25887,vonds,N,5,"['von', '##ds']",1,0.6
25888,vone,N,4,"['von', '##e']",1,0.5
25889,vonge,N,5,"['von', '##ge']",1,0.6
25890,vongle,N,6,"['von', '##gle']",1,0.67
25891,vongled,N,7,"['von', '##gled']",1,0.71
25892,vongles,N,7,"['von', '##gles']",1,0.71
25893,vonied,N,6,"['von', '##ied']",1,0.67
25894,vont,N,4,"['von', '##t']",1,0.5
25895,vonta,N,5,"['von', '##ta']",1,0.6
25896,vontas,N,6,"['von', '##tas']",1,0.67
25897,vonts,N,5,"['von', '##ts']",1,0.6
25898,voo,N,3,"['v', '##oo']",1,0.33
25899,voonty,N,6,"['v', '##oon', '##ty']",2,0.5
25900,voorrier,N,8,"['v', '##oor', '##rier']",2,0.62
25901,voothed,N,7,"['v', '##oot', '##hed']",2,0.57
25902,voothing,N,8,"['v', '##oot', '##hing']",2,0.62
25903,vop,N,3,"['v', '##op']",1,0.33
25904,voques,N,6,"['v', '##o', '##ques']",2,0.5
25905,vorb,N,4,"['v', '##or', '##b']",2,0.25
25906,vorbs,N,5,"['v', '##or', '##bs']",2,0.4
25907,vorchdess,N,9,"['v', '##or', '##ch', '##des', '##s']",4,0.44
25908,voret,N,5,"['v', '##ore', '##t']",2,0.4
25909,vorets,N,6,"['v', '##ore', '##ts']",2,0.5
25910,vorge,N,5,"['v', '##or', '##ge']",2,0.4
25911,vorid,N,5,"['v', '##ori', '##d']",2,0.4
25912,vorne,N,5,"['v', '##orn', '##e']",2,0.4
25913,vort,N,4,"['v', '##ort']",1,0.5
25914,vorts,N,5,"['v', '##ort', '##s']",2,0.4
25915,vorue,N,5,"['v', '##or', '##ue']",2,0.4
25916,voscine,N,7,"['v', '##os', '##cine']",2,0.57
25917,vosest,N,6,"['v', '##ose', '##st']",2,0.5
25918,vost,N,4,"['v', '##ost']",1,0.5
25919,voster,N,6,"['v', '##ost', '##er']",2,0.5
25920,vosters,N,7,"['v', '##ost', '##ers']",2,0.57
25921,vostice,N,7,"['v', '##ost', '##ice']",2,0.57
25922,vosting,N,7,"['v', '##ost', '##ing']",2,0.57
25923,vostring,N,8,"['v', '##ost', '##ring']",2,0.62
25924,vot,N,3,"['v', '##ot']",1,0.33
25925,votch,N,5,"['v', '##ot', '##ch']",2,0.4
25926,vots,N,4,"['v', '##ots']",1,0.5
25927,vottle,N,6,"['v', '##ott', '##le']",2,0.5
25928,vottled,N,7,"['v', '##ott', '##led']",2,0.57
25929,vottles,N,7,"['v', '##ott', '##les']",2,0.57
25930,vouge,N,5,"['v', '##ou', '##ge']",2,0.4
25931,vouled,N,6,"['v', '##ou', '##led']",2,0.5
25932,vov,N,3,"['v', '##ov']",1,0.33
25933,vowins,N,6,"['vow', '##ins']",1,0.67
25934,voxed,N,5,"['v', '##ox', '##ed']",2,0.4
25935,vtow,N,4,"['v', '##to', '##w']",2,0.25
25936,vtows,N,5,"['v', '##to', '##ws']",2,0.4
25937,vubriered,N,9,"['v', '##ub', '##rier', '##ed']",3,0.56
25938,vuby,N,4,"['v', '##ub', '##y']",2,0.25
25939,vud,N,3,"['v', '##ud']",1,0.33
25940,vudo,N,4,"['v', '##udo']",1,0.5
25941,vufnar,N,6,"['v', '##uf', '##nar']",2,0.5
25942,vufnate,N,7,"['v', '##uf', '##nate']",2,0.57
25943,vufo,N,4,"['v', '##uf', '##o']",2,0.25
25944,vugban,N,6,"['v', '##ug', '##ban']",2,0.5
25945,vugha,N,5,"['v', '##ugh', '##a']",2,0.4
25946,vugsine,N,7,"['v', '##ugs', '##ine']",2,0.57
25947,vuhu,N,4,"['v', '##uh', '##u']",2,0.25
25948,vul,N,3,"['v', '##ul']",1,0.33
25949,vultones,N,8,"['v', '##ulton', '##es']",2,0.62
25950,vum,N,3,"['v', '##um']",1,0.33
25951,vundle,N,6,"['v', '##und', '##le']",2,0.5
25952,vundles,N,7,"['v', '##und', '##les']",2,0.57
25953,vunions,N,7,"['v', '##union', '##s']",2,0.57
25954,vuntos,N,6,"['v', '##unt', '##os']",2,0.5
25955,vuntry,N,6,"['v', '##unt', '##ry']",2,0.5
25956,vunwria,N,7,"['v', '##un', '##w', '##ria']",3,0.43
25957,vur,N,3,"['v', '##ur']",1,0.33
25958,vusies,N,6,"['v', '##us', '##ies']",2,0.5
25959,vut,N,3,"['v', '##ut']",1,0.33
25960,vuties,N,6,"['v', '##uti', '##es']",2,0.5
25961,vuttered,N,8,"['v', '##utter', '##ed']",2,0.62
25962,vutters,N,7,"['v', '##utter', '##s']",2,0.57
25963,vutty,N,5,"['v', '##utt', '##y']",2,0.4
25964,vuv,N,3,"['v', '##u', '##v']",2,0.0
25965,vux,N,3,"['v', '##ux']",1,0.33
25966,vylly,N,5,"['v', '##yl', '##ly']",2,0.4
25967,vyly,N,4,"['v', '##yl', '##y']",2,0.25
25968,vym,N,3,"['v', '##ym']",1,0.33
