,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
32373,cough,W,5,['▁cough'],0,0.8
32374,coughed,W,7,"['▁cough', 'ed']",1,0.71
32375,coughing,W,8,"['▁cough', 'ing']",1,0.75
32376,coughs,W,6,"['▁cough', 's']",1,0.67
32377,could,W,5,['▁could'],0,0.8
32378,couldst,W,7,"['▁could', 'st']",1,0.71
32379,coulter,W,7,"['▁co', 'ult', 'er']",2,0.57
32380,coulters,W,8,"['▁co', 'ult', 'ers']",2,0.62
32381,council,W,7,['▁council'],0,0.86
32382,councils,W,8,['▁councils'],0,0.88
32383,counsel,W,7,['▁counsel'],0,0.86
32384,counselled,W,10,"['▁counsel', 'led']",1,0.8
32385,counselling,W,11,"['▁counsel', 'ling']",1,0.82
32386,counsels,W,8,"['▁counsel', 's']",1,0.75
32387,count,W,5,['▁count'],0,0.8
32388,countdown,W,9,['▁countdown'],0,0.89
32389,countdowns,W,10,"['▁countdown', 's']",1,0.8
32390,counted,W,7,['▁counted'],0,0.86
32391,counter,W,7,['▁counter'],0,0.86
32392,countered,W,9,['▁countered'],0,0.89
32393,counters,W,8,"['▁counter', 's']",1,0.75
32394,countess,W,8,"['▁count', 'es', 's']",2,0.62
32395,counties,W,8,['▁counties'],0,0.88
32396,counting,W,8,['▁counting'],0,0.88
32397,countless,W,9,['▁countless'],0,0.89
32398,countries,W,9,['▁countries'],0,0.89
32399,country,W,7,['▁country'],0,0.86
32400,counts,W,6,['▁counts'],0,0.83
32401,county,W,6,['▁county'],0,0.83
32402,coup,W,4,['▁coup'],0,0.75
32403,coupe,W,5,"['▁coup', 'e']",1,0.6
32404,coupé,W,5,"['▁coup', 'e']",1,0.6
32405,coupes,W,6,"['▁coup', 'es']",1,0.67
32406,coupés,W,6,"['▁coup', 'es']",1,0.67
32407,couple,W,6,['▁couple'],0,0.83
32408,coupled,W,7,['▁coupled'],0,0.86
32409,couples,W,7,['▁couples'],0,0.86
32410,couplet,W,7,"['▁couple', 't']",1,0.71
32411,couplets,W,8,"['▁couple', 't', 's']",2,0.62
32412,coupling,W,8,['▁coupling'],0,0.88
32413,couplings,W,9,"['▁coupling', 's']",1,0.78
32414,coupon,W,6,['▁coupon'],0,0.83
32415,coupons,W,7,['▁coupons'],0,0.86
32416,coups,W,5,"['▁coup', 's']",1,0.6
32417,courage,W,7,['▁courage'],0,0.86
32418,courgette,W,9,"['▁co', 'urge', 'tte']",2,0.67
32419,courgettes,W,10,"['▁', 'cour', 'get', 'tes']",3,0.6
32420,courier,W,7,['▁courier'],0,0.86
32421,couriers,W,8,"['▁courier', 's']",1,0.75
32422,course,W,6,['▁course'],0,0.83
32423,coursed,W,7,"['▁course', 'd']",1,0.71
32424,courser,W,7,"['▁course', 'r']",1,0.71
32425,coursers,W,8,"['▁course', 'rs']",1,0.75
32426,courses,W,7,['▁courses'],0,0.86
32427,coursing,W,8,"['▁', 'cour', 's', 'ing']",3,0.5
32428,court,W,5,['▁court'],0,0.8
32429,courted,W,7,"['▁court', 'ed']",1,0.71
32430,courteous,W,9,['▁courteous'],0,0.89
32431,courthouse,W,10,['▁courthouse'],0,0.9
32432,courtier,W,8,"['▁court', 'ier']",1,0.75
32433,courtiers,W,9,"['▁court', 'ier', 's']",2,0.67
32434,courting,W,8,"['▁court', 'ing']",1,0.75
32435,courtly,W,7,"['▁court', 'ly']",1,0.71
32436,courtroom,W,9,['▁courtroom'],0,0.89
32437,courtrooms,W,10,"['▁courtroom', 's']",1,0.8
32438,courts,W,6,['▁courts'],0,0.83
32439,courtship,W,9,"['▁court', 'ship']",1,0.78
32440,courtships,W,10,"['▁court', 'ship', 's']",2,0.7
32441,courtyard,W,9,['▁courtyard'],0,0.89
32442,courtyards,W,10,"['▁courtyard', 's']",1,0.8
32443,couscous,W,8,"['▁co', 'us', 'cou', 's']",3,0.5
32444,cousin,W,6,['▁cousin'],0,0.83
32445,cousins,W,7,['▁cousins'],0,0.86
32446,couth,W,5,"['▁co', 'uth']",1,0.6
32447,couture,W,7,"['▁', 'cou', 'ture']",2,0.57
32448,cove,W,4,"['▁co', 've']",1,0.5
32449,coven,W,5,"['▁co', 'ven']",1,0.6
32450,covens,W,6,"['▁co', 'ven', 's']",2,0.5
32451,cover,W,5,['▁cover'],0,0.8
32452,covered,W,7,['▁covered'],0,0.86
32453,covers,W,6,['▁covers'],0,0.83
32454,covert,W,6,"['▁cover', 't']",1,0.67
32455,coverts,W,7,"['▁cover', 't', 's']",2,0.57
32456,coves,W,5,"['▁co', 've', 's']",2,0.4
32457,covet,W,5,"['▁co', 've', 't']",2,0.4
32458,covets,W,6,"['▁co', 've', 't', 's']",3,0.33
32459,covey,W,5,"['▁co', 'vey']",1,0.6
32460,cow,W,3,['▁cow'],0,0.67
32461,coward,W,6,['▁coward'],0,0.83
32462,cowards,W,7,"['▁coward', 's']",1,0.71
32463,cowbells,W,8,"['▁cow', 'bell', 's']",2,0.62
32464,cowboy,W,6,['▁cowboy'],0,0.83
32465,cowboys,W,7,"['▁cowboy', 's']",1,0.71
32466,cowed,W,5,"['▁cow', 'ed']",1,0.6
32467,cower,W,5,"['▁cow', 'er']",1,0.6
32468,cowered,W,7,"['▁cow', 'ered']",1,0.71
32469,cowers,W,6,"['▁cow', 'ers']",1,0.67
32470,cowgirl,W,7,"['▁cow', 'girl']",1,0.71
32471,cowgirls,W,8,"['▁cow', 'girl', 's']",2,0.62
32472,cowherd,W,7,"['▁cow', 'her', 'd']",2,0.57
32473,cowherds,W,8,"['▁cow', 'her', 'd', 's']",3,0.5
32474,cowhide,W,7,"['▁cow', 'hid', 'e']",2,0.57
32475,cowl,W,4,"['▁cow', 'l']",1,0.5
32476,cowled,W,6,"['▁cow', 'led']",1,0.67
32477,cowling,W,7,"['▁cow', 'ling']",1,0.71
32478,cowlings,W,8,"['▁cow', 'lings']",1,0.75
32479,cowls,W,5,"['▁cow', 'ls']",1,0.6
32480,cowman,W,6,"['▁cow', 'man']",1,0.67
32481,cowpat,W,6,"['▁cow', 'pat']",1,0.67
32482,cowpox,W,6,"['▁cow', 'po', 'x']",2,0.5
32483,cowrie,W,6,"['▁cow', 'rie']",1,0.67
32484,cowries,W,7,"['▁cow', 'ries']",1,0.71
32485,cows,W,4,['▁cows'],0,0.75
32486,cowshed,W,7,"['▁cow', 'shed']",1,0.71
32487,cowsheds,W,8,"['▁cow', 'shed', 's']",2,0.62
32488,cowslip,W,7,"['▁cows', 'lip']",1,0.71
32489,cowslips,W,8,"['▁cows', 'lip', 's']",2,0.62
32490,cox,W,3,"['▁co', 'x']",1,0.33
32491,coxcomb,W,7,"['▁co', 'x', 'comb']",2,0.57
32492,coxed,W,5,"['▁co', 'x', 'ed']",2,0.4
32493,coxes,W,5,"['▁co', 'x', 'es']",2,0.4
32494,coxing,W,6,"['▁co', 'x', 'ing']",2,0.5
32495,coxswain,W,8,"['▁co', 'x', 's', 'wa', 'in']",4,0.38
32496,coy,W,3,"['▁co', 'y']",1,0.33
32497,coyly,W,5,"['▁co', 'y', 'ly']",2,0.4
32498,coyness,W,7,"['▁co', 'y', 'ness']",2,0.57
32499,coypu,W,5,"['▁co', 'y', 'pu']",2,0.4
32500,crab,W,4,['▁crab'],0,0.75
32501,crabbed,W,7,"['▁crab', 'bed']",1,0.71
32502,crabbing,W,8,"['▁crab', 'bing']",1,0.75
32503,crabby,W,6,"['▁crab', 'by']",1,0.67
32504,crabgrass,W,9,"['▁crab', 'grass']",1,0.78
32505,crabs,W,5,"['▁crab', 's']",1,0.6
32506,crabwise,W,8,"['▁crab', 'wise']",1,0.75
32507,crack,W,5,['▁crack'],0,0.8
32508,crackdown,W,9,['▁crackdown'],0,0.89
32509,crackdowns,W,10,"['▁crackdown', 's']",1,0.8
32510,cracked,W,7,['▁cracked'],0,0.86
32511,cracker,W,7,"['▁', 'cracker']",1,0.71
32512,crackers,W,8,"['▁', 'cracker', 's']",2,0.62
32513,cracking,W,8,['▁cracking'],0,0.88
32514,crackle,W,7,"['▁crack', 'le']",1,0.71
32515,crackled,W,8,"['▁crack', 'led']",1,0.75
32516,crackles,W,8,"['▁crack', 'les']",1,0.75
32517,crackling,W,9,"['▁crack', 'ling']",1,0.78
32518,crackpot,W,8,"['▁crack', 'pot']",1,0.75
32519,crackpots,W,9,"['▁crack', 'pot', 's']",2,0.67
32520,cracks,W,6,['▁cracks'],0,0.83
32521,cracksman,W,9,"['▁cracks', 'man']",1,0.78
32522,cradle,W,6,['▁cradle'],0,0.83
32523,cradled,W,7,"['▁cradle', 'd']",1,0.71
32524,cradles,W,7,"['▁cradle', 's']",1,0.71
32525,craft,W,5,['▁craft'],0,0.8
32526,crafted,W,7,['▁crafted'],0,0.86
32527,craftier,W,8,"['▁craft', 'ier']",1,0.75
32528,crafting,W,8,"['▁craft', 'ing']",1,0.75
32529,crafts,W,6,['▁crafts'],0,0.83
32530,craftsman,W,9,"['▁crafts', 'man']",1,0.78
32531,craftsmen,W,9,"['▁crafts', 'men']",1,0.78
32532,crafty,W,6,"['▁craft', 'y']",1,0.67
32533,crag,W,4,"['▁c', 'rag']",1,0.5
32534,cragged,W,7,"['▁', 'cra', 'gged']",2,0.57
32535,craggy,W,6,"['▁', 'cra', 'ggy']",2,0.5
32536,crags,W,5,"['▁', 'cra', 'gs']",2,0.4
32537,cragsmen,W,8,"['▁', 'cra', 'gs', 'men']",3,0.5
32538,crake,W,5,"['▁', 'cra', 'ke']",2,0.4
32539,crakes,W,6,"['▁', 'cra', 'kes']",2,0.5
32540,cram,W,4,"['▁', 'cra', 'm']",2,0.25
32541,crammed,W,7,['▁crammed'],0,0.86
32542,crammer,W,7,"['▁', 'cra', 'mmer']",2,0.57
32543,crammers,W,8,"['▁', 'cra', 'mmer', 's']",3,0.5
32544,cramming,W,8,"['▁', 'cra', 'mm', 'ing']",3,0.5
32545,cramp,W,5,['▁cramp'],0,0.8
32546,cramped,W,7,['▁cramped'],0,0.86
32547,cramping,W,8,"['▁cramp', 'ing']",1,0.75
32548,crampon,W,7,"['▁cramp', 'on']",1,0.71
32549,crampons,W,8,"['▁cramp', 'ons']",1,0.75
32550,cramps,W,6,"['▁cramp', 's']",1,0.67
32551,crams,W,5,"['▁', 'cra', 'm', 's']",3,0.2
32552,crane,W,5,['▁crane'],0,0.8
32553,craned,W,6,"['▁crane', 'd']",1,0.67
32554,cranes,W,6,"['▁crane', 's']",1,0.67
32555,crania,W,6,"['▁', 'cran', 'ia']",2,0.5
32556,cranial,W,7,"['▁', 'cran', 'ial']",2,0.57
32557,craning,W,7,"['▁', 'cran', 'ing']",2,0.57
32558,cranium,W,7,"['▁', 'cran', 'ium']",2,0.57
32559,crank,W,5,['▁crank'],0,0.8
32560,cranked,W,7,"['▁crank', 'ed']",1,0.71
32561,cranking,W,8,"['▁crank', 'ing']",1,0.75
32562,cranks,W,6,"['▁crank', 's']",1,0.67
32563,crankshaft,W,10,"['▁crank', 'sha', 'ft']",2,0.7
32564,crankshafts,W,11,"['▁crank', 'sha', 'ft', 's']",3,0.64
32565,cranky,W,6,"['▁crank', 'y']",1,0.67
32566,crannies,W,8,"['▁', 'cran', 'nie', 's']",3,0.5
32567,cranny,W,6,"['▁', 'cran', 'ny']",2,0.5
32568,crap,W,4,['▁crap'],0,0.75
32569,crape,W,5,"['▁crap', 'e']",1,0.6
32570,crapes,W,6,"['▁crap', 'es']",1,0.67
32571,crapped,W,7,"['▁crap', 'ped']",1,0.71
32572,crapping,W,8,"['▁crap', 'ping']",1,0.75
32573,crappy,W,6,"['▁crap', 'py']",1,0.67
32574,craps,W,5,"['▁crap', 's']",1,0.6
32575,crash,W,5,['▁crash'],0,0.8
32576,crashed,W,7,['▁crashed'],0,0.86
32577,crashes,W,7,['▁crashes'],0,0.86
32578,crashing,W,8,['▁crashing'],0,0.88
32579,crass,W,5,"['▁', 'cra', 's', 's']",3,0.2
32580,crassly,W,7,"['▁', 'cra', 's', 's', 'ly']",4,0.29
32581,crassness,W,9,"['▁', 'cra', 's', 's', 'ness']",4,0.44
32582,crate,W,5,['▁crate'],0,0.8
32583,crated,W,6,"['▁crate', 'd']",1,0.67
32584,crater,W,6,['▁crater'],0,0.83
32585,craters,W,7,"['▁crater', 's']",1,0.71
32586,crates,W,6,"['▁crate', 's']",1,0.67
32587,cravat,W,6,"['▁', 'cra', 'vat']",2,0.5
32588,cravats,W,7,"['▁', 'cra', 'vat', 's']",3,0.43
32589,crave,W,5,['▁crave'],0,0.8
32590,craved,W,6,"['▁crave', 'd']",1,0.67
32591,craven,W,6,"['▁crave', 'n']",1,0.67
32592,cravens,W,7,"['▁crave', 'ns']",1,0.71
32593,craves,W,6,"['▁crave', 's']",1,0.67
32594,craving,W,7,['▁craving'],0,0.86
32595,cravings,W,8,"['▁craving', 's']",1,0.75
32596,crawfish,W,8,"['▁c', 'raw', 'fish']",2,0.62
32597,crawl,W,5,['▁crawl'],0,0.8
32598,crawled,W,7,['▁crawled'],0,0.86
32599,crawler,W,7,"['▁crawl', 'er']",1,0.71
32600,crawlers,W,8,"['▁crawl', 'ers']",1,0.75
32601,crawling,W,8,['▁crawling'],0,0.88
32602,crawls,W,6,"['▁crawl', 's']",1,0.67
32603,crayfish,W,8,"['▁', 'cra', 'y', 'fish']",3,0.5
32604,crayon,W,6,"['▁', 'cra', 'yon']",2,0.5
32605,crayoned,W,8,"['▁', 'cra', 'yon', 'ed']",3,0.5
32606,crayons,W,7,"['▁', 'cra', 'yon', 's']",3,0.43
32607,craze,W,5,['▁craze'],0,0.8
32608,crazed,W,6,"['▁craze', 'd']",1,0.67
32609,crazes,W,6,"['▁craze', 's']",1,0.67
32610,crazier,W,7,"['▁', 'cra', 'zier']",2,0.57
32611,crazing,W,7,"['▁', 'cra', 'zing']",2,0.57
32612,crazy,W,5,['▁crazy'],0,0.8
32613,creak,W,5,['▁creak'],0,0.8
32614,creaked,W,7,"['▁creak', 'ed']",1,0.71
32615,creaking,W,8,"['▁creak', 'ing']",1,0.75
32616,creaks,W,6,"['▁creak', 's']",1,0.67
32617,creaky,W,6,"['▁creak', 'y']",1,0.67
32618,cream,W,5,['▁cream'],0,0.8
32619,creamed,W,7,"['▁cream', 'ed']",1,0.71
32620,creamer,W,7,"['▁cream', 'er']",1,0.71
32621,creamier,W,8,"['▁cream', 'ier']",1,0.75
32622,creaming,W,8,"['▁cream', 'ing']",1,0.75
32623,creams,W,6,"['▁cream', 's']",1,0.67
32624,creamy,W,6,['▁creamy'],0,0.83
32625,crease,W,6,"['▁', 'crease']",1,0.67
32626,creased,W,7,"['▁', 'crease', 'd']",2,0.57
32627,creases,W,7,"['▁', 'crease', 's']",2,0.57
32628,creasing,W,8,"['▁cr', 'easing']",1,0.75
32629,create,W,6,['▁create'],0,0.83
32630,creates,W,7,['▁creates'],0,0.86
32631,creature,W,8,['▁creature'],0,0.88
32632,creatures,W,9,['▁creatures'],0,0.89
32633,creche,W,6,"['▁cre', 'che']",1,0.67
32634,crèches,W,7,"['▁cre', 'ches']",1,0.71
32635,credence,W,8,"['▁cred', 'ence']",1,0.75
32636,credit,W,6,['▁credit'],0,0.83
32637,credits,W,7,['▁credits'],0,0.86
32638,credo,W,5,"['▁cred', 'o']",1,0.6
32639,credos,W,6,"['▁cred', 'os']",1,0.67
32640,creed,W,5,"['▁cre', 'ed']",1,0.6
32641,creeds,W,6,"['▁cre', 'ed', 's']",2,0.5
32642,creek,W,5,['▁creek'],0,0.8
32643,creeks,W,6,"['▁creek', 's']",1,0.67
32644,creel,W,5,"['▁cre', 'el']",1,0.6
32645,creels,W,6,"['▁cre', 'els']",1,0.67
32646,creep,W,5,['▁creep'],0,0.8
32647,creeper,W,7,"['▁creep', 'er']",1,0.71
32648,creepers,W,8,"['▁creep', 'ers']",1,0.75
32649,creeping,W,8,['▁creeping'],0,0.88
32650,creeps,W,6,"['▁creep', 's']",1,0.67
32651,creepy,W,6,['▁creepy'],0,0.83
32652,creole,W,6,"['▁cre', 'ole']",1,0.67
32653,creoles,W,7,"['▁cre', 'ole', 's']",2,0.57
32654,creosote,W,8,"['▁cre', 'os', 'ote']",2,0.62
32655,crepe,W,5,"['▁cre', 'pe']",1,0.6
32656,crepes,W,6,"['▁cre', 'pes']",1,0.67
32657,crept,W,5,['▁crept'],0,0.8
32658,crescent,W,8,['▁crescent'],0,0.88
32659,crescents,W,9,"['▁crescent', 's']",1,0.78
32660,cress,W,5,"['▁cre', 's', 's']",2,0.4
32661,crest,W,5,"['▁', 'crest']",1,0.6
32662,crested,W,7,"['▁', 'crest', 'ed']",2,0.57
32663,cresting,W,8,"['▁', 'crest', 'ing']",2,0.62
32664,crests,W,6,"['▁', 'crest', 's']",2,0.5
32665,cretin,W,6,"['▁cre', 'tin']",1,0.67
32666,cretins,W,7,"['▁', 'cret', 'ins']",2,0.57
32667,cretonne,W,8,"['▁cre', 'tonne']",1,0.75
32668,crevasse,W,8,"['▁cre', 'vas', 'se']",2,0.62
32669,crevice,W,7,"['▁cre', 'vice']",1,0.71
32670,crew,W,4,['▁crew'],0,0.75
32671,crewed,W,6,"['▁crew', 'ed']",1,0.67
32672,crewing,W,7,"['▁crew', 'ing']",1,0.71
32673,crewman,W,7,"['▁crew', 'man']",1,0.71
32674,crewmen,W,7,"['▁crew', 'men']",1,0.71
32675,crews,W,5,['▁crews'],0,0.8
32676,crib,W,4,"['▁', 'crib']",1,0.5
32677,cribbage,W,8,"['▁', 'crib', 'b', 'age']",3,0.5
32678,cribbed,W,7,"['▁', 'crib', 'bed']",2,0.57
32679,cribbing,W,8,"['▁', 'cri', 'bbing']",2,0.62
32680,cribs,W,5,"['▁', 'crib', 's']",2,0.4
32681,crick,W,5,"['▁c', 'rick']",1,0.6
32682,cricked,W,7,"['▁c', 'rick', 'ed']",2,0.57
32683,cricket,W,7,['▁cricket'],0,0.86
32684,crickets,W,8,"['▁cricket', 's']",1,0.75
32685,cricks,W,6,"['▁c', 'rick', 's']",2,0.5
32686,cried,W,5,['▁cried'],0,0.8
32687,crier,W,5,"['▁', 'cri', 'er']",2,0.4
32688,criers,W,6,"['▁', 'cri', 'ers']",2,0.5
32689,cries,W,5,['▁cries'],0,0.8
32690,crikey,W,6,"['▁', 'cri', 'key']",2,0.5
32691,crime,W,5,['▁crime'],0,0.8
32692,crimed,W,6,"['▁crime', 'd']",1,0.67
32693,crimes,W,6,['▁crimes'],0,0.83
32694,crimp,W,5,"['▁cr', 'imp']",1,0.6
32695,crimped,W,7,"['▁cr', 'imp', 'ed']",2,0.57
32696,crimping,W,8,"['▁cr', 'imp', 'ing']",2,0.62
32697,crimplene,W,9,"['▁cr', 'imp', 'lene']",2,0.67
32698,crimps,W,6,"['▁cr', 'imp', 's']",2,0.5
32699,crimson,W,7,['▁crimson'],0,0.86
32700,cringe,W,6,['▁cringe'],0,0.83
32701,cringed,W,7,"['▁cringe', 'd']",1,0.71
32702,cringes,W,7,"['▁cringe', 's']",1,0.71
32703,cringing,W,8,"['▁cr', 'ing', 'ing']",2,0.62
32704,crinkle,W,7,"['▁c', 'rinkle']",1,0.71
32705,crinkled,W,8,"['▁c', 'rinkle', 'd']",2,0.62
32706,crinkles,W,8,"['▁c', 'rinkle', 's']",2,0.62
32707,crinkling,W,9,"['▁c', 'rink', 'ling']",2,0.67
32708,crinkly,W,7,"['▁c', 'rink', 'ly']",2,0.57
32709,crinoid,W,7,"['▁cr', 'in', 'oid']",2,0.57
32710,crinoids,W,8,"['▁', 'cri', 'no', 'ids']",3,0.5
32711,cripes,W,6,"['▁', 'cri', 'pes']",2,0.5
32712,cripple,W,7,"['▁', 'cri', 'pple']",2,0.57
32713,crippled,W,8,['▁crippled'],0,0.88
32714,cripples,W,8,"['▁', 'cri', 'pple', 's']",3,0.5
32715,crippling,W,9,['▁crippling'],0,0.89
32716,crises,W,6,['▁crises'],0,0.83
32717,crisis,W,6,['▁crisis'],0,0.83
32718,crisp,W,5,['▁crisp'],0,0.8
32719,crisped,W,7,"['▁crisp', 'ed']",1,0.71
32720,crisper,W,7,"['▁crisp', 'er']",1,0.71
32721,crisping,W,8,"['▁crisp', 'ing']",1,0.75
32722,crisply,W,7,"['▁crisp', 'ly']",1,0.71
32723,crispness,W,9,"['▁crisp', 'ness']",1,0.78
32724,crisps,W,6,"['▁crisp', 's']",1,0.67
32725,crispy,W,6,"['▁crisp', 'y']",1,0.67
32726,crisscross,W,10,"['▁', 'cri', 's', 's', 'cross']",4,0.5
32727,crisscrossed,W,12,"['▁', 'cri', 's', 's', 'cross', 'ed']",5,0.5
32728,critic,W,6,['▁critic'],0,0.83
32729,critics,W,7,['▁critics'],0,0.86
32730,critique,W,8,['▁critique'],0,0.88
32731,critiques,W,9,"['▁critique', 's']",1,0.78
32732,critter,W,7,"['▁cr', 'itter']",1,0.71
32733,critters,W,8,"['▁cr', 'itter', 's']",2,0.62
32734,croak,W,5,"['▁', 'cro', 'ak']",2,0.4
32735,croaked,W,7,"['▁', 'cro', 'ak', 'ed']",3,0.43
32736,croaking,W,8,"['▁', 'cro', 'ak', 'ing']",3,0.5
32737,croaks,W,6,"['▁', 'cro', 'ak', 's']",3,0.33
32738,crochet,W,7,"['▁', 'cro', 'chet']",2,0.57
32739,crocheted,W,9,"['▁', 'cro', 'chet', 'ed']",3,0.56
32740,crock,W,5,"['▁c', 'rock']",1,0.6
32741,crocked,W,7,"['▁c', 'rock', 'ed']",2,0.57
32742,crocks,W,6,"['▁c', 'rock', 's']",2,0.5
32743,crocus,W,6,"['▁', 'cro', 'cus']",2,0.5
32744,croft,W,5,"['▁', 'croft']",1,0.6
32745,crofter,W,7,"['▁', 'croft', 'er']",2,0.57
32746,crofters,W,8,"['▁', 'croft', 'ers']",2,0.62
32747,crofts,W,6,"['▁', 'croft', 's']",2,0.5
32748,croissant,W,9,"['▁', 'cro', 'issa', 'nt']",3,0.56
32749,croissants,W,10,"['▁', 'cro', 'is', 's', 'ants']",4,0.5
32750,cromlech,W,8,"['▁', 'cro', 'ml', 'ech']",3,0.5
32751,crone,W,5,"['▁cr', 'one']",1,0.6
32752,crones,W,6,"['▁', 'cron', 'es']",2,0.5
32753,cronies,W,7,"['▁', 'cron', 'ies']",2,0.57
32754,crony,W,5,"['▁', 'cron', 'y']",2,0.4
32755,crook,W,5,['▁crook'],0,0.8
32756,crooked,W,7,['▁crooked'],0,0.86
32757,crooking,W,8,"['▁crook', 'ing']",1,0.75
32758,crooks,W,6,"['▁crook', 's']",1,0.67
32759,croon,W,5,"['▁', 'cro', 'on']",2,0.4
32760,crooned,W,7,"['▁', 'cro', 'on', 'ed']",3,0.43
32761,crooner,W,7,"['▁', 'cro', 'on', 'er']",3,0.43
32762,crooners,W,8,"['▁', 'cro', 'on', 'ers']",3,0.5
32763,crooning,W,8,"['▁', 'cro', 'on', 'ing']",3,0.5
32764,croons,W,6,"['▁', 'cro', 'ons']",2,0.5
32765,crop,W,4,['▁crop'],0,0.75
32766,cropped,W,7,['▁cropped'],0,0.86
32767,cropper,W,7,"['▁crop', 'per']",1,0.71
32768,croppers,W,8,"['▁crop', 'pers']",1,0.75
32769,cropping,W,8,"['▁crop', 'ping']",1,0.75
32770,crops,W,5,['▁crops'],0,0.8
32771,croquet,W,7,"['▁', 'cro', 'quet']",2,0.57
32772,croquettes,W,10,"['▁', 'cro', 'quette', 's']",3,0.6
32773,crore,W,5,"['▁', 'cro', 're']",2,0.4
32774,crores,W,6,"['▁', 'cro', 're', 's']",3,0.33
32775,crosier,W,7,"['▁', 'cro', 's', 'ier']",3,0.43
32776,cross,W,5,['▁cross'],0,0.8
32777,crossbar,W,8,"['▁cross', 'bar']",1,0.75
32778,crossbars,W,9,"['▁cross', 'bar', 's']",2,0.67
32779,crossbeams,W,10,"['▁cross', 'beam', 's']",2,0.7
32780,crossbones,W,10,"['▁cross', 'bone', 's']",2,0.7
32781,crossbow,W,8,"['▁cross', 'bow']",1,0.75
32782,crossbows,W,9,"['▁cross', 'bow', 's']",2,0.67
32783,crossbred,W,9,"['▁cross', 'bred']",1,0.78
32784,crossbreds,W,10,"['▁cross', 'bred', 's']",2,0.7
32785,crossbreed,W,10,"['▁cross', 'bre', 'ed']",2,0.7
32786,crossbreeds,W,11,"['▁cross', 'bre', 'ed', 's']",3,0.64
32787,crosscut,W,8,"['▁cross', 'cut']",1,0.75
32788,crosse,W,6,"['▁cross', 'e']",1,0.67
32789,crossed,W,7,['▁crossed'],0,0.86
32790,crosser,W,7,"['▁cross', 'er']",1,0.71
32791,crosses,W,7,['▁crosses'],0,0.86
32792,crossing,W,8,['▁crossing'],0,0.88
32793,crossings,W,9,"['▁crossing', 's']",1,0.78
32794,crossly,W,7,"['▁cross', 'ly']",1,0.71
32795,crossness,W,9,"['▁cross', 'ness']",1,0.78
32796,crosspiece,W,10,"['▁cross', 'piece']",1,0.8
32797,crossply,W,8,"['▁cross', 'p', 'ly']",2,0.62
32798,crossroad,W,9,"['▁cross', 'road']",1,0.78
32799,crossroads,W,10,['▁crossroads'],0,0.9
32800,crosstrees,W,10,"['▁cross', 'tree', 's']",2,0.7
32801,crosswind,W,9,"['▁cross', 'wind']",1,0.78
32802,crosswinds,W,10,"['▁cross', 'wind', 's']",2,0.7
32803,crosswise,W,9,"['▁cross', 'wise']",1,0.78
32804,crossword,W,9,"['▁cross', 'word']",1,0.78
32805,crosswords,W,10,"['▁cross', 'word', 's']",2,0.7
32806,crotch,W,6,"['▁', 'cro', 'tch']",2,0.5
32807,crotches,W,8,"['▁', 'cro', 't', 'ches']",3,0.5
32808,crotchet,W,8,"['▁', 'cro', 't', 'chet']",3,0.5
32809,crotchets,W,9,"['▁', 'cro', 'tch', 'ets']",3,0.56
32810,crouch,W,6,['▁crouch'],0,0.83
32811,crouched,W,8,['▁crouched'],0,0.88
32812,crouches,W,8,"['▁crouch', 'es']",1,0.75
32813,crouching,W,9,"['▁crouch', 'ing']",1,0.78
32814,croup,W,5,"['▁', 'cro', 'up']",2,0.4
32815,croupier,W,8,"['▁', 'cro', 'up', 'ier']",3,0.5
32816,croupiers,W,9,"['▁', 'cro', 'up', 'ier', 's']",4,0.44
32817,croups,W,6,"['▁', 'cro', 'ups']",2,0.5
32818,croupy,W,6,"['▁', 'cro', 'up', 'y']",3,0.33
32819,croutons,W,8,"['▁cr', 'out', 'ons']",2,0.62
32820,crow,W,4,"['▁', 'crow']",1,0.5
32821,crowbar,W,7,"['▁', 'crow', 'bar']",2,0.57
32822,crowbars,W,8,"['▁', 'crow', 'bar', 's']",3,0.5
32823,crowd,W,5,['▁crowd'],0,0.8
32824,crowded,W,7,['▁crowded'],0,0.86
32825,crowding,W,8,"['▁crowd', 'ing']",1,0.75
32826,crowds,W,6,['▁crowds'],0,0.83
32827,crowed,W,6,"['▁', 'crow', 'ed']",2,0.5
32828,crowfoot,W,8,"['▁', 'crow', 'foot']",2,0.62
32829,crowing,W,7,"['▁', 'crow', 'ing']",2,0.57
32830,crown,W,5,['▁crown'],0,0.8
32831,crowned,W,7,['▁crowned'],0,0.86
32832,crowning,W,8,"['▁crown', 'ing']",1,0.75
32833,crowns,W,6,"['▁crown', 's']",1,0.67
32834,crows,W,5,"['▁', 'crow', 's']",2,0.4
32835,crucial,W,7,['▁crucial'],0,0.86
32836,crude,W,5,['▁crude'],0,0.8
32837,crudely,W,7,"['▁crude', 'ly']",1,0.71
32838,cruder,W,6,"['▁crude', 'r']",1,0.67
32839,crudest,W,7,"['▁crude', 'st']",1,0.71
32840,crueller,W,8,"['▁cruel', 'ler']",1,0.75
32841,cruellest,W,9,"['▁cruel', 'les', 't']",2,0.67
32842,cruelly,W,7,"['▁cruel', 'ly']",1,0.71
32843,cruelties,W,9,"['▁cruel', 'ties']",1,0.78
