,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
30998,checkbook,W,9,"['check', '##book']",1,0.78
30999,checked,W,7,['checked'],0,0.86
31000,checker,W,7,"['check', '##er']",1,0.71
31001,checkers,W,8,"['check', '##ers']",1,0.75
31002,checking,W,8,['checking'],0,0.88
31003,checklist,W,9,"['check', '##list']",1,0.78
31004,checklists,W,10,"['check', '##lists']",1,0.8
31005,checkmate,W,9,"['check', '##mate']",1,0.78
31006,checkout,W,8,"['check', '##out']",1,0.75
31007,checkouts,W,9,"['check', '##outs']",1,0.78
31008,checkpoint,W,10,['checkpoint'],0,0.9
31009,checkpoints,W,11,"['checkpoint', '##s']",1,0.82
31010,checks,W,6,['checks'],0,0.83
31011,checkup,W,7,"['check', '##up']",1,0.71
31012,checkups,W,8,"['check', '##ups']",1,0.75
31013,cheddar,W,7,"['che', '##dda', '##r']",2,0.57
31014,cheek,W,5,['cheek'],0,0.8
31015,cheekbone,W,9,"['cheek', '##bone']",1,0.78
31016,cheekbones,W,10,['cheekbones'],0,0.9
31017,cheeked,W,7,"['cheek', '##ed']",1,0.71
31018,cheekier,W,8,"['cheek', '##ier']",1,0.75
31019,cheeking,W,8,"['cheek', '##ing']",1,0.75
31020,cheeks,W,6,['cheeks'],0,0.83
31021,cheeky,W,6,"['cheek', '##y']",1,0.67
31022,cheep,W,5,"['che', '##ep']",1,0.6
31023,cheeped,W,7,"['che', '##ep', '##ed']",2,0.57
31024,cheeping,W,8,"['che', '##ep', '##ing']",2,0.62
31025,cheeps,W,6,"['che', '##ep', '##s']",2,0.5
31026,cheer,W,5,['cheer'],0,0.8
31027,cheered,W,7,['cheered'],0,0.86
31028,cheerful,W,8,['cheerful'],0,0.88
31029,cheerier,W,8,"['cheer', '##ier']",1,0.75
31030,cheering,W,8,['cheering'],0,0.88
31031,cheerless,W,9,"['cheer', '##less']",1,0.78
31032,cheers,W,6,['cheers'],0,0.83
31033,cheery,W,6,"['cheer', '##y']",1,0.67
31034,cheese,W,6,['cheese'],0,0.83
31035,cheesecake,W,10,"['cheese', '##cake']",1,0.8
31036,cheesecakes,W,11,"['cheese', '##cake', '##s']",2,0.73
31037,cheesecloth,W,11,"['cheese', '##cloth']",1,0.82
31038,cheeses,W,7,"['cheese', '##s']",1,0.71
31039,cheetah,W,7,"['che', '##eta', '##h']",2,0.57
31040,cheetahs,W,8,"['che', '##eta', '##hs']",2,0.62
31041,chef,W,4,['chef'],0,0.75
31042,chefs,W,5,['chefs'],0,0.8
31043,chemise,W,7,"['che', '##mise']",1,0.71
31044,chemist,W,7,['chemist'],0,0.86
31045,chemists,W,8,"['chemist', '##s']",1,0.75
31046,chenille,W,8,"['chen', '##ille']",1,0.75
31047,chequebook,W,10,"['che', '##que', '##book']",2,0.7
31048,chequebooks,W,11,"['che', '##que', '##books']",2,0.73
31049,chequer,W,7,"['che', '##que', '##r']",2,0.57
31050,chequered,W,9,"['che', '##que', '##red']",2,0.67
31051,chequers,W,8,"['che', '##que', '##rs']",2,0.62
31052,cherish,W,7,"['cher', '##ish']",1,0.71
31053,cherished,W,9,"['cher', '##ished']",1,0.78
31054,cheroot,W,7,"['cher', '##oot']",1,0.71
31055,cheroots,W,8,"['cher', '##oot', '##s']",2,0.62
31056,cherries,W,8,"['cher', '##ries']",1,0.75
31057,cherry,W,6,['cherry'],0,0.83
31058,cherub,W,6,"['cher', '##ub']",1,0.67
31059,cherubs,W,7,"['cher', '##ub', '##s']",2,0.57
31060,chervil,W,7,"['cher', '##vil']",1,0.71
31061,chess,W,5,['chess'],0,0.8
31062,chessboard,W,10,"['chess', '##board']",1,0.8
31063,chessboards,W,11,"['chess', '##boards']",1,0.82
31064,chessmen,W,8,"['chess', '##men']",1,0.75
31065,chest,W,5,['chest'],0,0.8
31066,chestnut,W,8,['chestnut'],0,0.88
31067,chestnuts,W,9,"['chestnut', '##s']",1,0.78
31068,chests,W,6,['chests'],0,0.83
31069,chesty,W,6,"['chest', '##y']",1,0.67
31070,chevron,W,7,"['che', '##vron']",1,0.71
31071,chevrons,W,8,"['che', '##vron', '##s']",2,0.62
31072,chew,W,4,['chew'],0,0.75
31073,chewed,W,6,['chewed'],0,0.83
31074,chewing,W,7,['chewing'],0,0.86
31075,chews,W,5,"['chew', '##s']",1,0.6
31076,chi,W,3,['chi'],0,0.67
31077,chic,W,4,"['chi', '##c']",1,0.5
31078,chicane,W,7,"['chi', '##can', '##e']",2,0.57
31079,chicanes,W,8,"['chi', '##can', '##es']",2,0.62
31080,chick,W,5,['chick'],0,0.8
31081,chicken,W,7,['chicken'],0,0.86
31082,chickens,W,8,['chickens'],0,0.88
31083,chickpea,W,8,"['chick', '##pe', '##a']",2,0.62
31084,chickpeas,W,9,"['chick', '##pe', '##as']",2,0.67
31085,chicks,W,6,['chicks'],0,0.83
31086,chickweed,W,9,"['chick', '##weed']",1,0.78
31087,chid,W,4,"['chi', '##d']",1,0.5
31088,chide,W,5,"['chi', '##de']",1,0.6
31089,chided,W,6,"['chi', '##ded']",1,0.67
31090,chides,W,6,"['chi', '##des']",1,0.67
31091,chiding,W,7,"['chi', '##ding']",1,0.71
31092,chief,W,5,['chief'],0,0.8
31093,chiefly,W,7,['chiefly'],0,0.86
31094,chiefs,W,6,['chiefs'],0,0.83
31095,chieftain,W,9,['chieftain'],0,0.89
31096,chieftains,W,10,"['chieftain', '##s']",1,0.8
31097,chiffon,W,7,"['chi', '##ff', '##on']",2,0.57
31098,chiggers,W,8,"['chi', '##gger', '##s']",2,0.62
31099,chignon,W,7,"['chi', '##gnon']",1,0.71
31100,chignons,W,8,"['chi', '##gnon', '##s']",2,0.62
31101,chigoes,W,7,"['chi', '##go', '##es']",2,0.57
31102,chilblains,W,10,"['chi', '##lb', '##lain', '##s']",3,0.6
31103,child,W,5,['child'],0,0.8
31104,childbirth,W,10,['childbirth'],0,0.9
31105,childhood,W,9,['childhood'],0,0.89
31106,childhoods,W,10,"['childhood', '##s']",1,0.8
31107,childish,W,8,['childish'],0,0.88
31108,childless,W,9,['childless'],0,0.89
31109,childlike,W,9,"['child', '##like']",1,0.78
31110,children,W,8,['children'],0,0.88
31111,chile,W,5,['chile'],0,0.8
31112,chilean,W,7,['chilean'],0,0.86
31113,chileans,W,8,"['chilean', '##s']",1,0.75
31114,chill,W,5,['chill'],0,0.8
31115,chilled,W,7,['chilled'],0,0.86
31116,chiller,W,7,"['chill', '##er']",1,0.71
31117,chillers,W,8,"['chill', '##ers']",1,0.75
31118,chilli,W,6,"['chill', '##i']",1,0.67
31119,chillier,W,8,"['chill', '##ier']",1,0.75
31120,chillies,W,8,"['chill', '##ies']",1,0.75
31121,chilling,W,8,['chilling'],0,0.88
31122,chills,W,6,"['chill', '##s']",1,0.67
31123,chilly,W,6,['chilly'],0,0.83
31124,chime,W,5,"['chi', '##me']",1,0.6
31125,chimed,W,6,['chimed'],0,0.83
31126,chimes,W,6,"['chi', '##mes']",1,0.67
31127,chiming,W,7,"['chi', '##ming']",1,0.71
31128,chimney,W,7,['chimney'],0,0.86
31129,chimneys,W,8,['chimneys'],0,0.88
31130,chimp,W,5,"['chi', '##mp']",1,0.6
31131,chimps,W,6,"['chi', '##mps']",1,0.67
31132,chin,W,4,['chin'],0,0.75
31133,china,W,5,['china'],0,0.8
31134,chine,W,5,"['chin', '##e']",1,0.6
31135,chines,W,6,"['chin', '##es']",1,0.67
31136,chinese,W,7,['chinese'],0,0.86
31137,chink,W,5,"['chin', '##k']",1,0.6
31138,chinked,W,7,"['chin', '##ked']",1,0.71
31139,chinking,W,8,"['chin', '##king']",1,0.75
31140,chinks,W,6,"['chin', '##ks']",1,0.67
31141,chinless,W,8,"['chin', '##less']",1,0.75
31142,chinook,W,7,"['chin', '##ook']",1,0.71
31143,chinooks,W,8,"['chin', '##ook', '##s']",2,0.62
31144,chins,W,5,"['chin', '##s']",1,0.6
31145,chinstrap,W,9,"['chin', '##stra', '##p']",2,0.67
31146,chintz,W,6,"['chin', '##tz']",1,0.67
31147,chinwag,W,7,"['chin', '##wa', '##g']",2,0.57
31148,chip,W,4,['chip'],0,0.75
31149,chipboard,W,9,"['chip', '##board']",1,0.78
31150,chipmunk,W,8,"['chip', '##mun', '##k']",2,0.62
31151,chipmunks,W,9,"['chip', '##mun', '##ks']",2,0.67
31152,chipped,W,7,"['chip', '##ped']",1,0.71
31153,chipper,W,7,"['chip', '##per']",1,0.71
31154,chippies,W,8,"['chip', '##pies']",1,0.75
31155,chipping,W,8,"['chip', '##ping']",1,0.75
31156,chippings,W,9,"['chip', '##ping', '##s']",2,0.67
31157,chippy,W,6,"['chip', '##py']",1,0.67
31158,chips,W,5,['chips'],0,0.8
31159,chirp,W,5,"['chi', '##rp']",1,0.6
31160,chirped,W,7,"['chi', '##rp', '##ed']",2,0.57
31161,chirping,W,8,"['chi', '##rp', '##ing']",2,0.62
31162,chirps,W,6,"['chi', '##rp', '##s']",2,0.5
31163,chirpy,W,6,"['chi', '##rp', '##y']",2,0.5
31164,chirrup,W,7,"['chi', '##rr', '##up']",2,0.57
31165,chirruped,W,9,"['chi', '##rr', '##up', '##ed']",3,0.56
31166,chis,W,4,"['chi', '##s']",1,0.5
31167,chisel,W,6,"['chi', '##sel']",1,0.67
31168,chiselled,W,9,"['chi', '##selle', '##d']",2,0.67
31169,chisels,W,7,"['chi', '##sel', '##s']",2,0.57
31170,chit,W,4,"['chi', '##t']",1,0.5
31171,chitchat,W,8,"['chi', '##tch', '##at']",2,0.62
31172,chits,W,5,"['chi', '##ts']",1,0.6
31173,chive,W,5,"['chi', '##ve']",1,0.6
31174,chives,W,6,"['chi', '##ves']",1,0.67
31175,chloride,W,8,['chloride'],0,0.88
31176,chlorides,W,9,"['chloride', '##s']",1,0.78
31177,chlorine,W,8,"['ch', '##lor', '##ine']",2,0.62
31178,choc,W,4,"['cho', '##c']",1,0.5
31179,chock,W,5,"['cho', '##ck']",1,0.6
31180,chocked,W,7,"['cho', '##cked']",1,0.71
31181,chocks,W,6,"['cho', '##cks']",1,0.67
31182,chocs,W,5,"['cho', '##cs']",1,0.6
31183,choice,W,6,['choice'],0,0.83
31184,choicer,W,7,"['choice', '##r']",1,0.71
31185,choices,W,7,['choices'],0,0.86
31186,choicest,W,8,"['choices', '##t']",1,0.75
31187,choir,W,5,['choir'],0,0.8
31188,choirs,W,6,['choirs'],0,0.83
31189,choke,W,5,['choke'],0,0.8
31190,choked,W,6,['choked'],0,0.83
31191,choker,W,6,"['choke', '##r']",1,0.67
31192,chokers,W,7,"['choke', '##rs']",1,0.71
31193,chokes,W,6,"['choke', '##s']",1,0.67
31194,choking,W,7,['choking'],0,0.86
31195,choler,W,6,"['cho', '##ler']",1,0.67
31196,chomp,W,5,"['cho', '##mp']",1,0.6
31197,chomped,W,7,"['cho', '##mp', '##ed']",2,0.57
31198,chomping,W,8,"['cho', '##mp', '##ing']",2,0.62
31199,chomps,W,6,"['cho', '##mps']",1,0.67
31200,choose,W,6,['choose'],0,0.83
31201,chooses,W,7,['chooses'],0,0.86
31202,choosing,W,8,['choosing'],0,0.88
31203,choosy,W,6,"['cho', '##os', '##y']",2,0.5
31204,chop,W,4,['chop'],0,0.75
31205,chopped,W,7,['chopped'],0,0.86
31206,chopper,W,7,['chopper'],0,0.86
31207,choppers,W,8,"['chopper', '##s']",1,0.75
31208,choppier,W,8,"['chop', '##pie', '##r']",2,0.62
31209,chopping,W,8,"['chop', '##ping']",1,0.75
31210,choppy,W,6,"['chop', '##py']",1,0.67
31211,chops,W,5,"['chop', '##s']",1,0.6
31212,chopstick,W,9,"['chop', '##stick']",1,0.78
31213,chopsticks,W,10,"['chop', '##stick', '##s']",2,0.7
31214,choral,W,6,['choral'],0,0.83
31215,chorale,W,7,['chorale'],0,0.86
31216,chorales,W,8,"['chorale', '##s']",1,0.75
31217,chord,W,5,['chord'],0,0.8
31218,chords,W,6,['chords'],0,0.83
31219,chore,W,5,"['cho', '##re']",1,0.6
31220,chores,W,6,['chores'],0,0.83
31221,chortle,W,7,"['cho', '##rt', '##le']",2,0.57
31222,chortled,W,8,"['cho', '##rt', '##led']",2,0.62
31223,chortles,W,8,"['cho', '##rt', '##les']",2,0.62
31224,chorus,W,6,['chorus'],0,0.83
31225,chorused,W,8,"['chorus', '##ed']",1,0.75
31226,chose,W,5,['chose'],0,0.8
31227,chosen,W,6,['chosen'],0,0.83
31228,chow,W,4,['chow'],0,0.75
31229,chowder,W,7,"['chow', '##der']",1,0.71
31230,chows,W,5,"['chow', '##s']",1,0.6
31231,christ,W,6,['christ'],0,0.83
31232,christen,W,8,"['christ', '##en']",1,0.75
31233,christendom,W,11,"['christ', '##end', '##om']",2,0.73
31234,christened,W,10,"['christ', '##ened']",1,0.8
31235,christening,W,11,"['christ', '##ening']",1,0.82
31236,christian,W,9,['christian'],0,0.89
31237,christians,W,10,['christians'],0,0.9
31238,christlike,W,10,"['christ', '##like']",1,0.8
31239,christmas,W,9,['christmas'],0,0.89
31240,chrome,W,6,['chrome'],0,0.83
31241,chromium,W,8,"['ch', '##rom', '##ium']",2,0.62
31242,chronic,W,7,['chronic'],0,0.86
31243,chub,W,4,"['chu', '##b']",1,0.5
31244,chubby,W,6,"['chu', '##bby']",1,0.67
31245,chubs,W,5,"['chu', '##bs']",1,0.6
31246,chuck,W,5,['chuck'],0,0.8
31247,chucked,W,7,"['chuck', '##ed']",1,0.71
31248,chucking,W,8,"['chuck', '##ing']",1,0.75
31249,chuckle,W,7,['chuckle'],0,0.86
31250,chuckled,W,8,['chuckled'],0,0.88
31251,chuckles,W,8,['chuckles'],0,0.88
31252,chuckling,W,9,"['chuck', '##ling']",1,0.78
31253,chucks,W,6,"['chuck', '##s']",1,0.67
31254,chug,W,4,"['chu', '##g']",1,0.5
31255,chugged,W,7,"['chu', '##gged']",1,0.71
31256,chugging,W,8,"['chu', '##gging']",1,0.75
31257,chugs,W,5,"['chu', '##gs']",1,0.6
31258,chukka,W,6,"['chu', '##kka']",1,0.67
31259,chukkas,W,7,"['chu', '##kka', '##s']",2,0.57
31260,chum,W,4,"['chu', '##m']",1,0.5
31261,chummed,W,7,"['chu', '##mme', '##d']",2,0.57
31262,chummy,W,6,"['chu', '##mmy']",1,0.67
31263,chump,W,5,"['chu', '##mp']",1,0.6
31264,chumps,W,6,"['chu', '##mps']",1,0.67
31265,chums,W,5,"['chu', '##ms']",1,0.6
31266,chunk,W,5,['chunk'],0,0.8
31267,chunkier,W,8,"['chunk', '##ier']",1,0.75
31268,chunks,W,6,['chunks'],0,0.83
31269,chunky,W,6,"['chunk', '##y']",1,0.67
31270,church,W,6,['church'],0,0.83
31271,churched,W,8,"['church', '##ed']",1,0.75
31272,churches,W,8,['churches'],0,0.88
31273,churching,W,9,"['church', '##ing']",1,0.78
31274,churchyard,W,10,['churchyard'],0,0.9
31275,churchyards,W,11,"['churchyard', '##s']",1,0.82
31276,churl,W,5,"['chu', '##rl']",1,0.6
31277,churlish,W,8,"['chu', '##rl', '##ish']",2,0.62
31278,churls,W,6,"['chu', '##rl', '##s']",2,0.5
31279,churn,W,5,"['chu', '##rn']",1,0.6
31280,churned,W,7,"['chu', '##rned']",1,0.71
31281,churning,W,8,['churning'],0,0.88
31282,churns,W,6,"['chu', '##rn', '##s']",2,0.5
31283,chute,W,5,"['chu', '##te']",1,0.6
31284,chutes,W,6,"['chu', '##tes']",1,0.67
31285,chutney,W,7,"['chu', '##t', '##ney']",2,0.57
31286,chutneys,W,8,"['chu', '##t', '##ney', '##s']",3,0.5
31287,cider,W,5,"['cid', '##er']",1,0.6
31288,ciders,W,6,"['cid', '##ers']",1,0.67
31289,cigar,W,5,['cigar'],0,0.8
31290,cigars,W,6,"['cigar', '##s']",1,0.67
31291,cinch,W,5,"['ci', '##nch']",1,0.6
31292,cinched,W,7,"['ci', '##nched']",1,0.71
31293,cinder,W,6,['cinder'],0,0.83
31294,cinders,W,7,"['cinder', '##s']",1,0.71
31295,cine,W,4,"['ci', '##ne']",1,0.5
31296,cinquefoil,W,10,"['ci', '##n', '##que', '##foil']",3,0.6
31297,cipher,W,6,['cipher'],0,0.83
31298,ciphered,W,8,"['cipher', '##ed']",1,0.75
31299,ciphers,W,7,"['cipher', '##s']",1,0.71
31300,circa,W,5,['circa'],0,0.8
31301,circle,W,6,['circle'],0,0.83
31302,circled,W,7,['circled'],0,0.86
31303,circles,W,7,['circles'],0,0.86
31304,circlet,W,7,"['circle', '##t']",1,0.71
31305,circlets,W,8,"['circle', '##ts']",1,0.75
31306,circling,W,8,['circling'],0,0.88
31307,circuit,W,7,['circuit'],0,0.86
31308,circuits,W,8,['circuits'],0,0.88
31309,circus,W,6,['circus'],0,0.83
31310,cirque,W,6,"['ci', '##r', '##que']",2,0.5
31311,cirques,W,7,"['ci', '##r', '##ques']",2,0.57
31312,cirrus,W,6,"['ci', '##rr', '##us']",2,0.5
31313,cistern,W,7,"['cis', '##tern']",1,0.71
31314,cisterns,W,8,"['cis', '##tern', '##s']",2,0.62
31315,cite,W,4,['cite'],0,0.75
31316,cited,W,5,['cited'],0,0.8
31317,cites,W,5,['cites'],0,0.8
31318,cities,W,6,['cities'],0,0.83
31319,citing,W,6,['citing'],0,0.83
31320,citric,W,6,"['ci', '##tric']",1,0.67
31321,citron,W,6,"['ci', '##tron']",1,0.67
31322,citrus,W,6,['citrus'],0,0.83
31323,city,W,4,['city'],0,0.75
31324,civet,W,5,"['ci', '##vet']",1,0.6
31325,civets,W,6,"['ci', '##vet', '##s']",2,0.5
31326,civic,W,5,['civic'],0,0.8
31327,civics,W,6,"['civic', '##s']",1,0.67
31328,civil,W,5,['civil'],0,0.8
31329,civvies,W,7,"['ci', '##v', '##vies']",2,0.57
31330,clack,W,5,"['cl', '##ack']",1,0.6
31331,clacked,W,7,"['cl', '##ack', '##ed']",2,0.57
31332,clacking,W,8,"['cl', '##ack', '##ing']",2,0.62
31333,clacks,W,6,"['cl', '##ack', '##s']",2,0.5
31334,clad,W,4,['clad'],0,0.75
31335,claim,W,5,['claim'],0,0.8
31336,claimant,W,8,"['claim', '##ant']",1,0.75
31337,claimants,W,9,"['claim', '##ants']",1,0.78
31338,claimed,W,7,['claimed'],0,0.86
31339,claiming,W,8,['claiming'],0,0.88
31340,claims,W,6,['claims'],0,0.83
31341,clam,W,4,"['cl', '##am']",1,0.5
31342,clamber,W,7,"['cl', '##am', '##ber']",2,0.57
31343,clambered,W,9,"['cl', '##am', '##bered']",2,0.67
31344,clambers,W,8,"['cl', '##am', '##bers']",2,0.62
31345,clammed,W,7,"['cl', '##ammed']",1,0.71
31346,clammy,W,6,"['cl', '##am', '##my']",2,0.5
31347,clamour,W,7,"['cl', '##amo', '##ur']",2,0.57
31348,clamoured,W,9,"['cl', '##amo', '##ured']",2,0.67
31349,clamours,W,8,"['cl', '##amo', '##urs']",2,0.62
31350,clamp,W,5,"['cl', '##amp']",1,0.6
31351,clampdown,W,9,"['cl', '##amp', '##down']",2,0.67
31352,clamped,W,7,['clamped'],0,0.86
31353,clamping,W,8,"['cl', '##amp', '##ing']",2,0.62
31354,clamps,W,6,"['cl', '##amps']",1,0.67
31355,clams,W,5,"['cl', '##ams']",1,0.6
31356,clamshell,W,9,"['cl', '##ams', '##hell']",2,0.67
31357,clan,W,4,['clan'],0,0.75
31358,clang,W,5,"['clan', '##g']",1,0.6
31359,clanged,W,7,"['clan', '##ged']",1,0.71
31360,clanger,W,7,"['clan', '##ger']",1,0.71
31361,clangers,W,8,"['clan', '##gers']",1,0.75
31362,clanging,W,8,"['clan', '##ging']",1,0.75
31363,clangour,W,8,"['clan', '##go', '##ur']",2,0.62
31364,clangs,W,6,"['clan', '##gs']",1,0.67
31365,clank,W,5,"['clan', '##k']",1,0.6
31366,clanked,W,7,"['clan', '##ked']",1,0.71
31367,clanking,W,8,"['clan', '##king']",1,0.75
31368,clanks,W,6,"['clan', '##ks']",1,0.67
31369,clannish,W,8,"['clan', '##nish']",1,0.75
31370,clans,W,5,['clans'],0,0.8
31371,clansman,W,8,"['clans', '##man']",1,0.75
31372,clansmen,W,8,"['clans', '##men']",1,0.75
31373,clap,W,4,['clap'],0,0.75
31374,clapboard,W,9,"['clap', '##board']",1,0.78
31375,clapped,W,7,['clapped'],0,0.86
31376,clapper,W,7,"['clap', '##per']",1,0.71
31377,clappers,W,8,"['clap', '##pers']",1,0.75
31378,clapping,W,8,['clapping'],0,0.88
31379,claps,W,5,"['clap', '##s']",1,0.6
31380,claptrap,W,8,"['clap', '##tra', '##p']",2,0.62
31381,claque,W,6,"['cl', '##aq', '##ue']",2,0.5
31382,claques,W,7,"['cl', '##aq', '##ues']",2,0.57
31383,claret,W,6,"['clare', '##t']",1,0.67
31384,clarion,W,7,"['cl', '##arion']",1,0.71
31385,clarts,W,6,"['cl', '##arts']",1,0.67
31386,clash,W,5,['clash'],0,0.8
31387,clashed,W,7,['clashed'],0,0.86
31388,clashes,W,7,['clashes'],0,0.86
31389,clashing,W,8,"['clash', '##ing']",1,0.75
31390,clasp,W,5,['clasp'],0,0.8
31391,clasped,W,7,['clasped'],0,0.86
31392,clasping,W,8,"['clasp', '##ing']",1,0.75
31393,clasps,W,6,"['clasp', '##s']",1,0.67
31394,class,W,5,['class'],0,0.8
31395,classed,W,7,['classed'],0,0.86
31396,classes,W,7,['classes'],0,0.86
31397,classic,W,7,['classic'],0,0.86
31398,classics,W,8,['classics'],0,0.88
31399,classier,W,8,"['class', '##ier']",1,0.75
31400,classing,W,8,"['class', '##ing']",1,0.75
31401,classless,W,9,"['class', '##less']",1,0.78
31402,classmate,W,9,['classmate'],0,0.89
31403,classmates,W,10,['classmates'],0,0.9
31404,classroom,W,9,['classroom'],0,0.89
31405,classrooms,W,10,['classrooms'],0,0.9
31406,classy,W,6,"['class', '##y']",1,0.67
31407,clatter,W,7,"['cl', '##atter']",1,0.71
31408,clattered,W,9,"['cl', '##atter', '##ed']",2,0.67
31409,clatters,W,8,"['cl', '##atter', '##s']",2,0.62
31410,clause,W,6,['clause'],0,0.83
31411,clauses,W,7,['clauses'],0,0.86
31412,clave,W,5,"['cl', '##ave']",1,0.6
31413,claw,W,4,['claw'],0,0.75
31414,clawed,W,6,['clawed'],0,0.83
31415,clawing,W,7,"['claw', '##ing']",1,0.71
31416,claws,W,5,['claws'],0,0.8
31417,clay,W,4,['clay'],0,0.75
31418,clayey,W,6,"['clay', '##ey']",1,0.67
31419,claymore,W,8,"['clay', '##more']",1,0.75
31420,claymores,W,9,"['clay', '##more', '##s']",2,0.67
31421,clean,W,5,['clean'],0,0.8
31422,cleaned,W,7,['cleaned'],0,0.86
31423,cleaner,W,7,['cleaner'],0,0.86
31424,cleaners,W,8,"['cleaner', '##s']",1,0.75
31425,cleanest,W,8,"['clean', '##est']",1,0.75
31426,cleaning,W,8,['cleaning'],0,0.88
31427,cleanly,W,7,"['clean', '##ly']",1,0.71
31428,cleanness,W,9,"['clean', '##ness']",1,0.78
31429,cleans,W,6,"['clean', '##s']",1,0.67
31430,cleanse,W,7,"['clean', '##se']",1,0.71
31431,cleansed,W,8,"['clean', '##sed']",1,0.75
31432,cleanser,W,8,"['clean', '##ser']",1,0.75
31433,cleansers,W,9,"['clean', '##ser', '##s']",2,0.67
31434,cleanses,W,8,"['clean', '##ses']",1,0.75
31435,cleansing,W,9,['cleansing'],0,0.89
31436,cleanup,W,7,['cleanup'],0,0.86
31437,clear,W,5,['clear'],0,0.8
31438,clearance,W,9,['clearance'],0,0.89
31439,cleared,W,7,['cleared'],0,0.86
31440,clearer,W,7,['clearer'],0,0.86
31441,clearest,W,8,"['clear', '##est']",1,0.75
31442,clearing,W,8,['clearing'],0,0.88
31443,clearings,W,9,"['clearing', '##s']",1,0.78
31444,clearly,W,7,['clearly'],0,0.86
31445,clearness,W,9,"['clear', '##ness']",1,0.78
31446,clearout,W,8,"['clear', '##out']",1,0.75
31447,clears,W,6,['clears'],0,0.83
31448,clearway,W,8,"['clear', '##way']",1,0.75
31449,cleat,W,5,"['cl', '##ea', '##t']",2,0.4
31450,cleats,W,6,"['cl', '##ea', '##ts']",2,0.5
31451,cleavage,W,8,['cleavage'],0,0.88
31452,cleave,W,6,"['cl', '##ea', '##ve']",2,0.5
31453,cleaved,W,7,"['cl', '##ea', '##ved']",2,0.57
31454,cleaver,W,7,"['cl', '##ea', '##ver']",2,0.57
31455,cleavers,W,8,"['cl', '##ea', '##vers']",2,0.62
31456,cleaves,W,7,"['cl', '##ea', '##ves']",2,0.57
31457,cleaving,W,8,"['cl', '##ea', '##ving']",2,0.62
31458,clef,W,4,"['cl', '##ef']",1,0.5
31459,clefs,W,5,"['cl', '##ef', '##s']",2,0.4
31460,cleft,W,5,"['cl', '##eft']",1,0.6
31461,clefts,W,6,"['cl', '##eft', '##s']",2,0.5
31462,clement,W,7,['clement'],0,0.86
31463,clements,W,8,['clements'],0,0.88
31464,clench,W,6,['clench'],0,0.83
31465,clenched,W,8,['clenched'],0,0.88
31466,clenches,W,8,"['clench', '##es']",1,0.75
31467,clenching,W,9,['clenching'],0,0.89
31468,clergy,W,6,['clergy'],0,0.83
31469,cleric,W,6,['cleric'],0,0.83
31470,clerics,W,7,"['cleric', '##s']",1,0.71
31471,clerk,W,5,['clerk'],0,0.8
31472,clerked,W,7,"['clerk', '##ed']",1,0.71
31473,clerks,W,6,['clerks'],0,0.83
31474,clever,W,6,['clever'],0,0.83
31475,clew,W,4,"['cl', '##ew']",1,0.5
31476,clewed,W,6,"['cl', '##ew', '##ed']",2,0.5
31477,clews,W,5,"['cl', '##ew', '##s']",2,0.4
31478,cliché,W,6,"['cl', '##iche']",1,0.67
31479,clichéd,W,7,"['cl', '##iche', '##d']",2,0.57
31480,clichés,W,7,"['cl', '##iche', '##s']",2,0.57
31481,click,W,5,['click'],0,0.8
31482,clicked,W,7,['clicked'],0,0.86
31483,clicking,W,8,['clicking'],0,0.88
31484,clicks,W,6,['clicks'],0,0.83
31485,client,W,6,['client'],0,0.83
31486,clients,W,7,['clients'],0,0.86
31487,cliff,W,5,['cliff'],0,0.8
31488,cliffs,W,6,['cliffs'],0,0.83
31489,climate,W,7,['climate'],0,0.86
31490,climates,W,8,['climates'],0,0.88
31491,climax,W,6,['climax'],0,0.83
31492,climaxed,W,8,"['climax', '##ed']",1,0.75
31493,climb,W,5,['climb'],0,0.8
31494,climbed,W,7,['climbed'],0,0.86
31495,climber,W,7,"['climb', '##er']",1,0.71
31496,climbers,W,8,"['climb', '##ers']",1,0.75
31497,climbing,W,8,['climbing'],0,0.88
31498,climbs,W,6,['climbs'],0,0.83
31499,clime,W,5,"['cl', '##ime']",1,0.6
31500,climes,W,6,"['cl', '##ime', '##s']",2,0.5
31501,clinch,W,6,['clinch'],0,0.83
31502,clinched,W,8,['clinched'],0,0.88
31503,clincher,W,8,"['clinch', '##er']",1,0.75
31504,clinches,W,8,"['clinch', '##es']",1,0.75
31505,clinching,W,9,"['clinch', '##ing']",1,0.78
31506,cline,W,5,"['cl', '##ine']",1,0.6
31507,clines,W,6,"['cl', '##ines']",1,0.67
31508,cling,W,5,"['cl', '##ing']",1,0.6
31509,clinging,W,8,['clinging'],0,0.88
31510,clings,W,6,"['cl', '##ings']",1,0.67
31511,clingy,W,6,"['cl', '##ing', '##y']",2,0.5
31512,clinic,W,6,['clinic'],0,0.83
31513,clinics,W,7,['clinics'],0,0.86
31514,clink,W,5,"['cl', '##ink']",1,0.6
31515,clinked,W,7,"['cl', '##ink', '##ed']",2,0.57
31516,clinker,W,7,"['cl', '##ink', '##er']",2,0.57
31517,clinkers,W,8,"['cl', '##ink', '##ers']",2,0.62
31518,clinking,W,8,"['cl', '##inking']",1,0.75
