,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
12687,vlaartjes,N,9,"['▁v', 'la', 'ar', 'tjes']",3,0.56
12688,vlacht,N,6,"['▁v', 'lacht']",1,0.67
12689,vlack,N,5,"['▁v', 'lack']",1,0.6
12690,vlakjes,N,7,"['▁vlak', 'jes']",1,0.71
12691,vlaksend,N,8,"['▁vlak', 'send']",1,0.75
12692,vlakuw,N,6,"['▁vlak', 'uw']",1,0.67
12693,vlang,N,5,"['▁v', 'lang']",1,0.6
12694,vlantje,N,7,"['▁v', 'lant', 'je']",2,0.57
12695,vlantjes,N,8,"['▁v', 'lan', 'tjes']",2,0.62
12696,vlap,N,4,"['▁v', 'lap']",1,0.5
12697,vlart,N,5,"['▁v', 'lar', 't']",2,0.4
12698,vlat,N,4,"['▁v', 'lat']",1,0.5
12699,vlatje,N,6,"['▁v', 'lat', 'je']",2,0.5
12700,vlatjes,N,7,"['▁v', 'la', 'tjes']",2,0.57
12701,vlattig,N,7,"['▁v', 'lat', 'tig']",2,0.57
12702,vlazen,N,6,"['▁v', 'la', 'zen']",2,0.5
12703,vle,N,3,"['▁v', 'le']",1,0.33
12704,vleekt,N,6,"['▁v', 'le', 'ek', 't']",3,0.33
12705,vleempje,N,8,"['▁v', 'le', 'em', 'pje']",3,0.5
12706,vleempjes,N,9,"['▁v', 'le', 'em', 'pjes']",3,0.56
12707,vleepte,N,7,"['▁v', 'lee', 'pte']",2,0.57
12708,vleeuw,N,6,"['▁v', 'l', 'eeuw']",2,0.5
12709,vleg,N,4,"['▁v', 'leg']",1,0.5
12710,vleidje,N,7,"['▁v', 'leid', 'je']",2,0.57
12711,vleitjes,N,8,"['▁v', 'lei', 'tjes']",2,0.62
12712,vlemt,N,5,"['▁v', 'lem', 't']",2,0.4
12713,vlerels,N,7,"['▁v', 'ler', 'els']",2,0.57
12714,vleren,N,6,"['▁v', 'ler', 'en']",2,0.5
12715,vlerend,N,7,"['▁v', 'ler', 'end']",2,0.57
12716,vlermen,N,7,"['▁v', 'ler', 'men']",2,0.57
12717,vlermend,N,8,"['▁v', 'ler', 'mend']",2,0.62
12718,vlermer,N,7,"['▁v', 'ler', 'mer']",2,0.57
12719,vlermers,N,8,"['▁v', 'ler', 'mers']",2,0.62
12720,vlert,N,5,"['▁v', 'ler', 't']",2,0.4
12721,vlerten,N,7,"['▁v', 'ler', 'ten']",2,0.57
12722,vlerven,N,7,"['▁v', 'ler', 'ven']",2,0.57
12723,vletsen,N,7,"['▁v', 'let', 'sen']",2,0.57
12724,vleuen,N,6,"['▁v', 'le', 'u', 'en']",3,0.33
12725,vlichten,N,8,"['▁v', 'licht', 'en']",2,0.62
12726,vlichtig,N,8,"['▁v', 'licht', 'ig']",2,0.62
12727,vliefden,N,8,"['▁v', 'lief', 'den']",2,0.62
12728,vlieftijd,N,9,"['▁v', 'lief', 'tijd']",2,0.67
12729,vliegzaam,N,9,"['▁vlieg', 'zaam']",1,0.78
12730,vliemvems,N,9,"['▁v', 'li', 'em', 'vem', 's']",4,0.44
12731,vliepen,N,7,"['▁v', 'lie', 'pen']",2,0.57
12732,vliepslag,N,9,"['▁v', 'li', 'ep', 'slag']",3,0.56
12733,vlierf,N,6,"['▁v', 'lier', 'f']",2,0.5
12734,vliesen,N,7,"['▁v', 'lies', 'en']",2,0.57
12735,vlieslijn,N,9,"['▁v', 'lies', 'lijn']",2,0.67
12736,vliestend,N,9,"['▁v', 'li', 'est', 'end']",3,0.56
12737,vlievend,N,8,"['▁v', 'lie', 'vend']",2,0.62
12738,vlijdend,N,8,"['▁v', 'l', 'ijden', 'd']",3,0.5
12739,vlijg,N,5,"['▁v', 'li', 'j', 'g']",3,0.2
12740,vlijge,N,6,"['▁v', 'li', 'j', 'ge']",3,0.33
12741,vlijgen,N,7,"['▁v', 'li', 'j', 'gen']",3,0.43
12742,vlijgt,N,6,"['▁v', 'li', 'j', 'gt']",3,0.33
12743,vlijk,N,5,"['▁v', 'lijk']",1,0.6
12744,vlijn,N,5,"['▁v', 'lijn']",1,0.6
12745,vlijtse,N,7,"['▁v', 'li', 'j', 'tse']",3,0.43
12746,vlijven,N,7,"['▁v', 'li', 'j', 'ven']",3,0.43
12747,vlijzen,N,7,"['▁v', 'li', 'j', 'zen']",3,0.43
12748,vlikken,N,7,"['▁v', 'lik', 'ken']",2,0.57
12749,vlikker,N,7,"['▁v', 'lik', 'ker']",2,0.57
12750,vlikte,N,6,"['▁v', 'lik', 'te']",2,0.5
12751,vliktisch,N,9,"['▁v', 'lik', 'tisch']",2,0.67
12752,vlimmen,N,7,"['▁v', 'li', 'mmen']",2,0.57
12753,vlinger,N,7,"['▁v', 'linger']",1,0.71
12754,vlobs,N,5,"['▁vlo', 'bs']",1,0.6
12755,vloede,N,6,"['▁vlo', 'ede']",1,0.67
12756,vloee,N,5,"['▁vlo', 'ee']",1,0.6
12757,vloeen,N,6,"['▁vlo', 'een']",1,0.67
12758,vloems,N,6,"['▁vlo', 'em', 's']",2,0.5
12759,vloep,N,5,"['▁vlo', 'ep']",1,0.6
12760,vloerklad,N,9,"['▁vloer', 'klad']",1,0.78
12761,vloerkruid,N,10,"['▁vloer', 'kru', 'id']",2,0.7
12762,vloes,N,5,"['▁vlo', 'es']",1,0.6
12763,vloet,N,5,"['▁vlo', 'et']",1,0.6
12764,vloetjes,N,8,"['▁vlo', 'e', 'tjes']",2,0.62
12765,vloetkolf,N,9,"['▁vlo', 'et', 'kol', 'f']",3,0.56
12766,vloevend,N,8,"['▁vlo', 'e', 'vend']",2,0.62
12767,vlog,N,4,['▁vlog'],0,0.75
12768,vlolo's,N,7,"['▁vlo', 'lo', ""'"", 's']",3,0.43
12769,vlom,N,4,"['▁v', 'lom']",1,0.5
12770,vlona,N,5,"['▁v', 'lona']",1,0.6
12771,vlonken,N,7,"['▁v', 'lon', 'ken']",2,0.57
12772,vlonsen,N,7,"['▁v', 'lon', 'sen']",2,0.57
12773,vlonters,N,8,"['▁v', 'lon', 'ters']",2,0.62
12774,vloogde,N,7,"['▁v', 'loog', 'de']",2,0.57
12775,vloogt,N,6,"['▁v', 'loog', 't']",2,0.5
12776,vlookte,N,7,"['▁v', 'look', 'te']",2,0.57
12777,vloor,N,5,"['▁vlo', 'or']",1,0.6
12778,vloos,N,5,"['▁v', 'loos']",1,0.6
12779,vlooses,N,7,"['▁v', 'loos', 'es']",2,0.57
12780,vloppen,N,7,"['▁vlo', 'ppen']",1,0.71
12781,vlorten,N,7,"['▁v', 'lor', 'ten']",2,0.57
12782,vloze,N,5,"['▁v', 'loze']",1,0.6
12783,vlozen,N,6,"['▁vlo', 'zen']",1,0.67
12784,vlozer,N,6,"['▁vlo', 'zer']",1,0.67
12785,vluk,N,4,"['▁v', 'luk']",1,0.5
12786,voch,N,4,"['▁v', 'och']",1,0.5
12787,vochjes,N,7,"['▁v', 'och', 'jes']",2,0.57
12788,vochtluid,N,9,"['▁v', 'ocht', 'lu', 'id']",3,0.56
12789,vochtwond,N,9,"['▁v', 'ocht', 'won', 'd']",3,0.56
12790,voden,N,5,"['▁vode', 'n']",1,0.6
12791,voe,N,3,['▁voe'],0,0.67
12792,voedbolk,N,8,"['▁', 'voed', 'bol', 'k']",3,0.5
12793,voedtal,N,7,"['▁', 'voed', 'tal']",2,0.57
12794,voedvad,N,7,"['▁', 'voed', 'vad']",2,0.57
12795,voedzeel,N,8,"['▁voe', 'dze', 'el']",2,0.62
12796,voeft,N,5,"['▁voe', 'ft']",1,0.6
12797,voeiden,N,7,"['▁vo', 'eiden']",1,0.71
12798,voeier,N,6,"['▁voe', 'ier']",1,0.67
12799,voek,N,4,"['▁vo', 'ek']",1,0.5
12800,voekdicht,N,9,"['▁vo', 'ek', 'di', 'cht']",3,0.56
12801,voeken,N,6,"['▁vo', 'eken']",1,0.67
12802,voekt,N,5,"['▁voe', 'kt']",1,0.6
12803,voelbaam,N,8,"['▁voel', 'ba', 'am']",2,0.62
12804,voeltje,N,7,"['▁voelt', 'je']",1,0.71
12805,voeltjes,N,8,"['▁voel', 'tjes']",1,0.75
12806,voem,N,4,"['▁vo', 'em']",1,0.5
12807,voemhoord,N,9,"['▁vo', 'em', 'ho', 'ord']",3,0.56
12808,voen,N,4,"['▁vo', 'en']",1,0.5
12809,voepen,N,6,"['▁voe', 'pen']",1,0.67
12810,voes,N,4,"['▁vo', 'es']",1,0.5
12811,voesgel,N,7,"['▁vo', 'es', 'gel']",2,0.57
12812,voest,N,5,"['▁vo', 'est']",1,0.6
12813,voetstaard,N,10,"['▁voet', 'sta', 'ard']",2,0.7
12814,voetstad,N,8,"['▁voet', 'stad']",1,0.75
12815,voetvlier,N,9,"['▁voet', 'v', 'lier']",2,0.67
12816,voetzaar,N,8,"['▁voet', 'za', 'ar']",2,0.62
12817,voeven,N,6,"['▁vo', 'even']",1,0.67
12818,vof,N,3,"['▁v', 'of']",1,0.33
12819,vog,N,3,"['▁', 'vog']",1,0.33
12820,vogen,N,5,"['▁vo', 'gen']",1,0.6
12821,voisoe,N,6,"['▁vois', 'o', 'e']",2,0.5
12822,vok,N,3,"['▁', 'vok']",1,0.33
12823,vokel,N,5,"['▁vo', 'kel']",1,0.6
12824,vokes,N,5,"['▁vo', 'kes']",1,0.6
12825,vokje,N,5,"['▁vo', 'kje']",1,0.6
12826,vokkel,N,6,"['▁vo', 'kkel']",1,0.67
12827,vokken,N,6,"['▁vo', 'kken']",1,0.67
12828,vokpers,N,7,"['▁', 'vok', 'pers']",2,0.57
12829,voks,N,4,"['▁vo', 'ks']",1,0.5
12830,vokt,N,4,"['▁vo', 'kt']",1,0.5
12831,vokten,N,6,"['▁vo', 'kten']",1,0.67
12832,volbaad,N,7,"['▁vol', 'baad']",1,0.71
12833,volbaat,N,7,"['▁vol', 'ba', 'at']",2,0.57
12834,volbon,N,6,"['▁vol', 'bon']",1,0.67
12835,volboot,N,7,"['▁vol', 'boot']",1,0.71
12836,vold,N,4,['▁vold'],0,0.75
12837,voldend,N,7,"['▁vold', 'end']",1,0.71
12838,voleen,N,6,"['▁vole', 'en']",1,0.67
12839,volen,N,5,['▁volen'],0,0.8
12840,volfde,N,6,"['▁vol', 'f', 'de']",2,0.5
12841,volgrijd,N,8,"['▁volg', 'rij', 'd']",2,0.62
12842,vollà,N,5,"['▁vol', 'là']",1,0.6
12843,vollien,N,7,"['▁voll', 'ien']",1,0.71
12844,volman,N,6,"['▁vol', 'man']",1,0.67
12845,volnaaid,N,8,"['▁volna', 'aid']",1,0.75
12846,volneekt,N,8,"['▁vol', 'ne', 'ek', 't']",3,0.5
12847,volstak,N,7,"['▁vol', 's', 'tak']",2,0.57
12848,volsticht,N,9,"['▁vol', 'stich', 't']",2,0.67
12849,volstrand,N,9,"['▁vol', 'strand']",1,0.78
12850,voltrend,N,8,"['▁volt', 'rend']",1,0.75
12851,volwerk,N,7,"['▁vol', 'werk']",1,0.71
12852,vom,N,3,['▁vom'],0,0.67
12853,vomap,N,5,"['▁vom', 'ap']",1,0.6
12854,vome,N,4,"['▁vom', 'e']",1,0.5
12855,vomen,N,5,"['▁vom', 'en']",1,0.6
12856,vommen,N,6,"['▁vom', 'men']",1,0.67
12857,vompt,N,5,"['▁vom', 'pt']",1,0.6
12858,von,N,3,['▁von'],0,0.67
12859,voned,N,5,"['▁von', 'ed']",1,0.6
12860,voneet,N,6,"['▁vo', 'neet']",1,0.67
12861,vonen,N,5,"['▁von', 'en']",1,0.6
12862,vong,N,4,"['▁von', 'g']",1,0.5
12863,vongen,N,6,"['▁von', 'gen']",1,0.67
12864,vonke,N,5,"['▁von', 'ke']",1,0.6
12865,vonktocht,N,9,"['▁von', 'k', 'tocht']",2,0.67
12866,vonnen,N,6,"['▁von', 'nen']",1,0.67
12867,vonouwd,N,7,"['▁von', 'ou', 'wd']",2,0.57
12868,vons,N,4,"['▁von', 's']",1,0.5
12869,voodden,N,7,"['▁vo', 'odd', 'en']",2,0.57
12870,voodsdang,N,9,"['▁v', 'ood', 's', 'dang']",3,0.56
12871,voof,N,4,"['▁vo', 'of']",1,0.5
12872,voofd,N,5,"['▁vo', 'of', 'd']",2,0.4
12873,voog,N,4,"['▁vo', 'og']",1,0.5
12874,voogmee,N,7,"['▁vo', 'og', 'mee']",2,0.57
12875,voogst,N,6,"['▁vo', 'og', 'st']",2,0.5
12876,vooi,N,4,"['▁vo', 'oi']",1,0.5
12877,vooien,N,6,"['▁vo', 'oi', 'en']",2,0.5
12878,vool,N,4,"['▁vo', 'ol']",1,0.5
12879,voolde,N,6,"['▁vo', 'ol', 'de']",2,0.5
12880,voolden,N,7,"['▁vo', 'ol', 'den']",2,0.57
12881,voom,N,4,"['▁vo', 'om']",1,0.5
12882,voon,N,4,"['▁vo', 'on']",1,0.5
12883,voont,N,5,"['▁vo', 'ont']",1,0.6
12884,voontaal,N,8,"['▁vo', 'onta', 'al']",2,0.62
12885,vooram,N,6,"['▁voor', 'am']",1,0.67
12886,voorbern,N,8,"['▁voor', 'bern']",1,0.75
12887,voorbijn,N,8,"['▁voorbij', 'n']",1,0.75
12888,voorboest,N,9,"['▁voor', 'bo', 'est']",2,0.67
12889,voorbol,N,7,"['▁voor', 'bol']",1,0.71
12890,voordier,N,8,"['▁voor', 'dier']",1,0.75
12891,voordom,N,7,"['▁voor', 'dom']",1,0.71
12892,voordrijd,N,9,"['▁voor', 'dri', 'jd']",2,0.67
12893,vooreen,N,7,"['▁voor', 'een']",1,0.71
12894,voorer,N,6,"['▁voor', 'er']",1,0.67
12895,voorgralt,N,9,"['▁voor', 'gra', 'lt']",2,0.67
12896,voorheet,N,8,"['▁voor', 'he', 'et']",2,0.62
12897,voorkarm,N,8,"['▁voor', 'kar', 'm']",2,0.62
12898,voorklom,N,8,"['▁voor', 'klo', 'm']",2,0.62
12899,voorkrind,N,9,"['▁voor', 'k', 'rind']",2,0.67
12900,voorkruin,N,9,"['▁voor', 'kru', 'in']",2,0.67
12901,voorloorn,N,9,"['▁voor', 'lo', 'or', 'n']",3,0.56
12902,voorloot,N,8,"['▁voor', 'lo', 'ot']",2,0.62
12903,voormeen,N,8,"['▁voor', 'meen']",1,0.75
12904,voormier,N,8,"['▁voor', 'mier']",1,0.75
12905,voormiet,N,8,"['▁voor', 'mi', 'et']",2,0.62
12906,voornaad,N,8,"['▁voor', 'na', 'ad']",2,0.62
12907,voornaard,N,9,"['▁voor', 'na', 'ard']",2,0.67
12908,voornaards,N,10,"['▁voor', 'na', 'ards']",2,0.7
12909,voorneid,N,8,"['▁voor', 'ne', 'id']",2,0.62
12910,voorom,N,6,"['▁voor', 'om']",1,0.67
12911,vooroogst,N,9,"['▁voor', 'o', 'og', 'st']",3,0.56
12912,voorot,N,6,"['▁voor', 'ot']",1,0.67
12913,voorplekt,N,9,"['▁voor', 'plek', 't']",2,0.67
12914,voorplicht,N,10,"['▁voor', 'plicht']",1,0.8
12915,voorram,N,7,"['▁voor', 'ram']",1,0.71
12916,voorscheng,N,10,"['▁voor', 'schen', 'g']",2,0.7
12917,voorschijk,N,10,"['▁voor', 'sch', 'ijk']",2,0.7
12918,voorschim,N,9,"['▁voor', 'sch', 'im']",2,0.67
12919,voorsherst,N,10,"['▁voor', 'sher', 'st']",2,0.7
12920,voorspraat,N,10,"['▁voor', 's', 'pra', 'at']",3,0.6
12921,voorstok,N,8,"['▁voor', 's', 'tok']",2,0.62
12922,voorvank,N,8,"['▁voor', 'van', 'k']",2,0.62
12923,voorvoot,N,8,"['▁voor', 'vo', 'ot']",2,0.62
12924,voorvoud,N,8,"['▁voor', 'vo', 'ud']",2,0.62
12925,voorwaag,N,8,"['▁voor', 'wa', 'ag']",2,0.62
12926,voorwolf,N,8,"['▁voor', 'wol', 'f']",2,0.62
12927,voorwond,N,8,"['▁voor', 'won', 'd']",2,0.62
12928,voorzee,N,7,"['▁voor', 'ze', 'e']",2,0.57
12929,voorzijl,N,8,"['▁voor', 'zij', 'l']",2,0.62
12930,voostmaan,N,9,"['▁vo', 'ost', 'maan']",2,0.67
12931,voot,N,4,"['▁vo', 'ot']",1,0.5
12932,vop,N,3,"['▁v', 'op']",1,0.33
12933,vopen,N,5,"['▁v', 'open']",1,0.6
12934,vopjes,N,6,"['▁vo', 'pjes']",1,0.67
12935,vor,N,3,['▁vor'],0,0.67
12936,vorde,N,5,"['▁vor', 'de']",1,0.6
12937,vorden,N,6,"['▁vor', 'den']",1,0.67
12938,vorfge,N,6,"['▁vor', 'f', 'ge']",2,0.5
12939,vorme,N,5,"['▁vorm', 'e']",1,0.6
12940,vorms,N,5,"['▁vorm', 's']",1,0.6
12941,vormslag,N,8,"['▁vorm', 'slag']",1,0.75
12942,vormwerk,N,8,"['▁vorm', 'werk']",1,0.75
12943,vorplekt,N,8,"['▁vor', 'plek', 't']",2,0.62
12944,vorps,N,5,"['▁vor', 'ps']",1,0.6
12945,vorren,N,6,"['▁vor', 'ren']",1,0.67
12946,vorstdaal,N,9,"['▁vor', 'st', 'da', 'al']",3,0.56
12947,vorstmeel,N,9,"['▁vor', 'st', 'meel']",2,0.67
12948,vortbaam,N,8,"['▁vor', 't', 'ba', 'am']",3,0.5
12949,vortran,N,7,"['▁vor', 'tran']",1,0.71
12950,vortst,N,6,"['▁vor', 't', 'st']",2,0.5
12951,vorvraan,N,8,"['▁vor', 'vra', 'an']",2,0.62
12952,vorvraat,N,8,"['▁vor', 'vra', 'at']",2,0.62
12953,vostikt,N,7,"['▁vos', 'tik', 't']",2,0.57
12954,vot,N,3,['▁vot'],0,0.67
12955,voten,N,5,"['▁vot', 'en']",1,0.6
12956,votjes,N,6,"['▁vo', 'tjes']",1,0.67
12957,votper,N,6,"['▁vot', 'per']",1,0.67
12958,votte,N,5,"['▁vot', 'te']",1,0.6
12959,votten,N,6,"['▁vot', 'ten']",1,0.67
12960,vour,N,4,"['▁vou', 'r']",1,0.5
12961,vourstje,N,8,"['▁vou', 'rst', 'je']",2,0.62
12962,vous,N,4,['▁vous'],0,0.75
12963,vowtje,N,6,"['▁v', 'ow', 'tje']",2,0.5
12964,vowtjes,N,7,"['▁v', 'ow', 'tjes']",2,0.57
12965,vozing,N,6,"['▁voz', 'ing']",1,0.67
12966,vraaien,N,7,"['▁vra', 'ai', 'en']",2,0.57
12967,vraaldschap,N,11,"['▁vra', 'ald', 'schap']",2,0.73
12968,vraaltje,N,8,"['▁vra', 'al', 'tje']",2,0.62
12969,vraaltjes,N,9,"['▁vra', 'al', 'tjes']",2,0.67
12970,vraap,N,5,"['▁vra', 'ap']",1,0.6
12971,vraapjes,N,8,"['▁vra', 'a', 'pjes']",2,0.62
12972,vraas,N,5,"['▁vra', 'as']",1,0.6
12973,vraatje,N,7,"['▁vra', 'a', 'tje']",2,0.57
12974,vrabbel,N,7,"['▁vra', 'bbel']",1,0.71
12975,vrachtsprop,N,11,"['▁v', 'racht', 's', 'prop']",3,0.64
12976,vrak,N,4,"['▁v', 'rak']",1,0.5
12977,vrakje,N,6,"['▁vra', 'kje']",1,0.67
12978,vrakken,N,7,"['▁vra', 'kken']",1,0.71
12979,vral,N,4,"['▁v', 'ral']",1,0.5
12980,vram,N,4,"['▁v', 'ram']",1,0.5
12981,vrammer,N,7,"['▁vra', 'mmer']",1,0.71
12982,vrapte,N,6,"['▁vra', 'pte']",1,0.67
12983,vrazen,N,6,"['▁vra', 'zen']",1,0.67
12984,vreed,N,5,"['▁vre', 'ed']",1,0.6
12985,vreek,N,5,"['▁vre', 'ek']",1,0.6
12986,vreekvolk,N,9,"['▁vre', 'ek', 'vol', 'k']",3,0.56
12987,vreend,N,6,"['▁vre', 'end']",1,0.67
12988,vreep,N,5,"['▁vre', 'ep']",1,0.6
12989,vreepje,N,7,"['▁vre', 'e', 'pje']",2,0.57
12990,vreertje,N,8,"['▁vre', 'er', 'tje']",2,0.62
12991,vreertjes,N,9,"['▁vre', 'er', 'tjes']",2,0.67
12992,vreesheid,N,9,"['▁vrees', 'heid']",1,0.78
12993,vrekker,N,7,"['▁vre', 'kker']",1,0.71
12994,vrekkers,N,8,"['▁vre', 'kker', 's']",2,0.62
12995,vrenen,N,6,"['▁vre', 'nen']",1,0.67
12996,vrenheid,N,8,"['▁v', 'ren', 'heid']",2,0.62
12997,vrerde,N,6,"['▁vr', 'erde']",1,0.67
12998,vretten,N,7,"['▁v', 'retten']",1,0.71
12999,vreuren,N,7,"['▁vre', 'uren']",1,0.71
13000,vrie,N,4,"['▁v', 'rie']",1,0.5
13001,vriede,N,6,"['▁v', 'ried', 'e']",2,0.5
13002,vrieken,N,7,"['▁v', 'rie', 'ken']",2,0.57
13003,vrienen,N,7,"['▁v', 'rien', 'en']",2,0.57
13004,vrieten,N,7,"['▁v', 'riet', 'en']",2,0.57
13005,vrietend,N,8,"['▁v', 'riet', 'end']",2,0.62
13006,vrietig,N,7,"['▁v', 'riet', 'ig']",2,0.57
13007,vrietje,N,7,"['▁v', 'riet', 'je']",2,0.57
13008,vrietjes,N,8,"['▁v', 'rie', 'tjes']",2,0.62
13009,vrieuwste,N,9,"['▁v', 'rie', 'uw', 'ste']",3,0.56
13010,vrijeen,N,7,"['▁vrije', 'en']",1,0.71
13011,vrijgen,N,7,"['▁vrij', 'gen']",1,0.71
13012,vrijl,N,5,"['▁vrij', 'l']",1,0.6
13013,vrijntin,N,8,"['▁vrij', 'n', 'tin']",2,0.62
13014,vrijom,N,6,"['▁vrij', 'om']",1,0.67
13015,vrijstoof,N,9,"['▁vrij', 'sto', 'of']",2,0.67
13016,vrijstrijk,N,10,"['▁vrij', 'st', 'rijk']",2,0.7
13017,vrochten,N,8,"['▁vro', 'chten']",1,0.75
13018,vrode,N,5,"['▁vro', 'de']",1,0.6
13019,vroeie,N,6,"['▁vro', 'e', 'ie']",2,0.5
13020,vroel,N,5,"['▁vro', 'el']",1,0.6
13021,vroepen,N,7,"['▁v', 'roep', 'en']",2,0.57
13022,vroepjes,N,8,"['▁v', 'roep', 'jes']",2,0.62
13023,vroepte,N,7,"['▁v', 'roep', 'te']",2,0.57
13024,vroes,N,5,"['▁vro', 'es']",1,0.6
13025,vroeten,N,7,"['▁vro', 'eten']",1,0.71
13026,vroetig,N,7,"['▁vro', 'et', 'ig']",2,0.57
13027,vroeve,N,6,"['▁vro', 'eve']",1,0.67
13028,vroeven,N,7,"['▁vro', 'even']",1,0.71
13029,vroffels,N,8,"['▁vro', 'ffel', 's']",2,0.62
13030,vrokken,N,7,"['▁vro', 'kken']",1,0.71
13031,vrokte,N,6,"['▁vro', 'kte']",1,0.67
13032,vrollen,N,7,"['▁v', 'rollen']",1,0.71
13033,vronken,N,7,"['▁v', 'ron', 'ken']",2,0.57
13034,vroode,N,6,"['▁vro', 'o', 'de']",2,0.5
13035,vroodes,N,7,"['▁vro', 'o', 'des']",2,0.57
13036,vroog,N,5,"['▁vro', 'og']",1,0.6
13037,vroogd,N,6,"['▁vro', 'og', 'd']",2,0.5
13038,vroogst,N,7,"['▁vro', 'og', 'st']",2,0.57
13039,vrooien,N,7,"['▁vro', 'oi', 'en']",2,0.57
13040,vrooistuk,N,9,"['▁vro', 'oi', 'stuk']",2,0.67
13041,vrooitje,N,8,"['▁vro', 'oi', 'tje']",2,0.62
13042,vrooitjes,N,9,"['▁vro', 'oi', 'tjes']",2,0.67
13043,vroole,N,6,"['▁vro', 'ole']",1,0.67
13044,vroomlui,N,8,"['▁v', 'room', 'lui']",2,0.62
13045,vroopmens,N,9,"['▁vro', 'op', 'mens']",2,0.67
13046,vroot,N,5,"['▁v', 'root']",1,0.6
13047,vroten,N,6,"['▁vro', 'ten']",1,0.67
13048,vrotin,N,6,"['▁vro', 'tin']",1,0.67
13049,vrouche,N,7,"['▁vrou', 'che']",1,0.71
13050,vroudste,N,8,"['▁vrou', 'd', 'ste']",2,0.62
13051,vroudte,N,7,"['▁vrou', 'd', 'te']",2,0.57
13052,vrous,N,5,"['▁vrou', 's']",1,0.6
13053,vruchtbloes,N,11,"['▁', 'vrucht', 'blo', 'es']",3,0.64
13054,vrul,N,4,"['▁v', 'rul']",1,0.5
13055,vucht,N,5,"['▁v', 'ucht']",1,0.6
13056,vuchten,N,7,"['▁vu', 'chten']",1,0.71
13057,vuien,N,5,"['▁vui', 'en']",1,0.6
13058,vuik,N,4,"['▁vui', 'k']",1,0.5
13059,vuikje,N,6,"['▁vui', 'kje']",1,0.67
13060,vuiling,N,7,"['▁vui', 'ling']",1,0.71
13061,vuilknok,N,8,"['▁vui', 'lk', 'nok']",2,0.62
13062,vuiltal,N,7,"['▁vui', 'l', 'tal']",2,0.57
13063,vuiltien,N,8,"['▁vui', 'lti', 'en']",2,0.62
13064,vuiltig,N,7,"['▁vui', 'lt', 'ig']",2,0.57
13065,vuimde,N,6,"['▁vui', 'm', 'de']",2,0.5
13066,vuimden,N,7,"['▁vui', 'm', 'den']",2,0.57
13067,vuintje,N,7,"['▁vui', 'n', 'tje']",2,0.57
13068,vuintjes,N,8,"['▁vui', 'n', 'tjes']",2,0.62
13069,vuis,N,4,"['▁vui', 's']",1,0.5
13070,vuitje,N,6,"['▁vui', 'tje']",1,0.67
13071,vuitjes,N,7,"['▁vui', 'tjes']",1,0.71
13072,vuk,N,3,"['▁v', 'uk']",1,0.33
13073,vukken,N,6,"['▁vu', 'kken']",1,0.67
13074,vukt,N,4,"['▁vu', 'kt']",1,0.5
13075,vule,N,4,"['▁vul', 'e']",1,0.5
13076,vun,N,3,"['▁v', 'un']",1,0.33
13077,vunkaat,N,7,"['▁v', 'un', 'kaat']",2,0.57
13078,vuppair,N,7,"['▁v', 'upp', 'air']",2,0.57
13079,vus,N,3,"['▁', 'vus']",1,0.33
13080,vusba,N,5,"['▁', 'vus', 'ba']",2,0.4
13081,vusba's,N,7,"['▁', 'vus', 'ba', ""'"", 's']",4,0.29
13082,vussen,N,6,"['▁vu', 'ssen']",1,0.67
13083,vusten,N,6,"['▁v', 'usten']",1,0.67
13084,vusters,N,7,"['▁vu', 'sters']",1,0.71
13085,vusting,N,7,"['▁', 'vus', 'ting']",2,0.57
13086,vuurbert,N,8,"['▁vuur', 'bert']",1,0.75
13087,vuurkart,N,8,"['▁vuur', 'kart']",1,0.75
13088,vuurmeel,N,8,"['▁vuur', 'meel']",1,0.75
13089,vuurvoud,N,8,"['▁vuur', 'vo', 'ud']",2,0.62
13090,vuurziel,N,8,"['▁vuur', 'ziel']",1,0.75
13091,wa,N,2,['▁wa'],0,0.5
13092,waaf,N,4,"['▁wa', 'af']",1,0.5
13093,waagd,N,5,"['▁wa', 'agd']",1,0.6
13094,waagschap,N,9,"['▁wa', 'ag', 'schap']",2,0.67
13095,waagstrook,N,10,"['▁wa', 'ag', 'stro', 'ok']",3,0.6
13096,waaltjes,N,8,"['▁wa', 'al', 'tjes']",2,0.62
13097,waandach,N,8,"['▁waan', 'dach']",1,0.75
13098,waandog,N,7,"['▁waan', 'dog']",1,0.71
13099,waands,N,6,"['▁wa', 'and', 's']",2,0.5
13100,waap,N,4,"['▁wa', 'ap']",1,0.5
13101,waarag,N,6,"['▁waar', 'ag']",1,0.67
13102,waarat,N,6,"['▁waar', 'at']",1,0.67
13103,waarbeer,N,8,"['▁waar', 'be', 'er']",2,0.62
13104,waarbijn,N,8,"['▁waarbij', 'n']",1,0.75
13105,waardaagd,N,9,"['▁waar', 'da', 'agd']",2,0.67
13106,waardants,N,9,"['▁waard', 'ants']",1,0.78
13107,waareen,N,7,"['▁waar', 'een']",1,0.71
13108,waargi,N,6,"['▁waar', 'gi']",1,0.67
13109,waarif,N,6,"['▁waar', 'if']",1,0.67
13110,waarlicht,N,9,"['▁waar', 'licht']",1,0.78
13111,waarman,N,7,"['▁waar', 'man']",1,0.71
13112,waarmeer,N,8,"['▁waarmee', 'r']",1,0.75
