,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
12943,vorplekt,N,8,"['vor', 'ple', 'kt']",2,0.62
12944,vorps,N,5,"['vor', 'ps']",1,0.6
12945,vorren,N,6,"['vor', 'ren']",1,0.67
12946,vorstdaal,N,9,"['vor', 'st', 'da', 'al']",3,0.56
12947,vorstmeel,N,9,"['vor', 'st', 'me', 'el']",3,0.56
12948,vortbaam,N,8,"['v', 'ort', 'ba', 'am']",3,0.5
12949,vortran,N,7,"['vor', 'tran']",1,0.71
12950,vortst,N,6,"['v', 'ort', 'st']",2,0.5
12951,vorvraan,N,8,"['vor', 'vra', 'an']",2,0.62
12952,vorvraat,N,8,"['vor', 'vra', 'at']",2,0.62
12953,vostikt,N,7,"['vos', 'ti', 'kt']",2,0.57
12954,vot,N,3,['vot'],0,0.67
12955,voten,N,5,"['vo', 'ten']",1,0.6
12956,votjes,N,6,"['vo', 'tjes']",1,0.67
12957,votper,N,6,"['vot', 'per']",1,0.67
12958,votte,N,5,"['vo', 'tte']",1,0.6
12959,votten,N,6,"['vot', 'ten']",1,0.67
12960,vour,N,4,['vour'],0,0.75
12961,vourstje,N,8,"['vour', 'st', 'je']",2,0.62
12962,vous,N,4,['vous'],0,0.75
12963,vowtje,N,6,"['vo', 'w', 'tje']",2,0.5
12964,vowtjes,N,7,"['vo', 'w', 'tjes']",2,0.57
12965,vozing,N,6,"['voz', 'ing']",1,0.67
12966,vraaien,N,7,"['vra', 'aien']",1,0.71
12967,vraaldschap,N,11,"['vra', 'ald', 'schap']",2,0.73
12968,vraaltje,N,8,"['vra', 'al', 'tje']",2,0.62
12969,vraaltjes,N,9,"['vra', 'al', 'tjes']",2,0.67
12970,vraap,N,5,"['vra', 'ap']",1,0.6
12971,vraapjes,N,8,"['vra', 'ap', 'jes']",2,0.62
12972,vraas,N,5,"['vra', 'as']",1,0.6
12973,vraatje,N,7,"['vra', 'at', 'je']",2,0.57
12974,vrabbel,N,7,"['vra', 'bbel']",1,0.71
12975,vrachtsprop,N,11,"['vra', 'chts', 'prop']",2,0.73
12976,vrak,N,4,"['vra', 'k']",1,0.5
12977,vrakje,N,6,"['vra', 'kje']",1,0.67
12978,vrakken,N,7,"['vra', 'kken']",1,0.71
12979,vral,N,4,"['v', 'ral']",1,0.5
12980,vram,N,4,"['vr', 'am']",1,0.5
12981,vrammer,N,7,"['vr', 'am', 'mer']",2,0.57
12982,vrapte,N,6,"['v', 'rap', 'te']",2,0.5
12983,vrazen,N,6,"['vra', 'zen']",1,0.67
12984,vreed,N,5,"['vre', 'ed']",1,0.6
12985,vreek,N,5,"['vre', 'ek']",1,0.6
12986,vreekvolk,N,9,"['vre', 'ek', 'volk']",2,0.67
12987,vreend,N,6,"['vre', 'end']",1,0.67
12988,vreep,N,5,"['vre', 'ep']",1,0.6
12989,vreepje,N,7,"['vre', 'ep', 'je']",2,0.57
12990,vreertje,N,8,"['vre', 'ert', 'je']",2,0.62
12991,vreertjes,N,9,"['vre', 'ert', 'jes']",2,0.67
12992,vreesheid,N,9,"['vre', 'es', 'heid']",2,0.67
12993,vrekker,N,7,"['vre', 'kker']",1,0.71
12994,vrekkers,N,8,"['vre', 'k', 'kers']",2,0.62
12995,vrenen,N,6,"['v', 'ren', 'en']",2,0.5
12996,vrenheid,N,8,"['v', 'ren', 'heid']",2,0.62
12997,vrerde,N,6,"['vr', 'erde']",1,0.67
12998,vretten,N,7,"['vre', 't', 'ten']",2,0.57
12999,vreuren,N,7,"['vre', 'uren']",1,0.71
13000,vrie,N,4,"['vr', 'ie']",1,0.5
13001,vriede,N,6,"['vr', 'ie', 'de']",2,0.5
13002,vrieken,N,7,"['vr', 'ieken']",1,0.71
13003,vrienen,N,7,"['v', 'rien', 'en']",2,0.57
13004,vrieten,N,7,"['vri', 'eten']",1,0.71
13005,vrietend,N,8,"['vri', 'et', 'end']",2,0.62
13006,vrietig,N,7,"['vr', 'ie', 'tig']",2,0.57
13007,vrietje,N,7,"['vri', 'etje']",1,0.71
13008,vrietjes,N,8,"['vri', 'et', 'jes']",2,0.62
13009,vrieuwste,N,9,"['vr', 'ie', 'uw', 'ste']",3,0.56
13010,vrijeen,N,7,"['vrij', 'een']",1,0.71
13011,vrijgen,N,7,"['vrij', 'gen']",1,0.71
13012,vrijl,N,5,"['vrij', 'l']",1,0.6
13013,vrijntin,N,8,"['vr', 'ijn', 'tin']",2,0.62
13014,vrijom,N,6,"['vrij', 'om']",1,0.67
13015,vrijstoof,N,9,"['vrij', 'sto', 'of']",2,0.67
13016,vrijstrijk,N,10,"['vrij', 'str', 'ijk']",2,0.7
13017,vrochten,N,8,"['vro', 'chten']",1,0.75
13018,vrode,N,5,"['vro', 'de']",1,0.6
13019,vroeie,N,6,"['vroe', 'ie']",1,0.67
13020,vroel,N,5,"['vro', 'el']",1,0.6
13021,vroepen,N,7,"['vro', 'epen']",1,0.71
13022,vroepjes,N,8,"['vro', 'ep', 'jes']",2,0.62
13023,vroepte,N,7,"['vro', 'ep', 'te']",2,0.57
13024,vroes,N,5,"['vro', 'es']",1,0.6
13025,vroeten,N,7,"['vro', 'eten']",1,0.71
13026,vroetig,N,7,"['vroe', 'tig']",1,0.71
13027,vroeve,N,6,"['vroe', 've']",1,0.67
13028,vroeven,N,7,"['vro', 'even']",1,0.71
13029,vroffels,N,8,"['vr', 'off', 'els']",2,0.62
13030,vrokken,N,7,"['vro', 'kken']",1,0.71
13031,vrokte,N,6,"['vro', 'kte']",1,0.67
13032,vrollen,N,7,"['v', 'rol', 'len']",2,0.57
13033,vronken,N,7,"['v', 'ron', 'ken']",2,0.57
13034,vroode,N,6,"['vro', 'o', 'de']",2,0.5
13035,vroodes,N,7,"['vro', 'o', 'des']",2,0.57
13036,vroog,N,5,"['vro', 'og']",1,0.6
13037,vroogd,N,6,"['vro', 'og', 'd']",2,0.5
13038,vroogst,N,7,"['vro', 'og', 'st']",2,0.57
13039,vrooien,N,7,"['vro', 'o', 'ien']",2,0.57
13040,vrooistuk,N,9,"['vro', 'ois', 'tu', 'k']",3,0.56
13041,vrooitje,N,8,"['vro', 'oit', 'je']",2,0.62
13042,vrooitjes,N,9,"['vro', 'oit', 'jes']",2,0.67
13043,vroole,N,6,"['vro', 'ole']",1,0.67
13044,vroomlui,N,8,"['v', 'room', 'lui']",2,0.62
13045,vroopmens,N,9,"['vro', 'op', 'mens']",2,0.67
13046,vroot,N,5,"['vro', 'ot']",1,0.6
13047,vroten,N,6,"['vro', 'ten']",1,0.67
13048,vrotin,N,6,"['vro', 'tin']",1,0.67
13049,vrouche,N,7,"['vrou', 'che']",1,0.71
13050,vroudste,N,8,"['vrou', 'd', 'ste']",2,0.62
13051,vroudte,N,7,"['vrou', 'd', 'te']",2,0.57
13052,vrous,N,5,"['vr', 'ous']",1,0.6
13053,vruchtbloes,N,11,"['v', 'ru', 'cht', 'blo', 'es']",4,0.55
13054,vrul,N,4,"['vr', 'ul']",1,0.5
13055,vucht,N,5,"['vu', 'cht']",1,0.6
13056,vuchten,N,7,"['vu', 'chten']",1,0.71
13057,vuien,N,5,"['vu', 'ien']",1,0.6
13058,vuik,N,4,"['vu', 'ik']",1,0.5
13059,vuikje,N,6,"['vu', 'ik', 'je']",2,0.5
13060,vuiling,N,7,"['vu', 'iling']",1,0.71
13061,vuilknok,N,8,"['vuil', 'kno', 'k']",2,0.62
13062,vuiltal,N,7,"['vuil', 'tal']",1,0.71
13063,vuiltien,N,8,"['vuil', 'tien']",1,0.75
13064,vuiltig,N,7,"['vuil', 'tig']",1,0.71
13065,vuimde,N,6,"['vu', 'im', 'de']",2,0.5
13066,vuimden,N,7,"['vu', 'im', 'den']",2,0.57
13067,vuintje,N,7,"['vu', 'int', 'je']",2,0.57
13068,vuintjes,N,8,"['vu', 'int', 'jes']",2,0.62
13069,vuis,N,4,"['vu', 'is']",1,0.5
13070,vuitje,N,6,"['v', 'uit', 'je']",2,0.5
13071,vuitjes,N,7,"['v', 'uit', 'jes']",2,0.57
13072,vuk,N,3,"['v', 'uk']",1,0.33
13073,vukken,N,6,"['vu', 'kken']",1,0.67
13074,vukt,N,4,"['vu', 'kt']",1,0.5
13075,vule,N,4,"['vu', 'le']",1,0.5
13076,vun,N,3,"['v', 'un']",1,0.33
13077,vunkaat,N,7,"['v', 'un', 'ka', 'at']",3,0.43
13078,vuppair,N,7,"['v', 'up', 'pair']",2,0.57
13079,vus,N,3,['vus'],0,0.67
13080,vusba,N,5,"['vus', 'ba']",1,0.6
13081,vusba's,N,7,"['vus', 'ba', ""'"", 's']",3,0.43
13082,vussen,N,6,"['v', 'ussen']",1,0.67
13083,vusten,N,6,"['vus', 'ten']",1,0.67
13084,vusters,N,7,"['vus', 'ters']",1,0.71
13085,vusting,N,7,"['v', 'ust', 'ing']",2,0.57
13086,vuurbert,N,8,"['vuur', 'bert']",1,0.75
13087,vuurkart,N,8,"['vuur', 'k', 'art']",2,0.62
13088,vuurmeel,N,8,"['vuur', 'me', 'el']",2,0.62
13089,vuurvoud,N,8,"['vuur', 'vou', 'd']",2,0.62
13090,vuurziel,N,8,"['vuur', 'zi', 'el']",2,0.62
13091,wa,N,2,['wa'],0,0.5
13092,waaf,N,4,"['wa', 'af']",1,0.5
13093,waagd,N,5,"['wa', 'agd']",1,0.6
13094,waagschap,N,9,"['wa', 'ag', 'schap']",2,0.67
13095,waagstrook,N,10,"['wa', 'ag', 'str', 'ook']",3,0.6
13096,waaltjes,N,8,"['wa', 'al', 'tjes']",2,0.62
13097,waandach,N,8,"['wa', 'and', 'ach']",2,0.62
13098,waandog,N,7,"['wa', 'ando', 'g']",2,0.57
13099,waands,N,6,"['wa', 'ands']",1,0.67
13100,waap,N,4,"['wa', 'ap']",1,0.5
13101,waarag,N,6,"['waar', 'ag']",1,0.67
13102,waarat,N,6,"['waar', 'at']",1,0.67
13103,waarbeer,N,8,"['waar', 'beer']",1,0.75
13104,waarbijn,N,8,"['waar', 'b', 'ijn']",2,0.62
13105,waardaagd,N,9,"['waar', 'da', 'agd']",2,0.67
13106,waardants,N,9,"['waard', 'ants']",1,0.78
13107,waareen,N,7,"['waar', 'een']",1,0.71
13108,waargi,N,6,"['waar', 'gi']",1,0.67
13109,waarif,N,6,"['waar', 'if']",1,0.67
13110,waarlicht,N,9,"['waar', 'licht']",1,0.78
13111,waarman,N,7,"['waar', 'man']",1,0.71
13112,waarmeer,N,8,"['waar', 'meer']",1,0.75
13113,waarmie,N,7,"['waar', 'mie']",1,0.71
13114,waarnat,N,7,"['waar', 'nat']",1,0.71
13115,waars,N,5,"['waar', 's']",1,0.6
13116,waarscharm,N,10,"['waarsch', 'arm']",1,0.8
13117,waarschikt,N,10,"['waarsch', 'ikt']",1,0.8
13118,waarsteen,N,9,"['waar', 'steen']",1,0.78
13119,waartij,N,7,"['waar', 'tij']",1,0.71
13120,waartje,N,7,"['waar', 'tje']",1,0.71
13121,waartjes,N,8,"['waar', 'tjes']",1,0.75
13122,waarton,N,7,"['waar', 'ton']",1,0.71
13123,waartsen,N,8,"['waar', 'ts', 'en']",2,0.62
13124,waarva,N,6,"['waar', 'va']",1,0.67
13125,waarvin,N,7,"['waar', 'vin']",1,0.71
13126,waarzaak,N,8,"['waar', 'zaak']",1,0.75
13127,waarzee,N,7,"['waar', 'zee']",1,0.71
13128,waarzier,N,8,"['waar', 'zier']",1,0.75
13129,waat,N,4,"['wa', 'at']",1,0.5
13130,waatjes,N,7,"['wa', 'at', 'jes']",2,0.57
13131,waatzond,N,8,"['wa', 'at', 'z', 'ond']",3,0.5
13132,wach,N,4,['wach'],0,0.75
13133,wachtmist,N,9,"['wacht', 'mist']",1,0.78
13134,wachtszaak,N,10,"['wach', 'ts', 'zaak']",2,0.7
13135,waddel,N,6,"['w', 'ad', 'del']",2,0.5
13136,wadder,N,6,"['w', 'ad', 'der']",2,0.5
13137,wader,N,5,"['wa', 'der']",1,0.6
13138,wadje,N,5,"['w', 'ad', 'je']",2,0.4
13139,wadlicht,N,8,"['w', 'ad', 'licht']",2,0.62
13140,wag,N,3,"['w', 'ag']",1,0.33
13141,waggen,N,6,"['w', 'ag', 'gen']",2,0.5
13142,wagje,N,5,"['w', 'ag', 'je']",2,0.4
13143,wagjes,N,6,"['w', 'ag', 'jes']",2,0.5
13144,wagzel,N,6,"['w', 'ag', 'zel']",2,0.5
13145,wairs,N,5,"['wa', 'irs']",1,0.6
13146,wais,N,4,"['w', 'ais']",1,0.5
13147,wakgan,N,6,"['wak', 'gan']",1,0.67
13148,wakkend,N,7,"['wak', 'kend']",1,0.71
13149,waklus,N,6,"['wak', 'lus']",1,0.67
13150,wakt,N,4,"['w', 'akt']",1,0.5
13151,wakte,N,5,"['wak', 'te']",1,0.6
13152,wakten,N,6,"['wak', 'ten']",1,0.67
13153,walder,N,6,"['wal', 'der']",1,0.67
13154,wale,N,4,"['w', 'ale']",1,0.5
13155,walent,N,6,"['wal', 'ent']",1,0.67
13156,walf,N,4,"['wal', 'f']",1,0.5
13157,walfbaar,N,8,"['wal', 'f', 'baar']",2,0.62
13158,walge,N,5,"['wal', 'ge']",1,0.6
13159,wallig,N,6,"['wal', 'lig']",1,0.67
13160,walruit,N,7,"['wal', 'ru', 'it']",2,0.57
13161,walven,N,6,"['wal', 'ven']",1,0.67
13162,wame,N,4,"['w', 'ame']",1,0.5
13163,wammer,N,6,"['w', 'am', 'mer']",2,0.5
13164,wampen,N,6,"['w', 'am', 'pen']",2,0.5
13165,wampers,N,7,"['w', 'am', 'pers']",2,0.57
13166,wandpant,N,8,"['w', 'and', 'pant']",2,0.62
13167,wanga's,N,7,"['wan', 'ga', ""'"", 's']",3,0.43
13168,wango's,N,7,"['wan', 'go', ""'"", 's']",3,0.43
13169,wangszee,N,8,"['w', 'ang', 's', 'zee']",3,0.5
13170,wanken,N,6,"['wan', 'ken']",1,0.67
13171,wans,N,4,"['w', 'ans']",1,0.5
13172,wansen,N,6,"['w', 'ans', 'en']",2,0.5
13173,wanter,N,6,"['wan', 'ter']",1,0.67
13174,wap,N,3,['wap'],0,0.67
13175,waper,N,5,"['wa', 'per']",1,0.6
13176,waping,N,6,"['wap', 'ing']",1,0.67
13177,wappels,N,7,"['w', 'appels']",1,0.71
13178,wappen,N,6,"['wap', 'pen']",1,0.67
13179,wappies,N,7,"['wap', 'pies']",1,0.71
13180,wargen,N,6,"['war', 'gen']",1,0.67
13181,warken,N,6,"['war', 'ken']",1,0.67
13182,warst,N,5,"['war', 'st']",1,0.6
13183,warte,N,5,['warte'],0,0.8
13184,warten,N,6,"['war', 'ten']",1,0.67
13185,warter,N,6,"['war', 'ter']",1,0.67
13186,warven,N,6,"['war', 'ven']",1,0.67
13187,warvers,N,7,"['war', 'vers']",1,0.71
13188,warwool,N,7,"['war', 'wo', 'ol']",2,0.57
13189,wasers,N,6,"['was', 'ers']",1,0.67
13190,wasja,N,5,"['was', 'ja']",1,0.6
13191,wasja's,N,7,"['was', 'ja', ""'"", 's']",3,0.43
13192,wasje,N,5,"['was', 'je']",1,0.6
13193,waskruid,N,8,"['was', 'kru', 'id']",2,0.62
13194,waswijd,N,7,"['was', 'wij', 'd']",2,0.57
13195,wate,N,4,"['w', 'ate']",1,0.5
13196,waten,N,5,"['wat', 'en']",1,0.6
13197,watho,N,5,"['wat', 'ho']",1,0.6
13198,watho's,N,7,"['wat', 'ho', ""'"", 's']",3,0.43
13199,wating,N,6,"['wat', 'ing']",1,0.67
13200,watoen,N,6,"['wat', 'o', 'en']",2,0.5
13201,wats,N,4,"['wat', 's']",1,0.5
13202,watsen,N,6,"['wat', 'sen']",1,0.67
13203,watte,N,5,"['wat', 'te']",1,0.6
13204,wattend,N,7,"['wat', 'tend']",1,0.71
13205,watuts,N,6,"['wat', 'ut', 's']",2,0.5
13206,waven,N,5,"['wa', 'ven']",1,0.6
13207,wavens,N,6,"['wa', 'vens']",1,0.67
13208,wawels,N,6,"['wa', 'wel', 's']",2,0.5
13209,wecht,N,5,"['we', 'cht']",1,0.6
13210,weders,N,6,"['we', 'ders']",1,0.67
13211,wedjaan,N,7,"['wed', 'j', 'aan']",2,0.57
13212,weeder,N,6,"['wee', 'der']",1,0.67
13213,weedje,N,6,"['we', 'ed', 'je']",2,0.5
13214,weedjes,N,7,"['we', 'ed', 'jes']",2,0.57
13215,weefheid,N,8,"['we', 'ef', 'heid']",2,0.62
13216,weegte,N,6,"['we', 'eg', 'te']",2,0.5
13217,weekvlak,N,8,"['week', 'vlak']",1,0.75
13218,weelstroom,N,10,"['we', 'els', 'troom']",2,0.7
13219,weeltijd,N,8,"['we', 'el', 'tijd']",2,0.62
13220,weeltje,N,7,"['we', 'el', 'tje']",2,0.57
13221,weeltjes,N,8,"['we', 'el', 'tjes']",2,0.62
13222,weem,N,4,"['we', 'em']",1,0.5
13223,weemten,N,7,"['we', 'em', 'ten']",2,0.57
13224,weemtes,N,7,"['we', 'em', 'tes']",2,0.57
13225,weenhoos,N,8,"['ween', 'ho', 'os']",2,0.62
13226,weentje,N,7,"['we', 'entje']",1,0.71
13227,weentjes,N,8,"['we', 'ent', 'jes']",2,0.62
13228,weep,N,4,"['we', 'ep']",1,0.5
13229,weepgaand,N,9,"['we', 'ep', 'ga', 'and']",3,0.56
13230,weepijd,N,7,"['we', 'ep', 'ij', 'd']",3,0.43
13231,weepjes,N,7,"['we', 'ep', 'jes']",2,0.57
13232,weepte,N,6,"['we', 'ep', 'te']",2,0.5
13233,weepten,N,7,"['we', 'ep', 'ten']",2,0.57
13234,weeraf,N,6,"['weer', 'af']",1,0.67
13235,weerbaas,N,8,"['weer', 'baas']",1,0.75
13236,weerdek,N,7,"['weer', 'de', 'k']",2,0.57
13237,weerdert,N,8,"['weer', 'der', 't']",2,0.62
13238,weerdreen,N,9,"['weer', 'dre', 'en']",2,0.67
13239,weereen,N,7,"['weer', 'een']",1,0.71
13240,weerier,N,7,"['weer', 'ier']",1,0.71
13241,weerklams,N,9,"['weer', 'kla', 'ms']",2,0.67
13242,weernen,N,7,"['weer', 'nen']",1,0.71
13243,weerpijns,N,9,"['weer', 'pijn', 's']",2,0.67
13244,weerpol,N,7,"['weer', 'pol']",1,0.71
13245,weerroetst,N,10,"['weer', 'ro', 'et', 'st']",3,0.6
13246,weerstel,N,8,"['weers', 'tel']",1,0.75
13247,weertocht,N,9,"['weer', 'tocht']",1,0.78
13248,weerwoon,N,8,"['weer', 'woon']",1,0.75
13249,weerzoeld,N,9,"['weer', 'zo', 'eld']",2,0.67
13250,weerzorn,N,8,"['weer', 'zor', 'n']",2,0.62
13251,weesgel,N,7,"['we', 'es', 'gel']",2,0.57
13252,weesgels,N,8,"['we', 'es', 'gels']",2,0.62
13253,weeszeer,N,8,"['we', 'es', 'zeer']",2,0.62
13254,wef,N,3,"['we', 'f']",1,0.33
13255,weffen,N,6,"['we', 'ffen']",1,0.67
13256,weft,N,4,"['we', 'ft']",1,0.5
13257,wegboop,N,7,"['weg', 'bo', 'op']",2,0.57
13258,weglaas,N,7,"['weg', 'laas']",1,0.71
13259,wegschijd,N,9,"['weg', 'sch', 'ij', 'd']",3,0.56
13260,weigen,N,6,"['we', 'igen']",1,0.67
13261,weik,N,4,"['we', 'ik']",1,0.5
13262,weiken,N,6,"['we', 'iken']",1,0.67
13263,weil,N,4,"['we', 'il']",1,0.5
13264,weilen,N,6,"['we', 'ilen']",1,0.67
13265,wein,N,4,"['we', 'in']",1,0.5
13266,weindde,N,7,"['we', 'ind', 'de']",2,0.57
13267,weinen,N,6,"['we', 'inen']",1,0.67
13268,weinhoos,N,8,"['we', 'in', 'ho', 'os']",3,0.5
13269,weirig,N,6,"['we', 'ir', 'ig']",2,0.5
13270,weis,N,4,"['we', 'is']",1,0.5
13271,weisel,N,6,"['we', 'is', 'el']",2,0.5
13272,weisels,N,7,"['we', 'is', 'els']",2,0.57
13273,weite,N,5,"['we', 'ite']",1,0.6
13274,wekers,N,6,"['we', 'kers']",1,0.67
13275,weks,N,4,"['we', 'ks']",1,0.5
13276,weldijk,N,7,"['wel', 'dij', 'k']",2,0.57
13277,welers,N,6,"['wel', 'ers']",1,0.67
13278,welftaarts,N,10,"['wel', 'f', 'ta', 'arts']",3,0.6
13279,welfvant,N,8,"['wel', 'f', 'vant']",2,0.62
13280,welg,N,4,"['wel', 'g']",1,0.5
13281,welhoets,N,8,"['wel', 'ho', 'ets']",2,0.62
13282,wellonk,N,7,"['well', 'on', 'k']",2,0.57
13283,welm,N,4,"['wel', 'm']",1,0.5
13284,welmeen,N,7,"['wel', 'me', 'en']",2,0.57
13285,welmen,N,6,"['wel', 'men']",1,0.67
13286,welpum,N,6,"['wel', 'pu', 'm']",2,0.5
13287,wels,N,4,"['wel', 's']",1,0.5
13288,welst,N,5,"['wel', 'st']",1,0.6
13289,wemen,N,5,"['we', 'men']",1,0.6
13290,wemt,N,4,"['we', 'm', 't']",2,0.25
13291,weng,N,4,"['wen', 'g']",1,0.5
13292,wengt,N,5,"['wen', 'gt']",1,0.6
13293,wengtust,N,8,"['wen', 'gt', 'ust']",2,0.62
13294,wensing,N,7,"['wens', 'ing']",1,0.71
13295,wentrand,N,8,"['w', 'entr', 'and']",2,0.62
13296,wenzel,N,6,"['wen', 'zel']",1,0.67
13297,wenzels,N,7,"['wen', 'z', 'els']",2,0.57
13298,wenzing,N,7,"['wen', 'zing']",1,0.71
13299,wep,N,3,"['we', 'p']",1,0.33
13300,wepaal,N,6,"['we', 'paal']",1,0.67
13301,wepen,N,5,"['we', 'pen']",1,0.6
13302,wepend,N,6,"['we', 'pend']",1,0.67
13303,wepers,N,6,"['we', 'pers']",1,0.67
13304,wer,N,3,['wer'],0,0.67
13305,werbra,N,6,"['wer', 'bra']",1,0.67
13306,werde,N,5,"['wer', 'de']",1,0.6
13307,wergen,N,6,"['wer', 'gen']",1,0.67
13308,wergt,N,5,"['wer', 'gt']",1,0.6
13309,werkbee,N,7,"['werk', 'be', 'e']",2,0.57
13310,werkborg,N,8,"['werk', 'bor', 'g']",2,0.62
13311,werkdrak,N,8,"['werk', 'dra', 'k']",2,0.62
13312,werkkreep,N,9,"['werk', 'kre', 'ep']",2,0.67
13313,werkmaad,N,8,"['werk', 'ma', 'ad']",2,0.62
13314,werkmaag,N,8,"['werk', 'ma', 'ag']",2,0.62
13315,werkmaas,N,8,"['werk', 'ma', 'as']",2,0.62
13316,werkmaat,N,8,"['werk', 'maat']",1,0.75
13317,werkmert,N,8,"['werk', 'mer', 't']",2,0.62
13318,werknog,N,7,"['werk', 'nog']",1,0.71
13319,werknook,N,8,"['werk', 'no', 'ok']",2,0.62
13320,werksast,N,8,"['wer', 'ks', 'ast']",2,0.62
13321,werkstaart,N,10,"['werk', 'sta', 'art']",2,0.7
13322,werksticht,N,10,"['werk', 'sti', 'cht']",2,0.7
13323,werktamp,N,8,"['werkt', 'amp']",1,0.75
13324,werkton,N,7,"['werk', 'ton']",1,0.71
13325,werkvaard,N,9,"['werk', 'va', 'ard']",2,0.67
13326,werm,N,4,"['wer', 'm']",1,0.5
13327,wermen,N,6,"['wer', 'men']",1,0.67
13328,wern,N,4,"['wer', 'n']",1,0.5
13329,werpstoom,N,9,"['wer', 'ps', 'to', 'om']",3,0.56
13330,wers,N,4,['wers'],0,0.75
13331,wert,N,4,"['wer', 't']",1,0.5
13332,werwaart,N,8,"['wer', 'waar', 't']",2,0.62
13333,werwt,N,5,"['wer', 'w', 't']",2,0.4
13334,werzing,N,7,"['wer', 'zing']",1,0.71
13335,wes,N,3,"['w', 'es']",1,0.33
13336,wessen,N,6,"['w', 'es', 'sen']",2,0.5
13337,weste,N,5,"['w', 'este']",1,0.6
13338,westpring,N,9,"['west', 'pr', 'ing']",2,0.67
13339,weter,N,5,"['w', 'eter']",1,0.6
13340,wetmaak,N,7,"['wet', 'maak']",1,0.71
13341,wets,N,4,"['w', 'ets']",1,0.5
13342,wetsblauw,N,9,"['w', 'ets', 'bla', 'uw']",3,0.56
13343,wetst,N,5,"['wet', 'st']",1,0.6
13344,wevent,N,6,"['we', 'vent']",1,0.67
13345,weverds,N,7,"['wever', 'ds']",1,0.71
13346,wex,N,3,"['we', 'x']",1,0.33
13347,wezent,N,6,"['we', 'z', 'ent']",2,0.5
13348,whinxen,N,7,"['wh', 'in', 'x', 'en']",3,0.43
13349,wi,N,2,['wi'],0,0.5
13350,wichter,N,7,"['wi', 'chter']",1,0.71
13351,wichters,N,8,"['wi', 'chters']",1,0.75
13352,wichtse,N,7,"['wicht', 'se']",1,0.71
13353,wichtte,N,7,"['wicht', 'te']",1,0.71
13354,wid,N,3,"['w', 'id']",1,0.33
13355,widden,N,6,"['w', 'id', 'den']",2,0.5
13356,widders,N,7,"['w', 'id', 'ders']",2,0.57
13357,widding,N,7,"['w', 'id', 'ding']",2,0.57
13358,wiechtje,N,8,"['wie', 'cht', 'je']",2,0.62
13359,wiechtjes,N,9,"['wie', 'cht', 'jes']",2,0.67
13360,wief,N,4,"['w', 'ief']",1,0.5
13361,wiefjes,N,7,"['w', 'ief', 'jes']",2,0.57
13362,wiege,N,5,"['wie', 'ge']",1,0.6
13363,wieker,N,6,"['wie', 'ker']",1,0.67
13364,wiekit,N,6,"['wie', 'kit']",1,0.67
13365,wiekjes,N,7,"['wie', 'k', 'jes']",2,0.57
13366,wielpaal,N,8,"['wiel', 'paal']",1,0.75
13367,wiem,N,4,"['wie', 'm']",1,0.5
13368,wiemde,N,6,"['wie', 'm', 'de']",2,0.5
13369,wien,N,4,"['w', 'ien']",1,0.5
13370,wiende,N,6,"['w', 'ien', 'de']",2,0.5
13371,wienel,N,6,"['w', 'ien', 'el']",2,0.5
13372,wienen,N,6,"['w', 'ien', 'en']",2,0.5
13373,wieners,N,7,"['w', 'ien', 'ers']",2,0.57
13374,wientje,N,7,"['w', 'ient', 'je']",2,0.57
13375,wieper,N,6,"['wie', 'per']",1,0.67
13376,wiepers,N,7,"['wie', 'pers']",1,0.71
13377,wiert,N,5,"['w', 'ier', 't']",2,0.4
13378,wiesje,N,6,"['wies', 'je']",1,0.67
13379,wiesjes,N,7,"['wies', 'jes']",1,0.71
13380,wiest,N,5,"['wi', 'est']",1,0.6
13381,wieten,N,6,"['wi', 'eten']",1,0.67
13382,wietje,N,6,"['wi', 'etje']",1,0.67
13383,wieven,N,6,"['wie', 'ven']",1,0.67
13384,wif,N,3,"['w', 'if']",1,0.33
13385,wiging,N,6,"['w', 'ig', 'ing']",2,0.5
13386,wiglo's,N,7,"['w', 'ig', 'lo', ""'"", 's']",4,0.29
13387,wigro,N,5,"['wi', 'gro']",1,0.6
13388,wigsims,N,7,"['w', 'ig', 'si', 'ms']",3,0.43
13389,wijdgaans,N,9,"['wij', 'd', 'ga', 'ans']",3,0.56
13390,wijdig,N,6,"['wij', 'dig']",1,0.67
13391,wijg,N,4,"['wij', 'g']",1,0.5
13392,wijgt,N,5,"['wij', 'gt']",1,0.6
13393,wijkschaal,N,10,"['wijk', 'schaal']",1,0.8
13394,wijlens,N,7,"['wijl', 'ens']",1,0.71
13395,wijm,N,4,"['wij', 'm']",1,0.5
13396,wijneind,N,8,"['wij', 'ne', 'ind']",2,0.62
13397,wijp,N,4,"['wij', 'p']",1,0.5
13398,wijpen,N,6,"['wij', 'pen']",1,0.67
13399,wijpend,N,7,"['wij', 'pend']",1,0.71
13400,wijpt,N,5,"['wij', 'pt']",1,0.6
13401,wijptes,N,7,"['wij', 'p', 'tes']",2,0.57
13402,wijren,N,6,"['wij', 'ren']",1,0.67
13403,wijsluis,N,8,"['wijs', 'lu', 'is']",2,0.62
13404,wijtje,N,6,"['wij', 'tje']",1,0.67
13405,wijtjes,N,7,"['wij', 'tjes']",1,0.71
13406,wikje,N,5,"['wik', 'je']",1,0.6
