,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
26224,franch,N,6,['franch'],0,0.83
26225,fisipiral,N,9,"['fis', 'i', 'pir', 'al']",3,0.56
26226,strautre,N,8,"['str', 'autre']",1,0.75
26227,tantumées,N,9,"['tant', 'u', 'mées']",2,0.67
26228,poschecramain,N,13,"['pos', 'che', 'cr', 'ama', 'in']",4,0.62
26229,consanfisirer,N,13,"['con', 'san', 'fis', 'ir', 'er']",4,0.62
26230,virigardre,N,10,"['vir', 'ig', 'ard', 're']",3,0.6
26231,pasaïeute,N,9,"['pasa', 'ï', 'eu', 'te']",3,0.56
26232,austasuire,N,10,"['a', 'ust', 'as', 'u', 'ire']",4,0.5
26233,visoir,N,6,"['vis', 'oir']",1,0.67
26234,avantes,N,7,"['avan', 'tes']",1,0.71
26235,altisa,N,6,"['al', 'tis', 'a']",2,0.5
26236,dimention,N,9,"['di', 'mention']",1,0.78
26237,soutensieur,N,11,"['sou', 'ten', 'sie', 'ur']",3,0.64
26238,éceste,N,6,"['é', 'ces', 'te']",2,0.5
26239,jourques,N,8,"['jour', 'ques']",1,0.75
26240,derites,N,7,"['der', 'ites']",1,0.71
26241,lâtiverge,N,9,"['lâ', 'ti', 'ver', 'ge']",3,0.56
26242,dersonta,N,8,"['derson', 'ta']",1,0.75
26243,quindivent,N,10,"['qu', 'indi', 'vent']",2,0.7
26244,prindouhare,N,11,"['pr', 'ind', 'ou', 'h', 'are']",4,0.55
26245,entrédiose,N,10,"['entré', 'di', 'ose']",2,0.7
26246,psée,N,4,"['ps', 'ée']",1,0.5
26247,ablanéger,N,9,"['ablan', 'é', 'ger']",2,0.67
26248,gueuripréné,N,11,"['gue', 'uri', 'pr', 'éné']",3,0.64
26249,pavelète,N,8,"['pa', 'vel', 'ète']",2,0.62
26250,ébivaient,N,9,"['é', 'bi', 'vaient']",2,0.67
26251,patrémes,N,8,"['pat', 'ré', 'mes']",2,0.62
26252,engaces,N,7,"['eng', 'aces']",1,0.71
26253,amentit,N,7,"['amen', 'tit']",1,0.71
26254,bub,N,3,"['bu', 'b']",1,0.33
26255,sharc,N,5,"['shar', 'c']",1,0.6
26256,prescorrait,N,11,"['pres', 'cor', 'rait']",2,0.73
26257,aublait,N,7,"['au', 'bla', 'it']",2,0.57
26258,getant,N,6,"['get', 'ant']",1,0.67
26259,pritines,N,8,"['pr', 'it', 'ines']",2,0.62
26260,partinir,N,8,"['par', 'tin', 'ir']",2,0.62
26261,dorpotor,N,8,"['dor', 'po', 'tor']",2,0.62
26262,atitaient,N,9,"['ati', 'taient']",1,0.78
26263,mathrande,N,9,"['mat', 'hr', 'ande']",2,0.67
26264,loncluté,N,8,"['lon', 'clut', 'é']",2,0.62
26265,litensi,N,7,"['lit', 'en', 'si']",2,0.57
26266,aclair,N,6,"['ac', 'lair']",1,0.67
26267,pressicle,N,9,"['press', 'ic', 'le']",2,0.67
26268,détroucelème,N,12,"['dé', 'trou', 'cel', 'ème']",3,0.67
26269,cheritait,N,9,"['cher', 'itait']",1,0.78
26270,agarme,N,6,"['ag', 'arme']",1,0.67
26271,rainoto,N,7,"['ra', 'ino', 'to']",2,0.57
26272,gredait,N,7,"['gre', 'dait']",1,0.71
26273,chomennes,N,9,"['ch', 'omen', 'nes']",2,0.67
26274,marmen,N,6,"['mar', 'men']",1,0.67
26275,rétunoie,N,8,"['ré', 't', 'uno', 'ie']",3,0.5
26276,aupagnait,N,9,"['au', 'pag', 'nait']",2,0.67
26277,vésiniliers,N,11,"['vés', 'in', 'ili', 'ers']",3,0.64
26278,hinte,N,5,"['h', 'inte']",1,0.6
26279,rouilment,N,9,"['rou', 'il', 'ment']",2,0.67
26280,graimouteur,N,11,"['gra', 'im', 'ou', 'teur']",3,0.64
26281,équiltre,N,8,"['é', 'quil', 'tre']",2,0.62
26282,rireilsait,N,10,"['rire', 'il', 'sait']",2,0.7
26283,odisbe,N,6,"['o', 'dis', 'be']",2,0.5
26284,télartotait,N,11,"['té', 'lar', 'to', 'tait']",3,0.64
26285,titoninte,N,9,"['ti', 'ton', 'inte']",2,0.67
26286,meucunoux,N,9,"['meu', 'cun', 'oux']",2,0.67
26287,avelenvraient,N,13,"['a', 'velen', 'vra', 'ient']",3,0.69
26288,aspoules,N,8,"['as', 'pou', 'les']",2,0.62
26289,homprits,N,8,"['hom', 'pr', 'its']",2,0.62
26290,gueupargamais,N,13,"['gue', 'u', 'par', 'gam', 'ais']",4,0.62
26291,peinner,N,7,"['pe', 'inner']",1,0.71
26292,avitrent,N,8,"['av', 'it', 'rent']",2,0.62
26293,lorible,N,7,"['l', 'ori', 'ble']",2,0.57
26294,higre,N,5,"['hig', 're']",1,0.6
26295,rétravese,N,9,"['ré', 'tra', 'ves', 'e']",3,0.56
26296,remifenral,N,10,"['remi', 'fen', 'ral']",2,0.7
26297,octouger,N,8,"['o', 'ct', 'ou', 'ger']",3,0.5
26298,aflare,N,6,"['af', 'l', 'are']",2,0.5
26299,achers,N,6,"['ach', 'ers']",1,0.67
26300,écouvai,N,7,"['écou', 'va', 'i']",2,0.57
26301,faigume,N,7,"['fa', 'ig', 'ume']",2,0.57
26302,sorvaient,N,9,"['sor', 'vaient']",1,0.78
26303,questemps,N,9,"['qu', 'este', 'mp', 's']",3,0.56
26304,dantengarsayait,N,15,"['d', 'anten', 'gar', 'sa', 'ya', 'it']",5,0.6
26305,digesayare,N,10,"['di', 'ges', 'ay', 'are']",3,0.6
26306,resaient,N,8,"['res', 'aient']",1,0.75
26307,asire,N,5,"['as', 'ire']",1,0.6
26308,oumare,N,6,"['ou', 'mare']",1,0.67
26309,prétique,N,8,"['pré', 'tique']",1,0.75
26310,beautondre,N,10,"['be', 'aut', 'ond', 're']",3,0.6
26311,suicrileute,N,11,"['su', 'ic', 'ri', 'leu', 'te']",4,0.55
26312,noveillait,N,10,"['nove', 'illait']",1,0.8
26313,catadit,N,7,"['cat', 'ad', 'it']",2,0.57
26314,luvéle,N,6,"['lu', 'vé', 'le']",2,0.5
26315,hannuete,N,8,"['h', 'ann', 'ue', 'te']",3,0.5
26316,altécuse,N,8,"['al', 'té', 'cu', 'se']",3,0.5
26317,concriment,N,10,"['con', 'cri', 'ment']",2,0.7
26318,entofet,N,7,"['ent', 'of', 'et']",2,0.57
26319,ges,N,3,['ges'],0,0.67
26320,crefibavait,N,11,"['cre', 'fi', 'ba', 'vait']",3,0.64
26321,rédisé,N,6,"['ré', 'dis', 'é']",2,0.5
26322,avigner,N,7,"['avi', 'g', 'ner']",2,0.57
26323,cevoment,N,8,"['ce', 'v', 'om', 'ent']",3,0.5
26324,angoune,N,7,"['ang', 'ou', 'ne']",2,0.57
26325,tertigarbots,N,12,"['ter', 'ti', 'gar', 'bots']",3,0.67
26326,poinveilsais,N,12,"['po', 'in', 've', 'il', 'sais']",4,0.58
26327,camit,N,5,"['cam', 'it']",1,0.6
26328,carêtait,N,8,"['car', 'ê', 'tait']",2,0.62
26329,dika,N,4,"['di', 'ka']",1,0.5
26330,coubracher,N,10,"['cou', 'bra', 'cher']",2,0.7
26331,porrices,N,8,"['por', 'ric', 'es']",2,0.62
26332,carraispis,N,10,"['car', 'rais', 'pis']",2,0.7
26333,révisoin,N,8,"['ré', 'vis', 'o', 'in']",3,0.5
26334,pleurieulait,N,12,"['ple', 'ur', 'ieu', 'lait']",3,0.67
26335,élier,N,5,"['éli', 'er']",1,0.6
26336,continécun,N,10,"['contin', 'é', 'cun']",2,0.7
26337,hommiltif,N,9,"['hom', 'mil', 'tif']",2,0.67
26338,tounédé,N,7,"['t', 'oun', 'é', 'dé']",3,0.43
26339,sitoigires,N,10,"['sito', 'ig', 'ires']",2,0.7
26340,corsavec,N,8,"['cor', 'sa', 'vec']",2,0.62
26341,endus,N,5,"['end', 'us']",1,0.6
26342,fles,N,4,['fles'],0,0.75
26343,cherralis,N,9,"['cher', 'r', 'alis']",2,0.67
26344,lipainés,N,8,"['li', 'pain', 'és']",2,0.62
26345,charsales,N,9,"['char', 'sales']",1,0.78
26346,pharclacilait,N,13,"['ph', 'ar', 'cla', 'ci', 'lait']",4,0.62
26347,dégison,N,7,"['dé', 'g', 'ison']",2,0.57
26348,rémardre,N,8,"['ré', 'mar', 'dre']",2,0.62
26349,masiprès,N,8,"['masi', 'près']",1,0.75
26350,endaisigament,N,13,"['enda', 'is', 'ig', 'ament']",3,0.69
26351,peinsathouge,N,12,"['pe', 'ins', 'at', 'hou', 'ge']",4,0.58
26352,rubisions,N,9,"['ru', 'bis', 'ions']",2,0.67
26353,vitivosi,N,8,"['vi', 'tivos', 'i']",2,0.62
26354,fatérie,N,7,"['fat', 'érie']",1,0.71
26355,immagret,N,8,"['im', 'ma', 'gre', 't']",3,0.5
26356,ramasculles,N,11,"['ram', 'as', 'cul', 'les']",3,0.64
26357,chelenle,N,8,"['che', 'len', 'le']",2,0.62
26358,maîtemps,N,8,"['maî', 'temps']",1,0.75
26359,detinct,N,7,"['de', 'tin', 'ct']",2,0.57
26360,récroplesul,N,11,"['ré', 'crop', 'les', 'ul']",3,0.64
26361,îmit,N,4,"['î', 'mit']",1,0.5
26362,craileses,N,9,"['cra', 'iles', 'es']",2,0.67
26363,genconjours,N,11,"['gen', 'con', 'jours']",2,0.73
26364,avansée,N,7,"['avan', 'sée']",1,0.71
26365,maliles,N,7,"['mal', 'iles']",1,0.71
26366,prérisé,N,7,"['pr', 'ér', 'isé']",2,0.57
26367,luterdaient,N,11,"['lu', 'ter', 'daient']",2,0.73
26368,pençaimé,N,8,"['pen', 'ça', 'im', 'é']",3,0.5
26369,loinémais,N,9,"['loin', 'é', 'mais']",2,0.67
26370,cuiscopate,N,10,"['cuis', 'cop', 'ate']",2,0.7
26371,respora,N,7,"['res', 'pora']",1,0.71
26372,momb,N,4,"['mom', 'b']",1,0.5
26373,sortoitredé,N,11,"['sor', 'to', 'itre', 'dé']",3,0.64
26374,grostisait,N,10,"['gr', 'ost', 'is', 'ait']",3,0.6
26375,ensalonvail,N,11,"['ens', 'al', 'on', 'va', 'il']",4,0.55
26376,mainfants,N,9,"['main', 'f', 'ants']",2,0.67
26377,beauché,N,7,"['beau', 'ché']",1,0.71
26378,lastorait,N,9,"['last', 'or', 'ait']",2,0.67
26379,éniple,N,6,"['é', 'ni', 'ple']",2,0.5
26380,refie,N,5,"['ref', 'ie']",1,0.6
26381,gataldarnue,N,11,"['g', 'atal', 'dar', 'nue']",3,0.64
26382,mégereau,N,8,"['mé', 'gere', 'au']",2,0.62
26383,étete,N,5,"['éte', 'te']",1,0.6
26384,vêlow,N,5,"['vê', 'low']",1,0.6
26385,desomtenlite,N,12,"['des', 'om', 'ten', 'li', 'te']",4,0.58
26386,tentaver,N,8,"['tent', 'aver']",1,0.75
26387,pitoidait,N,9,"['pit', 'o', 'ida', 'it']",3,0.56
26388,proboucate,N,10,"['pro', 'bou', 'cate']",2,0.7
26389,briste,N,6,"['br', 'iste']",1,0.67
26390,intantre,N,8,"['int', 'ant', 're']",2,0.62
26391,tourpilible,N,11,"['tour', 'p', 'ili', 'ble']",3,0.64
26392,dégales,N,7,"['dé', 'g', 'ales']",2,0.57
26393,micrétourlets,N,13,"['mic', 'ré', 'tour', 'lets']",3,0.69
26394,oulene,N,6,"['ou', 'len', 'e']",2,0.5
26395,fausicopavait,N,13,"['faus', 'ic', 'op', 'avait']",3,0.69
26396,séanfecteuil,N,12,"['sé', 'an', 'fe', 'cte', 'uil']",4,0.58
26397,vaseaux,N,7,"['vas', 'eaux']",1,0.71
26398,presserme,N,9,"['pres', 'ser', 'me']",2,0.67
26399,vetourles,N,9,"['vet', 'our', 'les']",2,0.67
26400,hismaitait,N,10,"['his', 'ma', 'itait']",2,0.7
26401,prestiter,N,9,"['presti', 'ter']",1,0.78
26402,évirant,N,7,"['é', 'vir', 'ant']",2,0.57
26403,algiterdait,N,11,"['alg', 'iter', 'dait']",2,0.73
26404,désait,N,6,"['dé', 'sait']",1,0.67
26405,exprore,N,7,"['ex', 'pr', 'ore']",2,0.57
26406,caltesent,N,9,"['cal', 'tes', 'ent']",2,0.67
26407,bensontour,N,10,"['ben', 'sont', 'our']",2,0.7
26408,chervertié,N,10,"['cher', 'ver', 'tié']",2,0.7
26409,pournal,N,7,"['pour', 'nal']",1,0.71
26410,altupacoup,N,10,"['al', 'tu', 'p', 'ac', 'ou', 'p']",5,0.4
26411,bouseur,N,7,"['bou', 'seur']",1,0.71
26412,décruport,N,9,"['dé', 'cru', 'port']",2,0.67
26413,maiménion,N,9,"['ma', 'im', 'é', 'ni', 'on']",4,0.44
26414,petout,N,6,"['pet', 'out']",1,0.67
26415,nirivible,N,9,"['n', 'iri', 'vi', 'ble']",3,0.56
26416,côtiençon,N,9,"['cô', 'tien', 'çon']",2,0.67
26417,préfétant,N,9,"['préfé', 'tant']",1,0.78
26418,conjectes,N,9,"['con', 'ject', 'es']",2,0.67
26419,dibrouilte,N,10,"['di', 'brou', 'il', 'te']",3,0.6
26420,aptranier,N,9,"['ap', 'tran', 'ier']",2,0.67
26421,coumocher,N,9,"['cou', 'mo', 'cher']",2,0.67
26422,noverpétuaté,N,12,"['no', 'ver', 'pé', 'tu', 'at', 'é']",5,0.5
26423,auscinne,N,8,"['aus', 'cin', 'ne']",2,0.62
26424,pierteton,N,9,"['pier', 'te', 'ton']",2,0.67
26425,gituailté,N,9,"['git', 'ua', 'il', 'té']",3,0.56
26426,poutorment,N,10,"['p', 'out', 'or', 'ment']",3,0.6
26427,bonter,N,6,"['bon', 'ter']",1,0.67
26428,transsoment,N,11,"['trans', 'som', 'ent']",2,0.73
26429,porséleurs,N,10,"['por', 'sé', 'leurs']",2,0.7
26430,teltaru,N,7,"['tel', 'tar', 'u']",2,0.57
26431,chaimeur,N,8,"['cha', 'i', 'meur']",2,0.62
26432,atrieula,N,8,"['atr', 'ieu', 'la']",2,0.62
26433,défailtrique,N,12,"['dé', 'fail', 'tri', 'que']",3,0.67
26434,oivantion,N,9,"['oi', 'van', 'tion']",2,0.67
26435,notimais,N,8,"['noti', 'mais']",1,0.75
26436,comperles,N,9,"['com', 'per', 'les']",2,0.67
26437,éve,N,3,"['é', 've']",1,0.33
26438,commilmiers,N,11,"['com', 'mil', 'mi', 'ers']",3,0.64
26439,schourpre,N,9,"['sch', 'our', 'pre']",2,0.67
26440,réanére,N,7,"['ré', 'ané', 're']",2,0.57
26441,longlut,N,7,"['long', 'lut']",1,0.71
26442,gescasaient,N,11,"['ges', 'casa', 'ient']",2,0.73
26443,jailtivie,N,9,"['jail', 'ti', 'vie']",2,0.67
26444,vensons,N,7,"['ven', 'sons']",1,0.71
26445,boninle,N,7,"['bon', 'in', 'le']",2,0.57
26446,roremuson,N,9,"['ror', 'em', 'us', 'on']",3,0.56
26447,encrotion,N,9,"['en', 'cro', 'tion']",2,0.67
26448,ribanlimes,N,10,"['ri', 'ban', 'li', 'mes']",3,0.6
26449,batertionnéte,N,13,"['bat', 'er', 'tion', 'né', 'te']",4,0.62
26450,remésergue,N,10,"['rem', 'és', 'erg', 'ue']",3,0.6
26451,pascogard,N,9,"['pas', 'cog', 'ard']",2,0.67
26452,grocateau,N,9,"['gro', 'cate', 'au']",2,0.67
26453,chesait,N,7,"['ches', 'ait']",1,0.71
26454,protercien,N,10,"['pro', 'ter', 'cien']",2,0.7
26455,vestisson,N,9,"['vest', 'isson']",1,0.78
26456,charvon,N,7,"['char', 'von']",1,0.71
26457,racoment,N,8,"['rac', 'om', 'ent']",2,0.62
26458,chefonque,N,9,"['che', 'fon', 'que']",2,0.67
26459,gestrere,N,8,"['ges', 'tr', 'ere']",2,0.62
26460,évateuil,N,8,"['é', 'vate', 'uil']",2,0.62
26461,hombervons,N,10,"['hom', 'ber', 'vons']",2,0.7
26462,coupaucuma,N,10,"['coup', 'au', 'cu', 'ma']",3,0.6
26463,itrétinir,N,9,"['it', 'ré', 'tin', 'ir']",3,0.56
26464,simagneur,N,9,"['si', 'mag', 'neur']",2,0.67
26465,hafires,N,7,"['ha', 'fires']",1,0.71
26466,pravait,N,7,"['pr', 'avait']",1,0.71
26467,saucoeur,N,8,"['sau', 'coeur']",1,0.75
26468,vivitanésons,N,12,"['vi', 'vit', 'ané', 'sons']",3,0.67
26469,bouvard,N,7,"['bou', 'vard']",1,0.71
26470,priquiévu,N,9,"['pri', 'qui', 'é', 'vu']",3,0.56
26471,parconinore,N,11,"['par', 'con', 'in', 'ore']",3,0.64
26472,perprensons,N,11,"['per', 'pren', 'sons']",2,0.73
26473,maporpit,N,8,"['ma', 'por', 'pit']",2,0.62
26474,princidus,N,9,"['princi', 'dus']",1,0.78
26475,troucence,N,9,"['trou', 'cence']",1,0.78
26476,dépotifes,N,9,"['dé', 'po', 'tif', 'es']",3,0.56
26477,chanfaitif,N,10,"['chan', 'fa', 'i', 'tif']",3,0.6
26478,élemouté,N,8,"['éle', 'mou', 'té']",2,0.62
26479,aisonvait,N,9,"['ais', 'on', 'vait']",2,0.67
26480,encapapoir,N,10,"['enca', 'pa', 'po', 'ir']",3,0.6
26481,voupouporgne,N,12,"['vou', 'pou', 'por', 'gne']",3,0.67
26482,tréfuir,N,7,"['tré', 'fuir']",1,0.71
26483,manser,N,6,"['mans', 'er']",1,0.67
26484,vergueusion,N,11,"['ver', 'gue', 'usion']",2,0.73
26485,ahui,N,4,"['a', 'hui']",1,0.5
26486,lendiceau,N,9,"['len', 'dice', 'au']",2,0.67
26487,immatervarie,N,12,"['im', 'mat', 'ervar', 'ie']",3,0.67
26488,intioleur,N,9,"['in', 'tio', 'leur']",2,0.67
26489,louchot,N,7,"['lou', 'chot']",1,0.71
26490,naride,N,6,"['n', 'ari', 'de']",2,0.5
26491,inrioment,N,9,"['in', 'ri', 'om', 'ent']",3,0.56
26492,désange,N,7,"['dé', 'san', 'ge']",2,0.57
26493,aprieuvais,N,10,"['a', 'pr', 'ieu', 'vais']",3,0.6
26494,kiviser,N,7,"['ki', 'vis', 'er']",2,0.57
26495,autuse,N,6,"['au', 'tu', 'se']",2,0.5
26496,faiveu,N,6,"['fa', 'ive', 'u']",2,0.5
26497,chople,N,6,"['ch', 'ople']",1,0.67
26498,êpait,N,5,"['ê', 'pa', 'it']",2,0.4
26499,inse,N,4,['inse'],0,0.75
26500,alets,N,5,"['al', 'ets']",1,0.6
26501,achot,N,5,"['a', 'chot']",1,0.6
26502,tamat,N,5,"['tam', 'at']",1,0.6
26503,gerne,N,5,"['ger', 'ne']",1,0.6
26504,parpaner,N,8,"['par', 'pan', 'er']",2,0.62
26505,miconste,N,8,"['mi', 'con', 'ste']",2,0.62
26506,vinidige,N,8,"['vin', 'i', 'dige']",2,0.62
26507,fembué,N,6,"['fem', 'bu', 'é']",2,0.5
26508,jarsilice,N,9,"['jar', 'si', 'lice']",2,0.67
26509,iasse,N,5,"['i', 'asse']",1,0.6
26510,ensule,N,6,"['en', 'su', 'le']",2,0.5
26511,toutaque,N,8,"['tou', 'ta', 'que']",2,0.62
26512,comnièvec,N,9,"['com', 'ni', 'è', 'vec']",3,0.56
26513,émèlité,N,7,"['é', 'mè', 'l', 'ité']",3,0.43
26514,provir,N,6,"['pro', 'vir']",1,0.67
26515,toucontroupiant,N,15,"['tou', 'contr', 'ou', 'pi', 'ant']",4,0.67
26516,bidavait,N,8,"['bid', 'avait']",1,0.75
26517,doncinileur,N,11,"['don', 'cin', 'i', 'leur']",3,0.64
26518,pronir,N,6,"['pron', 'ir']",1,0.67
26519,chantermande,N,12,"['chan', 'ter', 'mande']",2,0.75
26520,voirivant,N,9,"['voir', 'i', 'vant']",2,0.67
26521,puisfouies,N,10,"['puis', 'fou', 'ies']",2,0.7
26522,vouquêtait,N,10,"['vou', 'qu', 'ê', 'tait']",3,0.6
26523,toition,N,7,"['to', 'ition']",1,0.71
26524,faitosisment,N,12,"['fait', 'os', 'is', 'ment']",3,0.67
26525,chansenrent,N,11,"['chans', 'en', 'rent']",2,0.73
26526,ormégnard,N,9,"['or', 'mé', 'gn', 'ard']",3,0.56
26527,bonsanoubres,N,12,"['bons', 'an', 'ou', 'bres']",3,0.67
26528,procroger,N,9,"['pro', 'cro', 'ger']",2,0.67
26529,senivit,N,7,"['sen', 'i', 'vit']",2,0.57
26530,fainéva,N,7,"['fa', 'iné', 'va']",2,0.57
26531,cheper,N,6,"['che', 'per']",1,0.67
26532,castion,N,7,"['cas', 'tion']",1,0.71
26533,satisant,N,8,"['satis', 'ant']",1,0.75
26534,parractes,N,9,"['par', 'rac', 'tes']",2,0.67
26535,enteles,N,7,"['ente', 'les']",1,0.71
26536,sacenque,N,8,"['sac', 'en', 'que']",2,0.62
26537,colianfation,N,12,"['co', 'lian', 'fa', 'tion']",3,0.67
26538,vantemir,N,8,"['van', 'tem', 'ir']",2,0.62
26539,aigeait,N,7,"['ai', 'ge', 'ait']",2,0.57
26540,monvilors,N,9,"['mon', 'vil', 'ors']",2,0.67
26541,flotsancivée,N,12,"['flo', 'ts', 'anci', 'vée']",3,0.67
26542,fréjourtise,N,11,"['fré', 'jour', 't', 'ise']",3,0.64
26543,sprens,N,6,"['spr', 'ens']",1,0.67
26544,oveudre,N,7,"['o', 've', 'ud', 're']",3,0.43
26545,cerlito,N,7,"['cer', 'l', 'ito']",2,0.57
26546,avai,N,4,"['ava', 'i']",1,0.5
26547,uine,N,4,"['u', 'ine']",1,0.5
26548,sutavecoup,N,10,"['su', 'ta', 'vec', 'ou', 'p']",4,0.5
26549,faisisplaurer,N,13,"['fais', 'is', 'pla', 'urer']",3,0.69
26550,déplir,N,6,"['dé', 'pli', 'r']",2,0.5
26551,afil,N,4,"['af', 'il']",1,0.5
26552,creuprove,N,9,"['cre', 'u', 'prove']",2,0.67
26553,soutare,N,7,"['s', 'out', 'are']",2,0.57
26554,conrirese,N,9,"['con', 'rir', 'ese']",2,0.67
26555,proreils,N,8,"['pr', 'ore', 'ils']",2,0.62
26556,trougrette,N,10,"['trou', 'gre', 'tte']",2,0.7
26557,poparsoder,N,10,"['po', 'par', 'so', 'der']",3,0.6
26558,régament,N,8,"['rég', 'ament']",1,0.75
26559,cliferse,N,8,"['cli', 'fer', 'se']",2,0.62
26560,loinsuisupte,N,12,"['loin', 'suis', 'up', 'te']",3,0.67
26561,poumoubout,N,10,"['pou', 'mou', 'bout']",2,0.7
26562,beaunocaugare,N,13,"['be', 'a', 'uno', 'cau', 'gare']",4,0.62
26563,plaimoise,N,9,"['pla', 'imo', 'ise']",2,0.67
26564,autions,N,7,"['au', 'tions']",1,0.71
26565,méphonail,N,9,"['mé', 'ph', 'ona', 'il']",3,0.56
26566,nouave,N,6,"['nou', 'ave']",1,0.67
26567,présace,N,7,"['pré', 'sa', 'ce']",2,0.57
26568,berésais,N,8,"['ber', 'é', 'sais']",2,0.62
26569,atterpaponnile,N,14,"['atter', 'pa', 'pon', 'ni', 'le']",4,0.64
26570,tourcubres,N,10,"['tour', 'cu', 'bres']",2,0.7
26571,bune,N,4,"['b', 'une']",1,0.5
26572,resçais,N,7,"['res', 'çais']",1,0.71
26573,gourmontant,N,11,"['g', 'our', 'montant']",2,0.73
26574,verritant,N,9,"['ver', 'rit', 'ant']",2,0.67
26575,rententé,N,8,"['rent', 'ent', 'é']",2,0.62
26576,couparferme,N,11,"['cou', 'par', 'ferme']",2,0.73
26577,panispain,N,9,"['pan', 'is', 'pain']",2,0.67
26578,éçant,N,5,"['é', 'çant']",1,0.6
26579,mobririeulets,N,13,"['mo', 'brir', 'ieu', 'lets']",3,0.69
26580,enquite,N,7,"['en', 'quite']",1,0.71
26581,protaté,N,7,"['pro', 'tat', 'é']",2,0.57
26582,larcunaient,N,11,"['lar', 'c', 'una', 'ient']",3,0.64
26583,capaulons,N,9,"['cap', 'au', 'lons']",2,0.67
26584,saucentraient,N,13,"['sau', 'centra', 'ient']",2,0.77
26585,dipresté,N,8,"['di', 'pr', 'esté']",2,0.62
26586,atsapoteur,N,10,"['at', 'sa', 'po', 'teur']",3,0.6
26587,vraimetais,N,10,"['vra', 'im', 'et', 'ais']",3,0.6
26588,éputes,N,6,"['é', 'pu', 'tes']",2,0.5
26589,viocailtait,N,11,"['vio', 'ca', 'il', 'tait']",3,0.64
26590,cettogu,N,7,"['cet', 'to', 'gu']",2,0.57
26591,vance,N,5,"['van', 'ce']",1,0.6
26592,meucoure,N,8,"['meu', 'cou', 're']",2,0.62
26593,agarte,N,6,"['ag', 'arte']",1,0.67
26594,boupiraisme,N,11,"['bou', 'pir', 'ais', 'me']",3,0.64
26595,estrait,N,7,"['estra', 'it']",1,0.71
26596,passorbien,N,10,"['pas', 'sor', 'bien']",2,0.7
26597,pensiment,N,9,"['pen', 'si', 'ment']",2,0.67
26598,ingrares,N,8,"['ing', 'rares']",1,0.75
26599,énua,N,4,"['én', 'ua']",1,0.5
26600,fitide,N,6,"['fi', 'ti', 'de']",2,0.5
26601,rilélent,N,8,"['ril', 'él', 'ent']",2,0.62
26602,dépuste,N,7,"['dé', 'pus', 'te']",2,0.57
26603,ulées,N,5,"['ul', 'ées']",1,0.6
26604,aitrouvers,N,10,"['ait', 'rou', 'vers']",2,0.7
26605,claiteaux,N,9,"['cla', 'ite', 'aux']",2,0.67
26606,ausplenre,N,9,"['aus', 'plen', 're']",2,0.67
26607,reconrait,N,9,"['re', 'con', 'rait']",2,0.67
26608,mépriécriment,N,13,"['mé', 'pri', 'écri', 'ment']",3,0.69
26609,roncle,N,6,"['ron', 'cle']",1,0.67
26610,fauliment,N,9,"['fau', 'li', 'ment']",2,0.67
26611,scourche,N,8,"['s', 'cour', 'che']",2,0.62
26612,ointait,N,7,"['o', 'in', 'tait']",2,0.57
26613,cardenteau,N,10,"['car', 'dente', 'au']",2,0.7
26614,comptemétisons,N,14,"['compte', 'mé', 'tis', 'ons']",3,0.71
26615,pardit,N,6,"['par', 'dit']",1,0.67
26616,sperbe,N,6,"['s', 'per', 'be']",2,0.5
26617,agoischer,N,9,"['ago', 'is', 'cher']",2,0.67
26618,autir,N,5,"['au', 'tir']",1,0.6
26619,corrila,N,7,"['corri', 'la']",1,0.71
26620,récheteuil,N,10,"['ré', 'che', 'te', 'uil']",3,0.6
26621,aprensoner,N,10,"['apren', 'son', 'er']",2,0.7
26622,souquin,N,7,"['sou', 'quin']",1,0.71
26623,parmétafil,N,10,"['par', 'mé', 'ta', 'fil']",3,0.6
26624,voifétait,N,9,"['vo', 'if', 'était']",2,0.67
26625,craratemps,N,10,"['cr', 'ar', 'ate', 'mp', 's']",4,0.5
26626,orpasait,N,8,"['or', 'pas', 'ait']",2,0.62
26627,fiéterceaux,N,11,"['fié', 'ter', 'ce', 'aux']",3,0.64
26628,ainsipuyaient,N,13,"['ainsi', 'pu', 'ya', 'ient']",3,0.69
26629,rebetrer,N,8,"['re', 'bet', 'rer']",2,0.62
26630,meniter,N,7,"['men', 'iter']",1,0.71
26631,roumépecoup,N,11,"['rou', 'mé', 'pe', 'coup']",3,0.64
26632,cetci,N,5,"['cet', 'ci']",1,0.6
26633,revenre,N,7,"['reven', 're']",1,0.71
26634,emnage,N,6,"['em', 'nage']",1,0.67
26635,efreilmamais,N,12,"['ef', 're', 'il', 'mam', 'ais']",4,0.58
26636,prité,N,5,"['pr', 'ité']",1,0.6
26637,gralévie,N,8,"['gr', 'al', 'é', 'vie']",3,0.5
26638,dénuit,N,6,"['dé', 'nuit']",1,0.67
26639,calique,N,7,"['cali', 'que']",1,0.71
26640,lemine,N,6,"['le', 'mine']",1,0.67
26641,déprescume,N,10,"['dé', 'pres', 'cu', 'me']",3,0.6
26642,bonjouser,N,9,"['bon', 'jou', 'ser']",2,0.67
26643,rérescale,N,9,"['ré', 'res', 'cale']",2,0.67
26644,asidiches,N,9,"['asi', 'di', 'ches']",2,0.67
