,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
40261,aluminium,W,9,['aluminium'],0,0.89
40262,alunissages,W,11,"['al', '##unis', '##sa', '##ges']",3,0.64
40263,alvéole,W,7,"['al', '##vé', '##ole']",2,0.57
40264,alvéoles,W,8,"['al', '##vé', '##oles']",2,0.62
40265,amabilité,W,9,"['am', '##abilité']",1,0.78
40266,amabilités,W,10,"['am', '##abilité', '##s']",2,0.7
40267,amadouaient,W,11,"['am', '##adou', '##aient']",2,0.73
40268,amadouer,W,8,"['am', '##adou', '##er']",2,0.62
40269,amaigri,W,7,"['am', '##ai', '##gri']",2,0.57
40270,amalgamait,W,10,"['amalg', '##ama', '##it']",2,0.7
40271,amalgame,W,8,"['amalg', '##ame']",1,0.75
40272,amalgamer,W,9,"['amalg', '##amer']",1,0.78
40273,amande,W,6,"['am', '##ande']",1,0.67
40274,amandes,W,7,['amandes'],0,0.86
40275,amandiers,W,9,"['am', '##andi', '##ers']",2,0.67
40276,amant,W,5,['amant'],0,0.8
40277,amante,W,6,"['amant', '##e']",1,0.67
40278,amantes,W,7,"['amant', '##es']",1,0.71
40279,amants,W,6,['amants'],0,0.83
40280,amarrage,W,8,['amarrage'],0,0.88
40281,amarre,W,6,"['amar', '##re']",1,0.67
40282,amarré,W,6,"['amar', '##ré']",1,0.67
40283,amarrer,W,7,"['amar', '##rer']",1,0.71
40284,amarres,W,7,['amarres'],0,0.86
40285,amas,W,4,['amas'],0,0.75
40286,amassé,W,6,['amassé'],0,0.83
40287,amasser,W,7,['amasser'],0,0.86
40288,amateur,W,7,['amateur'],0,0.86
40289,amateurs,W,8,['amateurs'],0,0.88
40290,amazone,W,7,['amazone'],0,0.86
40291,amazonien,W,9,"['amaz', '##onien']",1,0.78
40292,amazoniennes,W,12,"['amaz', '##oniennes']",1,0.83
40293,ambassade,W,9,['ambassade'],0,0.89
40294,ambassades,W,10,['ambassades'],0,0.9
40295,ambassadeur,W,11,['ambassadeur'],0,0.91
40296,ambassadeurs,W,12,['ambassadeurs'],0,0.92
40297,ambassadrice,W,12,['ambassadrice'],0,0.92
40298,ambiance,W,8,['ambiance'],0,0.88
40299,ambiant,W,7,['ambiant'],0,0.86
40300,ambiante,W,8,['ambiante'],0,0.88
40301,ambigu,W,6,['ambigu'],0,0.83
40302,ambiguë,W,7,"['ambigu', '##ë']",1,0.71
40303,ambiguïté,W,9,['ambiguïté'],0,0.89
40304,ambigus,W,7,['ambigus'],0,0.86
40305,ambitieux,W,9,['ambitieux'],0,0.89
40306,ambition,W,8,['ambition'],0,0.88
40307,ambitionne,W,10,['ambitionne'],0,0.9
40308,ambitions,W,9,['ambitions'],0,0.89
40309,ambivalence,W,11,['ambivalence'],0,0.91
40310,ambivalente,W,11,"['ambivalent', '##e']",1,0.82
40311,ambre,W,5,['ambre'],0,0.8
40312,ambré,W,5,"['amb', '##ré']",1,0.6
40313,ambrée,W,6,"['amb', '##rée']",1,0.67
40314,ambulance,W,9,['ambulance'],0,0.89
40315,ambulances,W,10,['ambulances'],0,0.9
40316,ambulant,W,8,"['ambul', '##ant']",1,0.75
40317,ambulante,W,9,['ambulante'],0,0.89
40318,ambulants,W,9,['ambulants'],0,0.89
40319,âme,W,3,['âme'],0,0.67
40320,amélioration,W,12,['amélioration'],0,0.92
40321,améliore,W,8,['améliore'],0,0.88
40322,amélioré,W,8,['amélioré'],0,0.88
40323,améliorée,W,9,['améliorée'],0,0.89
40324,améliorer,W,9,['améliorer'],0,0.89
40325,amena,W,5,"['amen', '##a']",1,0.6
40326,aménagé,W,7,['aménagé'],0,0.86
40327,aménagée,W,8,['aménagée'],0,0.88
40328,aménagement,W,11,['aménagement'],0,0.91
40329,aménager,W,8,['aménager'],0,0.88
40330,amenaient,W,9,"['amen', '##aient']",1,0.78
40331,amenait,W,7,['amenait'],0,0.86
40332,amenant,W,7,['amenant'],0,0.86
40333,amendait,W,8,"['amen', '##dait']",1,0.75
40334,amendât,W,7,"['amen', '##d', '##â', '##t']",3,0.43
40335,amende,W,6,['amende'],0,0.83
40336,amendé,W,6,['amendé'],0,0.83
40337,amendement,W,10,['amendement'],0,0.9
40338,amendes,W,7,['amendes'],0,0.86
40339,amène,W,5,['amène'],0,0.8
40340,amené,W,5,['amené'],0,0.8
40341,amenée,W,6,['amenée'],0,0.83
40342,amènent,W,7,['amènent'],0,0.86
40343,amener,W,6,['amener'],0,0.83
40344,amènera,W,7,['amènera'],0,0.86
40345,amènerai,W,8,"['amènera', '##i']",1,0.75
40346,amènerais,W,9,"['amènera', '##is']",1,0.78
40347,amènerait,W,9,"['amènera', '##it']",1,0.78
40348,amenèrent,W,9,"['amen', '##èrent']",1,0.78
40349,amènes,W,6,"['amène', '##s']",1,0.67
40350,amenés,W,6,['amenés'],0,0.83
40351,amenez,W,6,"['amen', '##ez']",1,0.67
40352,amenons,W,7,"['amen', '##ons']",1,0.71
40353,amenuisait,W,10,"['amen', '##uis', '##ait']",2,0.7
40354,amenuisement,W,12,"['amenuise', '##ment']",1,0.83
40355,amer,W,4,['amer'],0,0.75
40356,amère,W,5,['amère'],0,0.8
40357,amèrement,W,9,['amèrement'],0,0.89
40358,amères,W,6,['amères'],0,0.83
40359,américain,W,9,['américain'],0,0.89
40360,américaine,W,10,['américaine'],0,0.9
40361,américaines,W,11,['américaines'],0,0.91
40362,américains,W,10,['américains'],0,0.9
40363,américanisation,W,15,"['améric', '##anisation']",1,0.87
40364,amers,W,5,['amers'],0,0.8
40365,amertume,W,8,['amertume'],0,0.88
40366,âmes,W,4,['âmes'],0,0.75
40367,améthyste,W,9,"['amé', '##th', '##yste']",2,0.67
40368,améthystes,W,10,"['amé', '##th', '##yste', '##s']",3,0.6
40369,ameutât,W,7,"['ame', '##ut', '##â', '##t']",3,0.43
40370,ameuter,W,7,"['ame', '##uter']",1,0.71
40371,ami,W,3,['ami'],0,0.67
40372,amiable,W,7,['amiable'],0,0.86
40373,amiante,W,7,['amiante'],0,0.86
40374,amical,W,6,['amical'],0,0.83
40375,amicale,W,7,['amicale'],0,0.86
40376,amicalement,W,11,"['amicale', '##ment']",1,0.82
40377,amicales,W,8,['amicales'],0,0.88
40378,amicaux,W,7,['amicaux'],0,0.86
40379,amidonnés,W,9,"['amidon', '##nés']",1,0.78
40380,amie,W,4,['amie'],0,0.75
40381,amies,W,5,['amies'],0,0.8
40382,amincissante,W,12,"['ami', '##n', '##cis', '##sante']",3,0.67
40383,amiral,W,6,['amiral'],0,0.83
40384,amirauté,W,8,"['ami', '##ra', '##uté']",2,0.62
40385,amiraux,W,7,"['ami', '##raux']",1,0.71
40386,amis,W,4,['amis'],0,0.75
40387,amitié,W,6,['amitié'],0,0.83
40388,amitiés,W,7,['amitiés'],0,0.86
40389,amnésie,W,7,"['amnés', '##ie']",1,0.71
40390,amnésique,W,9,"['amnés', '##ique']",1,0.78
40391,amnistie,W,8,['amnistie'],0,0.88
40392,amoché,W,6,"['am', '##och', '##é']",2,0.5
40393,amocher,W,7,"['am', '##ocher']",1,0.71
40394,amochez,W,7,"['am', '##oche', '##z']",2,0.57
40395,amollit,W,7,"['am', '##oll', '##it']",2,0.57
40396,amoncelaient,W,12,"['amonc', '##ela', '##ient']",2,0.75
40397,amoncelait,W,10,"['amonc', '##elait']",1,0.8
40398,amoncelés,W,9,"['amonc', '##elés']",1,0.78
40399,amoncellement,W,13,['amoncellement'],0,0.92
40400,amoncellements,W,14,"['amoncellement', '##s']",1,0.86
40401,amoncellent,W,11,"['amonc', '##ellent']",1,0.82
40402,amoncelleraient,W,15,"['amonc', '##eller', '##aient']",2,0.8
40403,amont,W,5,['amont'],0,0.8
40404,amoraux,W,7,"['amor', '##aux']",1,0.71
40405,amorçage,W,8,"['amor', '##çage']",1,0.75
40406,amorçait,W,8,['amorçait'],0,0.88
40407,amorce,W,6,['amorce'],0,0.83
40408,amorcé,W,6,['amorcé'],0,0.83
40409,amorcée,W,7,['amorcée'],0,0.86
40410,amorcer,W,7,['amorcer'],0,0.86
40411,amorties,W,8,"['amorti', '##es']",1,0.75
40412,amortir,W,7,['amortir'],0,0.86
40413,amortissaient,W,13,"['amorti', '##ssa', '##ient']",2,0.77
40414,amour,W,5,['amour'],0,0.8
40415,amouracha,W,9,"['amour', '##acha']",1,0.78
40416,amourachée,W,10,"['amour', '##achée']",1,0.8
40417,amoureuse,W,9,['amoureuse'],0,0.89
40418,amoureusement,W,13,"['amoureuse', '##ment']",1,0.85
40419,amoureuses,W,10,"['amoureuse', '##s']",1,0.8
40420,amoureux,W,8,['amoureux'],0,0.88
40421,amours,W,6,['amours'],0,0.83
40422,amphétamines,W,12,"['amph', '##ét', '##amine', '##s']",3,0.67
40423,amphithéâtre,W,12,['amphithéâtre'],0,0.92
40424,ample,W,5,['ample'],0,0.8
40425,amplement,W,9,['amplement'],0,0.89
40426,amples,W,6,['amples'],0,0.83
40427,ampleur,W,7,['ampleur'],0,0.86
40428,ampli,W,5,['ampli'],0,0.8
40429,amplifiait,W,10,"['ampli', '##fiait']",1,0.8
40430,amplifie,W,8,['amplifie'],0,0.88
40431,amplifièrent,W,12,"['ampli', '##fi', '##èrent']",2,0.75
40432,amplifiés,W,9,['amplifiés'],0,0.89
40433,amplitude,W,9,['amplitude'],0,0.89
40434,ampoule,W,7,['ampoule'],0,0.86
40435,ampoules,W,8,['ampoules'],0,0.88
40436,amputa,W,6,"['amp', '##uta']",1,0.67
40437,amputation,W,10,['amputation'],0,0.9
40438,amputer,W,7,"['amp', '##uter']",1,0.71
40439,amputerai,W,9,"['amp', '##utera', '##i']",2,0.67
40440,amulette,W,8,"['am', '##ule', '##tte']",2,0.62
40441,amusa,W,5,"['amus', '##a']",1,0.6
40442,amusaient,W,9,"['amus', '##aient']",1,0.78
40443,amusais,W,7,"['amus', '##ais']",1,0.71
40444,amusait,W,7,['amusait'],0,0.86
40445,amusant,W,7,['amusant'],0,0.86
40446,amusante,W,8,['amusante'],0,0.88
40447,amusantes,W,9,['amusantes'],0,0.89
40448,amusants,W,8,"['amusant', '##s']",1,0.75
40449,amuse,W,5,['amuse'],0,0.8
40450,amusé,W,5,['amusé'],0,0.8
40451,amusée,W,6,"['amusé', '##e']",1,0.67
40452,amusement,W,9,['amusement'],0,0.89
40453,amusent,W,7,['amusent'],0,0.86
40454,amuser,W,6,['amuser'],0,0.83
40455,amusera,W,7,"['amuser', '##a']",1,0.71
40456,amuserait,W,9,"['amuser', '##ait']",1,0.78
40457,amuses,W,6,"['amuse', '##s']",1,0.67
40458,amusés,W,6,['amusés'],0,0.83
40459,amusez,W,6,"['amuse', '##z']",1,0.67
40460,amusons,W,7,"['amus', '##ons']",1,0.71
40461,an,W,2,['an'],0,0.5
40462,anachronique,W,12,"['anachron', '##ique']",1,0.83
40463,anal,W,4,['anal'],0,0.75
40464,analogie,W,8,"['analog', '##ie']",1,0.75
40465,analogue,W,8,"['analog', '##ue']",1,0.75
40466,analogues,W,9,['analogues'],0,0.89
40467,analphabète,W,11,"['anal', '##phab', '##ète']",2,0.73
40468,analysaient,W,11,"['analy', '##sa', '##ient']",2,0.73
40469,analysais,W,9,"['analy', '##sa', '##is']",2,0.67
40470,analysants,W,10,"['analysant', '##s']",1,0.8
40471,analyse,W,7,['analyse'],0,0.86
40472,analysé,W,7,['analysé'],0,0.86
40473,analyser,W,8,['analyser'],0,0.88
40474,analyseront,W,11,"['analyser', '##ont']",1,0.82
40475,analyses,W,8,['analyses'],0,0.88
40476,analyste,W,8,['analyste'],0,0.88
40477,ananas,W,6,['ananas'],0,0.83
40478,anarchie,W,8,['anarchie'],0,0.88
40479,anarchique,W,10,['anarchique'],0,0.9
40480,anarchiste,W,10,['anarchiste'],0,0.9
40481,anarchistes,W,11,['anarchistes'],0,0.91
40482,anatomie,W,8,['anatomie'],0,0.88
40483,anatomique,W,10,"['anatom', '##ique']",1,0.8
40484,ancestral,W,9,['ancestral'],0,0.89
40485,ancestrale,W,10,['ancestrale'],0,0.9
40486,ancestrales,W,11,['ancestrales'],0,0.91
40487,ancêtre,W,7,['ancêtre'],0,0.86
40488,ancêtres,W,8,['ancêtres'],0,0.88
40489,anchois,W,7,"['anc', '##ho', '##is']",2,0.57
40490,ancien,W,6,['ancien'],0,0.83
40491,ancienne,W,8,['ancienne'],0,0.88
40492,anciennement,W,12,['anciennement'],0,0.92
40493,anciennes,W,9,['anciennes'],0,0.89
40494,ancienneté,W,10,['ancienneté'],0,0.9
40495,anciens,W,7,['anciens'],0,0.86
40496,ancre,W,5,['ancre'],0,0.8
40497,ancré,W,5,['ancré'],0,0.8
40498,ancrée,W,6,['ancrée'],0,0.83
40499,ancres,W,6,"['ancre', '##s']",1,0.67
40500,andalou,W,7,"['and', '##alou']",1,0.71
40501,andouille,W,9,['andouille'],0,0.89
40502,andouilles,W,10,"['andouille', '##s']",1,0.8
40503,âne,W,3,"['â', '##ne']",1,0.33
40504,anéanti,W,7,['anéanti'],0,0.86
40505,anéantie,W,8,['anéantie'],0,0.88
40506,anéantir,W,8,['anéantir'],0,0.88
40507,anéantis,W,8,"['anéanti', '##s']",1,0.75
40508,anéantissement,W,14,"['anéanti', '##ss', '##ement']",2,0.79
40509,anecdote,W,8,['anecdote'],0,0.88
40510,anecdotes,W,9,['anecdotes'],0,0.89
40511,anémie,W,6,"['an', '##émie']",1,0.67
40512,anémiques,W,9,['anémiques'],0,0.89
40513,anémones,W,8,"['an', '##émon', '##es']",2,0.62
40514,âneries,W,7,"['â', '##neries']",1,0.71
40515,ânes,W,4,['ânes'],0,0.75
40516,anesthésiantes,W,14,"['anesthésiant', '##es']",1,0.86
40517,anesthésiants,W,13,"['anesthésiant', '##s']",1,0.85
40518,anesthésie,W,10,['anesthésie'],0,0.9
40519,anesthésique,W,12,"['anesthés', '##ique']",1,0.83
40520,anévrismes,W,10,"['an', '##év', '##risme', '##s']",3,0.6
40521,ange,W,4,['ange'],0,0.75
40522,angélique,W,9,"['angé', '##lique']",1,0.78
40523,angéliques,W,10,"['angé', '##liques']",1,0.8
40524,angelots,W,8,"['ange', '##lots']",1,0.75
40525,angélus,W,7,"['angé', '##lus']",1,0.71
40526,anges,W,5,['anges'],0,0.8
40527,angine,W,6,"['ang', '##ine']",1,0.67
40528,anglais,W,7,['anglais'],0,0.86
40529,anglaise,W,8,['anglaise'],0,0.88
40530,anglaises,W,9,['anglaises'],0,0.89
40531,angle,W,5,['angle'],0,0.8
40532,angles,W,6,['angles'],0,0.83
40533,angoissait,W,10,"['angois', '##sait']",1,0.8
40534,angoissant,W,10,['angoissant'],0,0.9
40535,angoissante,W,11,"['angoissant', '##e']",1,0.82
40536,angoisse,W,8,['angoisse'],0,0.88
40537,angoissé,W,8,"['angois', '##sé']",1,0.75
40538,angoissée,W,9,"['angois', '##sée']",1,0.78
40539,angoisses,W,9,['angoisses'],0,0.89
40540,anguille,W,8,['anguille'],0,0.88
40541,anguilles,W,9,['anguilles'],0,0.89
40542,anguleuse,W,9,"['angu', '##leuse']",1,0.78
40543,anguleux,W,8,"['angu', '##leux']",1,0.75
40544,anima,W,5,"['anim', '##a']",1,0.6
40545,animaient,W,9,"['anim', '##aient']",1,0.78
40546,animait,W,7,['animait'],0,0.86
40547,animal,W,6,['animal'],0,0.83
40548,animale,W,7,['animale'],0,0.86
40549,animales,W,8,['animales'],0,0.88
40550,animalier,W,9,['animalier'],0,0.89
40551,animalité,W,9,['animalité'],0,0.89
40552,animateur,W,9,['animateur'],0,0.89
40553,animation,W,9,['animation'],0,0.89
40554,animaux,W,7,['animaux'],0,0.86
40555,anime,W,5,['anime'],0,0.8
40556,animé,W,5,['animé'],0,0.8
40557,animée,W,6,['animée'],0,0.83
40558,animées,W,7,['animées'],0,0.86
40559,animent,W,7,['animent'],0,0.86
40560,animer,W,6,['animer'],0,0.83
40561,animés,W,6,['animés'],0,0.83
40562,animosité,W,9,['animosité'],0,0.89
40563,anis,W,4,"['ani', '##s']",1,0.5
40564,anisette,W,8,"['ani', '##se', '##tte']",2,0.62
40565,ankyloser,W,9,"['an', '##ky', '##los', '##er']",3,0.56
40566,annales,W,7,['annales'],0,0.86
40567,anneau,W,6,['anneau'],0,0.83
40568,anneaux,W,7,['anneaux'],0,0.86
40569,année,W,5,['année'],0,0.8
40570,années,W,6,['années'],0,0.83
40571,annexe,W,6,['annexe'],0,0.83
40572,annihilent,W,10,"['annih', '##ilen', '##t']",2,0.7
40573,anniversaire,W,12,['anniversaire'],0,0.92
40574,anniversaires,W,13,['anniversaires'],0,0.92
40575,annonça,W,7,"['annon', '##ça']",1,0.71
40576,annonçai,W,8,"['annon', '##ça', '##i']",2,0.62
40577,annonçaient,W,11,['annonçaient'],0,0.91
40578,annonçais,W,9,"['annon', '##çais']",1,0.78
40579,annonçait,W,9,['annonçait'],0,0.89
40580,annonçant,W,9,['annonçant'],0,0.89
40581,annonce,W,7,['annonce'],0,0.86
40582,annoncé,W,7,['annoncé'],0,0.86
40583,annoncée,W,8,['annoncée'],0,0.88
40584,annoncent,W,9,['annoncent'],0,0.89
40585,annoncer,W,8,['annoncer'],0,0.88
40586,annoncerai,W,10,"['annoncera', '##i']",1,0.8
40587,annoncerais,W,11,"['annoncera', '##is']",1,0.82
40588,annoncerait,W,11,"['annoncera', '##it']",1,0.82
40589,annoncèrent,W,11,"['annon', '##c', '##èrent']",2,0.73
40590,annoncerez,W,10,"['annoncer', '##ez']",1,0.8
40591,annoncerons,W,11,['annoncerons'],0,0.91
40592,annonceront,W,11,"['annoncer', '##ont']",1,0.82
40593,annonces,W,8,['annonces'],0,0.88
40594,annonceurs,W,10,['annonceurs'],0,0.9
40595,annoncez,W,8,"['annonce', '##z']",1,0.75
40596,annonciations,W,13,"['annonci', '##ations']",1,0.85
40597,annonciatrices,W,14,"['annonci', '##atrices']",1,0.86
40598,annonçons,W,9,"['annon', '##çons']",1,0.78
40599,annotant,W,8,"['ann', '##otant']",1,0.75
40600,annuaire,W,8,"['ann', '##uaire']",1,0.75
40601,annuel,W,6,['annuel'],0,0.83
40602,annuelle,W,8,['annuelle'],0,0.88
40603,annulaient,W,10,"['annul', '##aient']",1,0.8
40604,annulaire,W,9,"['annul', '##aire']",1,0.78
40605,annulant,W,8,['annulant'],0,0.88
40606,annulation,W,10,['annulation'],0,0.9
40607,annule,W,6,['annule'],0,0.83
40608,annulé,W,6,['annulé'],0,0.83
40609,annulée,W,7,['annulée'],0,0.86
40610,annuler,W,7,['annuler'],0,0.86
40611,annulerai,W,9,"['annuler', '##ai']",1,0.78
40612,annulerait,W,10,"['annuler', '##ait']",1,0.8
40613,annulerons,W,10,"['annuler', '##ons']",1,0.8
40614,annulez,W,7,"['annule', '##z']",1,0.71
40615,annulons,W,8,"['annul', '##ons']",1,0.75
40616,anoblir,W,7,"['an', '##obl', '##ir']",2,0.57
40617,anoblit,W,7,"['an', '##obl', '##it']",2,0.57
40618,anodin,W,6,['anodin'],0,0.83
40619,anodine,W,7,['anodine'],0,0.86
40620,anodines,W,8,['anodines'],0,0.88
40621,anodins,W,7,"['anodin', '##s']",1,0.71
40622,anomalie,W,8,['anomalie'],0,0.88
40623,anomalies,W,9,['anomalies'],0,0.89
40624,anonymat,W,8,['anonymat'],0,0.88
40625,anonyme,W,7,['anonyme'],0,0.86
40626,anonymes,W,8,['anonymes'],0,0.88
40627,anormal,W,7,['anormal'],0,0.86
40628,anormale,W,8,['anormale'],0,0.88
40629,anormalement,W,12,['anormalement'],0,0.92
40630,ans,W,3,['ans'],0,0.67
40631,anse,W,4,"['ans', '##e']",1,0.5
40632,anses,W,5,"['ans', '##es']",1,0.6
40633,antagonisme,W,11,['antagonisme'],0,0.91
40634,antagonistes,W,12,['antagonistes'],0,0.92
40635,antan,W,5,['antan'],0,0.8
40636,antécédents,W,11,['antécédents'],0,0.91
40637,antéchrist,W,10,"['anté', '##ch', '##rist']",2,0.7
40638,antenne,W,7,['antenne'],0,0.86
40639,antennes,W,8,['antennes'],0,0.88
40640,antérieur,W,9,['antérieur'],0,0.89
40641,antérieure,W,10,['antérieure'],0,0.9
40642,antérieurement,W,14,['antérieurement'],0,0.93
40643,antérieures,W,11,['antérieures'],0,0.91
40644,antérieurs,W,10,['antérieurs'],0,0.9
40645,anthracite,W,10,"['anth', '##rac', '##ite']",2,0.7
40646,anthropologie,W,13,"['anthrop', '##ologie']",1,0.85
40647,anthropologue,W,13,['anthropologue'],0,0.92
40648,anthropomorphisme,W,17,"['anthropomor', '##phi', '##sme']",2,0.82
40649,anthropophages,W,14,"['anthrop', '##oph', '##ages']",2,0.79
40650,anthropophagie,W,14,"['anthrop', '##oph', '##agi', '##e']",3,0.71
40651,antialcoolique,W,14,"['antia', '##l', '##co', '##olique']",3,0.71
40652,antiaméricain,W,13,"['antia', '##mé', '##ric', '##ain']",3,0.69
40653,antibiotiques,W,13,['antibiotiques'],0,0.92
40654,anticalcaire,W,12,"['antic', '##al', '##ca', '##ire']",3,0.67
40655,antichambre,W,11,"['antich', '##ambre']",1,0.82
40656,antichar,W,8,['antichar'],0,0.88
40657,antichars,W,9,['antichars'],0,0.89
40658,antichoc,W,8,"['antich', '##oc']",1,0.75
40659,anticipation,W,12,['anticipation'],0,0.92
40660,anticorps,W,9,['anticorps'],0,0.89
40661,antidote,W,8,['antidote'],0,0.88
40662,antifumée,W,9,"['antif', '##umée']",1,0.78
40663,antihistaminique,W,16,"['anti', '##hist', '##amin', '##ique']",3,0.75
40664,antihistaminiques,W,17,"['anti', '##hist', '##amin', '##iques']",3,0.76
40665,antillais,W,9,"['anti', '##lla', '##is']",2,0.67
40666,antilope,W,8,"['anti', '##lo', '##pe']",2,0.62
40667,antinaturelle,W,13,"['antin', '##ature', '##lle']",2,0.77
40668,antinomique,W,11,"['antin', '##omi', '##que']",2,0.73
40669,antipathie,W,10,"['antip', '##athie']",1,0.8
40670,antipathique,W,12,['antipathique'],0,0.92
40671,antipathiques,W,13,"['antipathique', '##s']",1,0.85
40672,antipodes,W,9,['antipodes'],0,0.89
40673,antiquaire,W,10,['antiquaire'],0,0.9
40674,antiquaires,W,11,"['antiquaire', '##s']",1,0.82
40675,antique,W,7,['antique'],0,0.86
40676,antiques,W,8,['antiques'],0,0.88
40677,antiquité,W,9,['antiquité'],0,0.89
40678,antiquités,W,10,['antiquités'],0,0.9
40679,antirides,W,9,"['antir', '##ides']",1,0.78
40680,antisémitisme,W,13,['antisémitisme'],0,0.92
40681,antre,W,5,['antre'],0,0.8
40682,anus,W,4,"['an', '##us']",1,0.5
40683,anxiété,W,7,['anxiété'],0,0.86
40684,anxieuse,W,8,"['anxi', '##euse']",1,0.75
40685,anxieusement,W,12,"['anxi', '##eusement']",1,0.83
40686,anxieux,W,7,['anxieux'],0,0.86
40687,anxiolytique,W,12,"['anxi', '##oly', '##tique']",2,0.75
40688,aortique,W,8,"['a', '##orti', '##que']",2,0.62
40689,août,W,4,['août'],0,0.75
40690,aoûtien,W,7,"['août', '##ien']",1,0.71
40691,apache,W,6,"['ap', '##ache']",1,0.67
40692,apaches,W,7,"['ap', '##aches']",1,0.71
40693,apaisa,W,6,"['apais', '##a']",1,0.67
40694,apaisait,W,8,"['apais', '##ait']",1,0.75
40695,apaisant,W,8,"['apais', '##ant']",1,0.75
40696,apaisante,W,9,['apaisante'],0,0.89
40697,apaise,W,6,"['apais', '##e']",1,0.67
40698,apaisé,W,6,['apaisé'],0,0.83
40699,apaisée,W,7,['apaisée'],0,0.86
40700,apaisées,W,8,['apaisées'],0,0.88
40701,apaisement,W,10,['apaisement'],0,0.9
40702,apaiser,W,7,['apaiser'],0,0.86
40703,apaisés,W,7,"['apaisé', '##s']",1,0.71
40704,apanage,W,7,['apanage'],0,0.86
40705,aparté,W,6,"['apar', '##té']",1,0.67
40706,apathie,W,7,"['ap', '##athie']",1,0.71
40707,apercevaient,W,12,"['apercev', '##aient']",1,0.83
40708,apercevais,W,10,"['apercev', '##ais']",1,0.8
40709,apercevait,W,10,['apercevait'],0,0.9
40710,apercevant,W,10,"['apercev', '##ant']",1,0.8
40711,apercevions,W,11,"['apercev', '##ions']",1,0.82
40712,apercevoir,W,10,['apercevoir'],0,0.9
40713,apercevra,W,9,"['apercev', '##ra']",1,0.78
40714,apercevrait,W,11,"['apercev', '##rait']",1,0.82
40715,aperçois,W,8,['aperçois'],0,0.88
40716,aperçoit,W,8,['aperçoit'],0,0.88
40717,aperçoive,W,9,"['aper', '##ç', '##oive']",2,0.67
40718,aperçoivent,W,11,['aperçoivent'],0,0.91
40719,aperçu,W,6,['aperçu'],0,0.83
40720,aperçue,W,7,['aperçue'],0,0.86
40721,aperçurent,W,10,"['aperçu', '##rent']",1,0.8
40722,aperçus,W,7,['aperçus'],0,0.86
40723,aperçut,W,7,"['aperçu', '##t']",1,0.71
40724,aperçût,W,7,"['aper', '##ç', '##ût']",2,0.57
40725,apéritif,W,8,['apéritif'],0,0.88
40726,apéritifs,W,9,"['apéritif', '##s']",1,0.78
40727,apéro,W,5,['apéro'],0,0.8
40728,apesanteur,W,10,"['ape', '##sante', '##ur']",2,0.7
40729,apeuré,W,6,['apeuré'],0,0.83
40730,apeurée,W,7,['apeurée'],0,0.86
40731,apeurés,W,7,"['apeuré', '##s']",1,0.71
40732,aphorisme,W,9,"['aph', '##oris', '##me']",2,0.67
40733,aphorismes,W,10,"['aph', '##oris', '##mes']",2,0.7
40734,aphrodisiaque,W,13,"['aph', '##rod', '##isi', '##aque']",3,0.69
40735,apitoyé,W,7,"['ap', '##itoy', '##é']",2,0.57
40736,apitoyer,W,8,"['ap', '##itoy', '##er']",2,0.62
40737,aplati,W,6,"['apl', '##ati']",1,0.67
40738,aplatie,W,7,"['apl', '##atie']",1,0.71
40739,aplatir,W,7,"['apl', '##ati', '##r']",2,0.57
40740,aplatirais,W,10,"['apl', '##ati', '##rais']",2,0.7
40741,aplatirez,W,9,"['apl', '##ati', '##rez']",2,0.67
40742,aplatis,W,7,"['apl', '##atis']",1,0.71
40743,aplatit,W,7,"['apl', '##ati', '##t']",2,0.57
40744,aplomb,W,6,['aplomb'],0,0.83
40745,apocalypse,W,10,['apocalypse'],0,0.9
40746,apocalyptique,W,13,['apocalyptique'],0,0.92
40747,apogée,W,6,['apogée'],0,0.83
40748,apollons,W,8,"['ap', '##oll', '##ons']",2,0.62
40749,apologie,W,8,['apologie'],0,0.88
40750,apostrophait,W,12,"['ap', '##ost', '##roph', '##ait']",3,0.67
40751,apostrophe,W,10,"['ap', '##ost', '##roph', '##e']",3,0.6
40752,apothéose,W,9,['apothéose'],0,0.89
40753,apothéoses,W,10,"['apothéose', '##s']",1,0.8
40754,apothicaire,W,11,"['ap', '##oth', '##ica', '##ire']",3,0.64
