,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
13943,zoolten,N,7,"['zo', 'o', 'l', 't', 'en']",4,0.29
13944,zoordse,N,7,"['zo', 'or', 'd', 's', 'e']",4,0.29
13945,zoortje,N,7,"['zo', 'or', 't', 'je']",3,0.43
13946,zoortjes,N,8,"['zo', 'or', 'tjes']",2,0.62
13947,zoosje,N,6,"['zo', 'o', 's', 'je']",3,0.33
13948,zoot,N,4,"['zo', 'o', 't']",2,0.25
13949,zop,N,3,"['z', 'op']",1,0.33
13950,zope,N,4,"['z', 'op', 'e']",2,0.25
13951,zopet,N,5,"['z', 'op', 'e', 't']",3,0.2
13952,zopje,N,5,"['z', 'op', 'je']",2,0.4
13953,zoppen,N,6,"['z', 'op', 'pen']",2,0.5
13954,zoppers,N,7,"['z', 'opper', 's']",2,0.57
13955,zor,N,3,"['zo', 'r']",1,0.33
13956,zorden,N,6,"['z', 'orden']",1,0.67
13957,zoren,N,5,"['zo', 'r', 'en']",2,0.4
13958,zormt,N,5,"['zo', 'r', 'm', 't']",3,0.2
13959,zorp,N,4,"['zo', 'r', 'p']",2,0.25
13960,zorren,N,6,"['zo', 'r', 'r', 'en']",3,0.33
13961,zorst,N,5,"['zo', 'r', 's', 't']",3,0.2
13962,zorstje,N,7,"['zo', 'r', 's', 't', 'je']",4,0.29
13963,zorstjes,N,8,"['zo', 'r', 's', 'tjes']",3,0.5
13964,zorten,N,6,"['zo', 'r', 't', 'en']",3,0.33
13965,zos,N,3,"['zo', 's']",1,0.33
13966,zose,N,4,"['zo', 's', 'e']",2,0.25
13967,zosoest,N,7,"['zo', 's', 'o', 'est']",3,0.43
13968,zossen,N,6,"['zo', 's', 's', 'en']",3,0.33
13969,zost,N,4,"['zo', 's', 't']",2,0.25
13970,zosten,N,6,"['zo', 's', 't', 'en']",3,0.33
13971,zoten,N,5,"['zo', 't', 'en']",2,0.4
13972,zoter,N,5,"['zo', 'ter']",1,0.6
13973,zoters,N,6,"['zo', 'ter', 's']",2,0.5
13974,zotets,N,6,"['zo', 't', 'e', 't', 's']",4,0.17
13975,zoud,N,4,"['zou', 'd']",1,0.5
13976,zous,N,4,"['zou', 's']",1,0.5
13977,zoutmoer,N,8,"['zou', 't', 'mo', 'er']",3,0.5
13978,zouw,N,4,"['zou', 'w']",1,0.5
13979,zovan,N,5,"['zo', 'van']",1,0.6
13980,zoven,N,5,"['zo', 'ven']",1,0.6
13981,zovon,N,5,"['zo', 'von']",1,0.6
13982,zowin,N,5,"['zo', 'win']",1,0.6
13983,zoyers,N,6,"['zo', 'y', 'er', 's']",3,0.33
13984,zozen,N,5,"['zo', 'z', 'en']",2,0.4
13985,zu,N,2,"['z', 'u']",1,0.0
13986,zubo's,N,6,"['z', 'u', 'bo', ""'"", 's']",4,0.17
13987,zui,N,3,"['z', 'u', 'i']",2,0.0
13988,zuidmeel,N,8,"['zuid', 'me', 'el']",2,0.62
13989,zuien,N,5,"['z', 'u', 'i', 'en']",3,0.2
13990,zuik,N,4,"['z', 'u', 'ik']",2,0.25
13991,zuiken,N,6,"['z', 'u', 'ik', 'en']",3,0.33
13992,zuikt,N,5,"['z', 'u', 'ik', 't']",3,0.2
13993,zuilheid,N,8,"['z', 'u', 'il', 'heid']",3,0.5
13994,zuimlust,N,8,"['z', 'u', 'i', 'm', 'lust']",4,0.38
13995,zuimslang,N,9,"['z', 'u', 'i', 'm', 's', 'lang']",5,0.33
13996,zuimwaards,N,10,"['z', 'u', 'i', 'm', 'waard', 's']",5,0.4
13997,zuin,N,4,"['z', 'u', 'in']",2,0.25
13998,zuinen,N,6,"['z', 'u', 'in', 'en']",3,0.33
13999,zuinpant,N,8,"['z', 'u', 'in', 'pan', 't']",4,0.38
14000,zuinsteel,N,9,"['z', 'u', 'in', 'steel']",3,0.56
14001,zuintje,N,7,"['z', 'u', 'in', 't', 'je']",4,0.29
14002,zuintjes,N,8,"['z', 'u', 'in', 'tjes']",3,0.5
14003,zuinvee,N,7,"['z', 'u', 'in', 've', 'e']",4,0.29
14004,zuis,N,4,"['z', 'u', 'is']",2,0.25
14005,zuisten,N,7,"['z', 'u', 'isten']",2,0.57
14006,zuit,N,4,"['z', 'uit']",1,0.5
14007,zuiten,N,6,"['z', 'uit', 'en']",2,0.5
14008,zuk,N,3,"['z', 'u', 'k']",2,0.0
14009,zukken,N,6,"['z', 'u', 'kke', 'n']",3,0.33
14010,zukt,N,4,"['z', 'u', 'k', 't']",3,0.0
14011,zuld,N,4,"['zul', 'd']",1,0.5
14012,zulken,N,6,"['zulk', 'en']",1,0.67
14013,zummen,N,6,"['z', 'u', 'm', 'men']",3,0.33
14014,zun,N,3,"['z', 'un']",1,0.33
14015,zuns,N,4,"['z', 'un', 's']",2,0.25
14016,zunst,N,5,"['z', 'un', 's', 't']",3,0.2
14017,zunt,N,4,"['z', 'un', 't']",2,0.25
14018,zup,N,3,"['z', 'up']",1,0.33
14019,zut,N,3,"['z', 'u', 't']",2,0.0
14020,zuurmeel,N,8,"['zuur', 'me', 'el']",2,0.62
14021,zuurstuw,N,8,"['zuur', 's', 't', 'u', 'w']",4,0.38
14022,zuut,N,4,"['z', 'u', 'u', 't']",3,0.0
14023,zuwen,N,5,"['z', 'uwen']",1,0.6
14024,zwaad,N,5,"['z', 'wa', 'a', 'd']",3,0.2
14025,zwaag,N,5,"['z', 'waag']",1,0.6
14026,zwaagdeur,N,9,"['z', 'waag', 'deur']",2,0.67
14027,zwaagt,N,6,"['z', 'waag', 't']",2,0.5
14028,zwaaistof,N,9,"['zwaai', 's', 't', 'of']",3,0.56
14029,zwaal,N,5,"['z', 'wa', 'al']",2,0.4
14030,zwaamt,N,6,"['z', 'wa', 'a', 'm', 't']",4,0.17
14031,zwaapse,N,7,"['z', 'wa', 'a', 'p', 's', 'e']",5,0.14
14032,zwafde,N,6,"['z', 'wa', 'f', 'de']",3,0.33
14033,zwakkel,N,7,"['zwakke', 'l']",1,0.71
14034,zwakkels,N,8,"['zwakke', 'l', 's']",2,0.62
14035,zwakkelt,N,8,"['zwakke', 'l', 't']",2,0.62
14036,zwakten,N,7,"['zwak', 't', 'en']",2,0.57
14037,zwal,N,4,"['z', 'w', 'al']",2,0.25
14038,zwalen,N,6,"['z', 'w', 'al', 'en']",3,0.33
14039,zwallen,N,7,"['z', 'wall', 'en']",2,0.57
14040,zwalmpje,N,8,"['z', 'w', 'al', 'm', 'p', 'je']",5,0.25
14041,zwalmpjes,N,9,"['z', 'w', 'al', 'm', 'p', 'je', 's']",6,0.22
14042,zwamen,N,6,"['z', 'wa', 'men']",2,0.5
14043,zwampe,N,6,"['z', 'w', 'amp', 'e']",3,0.33
14044,zwarm,N,5,"['z', 'warm']",1,0.6
14045,zwas,N,4,"['z', 'was']",1,0.5
14046,zwat,N,4,"['z', 'wat']",1,0.5
14047,zwee,N,4,"['z', 'we', 'e']",2,0.25
14048,zweefbruig,N,10,"['z', 'we', 'e', 'f', 'bru', 'ig']",5,0.4
14049,zweegt,N,6,"['z', 'weeg', 't']",2,0.5
14050,zweeltje,N,8,"['z', 'we', 'el', 't', 'je']",4,0.38
14051,zweeltjes,N,9,"['z', 'we', 'el', 'tjes']",3,0.56
14052,zweerst,N,7,"['z', 'weer', 's', 't']",3,0.43
14053,zweesjes,N,8,"['z', 'we', 'e', 's', 'je', 's']",5,0.25
14054,zweetje,N,7,"['z', 'weet', 'je']",2,0.57
14055,zwek,N,4,"['z', 'we', 'k']",2,0.25
14056,zweken,N,6,"['z', 'weken']",1,0.67
14057,zwekte,N,6,"['z', 'we', 'k', 't', 'e']",4,0.17
14058,zwelel,N,6,"['z', 'wel', 'el']",2,0.5
14059,zwemstaak,N,9,"['zwem', 's', 'taak']",2,0.67
14060,zwentte,N,7,"['z', 'went', 't', 'e']",3,0.43
14061,zwerflicht,N,10,"['z', 'werf', 'licht']",2,0.7
14062,zwetvis,N,7,"['z', 'we', 't', 'vis']",3,0.43
14063,zwichen,N,7,"['z', 'wich', 'en']",2,0.57
14064,zwieg,N,5,"['z', 'wie', 'g']",2,0.4
14065,zwiepje,N,7,"['z', 'wie', 'p', 'je']",3,0.43
14066,zwiertjes,N,9,"['z', 'wie', 'r', 'tjes']",3,0.56
14067,zwijden,N,7,"['z', 'wij', 'de', 'n']",3,0.43
14068,zwijdt,N,6,"['z', 'wij', 'd', 't']",3,0.33
14069,zwijgje,N,7,"['z', 'wij', 'g', 'je']",3,0.43
14070,zwijken,N,7,"['z', 'wijken']",1,0.71
14071,zwijkend,N,8,"['z', 'wijken', 'd']",2,0.62
14072,zwijl,N,5,"['z', 'wij', 'l']",2,0.4
14073,zwijlen,N,7,"['z', 'wij', 'l', 'en']",3,0.43
14074,zwijp,N,5,"['z', 'wij', 'p']",2,0.4
14075,zwijrend,N,8,"['z', 'wij', 'rend']",2,0.62
14076,zwijt,N,5,"['z', 'wij', 't']",2,0.4
14077,zwitje,N,6,"['z', 'wit', 'je']",2,0.5
14078,zwo,N,3,"['z', 'w', 'o']",2,0.0
14079,zwochten,N,8,"['z', 'w', 'och', 't', 'en']",4,0.38
14080,zwoei,N,5,"['z', 'w', 'o', 'e', 'i']",4,0.0
14081,zwoeien,N,7,"['z', 'w', 'o', 'e', 'i', 'en']",5,0.14
14082,zwoepjes,N,8,"['z', 'w', 'o', 'e', 'p', 'je', 's']",6,0.12
14083,zwoermen,N,8,"['z', 'w', 'o', 'er', 'men']",4,0.38
14084,zwoette,N,7,"['z', 'w', 'o', 'ette']",3,0.43
14085,zwoetten,N,8,"['z', 'w', 'o', 'ette', 'n']",4,0.38
14086,zwokjes,N,7,"['z', 'wok', 'je', 's']",3,0.43
14087,zwolle,N,6,"['z', 'w', 'o', 'l', 'le']",4,0.17
14088,zwot,N,4,"['z', 'w', 'o', 't']",3,0.0
14089,aaide,W,5,"['a', 'aide']",1,0.6
14090,aaien,W,5,"['a', 'a', 'i', 'en']",3,0.2
14091,aak,W,3,['aak'],0,0.67
14092,aal,W,3,"['a', 'al']",1,0.33
14093,aalbes,W,6,"['a', 'al', 'be', 's']",3,0.33
14094,aalmoes,W,7,"['a', 'al', 'mo', 'e', 's']",4,0.29
14095,aaltje,W,6,['aaltje'],0,0.83
14096,aaltjes,W,7,"['aaltje', 's']",1,0.71
14097,aam,W,3,"['a', 'a', 'm']",2,0.0
14098,aambeeld,W,8,"['a', 'a', 'm', 'beeld']",3,0.5
14099,aan,W,3,['aan'],0,0.67
14100,aanblik,W,7,"['aan', 'blik']",1,0.71
14101,aanbod,W,6,['aanbod'],0,0.83
14102,aanbouw,W,7,"['aan', 'bouw']",1,0.71
14103,aandacht,W,8,['aandacht'],0,0.88
14104,aandeel,W,7,['aandeel'],0,0.86
14105,aandoen,W,7,"['aan', 'doen']",1,0.71
14106,aandrang,W,8,"['a', 'and', 'rang']",2,0.62
14107,aandrift,W,8,"['aan', 'drift']",1,0.75
14108,aaneen,W,6,"['aan', 'een']",1,0.67
14109,aangaan,W,7,"['aan', 'gaan']",1,0.71
14110,aanhang,W,7,"['aan', 'hang']",1,0.71
14111,aanhef,W,6,"['aan', 'he', 'f']",2,0.5
14112,aanklacht,W,9,['aanklacht'],0,0.89
14113,aankomst,W,8,['aankomst'],0,0.88
14114,aankoop,W,7,['aankoop'],0,0.86
14115,aanleg,W,6,['aanleg'],0,0.83
14116,aanloop,W,7,['aanloop'],0,0.86
14117,aanmaak,W,7,"['aan', 'maak']",1,0.71
14118,aanpak,W,6,['aanpak'],0,0.83
14119,aanplant,W,8,"['aan', 'plant']",1,0.75
14120,aanrecht,W,8,"['aan', 'recht']",1,0.75
14121,aanschaf,W,8,['aanschaf'],0,0.88
14122,aanschijn,W,9,"['aan', 'schijn']",1,0.78
14123,aanschijns,W,10,"['aan', 'schijn', 's']",2,0.7
14124,aanslaan,W,8,"['aan', 'slaan']",1,0.75
14125,aanslag,W,7,['aanslag'],0,0.86
14126,aanspraak,W,9,"['aan', 'spraak']",1,0.78
14127,aanstonds,W,9,"['aan', 'stond', 's']",2,0.67
14128,aanstoot,W,8,"['aan', 's', 'to', 'o', 't']",4,0.38
14129,aantal,W,6,['aantal'],0,0.83
14130,aantocht,W,8,"['aan', 'tocht']",1,0.75
14131,aanvaard,W,8,['aanvaard'],0,0.88
14132,aanvaardt,W,9,"['aanvaard', 't']",1,0.78
14133,aanval,W,6,['aanval'],0,0.83
14134,aanvang,W,7,['aanvang'],0,0.86
14135,aanvoer,W,7,['aanvoer'],0,0.86
14136,aanvraag,W,8,['aanvraag'],0,0.88
14137,aanwas,W,6,"['aan', 'was']",1,0.67
14138,aanwinst,W,8,"['aan', 'winst']",1,0.75
14139,aanzet,W,6,"['aan', 'ze', 't']",2,0.5
14140,aanzien,W,7,"['aan', 'zien']",1,0.71
14141,aanziens,W,8,"['aan', 'zien', 's']",2,0.62
14142,aap,W,3,"['a', 'a', 'p']",2,0.0
14143,aapje,W,5,"['a', 'a', 'p', 'je']",3,0.2
14144,aapjes,W,6,"['a', 'a', 'p', 'je', 's']",4,0.17
14145,aar,W,3,['aar'],0,0.67
14146,aard,W,4,['aard'],0,0.75
14147,aardbei,W,7,"['aard', 'be', 'i']",2,0.57
14148,aardbol,W,7,"['aard', 'bol']",1,0.71
14149,aarde,W,5,['aarde'],0,0.8
14150,aarden,W,6,"['aard', 'en']",1,0.67
14151,aardgas,W,7,['aardgas'],0,0.86
14152,aardig,W,6,['aardig'],0,0.83
14153,aardje,W,6,"['aard', 'je']",1,0.67
14154,aardkorst,W,9,"['aard', 'k', 'or', 's', 't']",4,0.44
14155,aards,W,5,"['aard', 's']",1,0.6
14156,aardse,W,6,"['aard', 's', 'e']",2,0.5
14157,aars,W,4,"['aar', 's']",1,0.5
14158,aartjes,W,7,"['aar', 'tjes']",1,0.71
14159,aarzel,W,6,"['aar', 'z', 'el']",2,0.5
14160,aarzelt,W,7,"['aar', 'z', 'el', 't']",3,0.43
14161,aarzen,W,6,"['aar', 'z', 'en']",2,0.5
14162,aas,W,3,"['a', 'a', 's']",2,0.0
14163,abces,W,5,"['a', 'b', 'ces']",2,0.4
14164,abdij,W,5,"['a', 'b', 'd', 'ij']",3,0.2
14165,abdis,W,5,"['a', 'b', 'd', 'is']",3,0.2
14166,abel,W,4,"['a', 'be', 'l']",2,0.25
14167,abram,W,5,"['a', 'bra', 'm']",2,0.4
14168,abrupt,W,6,['abrupt'],0,0.83
14169,absent,W,6,['absent'],0,0.83
14170,abstract,W,8,['abstract'],0,0.88
14171,absurd,W,6,['absurd'],0,0.83
14172,abt,W,3,"['a', 'b', 't']",2,0.0
14173,abten,W,5,"['a', 'b', 't', 'en']",3,0.2
14174,accent,W,6,['accent'],0,0.83
14175,accu,W,4,['accu'],0,0.75
14176,accu's,W,6,"['accu', ""'"", 's']",2,0.5
14177,ach,W,3,['ach'],0,0.67
14178,acht,W,4,['acht'],0,0.75
14179,achten,W,6,"['acht', 'en']",1,0.67
14180,achter,W,6,['achter'],0,0.83
14181,achting,W,7,"['acht', 'ing']",1,0.71
14182,achtste,W,7,['achtste'],0,0.86
14183,achtte,W,6,"['acht', 't', 'e']",2,0.5
14184,achtten,W,7,"['acht', 't', 'en']",2,0.57
14185,achttien,W,8,['achttien'],0,0.88
14186,acne,W,4,"['a', 'c', 'n', 'e']",3,0.0
14187,acnes,W,5,"['a', 'c', 'n', 'e', 's']",4,0.0
14188,act,W,3,['act'],0,0.67
14189,acteur,W,6,['acteur'],0,0.83
14190,acteurs,W,7,['acteurs'],0,0.86
14191,actie,W,5,['actie'],0,0.8
14192,actief,W,6,['actief'],0,0.83
14193,acties,W,6,['acties'],0,0.83
14194,acts,W,4,"['act', 's']",1,0.5
14195,acuut,W,5,"['a', 'c', 'u', 'u', 't']",4,0.0
14196,ad,W,2,"['a', 'd']",1,0.0
14197,adam,W,4,"['a', 'dam']",1,0.5
14198,adat,W,4,"['a', 'dat']",1,0.5
14199,adder,W,5,"['adde', 'r']",1,0.6
14200,adders,W,6,"['adde', 'r', 's']",2,0.5
14201,adel,W,4,"['a', 'del']",1,0.5
14202,adem,W,4,['adem'],0,0.75
14203,adems,W,5,"['adem', 's']",1,0.6
14204,ademt,W,5,"['adem', 't']",1,0.6
14205,ader,W,4,"['a', 'de', 'r']",2,0.25
14206,aders,W,5,"['a', 'de', 'r', 's']",3,0.2
14207,adieu,W,5,"['a', 'die', 'u']",2,0.4
14208,adres,W,5,['adres'],0,0.8
14209,advies,W,6,['advies'],0,0.83
14210,af,W,2,"['a', 'f']",1,0.0
14211,afbraak,W,7,"['a', 'f', 'braak']",2,0.57
14212,afbreuk,W,7,"['a', 'f', 'breuk']",2,0.57
14213,afdak,W,5,"['a', 'f', 'dak']",2,0.4
14214,afdoen,W,6,"['a', 'f', 'doen']",2,0.5
14215,afdronk,W,7,"['a', 'f', 'd', 'ron', 'k']",4,0.29
14216,afdruk,W,6,"['a', 'f', 'druk']",2,0.5
14217,afgaan,W,6,"['a', 'f', 'gaan']",2,0.5
14218,afgang,W,6,"['a', 'f', 'gang']",2,0.5
14219,afgrond,W,7,"['a', 'f', 'grond']",2,0.57
14220,afgunst,W,7,"['a', 'f', 'gun', 's', 't']",4,0.29
14221,afkeer,W,6,"['afke', 'er']",1,0.67
14222,afkomst,W,7,['afkomst'],0,0.86
14223,afkoop,W,6,"['a', 'f', 'koop']",2,0.5
14224,afloop,W,6,['afloop'],0,0.83
14225,afscheid,W,8,['afscheid'],0,0.88
14226,afschrift,W,9,"['a', 'f', 'schrift']",2,0.67
14227,afschuw,W,7,"['a', 'f', 's', 'chu', 'w']",4,0.29
14228,afslag,W,6,"['a', 'f', 'slag']",2,0.5
14229,afspraak,W,8,['afspraak'],0,0.88
14230,afstaan,W,7,"['a', 'f', 'staan']",2,0.57
14231,afstand,W,7,['afstand'],0,0.86
14232,aftocht,W,7,"['a', 'f', 'tocht']",2,0.57
14233,afval,W,5,['afval'],0,0.8
14234,afvoer,W,6,"['a', 'f', 'voer']",2,0.5
14235,afwas,W,5,"['a', 'f', 'was']",2,0.4
14236,afweer,W,6,"['a', 'f', 'weer']",2,0.5
14237,afzet,W,5,"['a', 'f', 'ze', 't']",3,0.2
14238,afzien,W,6,"['a', 'f', 'zien']",2,0.5
14239,agaat,W,5,"['a', 'gaat']",1,0.6
14240,agent,W,5,['agent'],0,0.8
14241,ah,W,2,"['a', 'h']",1,0.0
14242,aha,W,3,"['a', 'ha']",1,0.33
14243,ai,W,2,"['a', 'i']",1,0.0
14244,air,W,3,['air'],0,0.67
14245,airs,W,4,"['air', 's']",1,0.5
14246,airtje,W,6,"['air', 't', 'je']",2,0.5
14247,airtjes,W,7,"['air', 'tjes']",1,0.71
14248,aïs,W,3,"['aï', 's']",1,0.33
14249,ajuin,W,5,"['a', 'ju', 'in']",2,0.4
14250,aken,W,4,"['a', 'ken']",1,0.5
14251,akker,W,5,"['a', 'kker']",1,0.6
14252,akkers,W,6,"['a', 'kker', 's']",2,0.5
14253,akkoord,W,7,['akkoord'],0,0.86
14254,akte,W,4,"['a', 'k', 't', 'e']",3,0.0
14255,akten,W,5,"['a', 'k', 't', 'en']",3,0.2
14256,aktes,W,5,"['a', 'k', 't', 'e', 's']",4,0.0
14257,al,W,2,['al'],0,0.5
14258,alarm,W,5,['alarm'],0,0.8
14259,album,W,5,['album'],0,0.8
14260,albums,W,6,"['album', 's']",1,0.67
14261,aldaar,W,6,"['al', 'daar']",1,0.67
14262,aldoor,W,6,"['al', 'door']",1,0.67
14263,aldus,W,5,"['aldu', 's']",1,0.6
14264,aleer,W,5,"['a', 'le', 'er']",2,0.4
14265,alen,W,4,"['al', 'en']",1,0.5
14266,alert,W,5,['alert'],0,0.8
14267,alfa,W,4,"['al', 'f', 'a']",2,0.25
14268,alfa's,W,6,"['al', 'f', 'a', ""'"", 's']",4,0.17
14269,algauw,W,6,"['al', 'g', 'auw']",2,0.5
14270,alge,W,4,"['al', 'ge']",1,0.5
14271,algen,W,5,"['al', 'gen']",1,0.6
14272,alhier,W,6,"['al', 'hier']",1,0.67
14273,alla,W,4,"['al', 'la']",1,0.5
14274,allah,W,5,['allah'],0,0.8
14275,allang,W,6,"['al', 'lang']",1,0.67
14276,alle,W,4,['alle'],0,0.75
14277,allee,W,5,"['alle', 'e']",1,0.6
14278,alleen,W,6,['alleen'],0,0.83
14279,allengs,W,7,"['all', 'en', 'g', 's']",3,0.43
14280,aller,W,5,['aller'],0,0.8
14281,alles,W,5,['alles'],0,0.8
14282,allicht,W,7,"['al', 'licht']",1,0.71
14283,allooi,W,6,"['al', 'lo', 'o', 'i']",3,0.33
14284,almaar,W,6,"['al', 'maar']",1,0.67
14285,almacht,W,7,"['al', 'macht']",1,0.71
14286,alom,W,4,"['al', 'om']",1,0.5
14287,alras,W,5,"['al', 'ras']",1,0.6
14288,alreeds,W,7,"['al', 'reed', 's']",2,0.57
14289,als,W,3,['als'],0,0.67
14290,alsdan,W,6,"['als', 'dan']",1,0.67
14291,alsmaar,W,7,"['als', 'maar']",1,0.71
14292,alsnog,W,6,"['als', 'nog']",1,0.67
14293,alsof,W,5,"['als', 'of']",1,0.6
14294,alsook,W,6,"['als', 'ook']",1,0.67
14295,alt,W,3,"['al', 't']",1,0.33
14296,altaar,W,6,"['alta', 'ar']",1,0.67
14297,alten,W,5,"['al', 't', 'en']",2,0.4
14298,althans,W,7,"['al', 'than', 's']",2,0.57
14299,altijd,W,6,['altijd'],0,0.83
14300,alvast,W,6,"['al', 'vast']",1,0.67
14301,alwaar,W,6,"['al', 'waar']",1,0.67
14302,alweer,W,6,"['al', 'weer']",1,0.67
14303,alzo,W,4,"['al', 'zo']",1,0.5
14304,ambacht,W,7,"['amba', 'ch', 't']",2,0.57
14305,amber,W,5,"['a', 'm', 'be', 'r']",3,0.2
14306,ambt,W,4,['ambt'],0,0.75
14307,ambten,W,6,"['ambt', 'en']",1,0.67
14308,amen,W,4,"['a', 'men']",1,0.5
14309,amens,W,5,"['a', 'mens']",1,0.6
14310,amper,W,5,['amper'],0,0.8
14311,ander,W,5,['ander'],0,0.8
14312,anders,W,6,['anders'],0,0.83
14313,angel,W,5,['angel'],0,0.8
14314,angels,W,6,"['angel', 's']",1,0.67
14315,angst,W,5,['angst'],0,0.8
14316,angsten,W,7,"['angst', 'en']",1,0.71
14317,angstig,W,7,"['angst', 'ig']",1,0.71
14318,angstzweet,W,10,"['angst', 'z', 'weet']",2,0.7
14319,anijs,W,5,"['an', 'ij', 's']",2,0.4
14320,anjer,W,5,"['an', 'je', 'r']",2,0.4
14321,anjers,W,6,"['an', 'je', 'r', 's']",3,0.33
14322,anker,W,5,"['an', 'ker']",1,0.6
14323,ankers,W,6,"['an', 'kers']",1,0.67
14324,annex,W,5,"['an', 'n', 'ex']",2,0.4
14325,anno,W,4,"['an', 'no']",1,0.5
14326,anti,W,4,['anti'],0,0.75
14327,antiek,W,6,"['ant', 'iek']",1,0.67
14328,antwoord,W,8,['antwoord'],0,0.88
14329,antwoordt,W,9,"['antwoord', 't']",1,0.78
14330,anus,W,4,"['an', 'u', 's']",2,0.25
14331,apart,W,5,"['a', 'part']",1,0.6
14332,apen,W,4,"['a', 'pen']",1,0.5
14333,appel,W,5,['appel'],0,0.8
14334,appels,W,6,"['appel', 's']",1,0.67
14335,applaus,W,7,['applaus'],0,0.86
14336,april,W,5,['april'],0,0.8
14337,arbeid,W,6,['arbeid'],0,0.83
14338,archief,W,7,"['ar', 'chief']",1,0.71
14339,are,W,3,['are'],0,0.67
14340,aren,W,4,"['are', 'n']",1,0.5
14341,arend,W,5,"['a', 'rend']",1,0.6
14342,arends,W,6,"['a', 'rend', 's']",2,0.5
14343,argwaan,W,7,"['ar', 'g', 'w', 'aan']",3,0.43
14344,ark,W,3,"['ar', 'k']",1,0.33
14345,arken,W,5,"['ar', 'ken']",1,0.6
14346,arm,W,3,['arm'],0,0.67
14347,armband,W,7,"['arm', 'band']",1,0.71
14348,arme,W,4,['arme'],0,0.75
14349,armee,W,5,"['arme', 'e']",1,0.6
14350,armen,W,5,"['arm', 'en']",1,0.6
14351,armer,W,5,"['arm', 'er']",1,0.6
14352,armoe,W,5,"['arm', 'o', 'e']",2,0.4
14353,armpje,W,6,"['arm', 'p', 'je']",2,0.5
14354,armpjes,W,7,"['arm', 'p', 'je', 's']",3,0.43
14355,armslag,W,7,"['arm', 'slag']",1,0.71
14356,armste,W,6,"['arm', 's', 't', 'e']",3,0.33
14357,armstoel,W,8,"['arm', 's', 'to', 'el']",3,0.5
14358,arrest,W,6,['arrest'],0,0.83
14359,artiest,W,7,['artiest'],0,0.86
14360,arts,W,4,['arts'],0,0.75
14361,artsen,W,6,"['arts', 'en']",1,0.67
14362,as,W,2,"['a', 's']",1,0.0
14363,asbak,W,5,"['a', 's', 'bak']",2,0.4
14364,asfalt,W,6,['asfalt'],0,0.83
14365,asgrauw,W,7,"['a', 's', 'gr', 'auw']",3,0.43
14366,asiel,W,5,['asiel'],0,0.8
14367,aspect,W,6,['aspect'],0,0.83
14368,assen,W,5,"['a', 's', 's', 'en']",3,0.2
14369,aster,W,5,"['a', 'ster']",1,0.6
14370,asters,W,6,"['a', 'ster', 's']",2,0.5
14371,astma,W,5,"['a', 's', 't', 'ma']",3,0.2
14372,at,W,2,"['a', 't']",1,0.0
14373,aten,W,4,['aten'],0,0.75
14374,atlas,W,5,"['a', 't', 'las']",2,0.4
14375,atleet,W,6,"['a', 't', 'le', 'e', 't']",4,0.17
14376,atoom,W,5,"['a', 'to', 'om']",2,0.4
14377,attent,W,6,"['a', 't', 't', 'ent']",3,0.33
14378,au,W,2,['au'],0,0.5
14379,augurk,W,6,"['augur', 'k']",1,0.67
14380,aula,W,4,"['au', 'la']",1,0.5
14381,aula's,W,6,"['au', 'la', ""'"", 's']",3,0.33
14382,aura,W,4,['aura'],0,0.75
14383,aura's,W,6,"['aura', ""'"", 's']",2,0.5
14384,auteur,W,6,['auteur'],0,0.83
14385,auteurs,W,7,['auteurs'],0,0.86
14386,autist,W,6,"['au', 't', 'is', 't']",3,0.33
14387,auto,W,4,['auto'],0,0.75
14388,auto's,W,6,"['auto', ""'"", 's']",2,0.5
14389,avond,W,5,['avond'],0,0.8
14390,avonds,W,6,"['avond', 's']",1,0.67
14391,azen,W,4,"['a', 'z', 'en']",2,0.25
14392,azijn,W,5,"['a', 'zijn']",1,0.6
14393,baadde,W,6,"['ba', 'adde']",1,0.67
14394,baai,W,4,"['ba', 'a', 'i']",2,0.25
14395,baaien,W,6,"['ba', 'a', 'i', 'en']",3,0.33
14396,baaitje,W,7,"['ba', 'ait', 'je']",2,0.57
14397,baaitjes,W,8,"['ba', 'ait', 'je', 's']",3,0.5
14398,baak,W,4,"['b', 'aak']",1,0.5
14399,baal,W,4,"['ba', 'al']",1,0.5
14400,baaltje,W,7,"['b', 'aaltje']",1,0.71
14401,baaltjes,W,8,"['b', 'aaltje', 's']",2,0.62
14402,baan,W,4,['baan'],0,0.75
14403,baande,W,6,"['baan', 'de']",1,0.67
14404,baanden,W,7,"['ba', 'and', 'en']",2,0.57
14405,baantje,W,7,['baantje'],0,0.86
14406,baantjes,W,8,"['baantje', 's']",1,0.75
14407,baar,W,4,['baar'],0,0.75
14408,baard,W,5,"['baar', 'd']",1,0.6
14409,baarde,W,6,"['baar', 'de']",1,0.67
14410,baarden,W,7,"['baar', 'de', 'n']",2,0.57
14411,baardje,W,7,"['baar', 'd', 'je']",2,0.57
14412,baardjes,W,8,"['baar', 'd', 'je', 's']",3,0.5
14413,baars,W,5,"['baar', 's']",1,0.6
14414,baart,W,5,"['baar', 't']",1,0.6
14415,baartje,W,7,"['baar', 't', 'je']",2,0.57
14416,baartjes,W,8,"['baar', 'tjes']",1,0.75
