,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
17235,funest,W,6,"['fun', '##est']",1,0.67
17236,fungeert,W,8,"['fung', '##eert']",1,0.75
17237,furie,W,5,"['f', '##ur', '##ie']",2,0.4
17238,furies,W,6,"['f', '##ur', '##ies']",2,0.5
17239,fusie,W,5,['fusie'],0,0.8
17240,fusies,W,6,"['fusie', '##s']",1,0.67
17241,fust,W,4,"['f', '##ust']",1,0.5
17242,fusten,W,6,"['f', '##uste', '##n']",2,0.5
17243,fut,W,3,['fut'],0,0.67
17244,futen,W,5,"['fut', '##en']",1,0.6
17245,fuut,W,4,"['f', '##uut']",1,0.5
17246,fysiek,W,6,['fysiek'],0,0.83
17247,fysisch,W,7,"['fys', '##isch']",1,0.71
17248,ga,W,2,['ga'],0,0.5
17249,gaaf,W,4,['gaaf'],0,0.75
17250,gaai,W,4,"['ga', '##ai']",1,0.5
17251,gaaien,W,6,"['ga', '##ai', '##en']",2,0.5
17252,gaaitje,W,7,"['ga', '##ai', '##tje']",2,0.57
17253,gaaitjes,W,8,"['ga', '##ai', '##tjes']",2,0.62
17254,gaan,W,4,['gaan'],0,0.75
17255,gaand,W,5,"['gaan', '##d']",1,0.6
17256,gaande,W,6,['gaande'],0,0.83
17257,gaapte,W,6,"['ga', '##apte']",1,0.67
17258,gaar,W,4,"['ga', '##ar']",1,0.5
17259,gaarne,W,6,"['ga', '##ar', '##ne']",2,0.5
17260,gaas,W,4,"['ga', '##as']",1,0.5
17261,gaat,W,4,['gaat'],0,0.75
17262,gaatje,W,6,"['gaat', '##je']",1,0.67
17263,gaatjes,W,7,"['gaat', '##jes']",1,0.71
17264,gade,W,4,"['ga', '##de']",1,0.5
17265,gaden,W,5,"['ga', '##den']",1,0.6
17266,gading,W,6,"['ga', '##ding']",1,0.67
17267,gaf,W,3,['gaf'],0,0.67
17268,gage,W,4,"['ga', '##ge']",1,0.5
17269,gages,W,5,"['ga', '##ges']",1,0.6
17270,gal,W,3,['gal'],0,0.67
17271,gala,W,4,"['gal', '##a']",1,0.5
17272,gala's,W,6,"['gal', '##a', ""'"", 's']",3,0.33
17273,galant,W,6,"['gal', '##ant']",1,0.67
17274,galblaas,W,8,"['gal', '##bl', '##aas']",2,0.62
17275,galg,W,4,"['gal', '##g']",1,0.5
17276,galge,W,5,"['gal', '##ge']",1,0.6
17277,galgen,W,6,"['gal', '##gen']",1,0.67
17278,gallen,W,6,"['gal', '##len']",1,0.67
17279,galmde,W,6,"['gal', '##md', '##e']",2,0.5
17280,galop,W,5,"['gal', '##op']",1,0.6
17281,galops,W,6,"['gal', '##op', '##s']",2,0.5
17282,game,W,4,['game'],0,0.75
17283,games,W,5,['games'],0,0.8
17284,gamma,W,5,"['gam', '##ma']",1,0.6
17285,gamma's,W,7,"['gam', '##ma', ""'"", 's']",3,0.43
17286,gang,W,4,['gang'],0,0.75
17287,gangbaar,W,8,"['gang', '##baar']",1,0.75
17288,gangen,W,6,"['gang', '##en']",1,0.67
17289,gangpad,W,7,"['gang', '##pad']",1,0.71
17290,gangreen,W,8,"['gang', '##reen']",1,0.75
17291,gangs,W,5,"['gang', '##s']",1,0.6
17292,gangster,W,8,"['gang', '##ster']",1,0.75
17293,gangsters,W,9,"['gang', '##sters']",1,0.78
17294,gans,W,4,"['gan', '##s']",1,0.5
17295,ganse,W,5,"['gan', '##se']",1,0.6
17296,ganzen,W,6,"['gan', '##zen']",1,0.67
17297,gapen,W,5,"['ga', '##pen']",1,0.6
17298,gapend,W,6,"['ga', '##pen', '##d']",2,0.5
17299,garant,W,6,"['gar', '##ant']",1,0.67
17300,gard,W,4,"['gar', '##d']",1,0.5
17301,garde,W,5,"['gar', '##de']",1,0.6
17302,garden,W,6,"['gar', '##den']",1,0.67
17303,gardes,W,6,"['gar', '##des']",1,0.67
17304,gare,W,4,"['gar', '##e']",1,0.5
17305,gareel,W,6,"['gar', '##eel']",1,0.67
17306,garen,W,5,"['gar', '##en']",1,0.6
17307,garens,W,6,"['gar', '##ens']",1,0.67
17308,garnaal,W,7,"['garn', '##aal']",1,0.71
17309,gas,W,3,['gas'],0,0.67
17310,gassen,W,6,"['gas', '##sen']",1,0.67
17311,gast,W,4,['gast'],0,0.75
17312,gasten,W,6,['gasten'],0,0.83
17313,gastheer,W,8,"['gast', '##heer']",1,0.75
17314,gasthuis,W,8,"['gast', '##huis']",1,0.75
17315,gastvrij,W,8,"['gast', '##vrij']",1,0.75
17316,gastvrouw,W,9,"['gast', '##vrouw']",1,0.78
17317,gat,W,3,['gat'],0,0.67
17318,gaten,W,5,['gaten'],0,0.8
17319,gatten,W,6,"['gat', '##ten']",1,0.67
17320,gauw,W,4,['gauw'],0,0.75
17321,gave,W,4,"['ga', '##ve']",1,0.5
17322,gaven,W,5,['gaven'],0,0.8
17323,gazen,W,5,"['ga', '##zen']",1,0.6
17324,gazet,W,5,"['ga', '##zet']",1,0.6
17325,gazon,W,5,"['ga', '##zon']",1,0.6
17326,gazons,W,6,"['ga', '##zon', '##s']",2,0.5
17327,ge,W,2,['ge'],0,0.5
17328,geacht,W,6,['geacht'],0,0.83
17329,gearmd,W,6,"['ge', '##arm', '##d']",2,0.5
17330,gebaar,W,6,['gebaar'],0,0.83
17331,gebaard,W,7,"['gebaar', '##d']",1,0.71
17332,gebaat,W,6,"['geb', '##aat']",1,0.67
17333,gebak,W,5,"['geb', '##ak']",1,0.6
17334,gebald,W,6,"['geb', '##ald']",1,0.67
17335,gebed,W,5,"['gebe', '##d']",1,0.6
17336,gebeds,W,6,"['gebe', '##ds']",1,0.67
17337,gebeld,W,6,['gebeld'],0,0.83
17338,gebeurd,W,7,['gebeurd'],0,0.86
17339,gebeurt,W,7,['gebeurt'],0,0.86
17340,gebied,W,6,['gebied'],0,0.83
17341,gebit,W,5,"['geb', '##it']",1,0.6
17342,geblaf,W,6,"['gebl', '##af']",1,0.67
17343,gebod,W,5,"['geb', '##od']",1,0.6
17344,geboeid,W,7,"['geb', '##oeid']",1,0.71
17345,geboekt,W,7,['geboekt'],0,0.86
17346,gebonk,W,6,"['geb', '##onk']",1,0.67
17347,gebons,W,6,"['geb', '##ons']",1,0.67
17348,gebood,W,6,"['geb', '##ood']",1,0.67
17349,geboord,W,7,"['geb', '##oord']",1,0.71
17350,gebouw,W,6,['gebouw'],0,0.83
17351,gebouwd,W,7,['gebouwd'],0,0.86
17352,gebracht,W,8,['gebracht'],0,0.88
17353,gebrand,W,7,"['geb', '##rand']",1,0.71
17354,gebreid,W,7,"['geb', '##re', '##id']",2,0.57
17355,gebrek,W,6,['gebrek'],0,0.83
17356,gebrom,W,6,"['geb', '##rom']",1,0.67
17357,gebruik,W,7,['gebruik'],0,0.86
17358,gebruiks,W,8,['gebruiks'],0,0.88
17359,gebruikt,W,8,['gebruikt'],0,0.88
17360,gebruind,W,8,"['gebrui', '##nd']",1,0.75
17361,gebrul,W,6,"['geb', '##ru', '##l']",2,0.5
17362,gebukt,W,6,"['geb', '##ukt']",1,0.67
17363,gedaald,W,7,['gedaald'],0,0.86
17364,gedaan,W,6,['gedaan'],0,0.83
17365,gedacht,W,7,['gedacht'],0,0.86
17366,gedag,W,5,"['ged', '##ag']",1,0.6
17367,gedanst,W,7,"['ged', '##ans', '##t']",2,0.57
17368,gedeeld,W,7,['gedeeld'],0,0.86
17369,gedekt,W,6,"['gede', '##kt']",1,0.67
17370,gedempt,W,7,"['gede', '##mpt']",1,0.71
17371,gedicht,W,7,['gedicht'],0,0.86
17372,gediend,W,7,"['ged', '##iend']",1,0.71
17373,geding,W,6,['geding'],0,0.83
17374,gedoe,W,5,['gedoe'],0,0.8
17375,gedoeld,W,7,"['gedoe', '##ld']",1,0.71
17376,gedoemd,W,7,"['gedoe', '##md']",1,0.71
17377,gedood,W,6,['gedood'],0,0.83
17378,gedoofd,W,7,"['ged', '##oofd']",1,0.71
17379,gedoopt,W,7,"['ged', '##oopt']",1,0.71
17380,gedraagt,W,8,"['ged', '##raagt']",1,0.75
17381,gedraaid,W,8,['gedraaid'],0,0.88
17382,gedrag,W,6,['gedrag'],0,0.83
17383,gedrang,W,7,['gedrang'],0,0.86
17384,gedreigd,W,8,"['gedre', '##igd']",1,0.75
17385,gedrenkt,W,8,"['gedre', '##n', '##kt']",2,0.62
17386,gedreun,W,7,"['gedre', '##un']",1,0.71
17387,gedroeg,W,7,"['gedro', '##eg']",1,0.71
17388,gedroogd,W,8,"['gedro', '##ogd']",1,0.75
17389,gedroomd,W,8,"['gedro', '##om', '##d']",2,0.62
17390,gedropt,W,7,"['gedro', '##pt']",1,0.71
17391,gedruis,W,7,"['ged', '##ruis']",1,0.71
17392,gedrukt,W,7,['gedrukt'],0,0.86
17393,geduid,W,6,"['ged', '##uid']",1,0.67
17394,geduld,W,6,['geduld'],0,0.83
17395,gedurfd,W,7,"['ged', '##urf', '##d']",2,0.57
17396,geduurd,W,7,['geduurd'],0,0.86
17397,geduwd,W,6,['geduwd'],0,0.83
17398,gedwee,W,6,"['ged', '##wee']",1,0.67
17399,geëerd,W,6,"['geë', '##erd']",1,0.67
17400,geef,W,4,['geef'],0,0.75
17401,geeft,W,5,['geeft'],0,0.8
17402,geëist,W,6,['geëist'],0,0.83
17403,geel,W,4,['geel'],0,0.75
17404,geelzucht,W,9,"['geel', '##zucht']",1,0.78
17405,geen,W,4,['geen'],0,0.75
17406,geenszins,W,9,"['geen', '##szins']",1,0.78
17407,geënt,W,5,"['geë', '##nt']",1,0.6
17408,geërfd,W,6,"['geë', '##r', '##f', '##d']",3,0.33
17409,geest,W,5,['geest'],0,0.8
17410,geestdrift,W,10,"['geest', '##dr', '##ift']",2,0.7
17411,geesten,W,7,"['geest', '##en']",1,0.71
17412,geestes,W,7,"['geest', '##es']",1,0.71
17413,geestig,W,7,"['geest', '##ig']",1,0.71
17414,geestkracht,W,11,"['geest', '##kracht']",1,0.82
17415,geeuw,W,5,"['gee', '##uw']",1,0.6
17416,geeuwde,W,7,"['gee', '##uwd', '##e']",2,0.57
17417,geeuwen,W,7,"['gee', '##uwen']",1,0.71
17418,geeuwend,W,8,"['gee', '##uwen', '##d']",2,0.62
17419,geeuwtje,W,8,"['gee', '##uw', '##tje']",2,0.62
17420,geeuwtjes,W,9,"['gee', '##uw', '##tjes']",2,0.67
17421,gefaald,W,7,"['gef', '##aald']",1,0.71
17422,gefietst,W,8,"['gef', '##iets', '##t']",2,0.62
17423,gefilmd,W,7,['gefilmd'],0,0.86
17424,gefluit,W,7,"['gefl', '##uit']",1,0.71
17425,gefokt,W,6,"['gef', '##okt']",1,0.67
17426,gefronst,W,8,"['gef', '##ron', '##st']",2,0.62
17427,gegaan,W,6,['gegaan'],0,0.83
17428,gegil,W,5,"['geg', '##il']",1,0.6
17429,gegons,W,6,"['geg', '##ons']",1,0.67
17430,gegooid,W,7,['gegooid'],0,0.86
17431,gegrift,W,7,"['geg', '##rift']",1,0.71
17432,gegroeid,W,8,['gegroeid'],0,0.88
17433,gegroet,W,7,"['geg', '##roe', '##t']",2,0.57
17434,gegrom,W,6,"['geg', '##rom']",1,0.67
17435,gegrond,W,7,"['geg', '##rond']",1,0.71
17436,gegund,W,6,['gegund'],0,0.83
17437,gehaald,W,7,['gehaald'],0,0.86
17438,gehaast,W,7,"['geh', '##aast']",1,0.71
17439,gehaat,W,6,"['geh', '##aat']",1,0.67
17440,gehad,W,5,['gehad'],0,0.8
17441,gehakt,W,6,['gehakt'],0,0.83
17442,gehecht,W,7,"['gehe', '##cht']",1,0.71
17443,geheel,W,6,['geheel'],0,0.83
17444,geheeld,W,7,"['geheel', '##d']",1,0.71
17445,geheerst,W,8,"['gehe', '##erst']",1,0.75
17446,geheim,W,6,['geheim'],0,0.83
17447,gehijg,W,6,"['geh', '##ij', '##g']",2,0.5
17448,gehold,W,6,"['geh', '##old']",1,0.67
17449,gehoopt,W,7,['gehoopt'],0,0.86
17450,gehoor,W,6,['gehoor'],0,0.83
17451,gehoord,W,7,['gehoord'],0,0.86
17452,gehucht,W,7,"['geh', '##ucht']",1,0.71
17453,gehuil,W,6,"['geh', '##uil']",1,0.67
17454,gehuild,W,7,"['geh', '##uild']",1,0.71
17455,gehuld,W,6,"['geh', '##uld']",1,0.67
17456,gehurkt,W,7,"['geh', '##urk', '##t']",2,0.57
17457,gehuurd,W,7,['gehuurd'],0,0.86
17458,gehuwd,W,6,"['geh', '##uwd']",1,0.67
17459,geil,W,4,"['ge', '##il']",1,0.5
17460,geile,W,5,"['ge', '##ile']",1,0.6
17461,geilheid,W,8,"['ge', '##il', '##heid']",2,0.62
17462,geïnd,W,5,"['geïn', '##d']",1,0.6
17463,geintje,W,7,"['ge', '##intje']",1,0.71
17464,geintjes,W,8,"['ge', '##intjes']",1,0.75
17465,geiser,W,6,"['ge', '##ise', '##r']",2,0.5
17466,geisers,W,7,"['ge', '##isers']",1,0.71
17467,geit,W,4,"['ge', '##it']",1,0.5
17468,geiten,W,6,['geiten'],0,0.83
17469,gejaagd,W,7,"['gej', '##aagd']",1,0.71
17470,gejank,W,6,"['gej', '##ank']",1,0.67
17471,gejoel,W,6,"['gej', '##oel']",1,0.67
17472,gejuich,W,7,"['gej', '##ui', '##ch']",2,0.57
17473,gek,W,3,['gek'],0,0.67
17474,gekamd,W,6,"['gek', '##am', '##d']",2,0.5
17475,gekant,W,6,"['gek', '##ant']",1,0.67
17476,gekapt,W,6,"['gek', '##apt']",1,0.67
17477,gekeerd,W,7,"['gek', '##eerd']",1,0.71
17478,gekend,W,6,['gekend'],0,0.83
17479,gekerm,W,6,"['gek', '##erm']",1,0.67
17480,gekeurd,W,7,"['gek', '##eur', '##d']",2,0.57
17481,gekheid,W,7,"['gek', '##heid']",1,0.71
17482,gekke,W,5,['gekke'],0,0.8
17483,gekken,W,6,['gekken'],0,0.83
17484,gekker,W,6,"['gekke', '##r']",1,0.67
17485,gekko,W,5,"['gek', '##ko']",1,0.6
17486,gekko's,W,7,"['gek', '##ko', ""'"", 's']",3,0.43
17487,geklaagd,W,8,"['gekl', '##aagd']",1,0.75
17488,geklaard,W,8,"['gekl', '##aard']",1,0.75
17489,geklapt,W,7,"['gekl', '##apt']",1,0.71
17490,gekleed,W,7,"['gekl', '##eed']",1,0.71
17491,geklemd,W,7,"['gekl', '##em', '##d']",2,0.57
17492,geklets,W,7,"['gekl', '##ets']",1,0.71
17493,gekletst,W,8,"['gekl', '##etst']",1,0.75
17494,gekleurd,W,8,"['gekl', '##eur', '##d']",2,0.62
17495,geklop,W,6,"['gekl', '##op']",1,0.67
17496,geklopt,W,7,"['gekl', '##opt']",1,0.71
17497,geknakt,W,7,"['gekn', '##akt']",1,0.71
17498,geknars,W,7,"['gekn', '##ars']",1,0.71
17499,gekneed,W,7,"['gekn', '##eed']",1,0.71
17500,gekneusd,W,8,"['gekn', '##eus', '##d']",2,0.62
17501,geknield,W,8,"['gekn', '##ield']",1,0.75
17502,geknikt,W,7,"['gekn', '##ikt']",1,0.71
17503,geknipt,W,7,"['gekn', '##ipt']",1,0.71
17504,geknoei,W,7,"['gekn', '##oei']",1,0.71
17505,geknoeid,W,8,"['gekn', '##oeid']",1,0.75
17506,geknoopt,W,8,"['gekn', '##oopt']",1,0.75
17507,gekocht,W,7,['gekocht'],0,0.86
17508,gekoeld,W,7,"['gek', '##oeld']",1,0.71
17509,gekookt,W,7,"['gek', '##ookt']",1,0.71
17510,gekost,W,6,['gekost'],0,0.83
17511,gekraakt,W,8,"['gek', '##raakt']",1,0.75
17512,gekras,W,6,"['gek', '##ras']",1,0.67
17513,gekrenkt,W,8,"['gek', '##ren', '##kt']",2,0.62
17514,gekreun,W,7,"['gek', '##re', '##un']",2,0.57
17515,gekrijs,W,7,"['gek', '##rijs']",1,0.71
17516,gekruid,W,7,"['gek', '##ruid']",1,0.71
17517,gekruist,W,8,"['gek', '##ruis', '##t']",2,0.62
17518,gekste,W,6,"['gek', '##ste']",1,0.67
17519,gekund,W,6,['gekund'],0,0.83
17520,gekust,W,6,"['gek', '##ust']",1,0.67
17521,gekweekt,W,8,"['gek', '##week', '##t']",2,0.62
17522,gekweld,W,7,"['gek', '##wel', '##d']",2,0.57
17523,gekwetst,W,8,"['gek', '##wets', '##t']",2,0.62
17524,gel,W,3,['gel'],0,0.67
17525,gelaat,W,6,"['gel', '##aat']",1,0.67
17526,gelach,W,6,"['gel', '##ach']",1,0.67
17527,geland,W,6,"['gel', '##and']",1,0.67
17528,gelang,W,6,"['gel', '##ang']",1,0.67
17529,geld,W,4,['geld'],0,0.75
17530,gelde,W,5,"['geld', '##e']",1,0.6
17531,gelden,W,6,['gelden'],0,0.83
17532,geldend,W,7,"['gelden', '##d']",1,0.71
17533,geldig,W,6,['geldig'],0,0.83
17534,gelding,W,7,"['geld', '##ing']",1,0.71
17535,gelds,W,5,"['geld', '##s']",1,0.6
17536,geldstuk,W,8,"['geld', '##stuk']",1,0.75
17537,geldt,W,5,['geldt'],0,0.8
17538,gele,W,4,['gele'],0,0.75
17539,geleefd,W,7,['geleefd'],0,0.86
17540,geleek,W,6,"['gele', '##ek']",1,0.67
17541,geleend,W,7,"['gele', '##end']",1,0.71
17542,geleerd,W,7,['geleerd'],0,0.86
17543,gelegd,W,6,['gelegd'],0,0.83
17544,gelei,W,5,"['gele', '##i']",1,0.6
17545,geleid,W,6,['geleid'],0,0.83
17546,gelen,W,5,"['gele', '##n']",1,0.6
17547,gelet,W,5,['gelet'],0,0.8
17548,geleund,W,7,"['gele', '##und']",1,0.71
17549,gelicht,W,7,"['gel', '##icht']",1,0.71
17550,gelid,W,5,"['gel', '##id']",1,0.6
17551,geliefd,W,7,['geliefd'],0,0.86
17552,gelig,W,5,"['gel', '##ig']",1,0.6
17553,gelijk,W,6,['gelijk'],0,0.83
17554,gelijmd,W,7,"['gel', '##ijm', '##d']",2,0.57
17555,gellen,W,6,"['gel', '##len']",1,0.67
17556,geloei,W,6,"['gel', '##oei']",1,0.67
17557,gelokt,W,6,"['gel', '##okt']",1,0.67
17558,geloodst,W,8,"['gel', '##oods', '##t']",2,0.62
17559,geloof,W,6,['geloof'],0,0.83
17560,geloofd,W,7,"['geloof', '##d']",1,0.71
17561,gelooft,W,7,['gelooft'],0,0.86
17562,geloop,W,6,"['gel', '##oop']",1,0.67
17563,gelost,W,6,"['gel', '##ost']",1,0.67
17564,gels,W,4,"['gel', '##s']",1,0.5
17565,gelucht,W,7,"['gel', '##ucht']",1,0.71
17566,geluid,W,6,['geluid'],0,0.83
17567,geluk,W,5,['geluk'],0,0.8
17568,gelukt,W,6,['gelukt'],0,0.83
17569,gelul,W,5,['gelul'],0,0.8
17570,geluwd,W,6,"['gel', '##uwd']",1,0.67
17571,gemaaid,W,7,"['gem', '##aaid']",1,0.71
17572,gemaakt,W,7,['gemaakt'],0,0.86
17573,gemaal,W,6,"['gem', '##aal']",1,0.67
17574,gemaals,W,7,"['gem', '##aal', '##s']",2,0.57
17575,gemak,W,5,['gemak'],0,0.8
17576,gember,W,6,"['gem', '##ber']",1,0.67
17577,gemeen,W,6,['gemeen'],0,0.83
17578,gemeend,W,7,"['gemeen', '##d']",1,0.71
17579,gemeerd,W,7,"['gem', '##eerd']",1,0.71
17580,gemeld,W,6,['gemeld'],0,0.83
17581,gemengd,W,7,"['gemen', '##gd']",1,0.71
17582,gemerkt,W,7,"['gem', '##erkt']",1,0.71
17583,gemis,W,5,"['gem', '##is']",1,0.6
17584,gemist,W,6,['gemist'],0,0.83
17585,gemoed,W,6,['gemoed'],0,0.83
17586,gemoeid,W,7,['gemoeid'],0,0.86
17587,gemunt,W,6,"['gem', '##unt']",1,0.67
17588,gen,W,3,['gen'],0,0.67
17589,genaaid,W,7,['genaaid'],0,0.86
17590,genaamd,W,7,['genaamd'],0,0.86
17591,gênant,W,6,"['g', '##ê', '##na', '##nt']",3,0.33
17592,genas,W,5,"['gen', '##as']",1,0.6
17593,gene,W,4,['gene'],0,0.75
17594,gêne,W,4,"['g', '##ê', '##ne']",2,0.25
17595,geneest,W,7,"['genees', '##t']",1,0.71
17596,geneigd,W,7,['geneigd'],0,0.86
17597,genen,W,5,"['gene', '##n']",1,0.6
17598,geneukt,W,7,"['gene', '##ukt']",1,0.71
17599,genie,W,5,"['gen', '##ie']",1,0.6
17600,geniep,W,6,"['gen', '##iep']",1,0.67
17601,geniet,W,6,['geniet'],0,0.83
17602,genoeg,W,6,['genoeg'],0,0.83
17603,genoemd,W,7,['genoemd'],0,0.86
17604,genoopt,W,7,"['gen', '##oopt']",1,0.71
17605,genoot,W,6,['genoot'],0,0.83
17606,genot,W,5,['genot'],0,0.8
17607,genre,W,5,['genre'],0,0.8
17608,genres,W,6,"['genre', '##s']",1,0.67
17609,genster,W,7,"['gen', '##ster']",1,0.71
17610,gensters,W,8,"['gen', '##sters']",1,0.75
17611,genus,W,5,"['gen', '##us']",1,0.6
17612,geoogst,W,7,"['ge', '##oog', '##st']",2,0.57
17613,gepaard,W,7,['gepaard'],0,0.86
17614,gepakt,W,6,['gepakt'],0,0.83
17615,gepast,W,6,['gepast'],0,0.83
17616,gepeild,W,7,"['gep', '##ei', '##ld']",2,0.57
17617,gepeins,W,7,"['gep', '##ei', '##n', '##s']",3,0.43
17618,geperst,W,7,"['gep', '##erst']",1,0.71
17619,gepest,W,6,"['gep', '##est']",1,0.67
17620,gepiep,W,6,"['gep', '##iep']",1,0.67
17621,geplaagd,W,8,"['gepl', '##aagd']",1,0.75
17622,geplaatst,W,9,['geplaatst'],0,0.89
17623,geplakt,W,7,"['gepl', '##akt']",1,0.71
17624,gepland,W,7,['gepland'],0,0.86
17625,geplant,W,7,"['gepl', '##ant']",1,0.71
17626,gepleegd,W,8,['gepleegd'],0,0.88
17627,gepleit,W,7,"['gepl', '##ei', '##t']",2,0.57
17628,geplet,W,6,"['gepl', '##et']",1,0.67
17629,geplukt,W,7,"['gepl', '##ukt']",1,0.71
17630,gepoetst,W,8,"['gep', '##oets', '##t']",2,0.62
17631,gepoogd,W,7,"['gep', '##oogd']",1,0.71
17632,gepraat,W,7,['gepraat'],0,0.86
17633,gepreekt,W,8,"['gepr', '##eekt']",1,0.75
17634,geprikt,W,7,"['gepr', '##ikt']",1,0.71
17635,geproefd,W,8,"['gepro', '##ef', '##d']",2,0.62
17636,geput,W,5,"['gep', '##ut']",1,0.6
17637,geraakt,W,7,['geraakt'],0,0.86
17638,geraas,W,6,"['ger', '##aas']",1,0.67
17639,gerant,W,6,"['ger', '##ant']",1,0.67
17640,gerants,W,7,"['ger', '##ants']",1,0.71
17641,gerecht,W,7,['gerecht'],0,0.86
17642,gered,W,5,['gered'],0,0.8
17643,gereed,W,6,['gereed'],0,0.83
17644,gereisd,W,7,"['gere', '##isd']",1,0.71
17645,geremd,W,6,"['gere', '##md']",1,0.67
17646,gerend,W,6,"['geren', '##d']",1,0.67
17647,gerept,W,6,"['gere', '##pt']",1,0.67
17648,gericht,W,7,['gericht'],0,0.86
17649,gerijpt,W,7,"['ger', '##ijp', '##t']",2,0.57
17650,gering,W,6,['gering'],0,0.83
17651,geroep,W,6,"['ger', '##oep']",1,0.67
17652,geroerd,W,7,"['ger', '##oerd']",1,0.71
17653,gerold,W,6,"['ger', '##old']",1,0.67
17654,geronk,W,6,"['ger', '##onk']",1,0.67
17655,geroofd,W,7,"['ger', '##oofd']",1,0.71
17656,gerookt,W,7,"['ger', '##ookt']",1,0.71
17657,gerst,W,5,"['ger', '##st']",1,0.6
17658,gerucht,W,7,"['ger', '##ucht']",1,0.71
17659,geruild,W,7,"['ger', '##uild']",1,0.71
17660,geruimd,W,7,['geruimd'],0,0.86
17661,geruis,W,6,"['ger', '##uis']",1,0.67
17662,geruit,W,6,"['ger', '##uit']",1,0.67
17663,gerukt,W,6,"['ger', '##ukt']",1,0.67
17664,gerust,W,6,['gerust'],0,0.83
17665,geschaad,W,8,"['gesch', '##aad']",1,0.75
17666,geschaard,W,9,"['gesch', '##aard']",1,0.78
17667,geschat,W,7,['geschat'],0,0.86
17668,gescheeld,W,9,"['gesch', '##eeld']",1,0.78
17669,geschenk,W,8,"['gesch', '##enk']",1,0.75
17670,geschetst,W,9,"['gesch', '##etst']",1,0.78
17671,gescheurd,W,9,"['gesch', '##eur', '##d']",2,0.67
17672,geschied,W,8,"['gesch', '##ied']",1,0.75
17673,geschiedt,W,9,"['gesch', '##iedt']",1,0.78
17674,geschikt,W,8,['geschikt'],0,0.88
17675,geschil,W,7,['geschil'],0,0.86
17676,geschild,W,8,"['geschil', '##d']",1,0.75
17677,geschokt,W,8,['geschokt'],0,0.88
17678,geschoold,W,9,"['gesch', '##ool', '##d']",2,0.67
17679,geschopt,W,8,"['gesch', '##opt']",1,0.75
17680,geschorst,W,9,['geschorst'],0,0.89
17681,geschrapt,W,9,['geschrapt'],0,0.89
17682,geschreeuw,W,10,"['geschree', '##uw']",1,0.8
17683,geschreeuwd,W,11,"['geschree', '##uwd']",1,0.82
17684,geschrift,W,9,"['gesch', '##rift']",1,0.78
17685,geschrijf,W,9,"['gesch', '##rijf']",1,0.78
17686,geschud,W,7,"['gesch', '##ud']",1,0.71
17687,geschut,W,7,"['gesch', '##ut']",1,0.71
17688,gesel,W,5,"['gese', '##l']",1,0.6
17689,gesels,W,6,"['gese', '##l', '##s']",2,0.5
17690,gesis,W,5,"['ges', '##is']",1,0.6
17691,geslaagd,W,8,['geslaagd'],0,0.88
17692,geslacht,W,8,['geslacht'],0,0.88
17693,gesleept,W,8,"['gesl', '##eept']",1,0.75
17694,gesleurd,W,8,"['gesl', '##eur', '##d']",2,0.62
17695,geslikt,W,7,"['gesl', '##ikt']",1,0.71
17696,gesloopt,W,8,['gesloopt'],0,0.88
17697,gesmaakt,W,8,"['gesm', '##aakt']",1,0.75
17698,gesmeed,W,7,"['gesm', '##eed']",1,0.71
17699,gesmeekt,W,8,"['gesm', '##eekt']",1,0.75
17700,gesmeerd,W,8,"['gesm', '##eerd']",1,0.75
17701,gesmoord,W,8,"['gesm', '##oord']",1,0.75
17702,gesnapt,W,7,"['gesn', '##apt']",1,0.71
17703,gesnuif,W,7,"['gesn', '##uif']",1,0.71
17704,gesp,W,4,['gesp'],0,0.75
17705,gespaard,W,8,['gespaard'],0,0.88
17706,gespeeld,W,8,['gespeeld'],0,0.88
17707,gespeld,W,7,"['gesp', '##eld']",1,0.71
17708,gespen,W,6,"['gesp', '##en']",1,0.67
17709,gespierd,W,8,"['gesp', '##ierd']",1,0.75
17710,gesplitst,W,9,"['gesp', '##li', '##ts', '##t']",3,0.56
17711,gespoeld,W,8,"['gesp', '##oeld']",1,0.75
17712,gespreid,W,8,"['gesp', '##re', '##id']",2,0.62
17713,gesprek,W,7,['gesprek'],0,0.86
17714,gespuis,W,7,"['gesp', '##uis']",1,0.71
17715,gestaafd,W,8,"['gest', '##aafd']",1,0.75
17716,gestaag,W,7,['gestaag'],0,0.86
17717,gestaakt,W,8,['gestaakt'],0,0.88
17718,gestaan,W,7,['gestaan'],0,0.86
17719,gestaard,W,8,"['gest', '##aard']",1,0.75
17720,gestapt,W,7,['gestapt'],0,0.86
17721,gestart,W,7,['gestart'],0,0.86
17722,geste,W,5,['geste'],0,0.8
17723,gestel,W,6,"['geste', '##l']",1,0.67
17724,gesteld,W,7,['gesteld'],0,0.86
17725,gestemd,W,7,['gestemd'],0,0.86
17726,gesterkt,W,8,"['geste', '##r', '##kt']",2,0.62
17727,gestes,W,6,"['geste', '##s']",1,0.67
17728,gesteund,W,8,['gesteund'],0,0.88
17729,gesticht,W,8,"['gest', '##icht']",1,0.75
17730,gestold,W,7,"['gest', '##old']",1,0.71
17731,gestoofd,W,8,"['gest', '##oofd']",1,0.75
17732,gestookt,W,8,"['gest', '##ookt']",1,0.75
