,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
34364,chevége,N,7,"['che', 'vé', 'ge']",2,0.57
34365,précoument,N,10,"['pré', 'cou', 'ment']",2,0.7
34366,saunatalgal,N,11,"['sau', 'natal', 'gal']",2,0.73
34367,ensorser,N,8,"['ens', 'or', 'ser']",2,0.62
34368,pancos,N,6,"['pan', 'cos']",1,0.67
34369,grasice,N,7,"['gra', 'si', 'ce']",2,0.57
34370,levec,N,5,"['le', 'vec']",1,0.6
34371,jumidère,N,8,"['ju', 'mid', 'ère']",2,0.62
34372,faigues,N,7,"['fai', 'gues']",1,0.71
34373,harnu,N,5,"['har', 'nu']",1,0.6
34374,récoudeurs,N,10,"['ré', 'cou', 'deurs']",2,0.7
34375,sercard,N,7,"['ser', 'card']",1,0.71
34376,schesque,N,8,"['s', 'ches', 'que']",2,0.62
34377,fonconsment,N,11,"['fon', 'cons', 'ment']",2,0.73
34378,troirage,N,8,"['tr', 'oir', 'age']",2,0.62
34379,aporcaux,N,8,"['apor', 'caux']",1,0.75
34380,jabon,N,5,"['j', 'abon']",1,0.6
34381,ank,N,3,['ank'],0,0.67
34382,dipirait,N,8,"['di', 'pir', 'ait']",2,0.62
34383,cetla,N,5,"['cet', 'la']",1,0.6
34384,proile,N,6,"['pr', 'oile']",1,0.67
34385,sursilisez,N,10,"['sur', 'sil', 'isez']",2,0.7
34386,cerveux,N,7,"['cer', 'veux']",1,0.71
34387,apsurmonre,N,10,"['ap', 'sur', 'mon', 're']",3,0.6
34388,momaine,N,7,"['mom', 'aine']",1,0.71
34389,revides,N,7,"['re', 'vides']",1,0.71
34390,revrit,N,6,"['rev', 'rit']",1,0.67
34391,gloiratoyens,N,12,"['gl', 'oir', 'at', 'oy', 'ens']",4,0.58
34392,rétions,N,7,"['ré', 'tions']",1,0.71
34393,ausabaté,N,8,"['aus', 'aba', 'té']",2,0.62
34394,pernant,N,7,"['per', 'nant']",1,0.71
34395,pourlues,N,8,"['pour', 'lues']",1,0.75
34396,naispions,N,9,"['nais', 'pions']",1,0.78
34397,surper,N,6,"['sur', 'per']",1,0.67
34398,étate,N,5,"['ét', 'ate']",1,0.6
34399,fillunaient,N,11,"['fil', 'lun', 'aient']",2,0.73
34400,sarfidit,N,8,"['sar', 'fi', 'dit']",2,0.62
34401,tramaile,N,8,"['tram', 'aile']",1,0.75
34402,rétratrate,N,10,"['ré', 'tra', 'trate']",2,0.7
34403,outusande,N,9,"['out', 'us', 'ande']",2,0.67
34404,seutrequer,N,10,"['seu', 'tre', 'quer']",2,0.7
34405,exilusangle,N,11,"['exil', 'us', 'angle']",2,0.73
34406,chrielle,N,8,"['ch', 'rielle']",1,0.75
34407,avienvenre,N,10,"['av', 'ien', 'ven', 're']",3,0.6
34408,édiginoce,N,9,"['édi', 'g', 'ino', 'ce']",3,0.56
34409,recutes,N,7,"['re', 'cu', 'tes']",2,0.57
34410,pasporce,N,8,"['pas', 'por', 'ce']",2,0.62
34411,chrambre,N,8,"['ch', 'ram', 'bre']",2,0.62
34412,stèque,N,6,"['st', 'èque']",1,0.67
34413,évotait,N,7,"['év', 'ot', 'ait']",2,0.57
34414,uriveuvre,N,9,"['uri', 'veu', 'vre']",2,0.67
34415,demondelent,N,11,"['de', 'monde', 'lent']",2,0.73
34416,pasprotage,N,10,"['pas', 'prot', 'age']",2,0.7
34417,cerieur,N,7,"['cer', 'ie', 'ur']",2,0.57
34418,commarner,N,9,"['com', 'mar', 'ner']",2,0.67
34419,conjetien,N,9,"['con', 'je', 'tien']",2,0.67
34420,visiser,N,7,"['vis', 'iser']",1,0.71
34421,éveilvé,N,7,"['éveil', 'vé']",1,0.71
34422,cettétez,N,8,"['cet', 'té', 'tez']",2,0.62
34423,éfition,N,7,"['é', 'fi', 'tion']",2,0.57
34424,ratader,N,7,"['rat', 'ader']",1,0.71
34425,cherloir,N,8,"['cher', 'loir']",1,0.75
34426,scembre,N,7,"['s', 'ce', 'mbre']",2,0.57
34427,doble,N,5,"['d', 'oble']",1,0.6
34428,croilituadons,N,13,"['cro', 'il', 'itu', 'ad', 'ons']",4,0.62
34429,lipasurla,N,9,"['li', 'pas', 'ur', 'la']",3,0.56
34430,défélene,N,8,"['défé', 'lene']",1,0.75
34431,masiste,N,7,"['mas', 'iste']",1,0.71
34432,alcherent,N,9,"['al', 'cher', 'ent']",2,0.67
34433,sachichait,N,10,"['sa', 'chi', 'chait']",2,0.7
34434,rejeuposce,N,10,"['re', 'jeu', 'pos', 'ce']",3,0.6
34435,rouvés,N,6,"['r', 'ouv', 'és']",2,0.5
34436,souperme,N,8,"['souper', 'me']",1,0.75
34437,meratrorimants,N,14,"['mer', 'a', 'tr', 'or', 'im', 'ants']",5,0.57
34438,nonge,N,5,"['non', 'ge']",1,0.6
34439,malsir,N,6,"['mal', 'sir']",1,0.67
34440,entechiment,N,11,"['ente', 'chi', 'ment']",2,0.73
34441,jusernées,N,9,"['jus', 'er', 'nées']",2,0.67
34442,hiscrages,N,9,"['his', 'cr', 'ages']",2,0.67
34443,convatine,N,9,"['con', 'va', 'tine']",2,0.67
34444,faldelait,N,9,"['fal', 'de', 'lait']",2,0.67
34445,horque,N,6,"['hor', 'que']",1,0.67
34446,fernait,N,7,"['fer', 'nait']",1,0.71
34447,glaprone,N,8,"['gla', 'pr', 'one']",2,0.62
34448,perpornise,N,10,"['per', 'por', 'n', 'ise']",3,0.6
34449,bacoutimoinaît,N,14,"['bac', 'outi', 'moin', 'aît']",3,0.71
34450,dérament,N,8,"['dé', 'rament']",1,0.75
34451,aumonche,N,8,"['au', 'mon', 'che']",2,0.62
34452,critenrons,N,10,"['crit', 'en', 'rons']",2,0.7
34453,épréteau,N,8,"['é', 'pré', 'teau']",2,0.62
34454,chuintoir,N,9,"['chu', 'int', 'oir']",2,0.67
34455,vertipagarme,N,12,"['verti', 'pag', 'arme']",2,0.75
34456,aploplisotout,N,13,"['a', 'pl', 'o', 'pl', 'iso', 'tout']",5,0.54
34457,attour,N,6,"['att', 'our']",1,0.67
34458,dosonviens,N,10,"['do', 'son', 'viens']",2,0.7
34459,partranne,N,9,"['par', 'tran', 'ne']",2,0.67
34460,détentait,N,9,"['détent', 'ait']",1,0.78
34461,heutristions,N,12,"['h', 'eu', 'tr', 'is', 'tions']",4,0.58
34462,cagaque,N,7,"['cag', 'aque']",1,0.71
34463,parlettion,N,10,"['par', 'let', 'tion']",2,0.7
34464,fonctisard,N,10,"['fon', 'c', 'tis', 'ard']",3,0.6
34465,mésurait,N,8,"['mé', 'sur', 'ait']",2,0.62
34466,ité,N,3,['ité'],0,0.67
34467,fourpecrit,N,10,"['four', 'pec', 'rit']",2,0.7
34468,ruiler,N,6,"['r', 'ui', 'ler']",2,0.5
34469,protistent,N,10,"['pro', 'ti', 'st', 'ent']",3,0.6
34470,airait,N,6,"['ai', 'rait']",1,0.67
34471,préticritinsier,N,15,"['pré', 'ti', 'cri', 'tin', 'sier']",4,0.67
34472,ricifiais,N,9,"['ri', 'ci', 'fi', 'ais']",3,0.56
34473,relite,N,6,"['reli', 'te']",1,0.67
34474,garsames,N,8,"['gars', 'ames']",1,0.75
34475,demagorreux,N,11,"['de', 'mag', 'or', 'reux']",3,0.64
34476,moutitrarant,N,12,"['m', 'outi', 'tr', 'ar', 'ant']",4,0.58
34477,amemoucelsadie,N,14,"['ame', 'mou', 'cel', 'sa', 'die']",4,0.64
34478,facitrent,N,9,"['fac', 'it', 'rent']",2,0.67
34479,sisutenler,N,10,"['sis', 'u', 'ten', 'ler']",3,0.6
34480,ceportin,N,8,"['ce', 'por', 'tin']",2,0.62
34481,frotsarle,N,9,"['fro', 'tsar', 'le']",2,0.67
34482,mairais,N,7,"['m', 'air', 'ais']",2,0.57
34483,chuelque,N,8,"['ch', 'uel', 'que']",2,0.62
34484,écouces,N,7,"['écou', 'ces']",1,0.71
34485,réleras,N,7,"['ré', 'ler', 'as']",2,0.57
34486,escable,N,7,"['es', 'cable']",1,0.71
34487,bastisions,N,10,"['bas', 'ti', 'sions']",2,0.7
34488,sounavec,N,8,"['sou', 'n', 'avec']",2,0.62
34489,penqueux,N,8,"['pen', 'que', 'ux']",2,0.62
34490,enfreutre,N,9,"['enfre', 'u', 'tre']",2,0.67
34491,sporquer,N,8,"['spor', 'quer']",1,0.75
34492,frenne,N,6,"['f', 'renne']",1,0.67
34493,rapalétion,N,10,"['rap', 'alé', 'tion']",2,0.7
34494,voubiser,N,8,"['vou', 'b', 'iser']",2,0.62
34495,débout,N,6,['débout'],0,0.83
34496,tourtithie,N,10,"['tour', 'ti', 'th', 'ie']",3,0.6
34497,charterre,N,9,"['char', 'terre']",1,0.78
34498,derises,N,7,"['der', 'ises']",1,0.71
34499,pourmugar,N,9,"['pour', 'mu', 'gar']",2,0.67
34500,bousandrait,N,11,"['bous', 'and', 'rait']",2,0.73
34501,grinnaischevais,N,15,"['grin', 'nais', 'che', 'vais']",3,0.73
34502,agides,N,6,"['agi', 'des']",1,0.67
34503,hux,N,3,"['h', 'ux']",1,0.33
34504,rougansinait,N,12,"['rou', 'g', 'ans', 'inait']",3,0.67
34505,bruyantentiser,N,14,"['bruyant', 'enti', 'ser']",2,0.79
34506,cisorait,N,8,"['cis', 'or', 'ait']",2,0.62
34507,lureter,N,7,"['lu', 're', 'ter']",2,0.57
34508,ternile,N,7,"['ter', 'ni', 'le']",2,0.57
34509,phosie,N,6,"['ph', 'o', 'sie']",2,0.5
34510,faitinde,N,8,"['fai', 'tin', 'de']",2,0.62
34511,perton,N,6,"['per', 'ton']",1,0.67
34512,tousaprolimes,N,13,"['tous', 'a', 'proli', 'mes']",3,0.69
34513,lipin,N,5,"['li', 'pin']",1,0.6
34514,noméce,N,6,"['nom', 'é', 'ce']",2,0.5
34515,poincersain,N,11,"['poin', 'cers', 'ain']",2,0.73
34516,conspartre,N,10,"['cons', 'par', 'tre']",2,0.7
34517,porpasion,N,9,"['por', 'pa', 'sion']",2,0.67
34518,popris,N,6,"['po', 'pris']",1,0.67
34519,elsitrancoup,N,12,"['els', 'it', 'ran', 'coup']",3,0.67
34520,icoque,N,6,"['ico', 'que']",1,0.67
34521,dédatrons,N,9,"['dé', 'da', 'trons']",2,0.67
34522,roufisard,N,9,"['rou', 'fis', 'ard']",2,0.67
34523,munivanses,N,10,"['muni', 'v', 'ans', 'es']",3,0.6
34524,villicoué,N,9,"['vil', 'li', 'cou', 'é']",3,0.56
34525,prention,N,8,"['pren', 'tion']",1,0.75
34526,poiture,N,7,"['po', 'iture']",1,0.71
34527,chantisastion,N,13,"['chan', 'tis', 'as', 'tion']",3,0.69
34528,arfiandis,N,9,"['ar', 'fian', 'dis']",2,0.67
34529,batrait,N,7,"['ba', 'trait']",1,0.71
34530,coucrote,N,8,"['cou', 'cro', 'te']",2,0.62
34531,reciaprotion,N,12,"['re', 'cia', 'pro', 'tion']",3,0.67
34532,mépuie,N,6,"['mé', 'pu', 'ie']",2,0.5
34533,bedait,N,6,"['be', 'dait']",1,0.67
34534,étatensi,N,8,"['état', 'ensi']",1,0.75
34535,routirait,N,9,"['rou', 'tirait']",1,0.78
34536,dethini,N,7,"['de', 'th', 'ini']",2,0.57
34537,silétremer,N,10,"['sil', 'étre', 'mer']",2,0.7
34538,faverte,N,7,"['fav', 'er', 'te']",2,0.57
34539,ocrousoin,N,9,"['oc', 'rous', 'oin']",2,0.67
34540,afailes,N,7,"['af', 'ailes']",1,0.71
34541,avultame,N,8,"['av', 'ul', 'ta', 'me']",3,0.5
34542,valitrer,N,8,"['val', 'it', 'rer']",2,0.62
34543,pourchoir,N,9,"['pour', 'choir']",1,0.78
34544,oujoinné,N,8,"['ou', 'join', 'né']",2,0.62
34545,enclait,N,7,"['encl', 'ait']",1,0.71
34546,paities,N,7,"['pai', 'ties']",1,0.71
34547,stuisque,N,8,"['stu', 'is', 'que']",2,0.62
34548,cueilté,N,7,"['cueil', 'té']",1,0.71
34549,intennes,N,8,"['inten', 'nes']",1,0.75
34550,fallatourdrais,N,14,"['falla', 'tour', 'dr', 'ais']",3,0.71
34551,reposi,N,6,"['re', 'posi']",1,0.67
34552,porsoté,N,7,"['por', 'so', 'té']",2,0.57
34553,naluleurs,N,9,"['nal', 'u', 'leurs']",2,0.67
34554,jourvileur,N,10,"['jour', 'vi', 'leur']",2,0.7
34555,austerverfum,N,12,"['aus', 'ter', 'ver', 'fum']",3,0.67
34556,alès,N,4,"['al', 'ès']",1,0.5
34557,aporté,N,6,"['apor', 'té']",1,0.67
34558,rol,N,3,['rol'],0,0.67
34559,norile,N,6,"['n', 'ori', 'le']",2,0.5
34560,gatete,N,6,"['gat', 'ete']",1,0.67
34561,insaient,N,8,"['ins', 'aient']",1,0.75
34562,soupense,N,8,"['sou', 'pense']",1,0.75
34563,pruve,N,5,"['pru', 've']",1,0.6
34564,majourvait,N,10,"['ma', 'jour', 'vait']",2,0.7
34565,nel,N,3,['nel'],0,0.67
34566,pseste,N,6,"['p', 'ses', 'te']",2,0.5
34567,érite,N,5,"['é', 'rite']",1,0.6
34568,sousistois,N,10,"['sous', 'ist', 'ois']",2,0.7
34569,oumitis,N,7,"['ou', 'mi', 'tis']",2,0.57
34570,chotenrime,N,10,"['cho', 'ten', 'rime']",2,0.7
34571,drote,N,5,"['dro', 'te']",1,0.6
34572,paliait,N,7,"['p', 'ali', 'ait']",2,0.57
34573,seping,N,6,"['sep', 'ing']",1,0.67
34574,chammadampastes,N,15,"['cham', 'ma', 'dam', 'pas', 'tes']",4,0.67
34575,lourquait,N,9,"['lour', 'quait']",1,0.78
34576,dépotéte,N,8,"['dé', 'po', 'té', 'te']",3,0.5
34577,depoustermain,N,13,"['de', 'pous', 'ter', 'main']",3,0.69
34578,parlenser,N,9,"['par', 'len', 'ser']",2,0.67
34579,poursantre,N,10,"['pour', 'sant', 're']",2,0.7
34580,insmain,N,7,"['ins', 'main']",1,0.71
34581,iteurs,N,6,"['i', 'teurs']",1,0.67
34582,simbagnants,N,11,"['si', 'mb', 'agn', 'ants']",3,0.64
34583,ainchisonre,N,11,"['ain', 'chis', 'on', 're']",3,0.64
34584,onbouvait,N,9,"['on', 'b', 'ouv', 'ait']",3,0.56
34585,viltanleur,N,10,"['vil', 'tan', 'leur']",2,0.7
34586,cougnoteurs,N,11,"['cou', 'g', 'no', 'teurs']",3,0.64
34587,pretasez,N,8,"['pre', 'ta', 'sez']",2,0.62
34588,filtertua,N,9,"['fil', 'ter', 'tu', 'a']",3,0.56
34589,tratrouma,N,9,"['tra', 'trou', 'ma']",2,0.67
34590,jarenésuson,N,11,"['jar', 'en', 'és', 'us', 'on']",4,0.55
34591,parnué,N,6,"['par', 'nu', 'é']",2,0.5
34592,tetirait,N,8,"['te', 'tirait']",1,0.75
34593,ocrons,N,6,"['oc', 'rons']",1,0.67
34594,utaient,N,7,"['u', 'taient']",1,0.71
34595,pluvelsale,N,10,"['plu', 'vel', 'sale']",2,0.7
34596,fallilés,N,8,"['fall', 'ilés']",1,0.75
34597,troutémes,N,9,"['trou', 'té', 'mes']",2,0.67
34598,acchaptaitite,N,13,"['ac', 'chap', 'tai', 'ti', 'te']",4,0.62
34599,laiscusi,N,8,"['lais', 'cu', 'si']",2,0.62
34600,concle,N,6,"['con', 'cle']",1,0.67
34601,safémais,N,8,"['sa', 'fé', 'mais']",2,0.62
34602,asacoure,N,8,"['as', 'acou', 're']",2,0.62
34603,aframe,N,6,"['af', 'rame']",1,0.67
34604,ourémer,N,7,"['our', 'émer']",1,0.71
34605,dorles,N,6,"['dor', 'les']",1,0.67
34606,souquivie,N,9,"['sou', 'qui', 'vie']",2,0.67
34607,inechauts,N,9,"['ine', 'chau', 'ts']",2,0.67
34608,firiache,N,8,"['fi', 'ri', 'ache']",2,0.62
34609,rodi,N,4,"['ro', 'di']",1,0.5
34610,chasas,N,6,"['chas', 'as']",1,0.67
34611,aniègeoir,N,9,"['ani', 'ège', 'oir']",2,0.67
34612,égrinneté,N,9,"['é', 'gr', 'inne', 'té']",3,0.56
34613,pastites,N,8,"['pas', 'ti', 'tes']",2,0.62
34614,tailmangré,N,10,"['tail', 'man', 'gré']",2,0.7
34615,atoceau,N,7,"['ato', 'ceau']",1,0.71
34616,agasin,N,6,"['agas', 'in']",1,0.67
34617,deprefiant,N,10,"['de', 'pre', 'fiant']",2,0.7
34618,revantare,N,9,"['re', 'vant', 'are']",2,0.67
34619,recisment,N,9,"['rec', 'is', 'ment']",2,0.67
34620,papasait,N,8,"['papas', 'ait']",1,0.75
34621,êras,N,4,"['ê', 'ras']",1,0.5
34622,tomterreudres,N,13,"['tom', 'terre', 'u', 'dres']",3,0.69
34623,efrait,N,6,"['ef', 'rait']",1,0.67
34624,repréres,N,8,"['re', 'pré', 'res']",2,0.62
34625,genlait,N,7,"['gen', 'lait']",1,0.71
34626,ditergne,N,8,"['diter', 'gne']",1,0.75
34627,prorina,N,7,"['pror', 'ina']",1,0.71
34628,intenlevre,N,10,"['inten', 'le', 'vre']",2,0.7
34629,arbansi,N,7,"['ar', 'ban', 'si']",2,0.57
34630,ainer,N,5,['ainer'],0,0.8
34631,schouange,N,9,"['s', 'chou', 'ange']",2,0.67
34632,coubler,N,7,"['cou', 'bler']",1,0.71
34633,bontation,N,9,"['b', 'ont', 'ation']",2,0.67
34634,sertonges,N,9,"['ser', 'ton', 'ges']",2,0.67
34635,aisandéna,N,9,"['ais', 'an', 'dé', 'na']",3,0.56
34636,vourinétent,N,11,"['v', 'our', 'in', 'ét', 'ent']",4,0.55
34637,pourlie,N,7,"['pour', 'lie']",1,0.71
34638,abru,N,4,['abru'],0,0.75
34639,spile,N,5,"['s', 'pile']",1,0.6
34640,tyre,N,4,"['ty', 're']",1,0.5
34641,lironvais,N,9,"['li', 'ron', 'vais']",2,0.67
34642,coucesche,N,9,"['cou', 'ces', 'che']",2,0.67
34643,auscoches,N,9,"['aus', 'co', 'ches']",2,0.67
34644,petairent,N,9,"['pet', 'ai', 'rent']",2,0.67
34645,pridait,N,7,"['pri', 'dait']",1,0.71
34646,ustre,N,5,"['us', 'tre']",1,0.6
34647,ouffre,N,6,"['ou', 'ffre']",1,0.67
34648,tarsors,N,7,"['t', 'ars', 'ors']",2,0.57
34649,detercume,N,9,"['de', 'ter', 'cu', 'me']",3,0.56
34650,trounièce,N,9,"['trou', 'nièce']",1,0.78
34651,ourire,N,6,"['our', 'ire']",1,0.67
34652,ilectat,N,7,"['ile', 'ct', 'at']",2,0.57
34653,trangle,N,7,"['tr', 'angle']",1,0.71
34654,maporceur,N,9,"['m', 'apor', 'ceur']",2,0.67
34655,cerions,N,7,"['cer', 'ions']",1,0.71
34656,gramp,N,5,"['gr', 'amp']",1,0.6
34657,spretélet,N,9,"['s', 'pre', 'té', 'let']",3,0.56
34658,saversalanne,N,12,"['sav', 'ers', 'al', 'anne']",3,0.67
34659,litel,N,5,"['li', 'tel']",1,0.6
34660,asageait,N,8,"['as', 'age', 'ait']",2,0.62
34661,plaverre,N,8,"['pla', 'verre']",1,0.75
34662,enfaimeux,N,9,"['enf', 'aime', 'ux']",2,0.67
34663,lamanson,N,8,"['lam', 'anson']",1,0.75
34664,masurrais,N,9,"['mas', 'ur', 'rais']",2,0.67
34665,apire,N,5,"['ap', 'ire']",1,0.6
34666,étrocher,N,8,"['étro', 'cher']",1,0.75
34667,ilome,N,5,"['il', 'ome']",1,0.6
34668,samitroits,N,10,"['sam', 'it', 'ro', 'its']",3,0.6
34669,troudasment,N,11,"['trou', 'das', 'ment']",2,0.73
34670,blantesant,N,10,"['b', 'lantes', 'ant']",2,0.7
34671,poulée,N,6,"['pou', 'lée']",1,0.67
34672,dautosoin,N,9,"['d', 'autos', 'oin']",2,0.67
34673,coutrete,N,8,"['cou', 'tre', 'te']",2,0.62
34674,visitile,N,8,"['visi', 'tile']",1,0.75
34675,envinnant,N,9,"['en', 'vin', 'nant']",2,0.67
34676,claisait,N,8,"['cl', 'ais', 'ait']",2,0.62
34677,prétenne,N,8,"['prét', 'enne']",1,0.75
34678,heuponte,N,8,"['h', 'eu', 'pon', 'te']",3,0.5
34679,comrosé,N,7,"['com', 'rosé']",1,0.71
34680,blanlenrait,N,11,"['blan', 'len', 'rait']",2,0.73
34681,broustilte,N,10,"['br', 'ous', 'til', 'te']",3,0.6
34682,incé,N,4,"['in', 'cé']",1,0.5
34683,tenfortinion,N,12,"['ten', 'for', 'tini', 'on']",3,0.67
34684,ouple,N,5,"['ou', 'ple']",1,0.6
34685,pertrene,N,8,"['per', 'tr', 'ene']",2,0.62
34686,cuicuble,N,8,"['cu', 'i', 'cu', 'ble']",3,0.5
34687,envienvec,N,9,"['en', 'vien', 'vec']",2,0.67
34688,tougreles,N,9,"['tou', 'gre', 'les']",2,0.67
34689,forrées,N,7,"['for', 'rées']",1,0.71
34690,viosagot,N,8,"['vi', 'os', 'agot']",2,0.62
34691,croidain,N,8,"['cr', 'oi', 'dain']",2,0.62
34692,jeça,N,4,"['je', 'ça']",1,0.5
34693,touthocolchais,N,14,"['tout', 'h', 'ocol', 'chais']",3,0.71
34694,conriège,N,8,"['con', 'ri', 'ège']",2,0.62
34695,tratripabe,N,10,"['tra', 'trip', 'abe']",2,0.7
34696,pieubandes,N,10,"['pi', 'eu', 'bandes']",2,0.7
34697,pachatimit,N,10,"['pa', 'cha', 'ti', 'mit']",3,0.6
34698,conriges,N,8,"['con', 'ri', 'ges']",2,0.62
34699,confibant,N,9,"['confi', 'bant']",1,0.78
34700,ropre,N,5,"['ro', 'pre']",1,0.6
34701,sougarla,N,8,"['sou', 'gar', 'la']",2,0.62
34702,maririla,N,8,"['mari', 'ri', 'la']",2,0.62
34703,tueubrimouce,N,12,"['tu', 'eu', 'bri', 'mou', 'ce']",4,0.58
34704,hémancéagayait,N,14,"['hé', 'man', 'cé', 'ag', 'ay', 'ait']",5,0.57
34705,sonvrir,N,7,"['son', 'v', 'rir']",2,0.57
34706,viciente,N,8,"['vi', 'ci', 'ente']",2,0.62
34707,igasait,N,7,"['ig', 'as', 'ait']",2,0.57
34708,écrété,N,6,"['é', 'cré', 'té']",2,0.5
34709,ental,N,5,"['ent', 'al']",1,0.6
34710,patence,N,7,"['pat', 'ence']",1,0.71
34711,sailoques,N,9,"['sai', 'lo', 'ques']",2,0.67
34712,saoumalaches,N,12,"['saou', 'mala', 'ches']",2,0.75
34713,casoure,N,7,"['cas', 'ou', 're']",2,0.57
34714,enséprès,N,8,"['ensé', 'près']",1,0.75
34715,ditourpes,N,9,"['dit', 'our', 'pes']",2,0.67
34716,irarait,N,7,"['ir', 'ar', 'ait']",2,0.57
34717,remume,N,6,"['remu', 'me']",1,0.67
34718,idesporvienclat,N,15,"['ides', 'por', 'vien', 'cla', 't']",4,0.67
34719,détraportre,N,11,"['détr', 'apor', 'tre']",2,0.73
34720,chalai,N,6,"['chal', 'ai']",1,0.67
34721,souconté,N,8,"['sou', 'cont', 'é']",2,0.62
34722,parponre,N,8,"['par', 'pon', 're']",2,0.62
34723,dicope,N,6,"['di', 'cope']",1,0.67
34724,sermasulment,N,12,"['ser', 'mas', 'ul', 'ment']",3,0.67
34725,cerrodre,N,8,"['cer', 'ro', 'dre']",2,0.62
34726,portésite,N,9,"['porté', 'site']",1,0.78
34727,anit,N,4,"['an', 'it']",1,0.5
34728,ulliment,N,8,"['ul', 'li', 'ment']",2,0.62
34729,viliquevante,N,12,"['vil', 'ique', 'vante']",2,0.75
34730,comproleurs,N,11,"['com', 'pro', 'leurs']",2,0.73
34731,renispeltruire,N,14,"['ren', 'is', 'pel', 'truire']",3,0.71
34732,semmandez,N,9,"['sem', 'man', 'dez']",2,0.67
34733,conssiment,N,10,"['con', 'ssi', 'ment']",2,0.7
34734,fêvec,N,5,"['fê', 'vec']",1,0.6
34735,iconsche,N,8,"['i', 'cons', 'che']",2,0.62
34736,jeuplenvait,N,11,"['jeu', 'pl', 'en', 'vait']",3,0.64
34737,atotution,N,9,"['ato', 'tu', 'tion']",2,0.67
34738,reperte,N,7,"['re', 'perte']",1,0.71
34739,sogarose,N,8,"['so', 'gar', 'ose']",2,0.62
34740,toitif,N,6,"['toi', 'tif']",1,0.67
34741,arimée,N,6,"['ar', 'im', 'ée']",2,0.5
34742,forperre,N,8,"['for', 'per', 're']",2,0.62
34743,calenreils,N,10,"['cal', 'en', 're', 'ils']",3,0.6
34744,songriple,N,9,"['son', 'gri', 'ple']",2,0.67
34745,pocoucets,N,9,"['po', 'cou', 'cet', 's']",3,0.56
34746,prolirisonre,N,12,"['proli', 'ris', 'on', 're']",3,0.67
34747,clapte,N,6,"['cla', 'pte']",1,0.67
34748,vientoufrilis,N,13,"['vient', 'ou', 'fr', 'ilis']",3,0.69
34749,soupogrisait,N,12,"['sou', 'po', 'gris', 'ait']",3,0.67
34750,méporlache,N,10,"['mé', 'por', 'la', 'che']",3,0.6
34751,istre,N,5,['istre'],0,0.8
34752,miltitend,N,9,"['mil', 'ti', 'tend']",2,0.67
34753,mardulge,N,8,"['mar', 'dul', 'ge']",2,0.62
34754,prendiffaborpeau,N,16,"['pren', 'diff', 'abor', 'peau']",3,0.75
34755,nopoteinres,N,11,"['no', 'po', 'tein', 'res']",3,0.64
34756,permeux,N,7,"['per', 'me', 'ux']",2,0.57
34757,passira,N,7,"['pas', 'si', 'ra']",2,0.57
34758,enroce,N,6,"['enro', 'ce']",1,0.67
34759,vicoulait,N,9,"['vi', 'cou', 'lait']",2,0.67
34760,boivitenques,N,12,"['b', 'oi', 'vit', 'en', 'ques']",4,0.58
34761,cetision,N,8,"['ce', 'ti', 'sion']",2,0.62
34762,lépreres,N,8,"['lé', 'pre', 'res']",2,0.62
34763,arvete,N,6,"['ar', 'vet', 'e']",2,0.5
34764,saprend,N,7,"['sa', 'prend']",1,0.71
34765,diesse,N,6,"['di', 'esse']",1,0.67
34766,ancier,N,6,['ancier'],0,0.83
34767,chapréguë,N,9,"['cha', 'pré', 'guë']",2,0.67
34768,borieunési,N,10,"['bor', 'ie', 'un', 'é', 'si']",4,0.5
34769,séletait,N,8,"['sé', 'let', 'ait']",2,0.62
34770,quarbout,N,8,"['quar', 'bout']",1,0.75
34771,fre,N,3,['fre'],0,0.67
34772,tennais,N,7,"['ten', 'nais']",1,0.71
34773,choproudée,N,10,"['cho', 'prou', 'dée']",2,0.7
34774,écoudra,N,7,"['écou', 'dra']",1,0.71
34775,ésale,N,5,"['és', 'ale']",1,0.6
34776,anièmelisait,N,12,"['an', 'ième', 'lisait']",2,0.75
34777,mounier,N,7,"['mou', 'nier']",1,0.71
34778,peutite,N,7,"['peu', 'ti', 'te']",2,0.57
34779,laisclasait,N,11,"['lais', 'cla', 'sait']",2,0.73
34780,heucennait,N,10,"['h', 'eu', 'cen', 'nait']",3,0.6
34781,juilté,N,6,"['juil', 'té']",1,0.67
34782,châne,N,5,"['châ', 'ne']",1,0.6
34783,détion,N,6,"['dé', 'tion']",1,0.67
34784,imiques,N,7,"['i', 'miques']",1,0.71
34785,arientait,N,9,"['ari', 'ent', 'ait']",2,0.67
34786,troutirosins,N,12,"['trou', 'tir', 'os', 'ins']",3,0.67
34787,crapelencoup,N,12,"['crap', 'elen', 'coup']",2,0.75
34788,faitefin,N,8,"['faite', 'fin']",1,0.75
34789,argateint,N,9,"['ar', 'gate', 'int']",2,0.67
34790,laissuit,N,8,"['lais', 'suit']",1,0.75
34791,rourd,N,5,"['r', 'our', 'd']",2,0.4
34792,jait,N,4,"['j', 'ait']",1,0.5
34793,sphouange,N,9,"['s', 'ph', 'ou', 'ange']",3,0.56
34794,soucenlait,N,10,"['sou', 'cen', 'lait']",2,0.7
34795,tousabres,N,9,"['tous', 'ab', 'res']",2,0.67
34796,étaqua,N,6,"['ét', 'aqua']",1,0.67
