,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
35357,fallen,W,6,['fallen'],0,0.83
35358,falling,W,7,['falling'],0,0.86
35359,fallout,W,7,"['fall', '##out']",1,0.71
35360,fallow,W,6,"['fall', '##ow']",1,0.67
35361,falls,W,5,['falls'],0,0.8
35362,falsehood,W,9,"['false', '##hood']",1,0.78
35363,falsehoods,W,10,"['false', '##hood', '##s']",2,0.7
35364,falsely,W,7,"['false', '##ly']",1,0.71
35365,falseness,W,9,"['false', '##ness']",1,0.78
35366,falter,W,6,"['falt', '##er']",1,0.67
35367,faltered,W,8,"['falt', '##ered']",1,0.75
35368,falters,W,7,"['falt', '##ers']",1,0.71
35369,fame,W,4,['fame'],0,0.75
35370,famed,W,5,"['fame', '##d']",1,0.6
35371,famine,W,6,"['fa', '##mine']",1,0.67
35372,famines,W,7,"['fa', '##mines']",1,0.71
35373,famished,W,8,"['fa', '##mis', '##hed']",2,0.62
35374,famous,W,6,['famous'],0,0.83
35375,fan,W,3,['fan'],0,0.67
35376,fancied,W,7,"['fan', '##cie', '##d']",2,0.57
35377,fancier,W,7,"['fan', '##cier']",1,0.71
35378,fanciers,W,8,"['fan', '##cier', '##s']",2,0.62
35379,fancies,W,7,"['fan', '##cies']",1,0.71
35380,fancy,W,5,"['fan', '##cy']",1,0.6
35381,fanfare,W,7,"['fan', '##fare']",1,0.71
35382,fanfares,W,8,"['fan', '##fare', '##s']",2,0.62
35383,fang,W,4,"['fan', '##g']",1,0.5
35384,fangs,W,5,"['fan', '##gs']",1,0.6
35385,fanlight,W,8,"['fan', '##light']",1,0.75
35386,fanlights,W,9,"['fan', '##lights']",1,0.78
35387,fanned,W,6,"['fann', '##ed']",1,0.67
35388,fannies,W,7,"['fann', '##ies']",1,0.71
35389,fanning,W,7,"['fann', '##ing']",1,0.71
35390,fanny,W,5,"['fann', '##y']",1,0.6
35391,fans,W,4,['fans'],0,0.75
35392,far,W,3,['far'],0,0.67
35393,farce,W,5,"['far', '##ce']",1,0.6
35394,farces,W,6,"['far', '##ces']",1,0.67
35395,fare,W,4,['fare'],0,0.75
35396,fared,W,5,"['fare', '##d']",1,0.6
35397,fares,W,5,"['fare', '##s']",1,0.6
35398,farewell,W,8,"['fare', '##well']",1,0.75
35399,farewells,W,9,"['fare', '##well', '##s']",2,0.67
35400,farfetched,W,10,"['far', '##fet', '##ched']",2,0.7
35401,faring,W,6,"['far', '##ing']",1,0.67
35402,farm,W,4,['farm'],0,0.75
35403,farmed,W,6,"['farm', '##ed']",1,0.67
35404,farmer,W,6,['farmer'],0,0.83
35405,farmers,W,7,['farmers'],0,0.86
35406,farmhand,W,8,"['farm', '##hand']",1,0.75
35407,farmhands,W,9,"['farm', '##hand', '##s']",2,0.67
35408,farmhouse,W,9,"['farm', '##house']",1,0.78
35409,farming,W,7,['farming'],0,0.86
35410,farmland,W,8,"['farm', '##land']",1,0.75
35411,farms,W,5,['farms'],0,0.8
35412,farmstead,W,9,"['farms', '##tead']",1,0.78
35413,farmsteads,W,10,"['farms', '##tead', '##s']",2,0.7
35414,farmyard,W,8,"['farm', '##yard']",1,0.75
35415,farmyards,W,9,"['farm', '##yard', '##s']",2,0.67
35416,farrier,W,7,"['far', '##rier']",1,0.71
35417,farriers,W,8,"['far', '##riers']",1,0.75
35418,farrow,W,6,"['far', '##row']",1,0.67
35419,farrowed,W,8,"['far', '##row', '##ed']",2,0.62
35420,farsi,W,5,['farsi'],0,0.8
35421,fart,W,4,"['far', '##t']",1,0.5
35422,farted,W,6,"['far', '##ted']",1,0.67
35423,farther,W,7,"['far', '##ther']",1,0.71
35424,farthest,W,8,"['far', '##thes', '##t']",2,0.62
35425,farthing,W,8,"['far', '##thi', '##ng']",2,0.62
35426,farthings,W,9,"['far', '##thi', '##ngs']",2,0.67
35427,farting,W,7,"['far', '##ting']",1,0.71
35428,farts,W,5,"['far', '##ts']",1,0.6
35429,fascia,W,6,['fascia'],0,0.83
35430,fascias,W,7,"['fascia', '##s']",1,0.71
35431,fascist,W,7,"['fa', '##sci', '##st']",2,0.57
35432,fascists,W,8,"['fa', '##sci', '##sts']",2,0.62
35433,fashion,W,7,['fashion'],0,0.86
35434,fashioned,W,9,"['fashion', '##ed']",1,0.78
35435,fashions,W,8,"['fashion', '##s']",1,0.75
35436,fast,W,4,['fast'],0,0.75
35437,fasted,W,6,"['faste', '##d']",1,0.67
35438,fasten,W,6,"['faste', '##n']",1,0.67
35439,fastened,W,8,"['faste', '##ned']",1,0.75
35440,fastener,W,8,"['faste', '##ner']",1,0.75
35441,fasteners,W,9,"['faste', '##ners']",1,0.78
35442,fastening,W,9,"['faste', '##ning']",1,0.78
35443,fastenings,W,10,"['faste', '##ning', '##s']",2,0.7
35444,fastens,W,7,"['faste', '##ns']",1,0.71
35445,faster,W,6,['faster'],0,0.83
35446,fastest,W,7,['fastest'],0,0.86
35447,fasting,W,7,"['fast', '##ing']",1,0.71
35448,fastness,W,8,"['fast', '##ness']",1,0.75
35449,fasts,W,5,"['fast', '##s']",1,0.6
35450,fat,W,3,['fat'],0,0.67
35451,fatal,W,5,['fatal'],0,0.8
35452,fate,W,4,['fate'],0,0.75
35453,fated,W,5,"['fate', '##d']",1,0.6
35454,fateful,W,7,"['fate', '##ful']",1,0.71
35455,fates,W,5,"['fate', '##s']",1,0.6
35456,fathead,W,7,"['fat', '##head']",1,0.71
35457,father,W,6,['father'],0,0.83
35458,fathered,W,8,"['father', '##ed']",1,0.75
35459,fathers,W,7,"['father', '##s']",1,0.71
35460,fathom,W,6,"['fat', '##hom']",1,0.67
35461,fathomed,W,8,"['fat', '##hom', '##ed']",2,0.62
35462,fathoms,W,7,"['fat', '##hom', '##s']",2,0.57
35463,fatigue,W,7,"['fat', '##igue']",1,0.71
35464,fatigued,W,8,"['fat', '##igue', '##d']",2,0.62
35465,fatigues,W,8,"['fat', '##igues']",1,0.75
35466,fatness,W,7,"['fat', '##ness']",1,0.71
35467,fats,W,4,"['fat', '##s']",1,0.5
35468,fatted,W,6,"['fat', '##ted']",1,0.67
35469,fatten,W,6,"['fat', '##ten']",1,0.67
35470,fattened,W,8,"['fat', '##tene', '##d']",2,0.62
35471,fattens,W,7,"['fat', '##tens']",1,0.71
35472,fatter,W,6,"['fat', '##ter']",1,0.67
35473,fattest,W,7,"['fat', '##test']",1,0.71
35474,fattier,W,7,"['fatti', '##er']",1,0.71
35475,fatties,W,7,"['fatti', '##es']",1,0.71
35476,fattish,W,7,"['fatti', '##sh']",1,0.71
35477,fatty,W,5,"['fat', '##ty']",1,0.6
35478,fatuous,W,7,"['fat', '##uo', '##us']",2,0.57
35479,faucet,W,6,"['fa', '##uce', '##t']",2,0.5
35480,faugh,W,5,"['fa', '##ugh']",1,0.6
35481,fault,W,5,['fault'],0,0.8
35482,faulted,W,7,"['fault', '##ed']",1,0.71
35483,faulting,W,8,"['fault', '##ing']",1,0.75
35484,faultless,W,9,"['fault', '##less']",1,0.78
35485,faults,W,6,"['fault', '##s']",1,0.67
35486,faulty,W,6,"['fault', '##y']",1,0.67
35487,faun,W,4,"['fa', '##un']",1,0.5
35488,fauna,W,5,['fauna'],0,0.8
35489,faunas,W,6,"['fauna', '##s']",1,0.67
35490,fauns,W,5,"['fa', '##uns']",1,0.6
35491,favour,W,6,['favour'],0,0.83
35492,favoured,W,8,"['favour', '##ed']",1,0.75
35493,favours,W,7,"['favour', '##s']",1,0.71
35494,fawn,W,4,"['fa', '##wn']",1,0.5
35495,fawned,W,6,"['fa', '##wne', '##d']",2,0.5
35496,fawning,W,7,"['fa', '##wn', '##ing']",2,0.57
35497,fawns,W,5,"['fa', '##wn', '##s']",2,0.4
35498,fay,W,3,"['fa', '##y']",1,0.33
35499,fays,W,4,"['fa', '##ys']",1,0.5
35500,faze,W,4,"['faz', '##e']",1,0.5
35501,fazed,W,5,"['faz', '##ed']",1,0.6
35502,fear,W,4,['fear'],0,0.75
35503,feared,W,6,"['fear', '##ed']",1,0.67
35504,fearful,W,7,"['fear', '##ful']",1,0.71
35505,fearing,W,7,"['fear', '##ing']",1,0.71
35506,fearless,W,8,"['fear', '##less']",1,0.75
35507,fears,W,5,"['fear', '##s']",1,0.6
35508,fearsome,W,8,"['fear', '##some']",1,0.75
35509,feast,W,5,"['fe', '##ast']",1,0.6
35510,feasted,W,7,"['fe', '##aste', '##d']",2,0.57
35511,feasting,W,8,"['fe', '##asti', '##ng']",2,0.62
35512,feasts,W,6,"['fe', '##ast', '##s']",2,0.5
35513,feat,W,4,['feat'],0,0.75
35514,feather,W,7,"['feat', '##her']",1,0.71
35515,feathered,W,9,"['feat', '##here', '##d']",2,0.67
35516,feathers,W,8,"['feat', '##hers']",1,0.75
35517,feats,W,5,"['feat', '##s']",1,0.6
35518,feature,W,7,['feature'],0,0.86
35519,featured,W,8,['featured'],0,0.88
35520,features,W,8,['features'],0,0.88
35521,febrile,W,7,"['fe', '##bri', '##le']",2,0.57
35522,feckless,W,8,"['fe', '##ckle', '##ss']",2,0.62
35523,fecund,W,6,"['fe', '##cun', '##d']",2,0.5
35524,fed,W,3,['fed'],0,0.67
35525,fee,W,3,['fee'],0,0.67
35526,feeble,W,6,"['fee', '##ble']",1,0.67
35527,feebler,W,7,"['fee', '##bler']",1,0.71
35528,feeblest,W,8,"['fee', '##bles', '##t']",2,0.62
35529,feebly,W,6,"['fee', '##bly']",1,0.67
35530,feed,W,4,['feed'],0,0.75
35531,feedback,W,8,['feedback'],0,0.88
35532,feeder,W,6,"['feed', '##er']",1,0.67
35533,feeders,W,7,"['feed', '##ers']",1,0.71
35534,feeding,W,7,['feeding'],0,0.86
35535,feedings,W,8,"['feeding', '##s']",1,0.75
35536,feeds,W,5,"['feed', '##s']",1,0.6
35537,feeing,W,6,"['fee', '##ing']",1,0.67
35538,feel,W,4,['feel'],0,0.75
35539,feeler,W,6,"['feel', '##er']",1,0.67
35540,feelers,W,7,"['feel', '##ers']",1,0.71
35541,feeling,W,7,['feeling'],0,0.86
35542,feelings,W,8,['feelings'],0,0.88
35543,feels,W,5,['feels'],0,0.8
35544,fees,W,4,['fees'],0,0.75
35545,feet,W,4,['feet'],0,0.75
35546,feign,W,5,"['fe', '##ign']",1,0.6
35547,feigned,W,7,"['fe', '##igned']",1,0.71
35548,feigning,W,8,"['fe', '##ign', '##ing']",2,0.62
35549,feigns,W,6,"['fe', '##ign', '##s']",2,0.5
35550,feint,W,5,"['fe', '##int']",1,0.6
35551,feinted,W,7,"['fe', '##inted']",1,0.71
35552,feinting,W,8,"['fe', '##inti', '##ng']",2,0.62
35553,feints,W,6,"['fe', '##ints']",1,0.67
35554,feldspar,W,8,"['fel', '##ds', '##par']",2,0.62
35555,feline,W,6,"['fel', '##ine']",1,0.67
35556,felines,W,7,"['fel', '##ines']",1,0.71
35557,fell,W,4,['fell'],0,0.75
35558,fellah,W,6,"['fell', '##ah']",1,0.67
35559,felled,W,6,"['fell', '##ed']",1,0.67
35560,felling,W,7,"['fell', '##ing']",1,0.71
35561,fellow,W,6,['fellow'],0,0.83
35562,fellows,W,7,"['fellow', '##s']",1,0.71
35563,fells,W,5,"['fell', '##s']",1,0.6
35564,felon,W,5,"['fel', '##on']",1,0.6
35565,felons,W,6,"['fel', '##ons']",1,0.67
35566,felspar,W,7,"['fel', '##sp', '##ar']",2,0.57
35567,felt,W,4,['felt'],0,0.75
35568,female,W,6,['female'],0,0.83
35569,females,W,7,['females'],0,0.86
35570,femur,W,5,"['fem', '##ur']",1,0.6
35571,femurs,W,6,"['fem', '##urs']",1,0.67
35572,fen,W,3,"['fe', '##n']",1,0.33
35573,fence,W,5,"['fe', '##nce']",1,0.6
35574,fenced,W,6,"['fe', '##nce', '##d']",2,0.5
35575,fencer,W,6,"['fe', '##nce', '##r']",2,0.5
35576,fencers,W,7,"['fe', '##nce', '##rs']",2,0.57
35577,fences,W,6,"['fe', '##nces']",1,0.67
35578,fencing,W,7,"['fe', '##ncing']",1,0.71
35579,fend,W,4,"['fe', '##nd']",1,0.5
35580,fender,W,6,"['fe', '##nder']",1,0.67
35581,fenders,W,7,"['fe', '##nders']",1,0.71
35582,fennel,W,6,"['fenn', '##el']",1,0.67
35583,fens,W,4,"['fe', '##ns']",1,0.5
35584,feoff,W,5,"['fe', '##off']",1,0.6
35585,feoffs,W,6,"['fe', '##off', '##s']",2,0.5
35586,feral,W,5,"['fera', '##l']",1,0.6
35587,ferment,W,7,"['ferme', '##nt']",1,0.71
35588,ferments,W,8,"['ferme', '##nts']",1,0.75
35589,fern,W,4,"['fer', '##n']",1,0.5
35590,ferns,W,5,"['fer', '##ns']",1,0.6
35591,ferny,W,5,"['fer', '##ny']",1,0.6
35592,ferret,W,6,"['fer', '##ret']",1,0.67
35593,ferrets,W,7,"['fer', '##rets']",1,0.71
35594,ferried,W,7,"['fer', '##ried']",1,0.71
35595,ferries,W,7,"['fer', '##ries']",1,0.71
35596,ferrous,W,7,"['ferro', '##us']",1,0.71
35597,ferrule,W,7,"['fer', '##rul', '##e']",2,0.57
35598,ferrules,W,8,"['fer', '##rul', '##es']",2,0.62
35599,ferry,W,5,['ferry'],0,0.8
35600,fertile,W,7,['fertile'],0,0.86
35601,fervent,W,7,"['fer', '##vent']",1,0.71
35602,fervid,W,6,"['fer', '##vid']",1,0.67
35603,fervour,W,7,"['fer', '##vour']",1,0.71
35604,festal,W,6,"['festa', '##l']",1,0.67
35605,fester,W,6,"['feste', '##r']",1,0.67
35606,festered,W,8,"['feste', '##red']",1,0.75
35607,festers,W,7,"['feste', '##rs']",1,0.71
35608,festive,W,7,"['fest', '##ive']",1,0.71
35609,festoon,W,7,"['fest', '##oon']",1,0.71
35610,festooned,W,9,"['fest', '##oon', '##ed']",2,0.67
35611,festoons,W,8,"['fest', '##oons']",1,0.75
35612,fetch,W,5,"['fet', '##ch']",1,0.6
35613,fetched,W,7,"['fet', '##ched']",1,0.71
35614,fetches,W,7,"['fet', '##ches']",1,0.71
35615,fetching,W,8,"['fet', '##ching']",1,0.75
35616,fete,W,4,"['fet', '##e']",1,0.5
35617,fèted,W,5,"['fè', '##ted']",1,0.6
35618,fetes,W,5,"['fet', '##es']",1,0.6
35619,fetid,W,5,"['fet', '##id']",1,0.6
35620,fetish,W,6,"['fet', '##ish']",1,0.67
35621,fetlock,W,7,"['fet', '##lock']",1,0.71
35622,fetlocks,W,8,"['fet', '##lock', '##s']",2,0.62
35623,fetter,W,6,"['fet', '##ter']",1,0.67
35624,fettered,W,8,"['fet', '##tere', '##d']",2,0.62
35625,fetters,W,7,"['fet', '##ters']",1,0.71
35626,fettle,W,6,"['fet', '##tle']",1,0.67
35627,feud,W,4,"['feu', '##d']",1,0.5
35628,feudal,W,6,['feudal'],0,0.83
35629,feuded,W,6,"['feu', '##ded']",1,0.67
35630,feuding,W,7,"['feu', '##ding']",1,0.71
35631,feuds,W,5,"['feu', '##ds']",1,0.6
35632,fever,W,5,['fever'],0,0.8
35633,fevered,W,7,"['fever', '##ed']",1,0.71
35634,fevers,W,6,"['fever', '##s']",1,0.67
35635,few,W,3,['few'],0,0.67
35636,fewer,W,5,['fewer'],0,0.8
35637,fewest,W,6,"['few', '##est']",1,0.67
35638,fey,W,3,"['fe', '##y']",1,0.33
35639,fez,W,3,['fez'],0,0.67
35640,fiat,W,4,"['fia', '##t']",1,0.5
35641,fiats,W,5,"['fia', '##ts']",1,0.6
35642,fib,W,3,"['fi', '##b']",1,0.33
35643,fibbed,W,6,"['fi', '##bbed']",1,0.67
35644,fibber,W,6,"['fi', '##bber']",1,0.67
35645,fibbers,W,7,"['fi', '##bber', '##s']",2,0.57
35646,fibbing,W,7,"['fi', '##bbi', '##ng']",2,0.57
35647,fibre,W,5,['fibre'],0,0.8
35648,fibres,W,6,"['fibre', '##s']",1,0.67
35649,fibrous,W,7,"['fi', '##bro', '##us']",2,0.57
35650,fibs,W,4,"['fi', '##bs']",1,0.5
35651,fichu,W,5,"['fi', '##chu']",1,0.6
35652,fickle,W,6,"['fick', '##le']",1,0.67
35653,fiction,W,7,['fiction'],0,0.86
35654,fictions,W,8,"['fiction', '##s']",1,0.75
35655,fiddle,W,6,"['fi', '##ddle']",1,0.67
35656,fiddled,W,7,"['fi', '##ddle', '##d']",2,0.57
35657,fiddles,W,7,"['fi', '##ddle', '##s']",2,0.57
35658,fiddling,W,8,"['fi', '##dd', '##ling']",2,0.62
35659,fidget,W,6,"['fi', '##dge', '##t']",2,0.5
35660,fidgets,W,7,"['fi', '##dge', '##ts']",2,0.57
35661,fie,W,3,['fie'],0,0.67
35662,field,W,5,['field'],0,0.8
35663,fielded,W,7,"['field', '##ed']",1,0.71
35664,fielder,W,7,"['field', '##er']",1,0.71
35665,fielders,W,8,"['field', '##ers']",1,0.75
35666,fielding,W,8,"['field', '##ing']",1,0.75
35667,fieldmice,W,9,"['field', '##mic', '##e']",2,0.67
35668,fieldmouse,W,10,"['field', '##mous', '##e']",2,0.7
35669,fields,W,6,['fields'],0,0.83
35670,fieldsman,W,9,"['fields', '##man']",1,0.78
35671,fieldsmen,W,9,"['fields', '##men']",1,0.78
35672,fieldwork,W,9,"['field', '##work']",1,0.78
35673,fiend,W,5,"['fie', '##nd']",1,0.6
35674,fiendish,W,8,"['fie', '##ndi', '##sh']",2,0.62
35675,fiends,W,6,"['fie', '##nds']",1,0.67
35676,fierce,W,6,"['fie', '##rce']",1,0.67
35677,fiercely,W,8,"['fie', '##rce', '##ly']",2,0.62
35678,fierceness,W,10,"['fie', '##rce', '##ness']",2,0.7
35679,fiercer,W,7,"['fie', '##rce', '##r']",2,0.57
35680,fiercest,W,8,"['fie', '##rce', '##st']",2,0.62
35681,fife,W,4,"['fi', '##fe']",1,0.5
35682,fifes,W,5,"['fi', '##fes']",1,0.6
35683,fifteen,W,7,['fifteen'],0,0.86
35684,fifteenth,W,9,"['fifteen', '##th']",1,0.78
35685,fifteenths,W,10,"['fifteen', '##ths']",1,0.8
35686,fifth,W,5,['fifth'],0,0.8
35687,fifthly,W,7,"['fifth', '##ly']",1,0.71
35688,fifths,W,6,"['fifth', '##s']",1,0.67
35689,fifties,W,7,"['fi', '##ft', '##ies']",2,0.57
35690,fiftieth,W,8,"['fi', '##ft', '##iet', '##h']",3,0.5
35691,fifty,W,5,['fifty'],0,0.8
35692,fig,W,3,"['fi', '##g']",1,0.33
35693,fight,W,5,['fight'],0,0.8
35694,fighter,W,7,['fighter'],0,0.86
35695,fighters,W,8,['fighters'],0,0.88
35696,fighting,W,8,['fighting'],0,0.88
35697,fights,W,6,['fights'],0,0.83
35698,figment,W,7,"['fi', '##gment']",1,0.71
35699,figments,W,8,"['fi', '##gment', '##s']",2,0.62
35700,figs,W,4,['figs'],0,0.75
35701,figure,W,6,['figure'],0,0.83
35702,figured,W,7,"['figure', '##d']",1,0.71
35703,figures,W,7,['figures'],0,0.86
35704,fiji,W,4,"['fi', '##ji']",1,0.5
35705,filbert,W,7,"['fil', '##bert']",1,0.71
35706,filch,W,5,"['fil', '##ch']",1,0.6
35707,filched,W,7,"['fil', '##ched']",1,0.71
35708,filching,W,8,"['fil', '##ching']",1,0.75
35709,file,W,4,['file'],0,0.75
35710,filed,W,5,['filed'],0,0.8
35711,files,W,5,['files'],0,0.8
35712,filet,W,5,"['file', '##t']",1,0.6
35713,filial,W,6,['filial'],0,0.83
35714,filing,W,6,"['fil', '##ing']",1,0.67
35715,filings,W,7,"['fil', '##ings']",1,0.71
35716,fill,W,4,['fill'],0,0.75
35717,filled,W,6,['filled'],0,0.83
35718,fillet,W,6,"['fille', '##t']",1,0.67
35719,fillets,W,7,"['fille', '##ts']",1,0.71
35720,fillies,W,7,"['fill', '##ies']",1,0.71
35721,filling,W,7,"['fill', '##ing']",1,0.71
35722,fillings,W,8,"['fill', '##ings']",1,0.75
35723,fillip,W,6,"['fill', '##ip']",1,0.67
35724,fills,W,5,['fills'],0,0.8
35725,filly,W,5,"['fill', '##y']",1,0.6
35726,film,W,4,['film'],0,0.75
35727,filmed,W,6,['filmed'],0,0.83
35728,filming,W,7,['filming'],0,0.86
35729,films,W,5,['films'],0,0.8
35730,filmstrip,W,9,"['films', '##tri', '##p']",2,0.67
35731,filmstrips,W,10,"['films', '##tri', '##ps']",2,0.7
35732,filmy,W,5,['filmy'],0,0.8
35733,filter,W,6,['filter'],0,0.83
35734,filtered,W,8,"['filter', '##ed']",1,0.75
35735,filters,W,7,"['filter', '##s']",1,0.71
35736,filth,W,5,"['fil', '##th']",1,0.6
35737,filthier,W,8,"['fil', '##thi', '##er']",2,0.62
35738,filthy,W,6,"['fil', '##thy']",1,0.67
35739,filtrate,W,8,"['fil', '##trat', '##e']",2,0.62
35740,fin,W,3,['fin'],0,0.67
35741,final,W,5,['final'],0,0.8
35742,finals,W,6,['finals'],0,0.83
35743,finance,W,7,['finance'],0,0.86
35744,financed,W,8,"['finance', '##d']",1,0.75
35745,finch,W,5,"['fin', '##ch']",1,0.6
35746,finches,W,7,"['fin', '##ches']",1,0.71
35747,find,W,4,['find'],0,0.75
35748,finder,W,6,"['finde', '##r']",1,0.67
35749,finders,W,7,"['finde', '##rs']",1,0.71
35750,finding,W,7,['finding'],0,0.86
35751,findings,W,8,['findings'],0,0.88
35752,finds,W,5,['finds'],0,0.8
35753,fine,W,4,['fine'],0,0.75
35754,fined,W,5,"['fine', '##d']",1,0.6
35755,finely,W,6,"['fine', '##ly']",1,0.67
35756,fineness,W,8,"['fine', '##ness']",1,0.75
35757,finer,W,5,"['fine', '##r']",1,0.6
35758,fines,W,5,['fines'],0,0.8
35759,finesse,W,7,"['fines', '##se']",1,0.71
35760,finest,W,6,"['fines', '##t']",1,0.67
35761,finger,W,6,['finger'],0,0.83
35762,fingered,W,8,"['finger', '##ed']",1,0.75
35763,fingers,W,7,"['finger', '##s']",1,0.71
35764,fining,W,6,"['fini', '##ng']",1,0.67
35765,finis,W,5,"['fini', '##s']",1,0.6
35766,finish,W,6,['finish'],0,0.83
35767,finished,W,8,['finished'],0,0.88
35768,finite,W,6,['finite'],0,0.83
35769,fink,W,4,"['fin', '##k']",1,0.5
35770,finks,W,5,"['fin', '##ks']",1,0.6
35771,finn,W,4,['finn'],0,0.75
35772,finnan,W,6,"['finn', '##an']",1,0.67
35773,finnish,W,7,"['finn', '##ish']",1,0.71
35774,finns,W,5,['finns'],0,0.8
35775,fins,W,4,['fins'],0,0.75
35776,fiord,W,5,"['fi', '##ord']",1,0.6
35777,fiords,W,6,"['fi', '##ord', '##s']",2,0.5
35778,fir,W,3,['fir'],0,0.67
35779,fire,W,4,['fire'],0,0.75
35780,fired,W,5,['fired'],0,0.8
35781,fireman,W,7,"['fire', '##man']",1,0.71
35782,firemen,W,7,"['fire', '##men']",1,0.71
35783,fires,W,5,['fires'],0,0.8
35784,fireworks,W,9,"['fire', '##works']",1,0.78
35785,firing,W,6,['firing'],0,0.83
35786,firkin,W,6,"['fir', '##kin']",1,0.67
35787,firm,W,4,['firm'],0,0.75
35788,firmed,W,6,"['firme', '##d']",1,0.67
35789,firmer,W,6,"['firme', '##r']",1,0.67
35790,firmest,W,7,"['firme', '##st']",1,0.71
35791,firming,W,7,"['firm', '##ing']",1,0.71
35792,firmly,W,6,"['firm', '##ly']",1,0.67
35793,firmness,W,8,"['firm', '##ness']",1,0.75
35794,firms,W,5,['firms'],0,0.8
35795,firs,W,4,"['fir', '##s']",1,0.5
35796,first,W,5,['first'],0,0.8
35797,firstborn,W,9,"['first', '##born']",1,0.78
35798,firstfruits,W,11,"['first', '##fr', '##uit', '##s']",3,0.64
35799,firsthand,W,9,"['first', '##hand']",1,0.78
35800,firstly,W,7,"['first', '##ly']",1,0.71
35801,firsts,W,6,"['first', '##s']",1,0.67
35802,firth,W,5,"['fir', '##th']",1,0.6
35803,firths,W,6,"['fir', '##ths']",1,0.67
35804,fiscal,W,6,['fiscal'],0,0.83
35805,fish,W,4,['fish'],0,0.75
35806,fishbone,W,8,"['fish', '##bone']",1,0.75
35807,fishbones,W,9,"['fish', '##bone', '##s']",2,0.67
35808,fishcakes,W,9,"['fish', '##cak', '##es']",2,0.67
35809,fished,W,6,"['fish', '##ed']",1,0.67
35810,fisher,W,6,"['fish', '##er']",1,0.67
35811,fishers,W,7,"['fish', '##ers']",1,0.71
35812,fishes,W,6,['fishes'],0,0.83
35813,fishing,W,7,['fishing'],0,0.86
35814,fishpaste,W,9,"['fish', '##pas', '##te']",2,0.67
35815,fishwife,W,8,"['fish', '##wi', '##fe']",2,0.62
35816,fishwives,W,9,"['fish', '##wi', '##ves']",2,0.67
35817,fishy,W,5,"['fish', '##y']",1,0.6
35818,fissile,W,7,"['fi', '##ssi', '##le']",2,0.57
35819,fission,W,7,"['fi', '##ssion']",1,0.71
35820,fissure,W,7,"['fi', '##ssu', '##re']",2,0.57
35821,fissures,W,8,"['fi', '##ssu', '##res']",2,0.62
35822,fist,W,4,"['fi', '##st']",1,0.5
35823,fists,W,5,"['fi', '##sts']",1,0.6
35824,fit,W,3,['fit'],0,0.67
35825,fitful,W,6,"['fit', '##ful']",1,0.67
35826,fitly,W,5,"['fit', '##ly']",1,0.6
35827,fitment,W,7,"['fit', '##ment']",1,0.71
35828,fitments,W,8,"['fit', '##ments']",1,0.75
35829,fitness,W,7,['fitness'],0,0.86
35830,fits,W,4,"['fit', '##s']",1,0.5
35831,fitted,W,6,['fitted'],0,0.83
35832,fitter,W,6,"['fit', '##ter']",1,0.67
35833,fitters,W,7,"['fit', '##ters']",1,0.71
35834,fittest,W,7,"['fit', '##test']",1,0.71
35835,fitting,W,7,"['fit', '##ting']",1,0.71
35836,fittings,W,8,"['fit', '##tings']",1,0.75
35837,five,W,4,['five'],0,0.75
35838,fivefold,W,8,"['five', '##fold']",1,0.75
35839,fivepence,W,9,"['five', '##pen', '##ce']",2,0.67
35840,fiver,W,5,"['five', '##r']",1,0.6
35841,fivers,W,6,"['five', '##rs']",1,0.67
35842,fives,W,5,"['five', '##s']",1,0.6
35843,fix,W,3,"['fi', '##x']",1,0.33
35844,fixate,W,6,"['fi', '##xa', '##te']",2,0.5
35845,fixed,W,5,['fixed'],0,0.8
35846,fixes,W,5,"['fixe', '##s']",1,0.6
35847,fixing,W,6,"['fi', '##xin', '##g']",2,0.5
35848,fixture,W,7,"['fi', '##xt', '##ure']",2,0.57
35849,fixtures,W,8,"['fi', '##xt', '##ures']",2,0.62
35850,fizz,W,4,"['fi', '##zz']",1,0.5
35851,fizzed,W,6,"['fi', '##zze', '##d']",2,0.5
35852,fizzes,W,6,"['fi', '##zze', '##s']",2,0.5
35853,fizzing,W,7,"['fi', '##zzi', '##ng']",2,0.57
35854,fizzle,W,6,"['fi', '##zzle']",1,0.67
35855,fizzled,W,7,"['fi', '##zzle', '##d']",2,0.57
35856,fizzles,W,7,"['fi', '##zzle', '##s']",2,0.57
35857,fizzy,W,5,"['fi', '##zzy']",1,0.6
35858,flabby,W,6,"['fl', '##abb', '##y']",2,0.5
35859,flaccid,W,7,"['fl', '##ac', '##cid']",2,0.57
35860,flag,W,4,['flag'],0,0.75
35861,flagged,W,7,"['flag', '##ged']",1,0.71
35862,flagging,W,8,"['flag', '##ging']",1,0.75
35863,flagon,W,6,"['flag', '##on']",1,0.67
35864,flagons,W,7,"['flag', '##ons']",1,0.71
35865,flagpole,W,8,"['flag', '##pole']",1,0.75
35866,flagpoles,W,9,"['flag', '##pole', '##s']",2,0.67
35867,flagrant,W,8,"['flag', '##rant']",1,0.75
35868,flags,W,5,"['flag', '##s']",1,0.6
35869,flagship,W,8,['flagship'],0,0.88
35870,flagships,W,9,"['flagship', '##s']",1,0.78
35871,flagstaff,W,9,"['flag', '##sta', '##ff']",2,0.67
