,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
12410,verknoetst,N,10,"['ver', 'k', 'no', 'et', 'st']",4,0.5
12411,verkorgt,N,8,"['ver', 'k', 'org', 't']",3,0.5
12412,verkraagt,N,9,"['ver', 'k', 'ra', 'ag', 't']",4,0.44
12413,verkrijf,N,8,"['ver', 'k', 'ri', 'j', 'f']",4,0.38
12414,verkroomd,N,9,"['ver', 'k', 'room', 'd']",3,0.56
12415,verkruind,N,9,"['ver', 'k', 'ru', 'ind']",3,0.56
12416,verkt,N,5,"['ver', 'kt']",1,0.6
12417,verkweerd,N,9,"['ver', 'k', 'we', 'erd']",3,0.56
12418,verkwempt,N,9,"['ver', 'kw', 'empt']",2,0.67
12419,verlaafd,N,8,"['ver', 'la', 'af', 'd']",3,0.5
12420,verlaalt,N,8,"['ver', 'la', 'alt']",2,0.62
12421,verleegd,N,8,"['ver', 'le', 'eg', 'd']",3,0.5
12422,verlekt,N,7,"['ver', 'le', 'kt']",2,0.57
12423,verleld,N,7,"['ver', 'le', 'ld']",2,0.57
12424,verlelt,N,7,"['ver', 'le', 'lt']",2,0.57
12425,verliend,N,8,"['ver', 'li', 'end']",2,0.62
12426,verlocht,N,8,"['ver', 'l', 'och', 't']",3,0.5
12427,verloord,N,8,"['ver', 'lo', 'ord']",2,0.62
12428,verlopt,N,7,"['ver', 'l', 'opt']",2,0.57
12429,verm,N,4,"['ver', 'm']",1,0.5
12430,vermaap,N,7,"['ver', 'ma', 'ap']",2,0.57
12431,vermal,N,6,"['ver', 'mal']",1,0.67
12432,vermang,N,7,"['ver', 'm', 'ang']",2,0.57
12433,vermangd,N,8,"['ver', 'm', 'ang', 'd']",3,0.5
12434,vermangt,N,8,"['ver', 'm', 'ang', 't']",3,0.5
12435,vermankt,N,8,"['ver', 'man', 'kt']",2,0.62
12436,vermde,N,6,"['ver', 'm', 'de']",2,0.5
12437,vermeeld,N,8,"['ver', 'me', 'e', 'ld']",3,0.5
12438,vermees,N,7,"['ver', 'me', 'es']",2,0.57
12439,vermen,N,6,"['ver', 'men']",1,0.67
12440,vermerst,N,8,"['ver', 'mer', 'st']",2,0.62
12441,vermes,N,6,"['ver', 'mes']",1,0.67
12442,vermest,N,7,"['ver', 'm', 'est']",2,0.57
12443,vermicht,N,8,"['ver', 'm', 'icht']",2,0.62
12444,vermied,N,7,"['ver', 'm', 'ied']",2,0.57
12445,vermikt,N,7,"['ver', 'm', 'ik', 't']",3,0.43
12446,vermoend,N,8,"['ver', 'mo', 'end']",2,0.62
12447,vermos,N,6,"['ver', 'mos']",1,0.67
12448,vermot,N,6,"['ver', 'mot']",1,0.67
12449,vernak,N,6,"['vern', 'ak']",1,0.67
12450,vernast,N,7,"['vern', 'ast']",1,0.71
12451,verneeld,N,8,"['ver', 'nee', 'ld']",2,0.62
12452,verneend,N,8,"['ver', 'ne', 'end']",2,0.62
12453,verneept,N,8,"['ver', 'ne', 'ept']",2,0.62
12454,verneer,N,7,"['ver', 'ne', 'er']",2,0.57
12455,verneerd,N,8,"['ver', 'ne', 'erd']",2,0.62
12456,vernelt,N,7,"['vern', 'elt']",1,0.71
12457,vernen,N,6,"['vern', 'en']",1,0.67
12458,vernend,N,7,"['vern', 'end']",1,0.71
12459,verneurd,N,8,"['ver', 'ne', 'urd']",2,0.62
12460,verniend,N,8,"['vern', 'i', 'end']",2,0.62
12461,verniet,N,7,"['vern', 'iet']",1,0.71
12462,vernocht,N,8,"['vern', 'och', 't']",2,0.62
12463,vernoedt,N,8,"['vern', 'o', 'ed', 't']",3,0.5
12464,vernoest,N,8,"['vern', 'o', 'est']",2,0.62
12465,vernof,N,6,"['vern', 'of']",1,0.67
12466,vernoopt,N,8,"['vern', 'o', 'opt']",2,0.62
12467,verns,N,5,"['vern', 's']",1,0.6
12468,vernuist,N,8,"['vern', 'u', 'ist']",2,0.62
12469,veroond,N,7,"['ver', 'o', 'ond']",2,0.57
12470,verplecht,N,9,"['ver', 'ple', 'cht']",2,0.67
12471,verpleen,N,8,"['ver', 'ple', 'en']",2,0.62
12472,verpleep,N,8,"['ver', 'ple', 'ep']",2,0.62
12473,verploog,N,8,"['ver', 'pl', 'o', 'og']",3,0.5
12474,verrat,N,6,"['ver', 'rat']",1,0.67
12475,verred,N,6,"['ver', 'red']",1,0.67
12476,verreekt,N,8,"['ver', 'reek', 't']",2,0.62
12477,verreesd,N,8,"['ver', 'rees', 'd']",2,0.62
12478,verreidt,N,8,"['ver', 're', 'id', 't']",3,0.5
12479,verriend,N,8,"['ver', 'riend']",1,0.75
12480,verriest,N,8,"['ver', 'ri', 'est']",2,0.62
12481,verrijpt,N,8,"['ver', 'ri', 'j', 'pt']",3,0.5
12482,verrild,N,7,"['ver', 'ri', 'ld']",2,0.57
12483,verroegd,N,8,"['ver', 'ro', 'eg', 'd']",3,0.5
12484,verroet,N,7,"['ver', 'ro', 'et']",2,0.57
12485,verrolg,N,7,"['ver', 'rol', 'g']",2,0.57
12486,verrucht,N,8,"['ver', 'ru', 'cht']",2,0.62
12487,verruik,N,7,"['ver', 'ru', 'ik']",2,0.57
12488,verrunt,N,7,"['ver', 'r', 'unt']",2,0.57
12489,verschaak,N,9,"['vers', 'cha', 'ak']",2,0.67
12490,verschaakt,N,10,"['vers', 'cha', 'ak', 't']",3,0.6
12491,verschaast,N,10,"['vers', 'cha', 'ast']",2,0.7
12492,verscheeg,N,9,"['vers', 'che', 'eg']",2,0.67
12493,verschelt,N,9,"['vers', 'che', 'lt']",2,0.67
12494,verschielt,N,10,"['vers', 'chi', 'elt']",2,0.7
12495,verschrald,N,10,"['vers', 'ch', 'ral', 'd']",3,0.6
12496,verschroomd,N,11,"['vers', 'ch', 'room', 'd']",3,0.64
12497,verschuft,N,9,"['vers', 'chu', 'ft']",2,0.67
12498,verschuind,N,10,"['vers', 'chu', 'ind']",2,0.7
12499,verschuit,N,9,"['vers', 'ch', 'uit']",2,0.67
12500,versiep,N,7,"['vers', 'ie', 'p']",2,0.57
12501,versikt,N,7,"['vers', 'ik', 't']",2,0.57
12502,verslaak,N,8,"['vers', 'la', 'ak']",2,0.62
12503,versloort,N,9,"['vers', 'lo', 'ort']",2,0.67
12504,verspek,N,7,"['vers', 'pe', 'k']",2,0.57
12505,verspend,N,8,"['vers', 'pend']",1,0.75
12506,verspeurd,N,9,"['vers', 'pe', 'urd']",2,0.67
12507,verspikt,N,8,"['vers', 'p', 'ik', 't']",3,0.5
12508,verstagd,N,8,"['ver', 'st', 'ag', 'd']",3,0.5
12509,verstaind,N,9,"['ver', 'st', 'ain', 'd']",3,0.56
12510,verstamd,N,8,"['ver', 'st', 'amd']",2,0.62
12511,verstas,N,7,"['ver', 'st', 'as']",2,0.57
12512,versteeld,N,9,"['ver', 'st', 'ee', 'ld']",3,0.56
12513,versteept,N,9,"['ver', 'st', 'ee', 'pt']",3,0.56
12514,verstekt,N,8,"['ver', 'st', 'ek', 't']",3,0.5
12515,verstijkt,N,9,"['ver', 'st', 'ij', 'kt']",3,0.56
12516,verstold,N,8,"['ver', 'st', 'old']",2,0.62
12517,verstoomd,N,9,"['ver', 'st', 'oom', 'd']",3,0.56
12518,verstoont,N,9,"['ver', 'st', 'o', 'ont']",3,0.56
12519,verstraalt,N,10,"['ver', 'stra', 'alt']",2,0.7
12520,verstral,N,8,"['ver', 'st', 'ral']",2,0.62
12521,verstrand,N,9,"['ver', 'str', 'and']",2,0.67
12522,verstrard,N,9,"['ver', 'str', 'ard']",2,0.67
12523,verstreed,N,9,"['ver', 'st', 'reed']",2,0.67
12524,verstreedt,N,10,"['ver', 'st', 'reed', 't']",3,0.6
12525,verstreet,N,9,"['ver', 'street']",1,0.78
12526,verstroor,N,9,"['ver', 'stro', 'or']",2,0.67
12527,verstroot,N,9,"['ver', 'st', 'root']",2,0.67
12528,verstuld,N,8,"['ver', 'st', 'uld']",2,0.62
12529,vert,N,4,['vert'],0,0.75
12530,vertaand,N,8,"['vert', 'a', 'and']",2,0.62
12531,vertaard,N,8,"['vert', 'a', 'ard']",2,0.62
12532,vertengd,N,8,"['ver', 'ten', 'gd']",2,0.62
12533,verteur,N,7,"['ver', 'te', 'ur']",2,0.57
12534,verties,N,7,"['vert', 'ies']",1,0.71
12535,vertoord,N,8,"['ver', 'to', 'ord']",2,0.62
12536,vertoot,N,7,"['vert', 'oot']",1,0.71
12537,vertraadt,N,9,"['vert', 'ra', 'ad', 't']",3,0.56
12538,vertraai,N,8,"['vert', 'ra', 'ai']",2,0.62
12539,vertreemt,N,9,"['vert', 're', 'em', 't']",3,0.56
12540,vertroog,N,8,"['vert', 'ro', 'og']",2,0.62
12541,vertroogt,N,9,"['vert', 'ro', 'og', 't']",3,0.56
12542,verts,N,5,['verts'],0,0.8
12543,vertuur,N,7,"['vert', 'u', 'ur']",2,0.57
12544,vervaadt,N,8,"['ver', 'va', 'ad', 't']",3,0.5
12545,vervaaid,N,8,"['ver', 'va', 'aid']",2,0.62
12546,vervaakt,N,8,"['ver', 'va', 'ak', 't']",3,0.5
12547,vervaan,N,7,"['ver', 'va', 'an']",2,0.57
12548,vervacht,N,8,"['ver', 'v', 'acht']",2,0.62
12549,vervart,N,7,"['ver', 'v', 'art']",2,0.57
12550,verveed,N,7,"['ver', 've', 'ed']",2,0.57
12551,verveert,N,8,"['ver', 've', 'ert']",2,0.62
12552,verveet,N,7,"['ver', 've', 'et']",2,0.57
12553,verveid,N,7,"['ver', 've', 'id']",2,0.57
12554,vervengd,N,8,"['ver', 'ven', 'gd']",2,0.62
12555,ververd,N,7,"['ver', 'ver', 'd']",2,0.57
12556,ververft,N,8,"['ver', 'ver', 'ft']",2,0.62
12557,ververmt,N,8,"['ver', 'ver', 'mt']",2,0.62
12558,ververp,N,7,"['ver', 'ver', 'p']",2,0.57
12559,vervets,N,7,"['ver', 've', 'ts']",2,0.57
12560,vervield,N,8,"['ver', 'v', 'ield']",2,0.62
12561,verviend,N,8,"['ver', 'vi', 'end']",2,0.62
12562,vervind,N,7,"['ver', 'vind']",1,0.71
12563,vervoed,N,7,"['ver', 'vo', 'ed']",2,0.57
12564,vervoefd,N,8,"['ver', 'vo', 'ef', 'd']",3,0.5
12565,vervoek,N,7,"['ver', 'vo', 'ek']",2,0.57
12566,vervoen,N,7,"['ver', 'v', 'oen']",2,0.57
12567,vervom,N,6,"['ver', 'v', 'om']",2,0.5
12568,vervood,N,7,"['ver', 'v', 'ood']",2,0.57
12569,vervraart,N,9,"['ver', 'v', 'ra', 'art']",3,0.56
12570,vervreeg,N,8,"['ver', 'v', 'ree', 'g']",3,0.5
12571,vervriegt,N,9,"['ver', 'v', 'rieg', 't']",3,0.56
12572,vervroerd,N,9,"['ver', 'v', 'ro', 'erd']",3,0.56
12573,vervroogd,N,9,"['ver', 'v', 'ro', 'og', 'd']",4,0.44
12574,vervroon,N,8,"['ver', 'v', 'ro', 'on']",3,0.5
12575,verwaald,N,8,"['ver', 'wa', 'ald']",2,0.62
12576,verwaart,N,8,"['ver', 'wa', 'art']",2,0.62
12577,verwaft,N,7,"['ver', 'wa', 'ft']",2,0.57
12578,verwankt,N,8,"['ver', 'w', 'ank', 't']",3,0.5
12579,verweefd,N,8,"['ver', 'we', 'ef', 'd']",3,0.5
12580,verweeuwd,N,9,"['ver', 'we', 'eu', 'wd']",3,0.56
12581,verweft,N,7,"['ver', 'we', 'ft']",2,0.57
12582,verweld,N,7,"['ver', 'we', 'ld']",2,0.57
12583,verwelt,N,7,"['ver', 'w', 'elt']",2,0.57
12584,verwern,N,7,"['ver', 'w', 'ern']",2,0.57
12585,verwijfs,N,8,"['ver', 'w', 'ij', 'fs']",3,0.5
12586,verwoops,N,8,"['ver', 'wo', 'ops']",2,0.62
12587,verwucht,N,8,"['ver', 'w', 'uch', 't']",3,0.5
12588,verzaas,N,7,"['ver', 'za', 'as']",2,0.57
12589,verzang,N,7,"['ver', 'z', 'ang']",2,0.57
12590,verzeef,N,7,"['ver', 'ze', 'ef']",2,0.57
12591,verzeeld,N,8,"['ver', 'zee', 'ld']",2,0.62
12592,verzeent,N,8,"['ver', 'ze', 'ent']",2,0.62
12593,verzels,N,7,"['ver', 'z', 'els']",2,0.57
12594,verzenkt,N,8,"['ver', 'zen', 'kt']",2,0.62
12595,verzensd,N,8,"['ver', 'zens', 'd']",2,0.62
12596,verziegt,N,8,"['ver', 'zie', 'gt']",2,0.62
12597,verzwaaid,N,9,"['ver', 'z', 'wa', 'aid']",3,0.56
12598,verzwaald,N,9,"['ver', 'z', 'wa', 'ald']",3,0.56
12599,verzwekt,N,8,"['ver', 'z', 'we', 'kt']",3,0.5
12600,ves,N,3,['ves'],0,0.67
12601,vesbaar,N,7,"['ves', 'ba', 'ar']",2,0.57
12602,vesje,N,5,"['ves', 'je']",1,0.6
12603,vesjes,N,6,"['ves', 'j', 'es']",2,0.5
12604,vessen,N,6,"['v', 'essen']",1,0.67
12605,vestbek,N,7,"['vest', 'bek']",1,0.71
12606,vestbles,N,8,"['vest', 'bles']",1,0.75
12607,vester,N,6,"['ves', 'ter']",1,0.67
12608,vestkeer,N,8,"['vest', 'ke', 'er']",2,0.62
12609,vetsje,N,6,"['ve', 'ts', 'je']",2,0.5
12610,veuken,N,6,"['ve', 'uk', 'en']",2,0.5
12611,veurden,N,7,"['ve', 'urden']",1,0.71
12612,veuren,N,6,"['ve', 'uren']",1,0.67
12613,veven,N,5,"['ve', 'ven']",1,0.6
12614,vevendst,N,8,"['ve', 'v', 'end', 'st']",3,0.5
12615,vezas,N,5,"['vez', 'as']",1,0.6
12616,vezig,N,5,"['vez', 'ig']",1,0.6
12617,vi,N,2,['vi'],0,0.5
12618,viaar,N,5,"['via', 'ar']",1,0.6
12619,vicht,N,5,"['v', 'icht']",1,0.6
12620,vichten,N,7,"['vich', 'ten']",1,0.71
12621,vichter,N,7,"['vich', 'ter']",1,0.71
12622,vichters,N,8,"['vich', 'ters']",1,0.75
12623,viedels,N,7,"['v', 'ied', 'els']",2,0.57
12624,vieden,N,6,"['v', 'ied', 'en']",2,0.5
12625,vieder,N,6,"['v', 'ied', 'er']",2,0.5
12626,vieders,N,7,"['v', 'ied', 'ers']",2,0.57
12627,vieg,N,4,"['v', 'ieg']",1,0.5
12628,vielend,N,7,"['v', 'iel', 'end']",2,0.57
12629,vieltje,N,7,"['vi', 'elt', 'je']",2,0.57
12630,vieltjes,N,8,"['vi', 'elt', 'j', 'es']",3,0.5
12631,vien,N,4,"['v', 'ien']",1,0.5
12632,vient,N,5,"['v', 'ient']",1,0.6
12633,vientje,N,7,"['v', 'ient', 'je']",2,0.57
12634,viep,N,4,"['v', 'ie', 'p']",2,0.25
12635,vierig,N,6,"['vier', 'ig']",1,0.67
12636,vierst,N,6,"['vier', 'st']",1,0.67
12637,vierwee,N,7,"['vier', 'we', 'e']",2,0.57
12638,viesbak,N,7,"['v', 'ies', 'b', 'ak']",3,0.43
12639,viesde,N,6,"['v', 'ies', 'de']",2,0.5
12640,viesden,N,7,"['v', 'ies', 'den']",2,0.57
12641,viet,N,4,"['v', 'iet']",1,0.5
12642,vieter,N,6,"['v', 'iet', 'er']",2,0.5
12643,vieters,N,7,"['v', 'iet', 'ers']",2,0.57
12644,vietjes,N,7,"['v', 'iet', 'j', 'es']",3,0.43
12645,vigicks,N,7,"['v', 'ig', 'icks']",2,0.57
12646,vij,N,3,"['v', 'ij']",1,0.33
12647,vijde,N,5,"['v', 'ij', 'de']",2,0.4
12648,vijgt,N,5,"['v', 'ij', 'gt']",2,0.4
12649,vijken,N,6,"['v', 'ij', 'ken']",2,0.5
12650,vijkjes,N,7,"['v', 'ij', 'kj', 'es']",3,0.43
12651,vijntjes,N,8,"['v', 'ij', 'nt', 'j', 'es']",4,0.38
12652,vijorms,N,7,"['v', 'ij', 'orm', 's']",3,0.43
12653,vijren,N,6,"['v', 'ij', 'ren']",2,0.5
12654,vik,N,3,['vik'],0,0.67
12655,vikka,N,5,"['vik', 'ka']",1,0.6
12656,vikkels,N,7,"['vik', 'ke', 'ls']",2,0.57
12657,vikken,N,6,"['vik', 'ken']",1,0.67
12658,vikse,N,5,"['vik', 'se']",1,0.6
12659,vikt,N,4,"['vik', 't']",1,0.5
12660,vikten,N,6,"['vik', 'ten']",1,0.67
12661,vilig,N,5,"['vil', 'ig']",1,0.6
12662,viltstorm,N,9,"['v', 'ilt', 'storm']",2,0.67
12663,vinaar,N,6,"['v', 'ina', 'ar']",2,0.5
12664,vindels,N,7,"['vind', 'els']",1,0.71
12665,vingheid,N,8,"['ving', 'heid']",1,0.75
12666,vinks,N,5,"['v', 'inks']",1,0.6
12667,vins,N,4,"['v', 'ins']",1,0.5
12668,vinsten,N,7,"['vin', 'sten']",1,0.71
12669,vinter,N,6,"['v', 'inter']",1,0.67
12670,vinters,N,7,"['vin', 'ters']",1,0.71
12671,vippen,N,6,"['v', 'ipp', 'en']",2,0.5
12672,visat,N,5,"['vis', 'at']",1,0.6
12673,visats,N,6,"['vis', 'ats']",1,0.67
12674,visken,N,6,"['v', 'isk', 'en']",2,0.5
12675,vispen,N,6,"['vis', 'pen']",1,0.67
12676,vister,N,6,"['v', 'ister']",1,0.67
12677,visvoints,N,9,"['vis', 'v', 'oint', 's']",3,0.56
12678,vitje,N,5,"['v', 'it', 'je']",2,0.4
12679,vits,N,4,"['v', 'its']",1,0.5
12680,vizoemd,N,7,"['v', 'izo', 'em', 'd']",3,0.43
12681,vlaagde,N,7,"['v', 'la', 'ag', 'de']",3,0.43
12682,vlaagden,N,8,"['v', 'la', 'ag', 'den']",3,0.5
12683,vlaakjes,N,8,"['v', 'la', 'ak', 'j', 'es']",4,0.38
12684,vlaakte,N,7,"['v', 'la', 'ak', 'te']",3,0.43
12685,vlaan,N,5,"['v', 'la', 'an']",2,0.4
12686,vlaartje,N,8,"['v', 'la', 'art', 'je']",3,0.5
12687,vlaartjes,N,9,"['v', 'la', 'art', 'j', 'es']",4,0.44
12688,vlacht,N,6,"['vl', 'acht']",1,0.67
12689,vlack,N,5,"['vl', 'ack']",1,0.6
12690,vlakjes,N,7,"['vl', 'ak', 'j', 'es']",3,0.43
12691,vlaksend,N,8,"['vl', 'aks', 'end']",2,0.62
12692,vlakuw,N,6,"['vl', 'aku', 'w']",2,0.5
12693,vlang,N,5,"['v', 'lang']",1,0.6
12694,vlantje,N,7,"['vl', 'ant', 'je']",2,0.57
12695,vlantjes,N,8,"['vl', 'ant', 'j', 'es']",3,0.5
12696,vlap,N,4,"['vl', 'ap']",1,0.5
12697,vlart,N,5,"['vl', 'art']",1,0.6
12698,vlat,N,4,"['v', 'lat']",1,0.5
12699,vlatje,N,6,"['v', 'lat', 'je']",2,0.5
12700,vlatjes,N,7,"['v', 'lat', 'j', 'es']",3,0.43
12701,vlattig,N,7,"['vl', 'att', 'ig']",2,0.57
12702,vlazen,N,6,"['vl', 'az', 'en']",2,0.5
12703,vle,N,3,"['v', 'le']",1,0.33
12704,vleekt,N,6,"['v', 'le', 'ek', 't']",3,0.33
12705,vleempje,N,8,"['v', 'le', 'emp', 'je']",3,0.5
12706,vleempjes,N,9,"['v', 'le', 'emp', 'j', 'es']",4,0.44
12707,vleepte,N,7,"['v', 'lee', 'pt', 'e']",3,0.43
12708,vleeuw,N,6,"['v', 'lee', 'u', 'w']",3,0.33
12709,vleg,N,4,"['v', 'leg']",1,0.5
12710,vleidje,N,7,"['v', 'le', 'id', 'je']",3,0.43
12711,vleitjes,N,8,"['v', 'le', 'it', 'j', 'es']",4,0.38
12712,vlemt,N,5,"['v', 'lem', 't']",2,0.4
12713,vlerels,N,7,"['v', 'le', 'rel', 's']",3,0.43
12714,vleren,N,6,"['v', 'le', 'ren']",2,0.5
12715,vlerend,N,7,"['v', 'le', 'rend']",2,0.57
12716,vlermen,N,7,"['v', 'ler', 'men']",2,0.57
12717,vlermend,N,8,"['v', 'ler', 'm', 'end']",3,0.5
12718,vlermer,N,7,"['v', 'ler', 'mer']",2,0.57
12719,vlermers,N,8,"['v', 'ler', 'mers']",2,0.62
12720,vlert,N,5,"['vl', 'ert']",1,0.6
12721,vlerten,N,7,"['vl', 'ert', 'en']",2,0.57
12722,vlerven,N,7,"['v', 'ler', 'ven']",2,0.57
12723,vletsen,N,7,"['v', 'lets', 'en']",2,0.57
12724,vleuen,N,6,"['v', 'le', 'u', 'en']",3,0.33
12725,vlichten,N,8,"['vl', 'ich', 'ten']",2,0.62
12726,vlichtig,N,8,"['vl', 'icht', 'ig']",2,0.62
12727,vliefden,N,8,"['vl', 'ief', 'den']",2,0.62
12728,vlieftijd,N,9,"['v', 'lie', 'ft', 'ij', 'd']",4,0.44
12729,vliegzaam,N,9,"['v', 'lie', 'g', 'za', 'am']",4,0.44
12730,vliemvems,N,9,"['v', 'li', 'em', 've', 'ms']",4,0.44
12731,vliepen,N,7,"['v', 'lie', 'pen']",2,0.57
12732,vliepslag,N,9,"['v', 'lie', 'ps', 'lag']",3,0.56
12733,vlierf,N,6,"['v', 'lier', 'f']",2,0.5
12734,vliesen,N,7,"['v', 'lies', 'en']",2,0.57
12735,vlieslijn,N,9,"['v', 'lies', 'l', 'ijn']",3,0.56
12736,vliestend,N,9,"['v', 'liest', 'end']",2,0.67
12737,vlievend,N,8,"['vl', 'iev', 'end']",2,0.62
12738,vlijdend,N,8,"['vl', 'ij', 'd', 'end']",3,0.5
12739,vlijg,N,5,"['vl', 'ij', 'g']",2,0.4
12740,vlijge,N,6,"['vl', 'ij', 'ge']",2,0.5
12741,vlijgen,N,7,"['vl', 'ij', 'gen']",2,0.57
12742,vlijgt,N,6,"['vl', 'ij', 'gt']",2,0.5
12743,vlijk,N,5,"['vl', 'ijk']",1,0.6
12744,vlijn,N,5,"['vl', 'ijn']",1,0.6
12745,vlijtse,N,7,"['vl', 'ij', 't', 'se']",3,0.43
12746,vlijven,N,7,"['vl', 'ij', 'ven']",2,0.57
12747,vlijzen,N,7,"['vl', 'ij', 'zen']",2,0.57
12748,vlikken,N,7,"['vl', 'ik', 'ken']",2,0.57
12749,vlikker,N,7,"['vl', 'ik', 'ker']",2,0.57
12750,vlikte,N,6,"['vl', 'ik', 'te']",2,0.5
12751,vliktisch,N,9,"['vl', 'ik', 't', 'isch']",3,0.56
12752,vlimmen,N,7,"['v', 'lim', 'men']",2,0.57
12753,vlinger,N,7,"['v', 'linger']",1,0.71
12754,vlobs,N,5,"['vl', 'obs']",1,0.6
12755,vloede,N,6,"['v', 'lo', 'ede']",2,0.5
12756,vloee,N,5,"['v', 'lo', 'ee']",2,0.4
12757,vloeen,N,6,"['vl', 'oe', 'en']",2,0.5
12758,vloems,N,6,"['v', 'lo', 'ems']",2,0.5
12759,vloep,N,5,"['v', 'lo', 'ep']",2,0.4
12760,vloerklad,N,9,"['v', 'lo', 'erk', 'lad']",3,0.56
12761,vloerkruid,N,10,"['v', 'lo', 'erk', 'ru', 'id']",4,0.5
12762,vloes,N,5,"['vl', 'oes']",1,0.6
12763,vloet,N,5,"['v', 'lo', 'et']",2,0.4
12764,vloetjes,N,8,"['v', 'lo', 'et', 'j', 'es']",4,0.38
12765,vloetkolf,N,9,"['v', 'lo', 'et', 'k', 'olf']",4,0.44
12766,vloevend,N,8,"['v', 'lo', 'ev', 'end']",3,0.5
12767,vlog,N,4,"['v', 'log']",1,0.5
12768,vlolo's,N,7,"['vl', 'olo', ""'s""]",2,0.57
12769,vlom,N,4,"['vl', 'om']",1,0.5
12770,vlona,N,5,"['vl', 'ona']",1,0.6
12771,vlonken,N,7,"['v', 'lon', 'ken']",2,0.57
12772,vlonsen,N,7,"['vl', 'ons', 'en']",2,0.57
12773,vlonters,N,8,"['v', 'lon', 'ters']",2,0.62
12774,vloogde,N,7,"['v', 'lo', 'og', 'de']",3,0.43
12775,vloogt,N,6,"['v', 'lo', 'og', 't']",3,0.33
12776,vlookte,N,7,"['v', 'look', 'te']",2,0.57
12777,vloor,N,5,"['vl', 'oor']",1,0.6
12778,vloos,N,5,"['v', 'lo', 'os']",2,0.4
12779,vlooses,N,7,"['v', 'lo', 'oses']",2,0.57
12780,vloppen,N,7,"['v', 'lopp', 'en']",2,0.57
12781,vlorten,N,7,"['vl', 'ort', 'en']",2,0.57
12782,vloze,N,5,"['v', 'lo', 'ze']",2,0.4
12783,vlozen,N,6,"['v', 'lo', 'zen']",2,0.5
12784,vlozer,N,6,"['v', 'lo', 'zer']",2,0.5
12785,vluk,N,4,"['v', 'lu', 'k']",2,0.25
12786,voch,N,4,"['v', 'och']",1,0.5
12787,vochjes,N,7,"['v', 'och', 'j', 'es']",3,0.43
12788,vochtluid,N,9,"['v', 'och', 't', 'lu', 'id']",4,0.44
12789,vochtwond,N,9,"['v', 'och', 'tw', 'ond']",3,0.56
12790,voden,N,5,"['v', 'od', 'en']",2,0.4
12791,voe,N,3,"['v', 'oe']",1,0.33
12792,voedbolk,N,8,"['vo', 'ed', 'b', 'olk']",3,0.5
12793,voedtal,N,7,"['vo', 'ed', 'tal']",2,0.57
12794,voedvad,N,7,"['vo', 'ed', 'v', 'ad']",3,0.43
12795,voedzeel,N,8,"['vo', 'ed', 'ze', 'el']",3,0.5
12796,voeft,N,5,"['v', 'oe', 'ft']",2,0.4
12797,voeiden,N,7,"['v', 'oe', 'iden']",2,0.57
12798,voeier,N,6,"['v', 'oe', 'ier']",2,0.5
12799,voek,N,4,"['vo', 'ek']",1,0.5
12800,voekdicht,N,9,"['vo', 'ek', 'd', 'icht']",3,0.56
12801,voeken,N,6,"['vo', 'ek', 'en']",2,0.5
12802,voekt,N,5,"['vo', 'ek', 't']",2,0.4
12803,voelbaam,N,8,"['vo', 'el', 'ba', 'am']",3,0.5
12804,voeltje,N,7,"['vo', 'elt', 'je']",2,0.57
12805,voeltjes,N,8,"['vo', 'elt', 'j', 'es']",3,0.5
12806,voem,N,4,"['vo', 'em']",1,0.5
12807,voemhoord,N,9,"['vo', 'em', 'ho', 'ord']",3,0.56
12808,voen,N,4,"['v', 'oen']",1,0.5
12809,voepen,N,6,"['vo', 'ep', 'en']",2,0.5
12810,voes,N,4,"['v', 'oes']",1,0.5
12811,voesgel,N,7,"['v', 'oes', 'gel']",2,0.57
12812,voest,N,5,"['vo', 'est']",1,0.6
12813,voetstaard,N,10,"['vo', 'et', 'sta', 'ard']",3,0.6
12814,voetstad,N,8,"['vo', 'et', 'stad']",2,0.62
12815,voetvlier,N,9,"['vo', 'et', 'v', 'lier']",3,0.56
12816,voetzaar,N,8,"['vo', 'et', 'za', 'ar']",3,0.5
12817,voeven,N,6,"['v', 'oe', 'ven']",2,0.5
12818,vof,N,3,"['v', 'of']",1,0.33
12819,vog,N,3,"['v', 'og']",1,0.33
12820,vogen,N,5,"['v', 'ogen']",1,0.6
12821,voisoe,N,6,"['v', 'ois', 'oe']",2,0.5
12822,vok,N,3,"['v', 'ok']",1,0.33
12823,vokel,N,5,"['v', 'oke', 'l']",2,0.4
12824,vokes,N,5,"['v', 'okes']",1,0.6
12825,vokje,N,5,"['v', 'ok', 'je']",2,0.4
12826,vokkel,N,6,"['v', 'ok', 'kel']",2,0.5
12827,vokken,N,6,"['v', 'ok', 'ken']",2,0.5
12828,vokpers,N,7,"['v', 'ok', 'pers']",2,0.57
12829,voks,N,4,"['v', 'oks']",1,0.5
12830,vokt,N,4,"['v', 'ok', 't']",2,0.25
12831,vokten,N,6,"['v', 'ok', 'ten']",2,0.5
12832,volbaad,N,7,"['vol', 'ba', 'ad']",2,0.57
12833,volbaat,N,7,"['vol', 'ba', 'at']",2,0.57
12834,volbon,N,6,"['vol', 'bon']",1,0.67
12835,volboot,N,7,"['vol', 'boot']",1,0.71
12836,vold,N,4,"['v', 'old']",1,0.5
12837,voldend,N,7,"['v', 'old', 'end']",2,0.57
