,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
36910,gadflies,W,8,"['g', 'ad', 'f', 'li', 'es']",4,0.38
36911,gadfly,W,6,"['g', 'ad', 'f', 'ly']",3,0.33
36912,gadget,W,6,"['g', 'ad', 'get']",2,0.5
36913,gadgets,W,7,"['g', 'ad', 'get', 's']",3,0.43
36914,gads,W,4,"['g', 'ad', 's']",2,0.25
36915,gael,W,4,"['g', 'a', 'el']",2,0.25
36916,gaelic,W,6,"['g', 'a', 'el', 'ic']",3,0.33
36917,gaels,W,5,"['g', 'a', 'el', 's']",3,0.2
36918,gaff,W,4,"['g', 'af', 'f']",2,0.25
36919,gaffe,W,5,"['g', 'af', 'fe']",2,0.4
36920,gaffed,W,6,"['g', 'af', 'f', 'ed']",3,0.33
36921,gaffer,W,6,"['g', 'af', 'fer']",2,0.5
36922,gaffes,W,6,"['g', 'af', 'f', 'es']",3,0.33
36923,gaffs,W,5,"['g', 'af', 'f', 's']",3,0.2
36924,gag,W,3,"['g', 'ag']",1,0.33
36925,gaga,W,4,"['g', 'ag', 'a']",2,0.25
36926,gages,W,5,"['g', 'ag', 'es']",2,0.4
36927,gagged,W,6,"['g', 'ag', 'g', 'ed']",3,0.33
36928,gagging,W,7,"['g', 'ag', 'g', 'ing']",3,0.43
36929,gaggle,W,6,"['g', 'ag', 'g', 'le']",3,0.33
36930,gags,W,4,"['g', 'ag', 's']",2,0.25
36931,gaily,W,5,"['g', 'ail', 'y']",2,0.4
36932,gain,W,4,"['g', 'ain']",1,0.5
36933,gained,W,6,"['g', 'ain', 'ed']",2,0.5
36934,gainful,W,7,"['g', 'ain', 'ful']",2,0.57
36935,gaining,W,7,"['g', 'ain', 'ing']",2,0.57
36936,gains,W,5,"['g', 'ain', 's']",2,0.4
36937,gainsaid,W,8,"['g', 'ain', 'said']",2,0.62
36938,gainsay,W,7,"['g', 'ain', 'say']",2,0.57
36939,gait,W,4,"['g', 'a', 'it']",2,0.25
36940,gaiter,W,6,"['g', 'a', 'it', 'er']",3,0.33
36941,gaiters,W,7,"['g', 'a', 'it', 'ers']",3,0.43
36942,gaits,W,5,"['g', 'a', 'its']",2,0.4
36943,gal,W,3,"['g', 'al']",1,0.33
36944,gala,W,4,"['g', 'al', 'a']",2,0.25
36945,galas,W,5,"['g', 'al', 'as']",2,0.4
36946,gale,W,4,"['g', 'al', 'e']",2,0.25
36947,gales,W,5,"['g', 'al', 'es']",2,0.4
36948,gall,W,4,"['g', 'all']",1,0.5
36949,gallant,W,7,"['g', 'all', 'ant']",2,0.57
36950,gallants,W,8,"['g', 'all', 'ant', 's']",3,0.5
36951,galled,W,6,"['g', 'all', 'ed']",2,0.5
36952,galleon,W,7,"['g', 'al', 'le', 'on']",3,0.43
36953,galleons,W,8,"['g', 'al', 'le', 'on', 's']",4,0.38
36954,galley,W,6,"['g', 'al', 'le', 'y']",3,0.33
36955,galleys,W,7,"['g', 'al', 'le', 'y', 's']",4,0.29
36956,gallic,W,6,"['g', 'all', 'ic']",2,0.5
36957,galling,W,7,"['g', 'all', 'ing']",2,0.57
36958,gallon,W,6,"['g', 'all', 'on']",2,0.5
36959,gallons,W,7,"['g', 'all', 'on', 's']",3,0.43
36960,gallop,W,6,"['g', 'all', 'op']",2,0.5
36961,galloped,W,8,"['g', 'all', 'op', 'ed']",3,0.5
36962,gallops,W,7,"['g', 'all', 'op', 's']",3,0.43
36963,gallows,W,7,"['g', 'all', 'ow', 's']",3,0.43
36964,galls,W,5,"['g', 'all', 's']",2,0.4
36965,gallstone,W,9,"['g', 'all', 'st', 'one']",3,0.56
36966,gallstones,W,10,"['g', 'all', 'st', 'on', 'es']",4,0.5
36967,gallup,W,6,"['g', 'all', 'up']",2,0.5
36968,galore,W,6,"['g', 'al', 'ore']",2,0.5
36969,galosh,W,6,"['g', 'al', 'o', 'sh']",3,0.33
36970,gals,W,4,"['g', 'als']",1,0.5
36971,gambia,W,6,"['g', 'am', 'b', 'ia']",3,0.33
36972,gambian,W,7,"['g', 'am', 'b', 'ian']",3,0.43
36973,gambit,W,6,"['g', 'am', 'b', 'it']",3,0.33
36974,gambits,W,7,"['g', 'am', 'b', 'its']",3,0.43
36975,gamble,W,6,"['g', 'am', 'b', 'le']",3,0.33
36976,gambled,W,7,"['g', 'am', 'bl', 'ed']",3,0.43
36977,gambler,W,7,"['g', 'am', 'bl', 'er']",3,0.43
36978,gamblers,W,8,"['g', 'am', 'bl', 'ers']",3,0.5
36979,gambles,W,7,"['g', 'am', 'bl', 'es']",3,0.43
36980,gambling,W,8,"['g', 'am', 'bl', 'ing']",3,0.5
36981,gambol,W,6,"['g', 'am', 'b', 'ol']",3,0.33
36982,gambolled,W,9,"['g', 'am', 'b', 'ol', 'led']",4,0.44
36983,gambolling,W,10,"['g', 'am', 'b', 'ol', 'l', 'ing']",5,0.4
36984,gambols,W,7,"['g', 'am', 'b', 'ol', 's']",4,0.29
36985,game,W,4,"['g', 'ame']",1,0.5
36986,gamecock,W,8,"['g', 'ame', 'co', 'ck']",3,0.5
36987,gamecocks,W,9,"['g', 'ame', 'co', 'ck', 's']",4,0.44
36988,gamed,W,5,"['g', 'am', 'ed']",2,0.4
36989,gamely,W,6,"['g', 'ame', 'ly']",2,0.5
36990,games,W,5,"['g', 'am', 'es']",2,0.4
36991,gamesman,W,8,"['g', 'am', 'es', 'man']",3,0.5
36992,gamesmen,W,8,"['g', 'am', 'es', 'm', 'en']",4,0.38
36993,gamier,W,6,"['g', 'am', 'i', 'er']",3,0.33
36994,gaming,W,6,"['g', 'am', 'ing']",2,0.5
36995,gamma,W,5,"['g', 'am', 'ma']",2,0.4
36996,gammas,W,6,"['g', 'am', 'm', 'as']",3,0.33
36997,gammon,W,6,"['g', 'am', 'mon']",2,0.5
36998,gammons,W,7,"['g', 'am', 'mon', 's']",3,0.43
36999,gammy,W,5,"['g', 'am', 'my']",2,0.4
37000,gamp,W,4,"['g', 'amp']",1,0.5
37001,gamps,W,5,"['g', 'amp', 's']",2,0.4
37002,gamut,W,5,"['g', 'am', 'ut']",2,0.4
37003,gander,W,6,"['g', 'and', 'er']",2,0.5
37004,gang,W,4,"['g', 'ang']",1,0.5
37005,ganger,W,6,"['g', 'ang', 'er']",2,0.5
37006,gangers,W,7,"['g', 'ang', 'ers']",2,0.57
37007,ganglia,W,7,"['g', 'ang', 'li', 'a']",3,0.43
37008,gangling,W,8,"['g', 'ang', 'l', 'ing']",3,0.5
37009,ganglion,W,8,"['g', 'ang', 'l', 'ion']",3,0.5
37010,gangplank,W,9,"['g', 'ang', 'pl', 'ank']",3,0.56
37011,gangrene,W,8,"['g', 'ang', 're', 'ne']",3,0.5
37012,gangs,W,5,"['g', 'ang', 's']",2,0.4
37013,gangster,W,8,"['g', 'ang', 'st', 'er']",3,0.5
37014,gangsters,W,9,"['g', 'ang', 'st', 'ers']",3,0.56
37015,gangway,W,7,"['g', 'ang', 'way']",2,0.57
37016,gangways,W,8,"['g', 'ang', 'way', 's']",3,0.5
37017,gannet,W,6,"['g', 'ann', 'et']",2,0.5
37018,gannets,W,7,"['g', 'ann', 'et', 's']",3,0.43
37019,gantries,W,8,"['gan', 'tr', 'ies']",2,0.62
37020,gantry,W,6,"['gan', 'try']",1,0.67
37021,gaol,W,4,"['g', 'a', 'ol']",2,0.25
37022,gaoled,W,6,"['g', 'a', 'ol', 'ed']",3,0.33
37023,gaols,W,5,"['g', 'a', 'ol', 's']",3,0.2
37024,gap,W,3,"['g', 'ap']",1,0.33
37025,gape,W,4,"['g', 'a', 'pe']",2,0.25
37026,gaped,W,5,"['g', 'ap', 'ed']",2,0.4
37027,gapes,W,5,"['g', 'ap', 'es']",2,0.4
37028,gaping,W,6,"['g', 'ap', 'ing']",2,0.5
37029,gaps,W,4,"['g', 'ap', 's']",2,0.25
37030,garage,W,6,"['g', 'ar', 'age']",2,0.5
37031,garaged,W,7,"['g', 'ar', 'ag', 'ed']",3,0.43
37032,garb,W,4,"['g', 'ar', 'b']",2,0.25
37033,garbage,W,7,"['g', 'ar', 'b', 'age']",3,0.43
37034,garbed,W,6,"['g', 'ar', 'b', 'ed']",3,0.33
37035,garble,W,6,"['g', 'ar', 'b', 'le']",3,0.33
37036,garbled,W,7,"['g', 'ar', 'bl', 'ed']",3,0.43
37037,garbs,W,5,"['g', 'ar', 'b', 's']",3,0.2
37038,garden,W,6,"['g', 'ard', 'en']",2,0.5
37039,gardened,W,8,"['g', 'ard', 'en', 'ed']",3,0.5
37040,gardener,W,8,"['g', 'ard', 'ener']",2,0.62
37041,gardeners,W,9,"['g', 'ard', 'en', 'ers']",3,0.56
37042,gardening,W,9,"['g', 'ard', 'en', 'ing']",3,0.56
37043,gardens,W,7,"['g', 'ard', 'ens']",2,0.57
37044,gargle,W,6,"['g', 'ar', 'g', 'le']",3,0.33
37045,gargled,W,7,"['g', 'ar', 'g', 'led']",3,0.43
37046,gargles,W,7,"['g', 'ar', 'g', 'les']",3,0.43
37047,gargling,W,8,"['g', 'ar', 'g', 'l', 'ing']",4,0.38
37048,gargoyle,W,8,"['g', 'ar', 'go', 'y', 'le']",4,0.38
37049,gargoyles,W,9,"['g', 'ar', 'go', 'y', 'les']",4,0.44
37050,garish,W,6,"['g', 'ar', 'ish']",2,0.5
37051,garland,W,7,"['g', 'ar', 'land']",2,0.57
37052,garlands,W,8,"['g', 'ar', 'land', 's']",3,0.5
37053,garlic,W,6,"['g', 'ar', 'l', 'ic']",3,0.33
37054,garment,W,7,"['g', 'ar', 'ment']",2,0.57
37055,garments,W,8,"['g', 'ar', 'ments']",2,0.62
37056,garner,W,6,"['g', 'ar', 'ner']",2,0.5
37057,garnered,W,8,"['g', 'ar', 'ner', 'ed']",3,0.5
37058,garnet,W,6,"['g', 'ar', 'n', 'et']",3,0.33
37059,garnets,W,7,"['g', 'ar', 'n', 'et', 's']",4,0.29
37060,garnish,W,7,"['g', 'ar', 'n', 'ish']",3,0.43
37061,garnished,W,9,"['g', 'ar', 'n', 'ish', 'ed']",4,0.44
37062,garret,W,6,"['g', 'ar', 'ret']",2,0.5
37063,garrets,W,7,"['g', 'ar', 're', 'ts']",3,0.43
37064,garrotte,W,8,"['g', 'ar', 'ro', 't', 'te']",4,0.38
37065,garter,W,6,"['g', 'ar', 'ter']",2,0.5
37066,garters,W,7,"['g', 'art', 'ers']",2,0.57
37067,gas,W,3,"['g', 'as']",1,0.33
37068,gasbag,W,6,"['g', 'as', 'b', 'ag']",3,0.33
37069,gasbags,W,7,"['g', 'as', 'b', 'ag', 's']",4,0.29
37070,gaseous,W,7,"['g', 'ase', 'ous']",2,0.57
37071,gases,W,5,"['g', 'as', 'es']",2,0.4
37072,gash,W,4,"['g', 'ash']",1,0.5
37073,gashed,W,6,"['g', 'ash', 'ed']",2,0.5
37074,gashes,W,6,"['g', 'ash', 'es']",2,0.5
37075,gasket,W,6,"['g', 'ask', 'et']",2,0.5
37076,gaskets,W,7,"['g', 'ask', 'et', 's']",3,0.43
37077,gaslight,W,8,"['g', 'as', 'l', 'ight']",3,0.5
37078,gasman,W,6,"['g', 'as', 'man']",2,0.5
37079,gasmask,W,7,"['g', 'as', 'm', 'ask']",3,0.43
37080,gasmasks,W,8,"['g', 'as', 'm', 'ask', 's']",4,0.38
37081,gasp,W,4,"['g', 'as', 'p']",2,0.25
37082,gasped,W,6,"['g', 'as', 'p', 'ed']",3,0.33
37083,gasping,W,7,"['g', 'as', 'p', 'ing']",3,0.43
37084,gasps,W,5,"['g', 'as', 'p', 's']",3,0.2
37085,gassed,W,6,"['g', 'ass', 'ed']",2,0.5
37086,gasses,W,6,"['g', 'ass', 'es']",2,0.5
37087,gassing,W,7,"['g', 'ass', 'ing']",2,0.57
37088,gassy,W,5,"['g', 'ass', 'y']",2,0.4
37089,gastric,W,7,"['g', 'ast', 'r', 'ic']",3,0.43
37090,gasworks,W,8,"['g', 'as', 'work', 's']",3,0.5
37091,gat,W,3,"['g', 'at']",1,0.33
37092,gate,W,4,"['g', 'ate']",1,0.5
37093,gâteau,W,6,"['g', 'â', 'te', 'au']",3,0.33
37094,gâteaux,W,7,"['g', 'â', 'te', 'au', 'x']",4,0.29
37095,gatecrash,W,9,"['g', 'ate', 'cr', 'ash']",3,0.56
37096,gatecrashed,W,11,"['g', 'ate', 'cr', 'ash', 'ed']",4,0.55
37097,gated,W,5,"['g', 'ated']",1,0.6
37098,gatehouse,W,9,"['g', 'ate', 'h', 'ouse']",3,0.56
37099,gatepost,W,8,"['g', 'ate', 'po', 'st']",3,0.5
37100,gateposts,W,9,"['g', 'ate', 'po', 'st', 's']",4,0.44
37101,gates,W,5,"['g', 'ates']",1,0.6
37102,gateway,W,7,"['g', 'ate', 'way']",2,0.57
37103,gateways,W,8,"['g', 'ate', 'way', 's']",3,0.5
37104,gather,W,6,"['g', 'a', 'ther']",2,0.5
37105,gathered,W,8,"['g', 'a', 'ther', 'ed']",3,0.5
37106,gathers,W,7,"['g', 'ath', 'ers']",2,0.57
37107,gating,W,6,"['g', 'ating']",1,0.67
37108,gats,W,4,"['g', 'at', 's']",2,0.25
37109,gauche,W,6,"['g', 'au', 'c', 'he']",3,0.33
37110,gaucho,W,6,"['g', 'au', 'cho']",2,0.5
37111,gauchos,W,7,"['g', 'au', 'cho', 's']",3,0.43
37112,gaud,W,4,"['g', 'a', 'ud']",2,0.25
37113,gaudier,W,7,"['g', 'a', 'ud', 'i', 'er']",4,0.29
37114,gaudies,W,7,"['g', 'a', 'ud', 'ies']",3,0.43
37115,gauds,W,5,"['g', 'a', 'ud', 's']",3,0.2
37116,gaudy,W,5,"['g', 'a', 'ud', 'y']",3,0.2
37117,gauge,W,5,"['g', 'au', 'ge']",2,0.4
37118,gauges,W,6,"['g', 'au', 'g', 'es']",3,0.33
37119,gauging,W,7,"['g', 'au', 'g', 'ing']",3,0.43
37120,gaul,W,4,"['g', 'a', 'ul']",2,0.25
37121,gauls,W,5,"['g', 'a', 'ul', 's']",3,0.2
37122,gaunt,W,5,"['g', 'a', 'un', 't']",3,0.2
37123,gauntlet,W,8,"['g', 'a', 'un', 't', 'le', 't']",5,0.25
37124,gauntlets,W,9,"['g', 'a', 'un', 't', 'le', 'ts']",5,0.33
37125,gauntness,W,9,"['g', 'a', 'un', 't', 'n', 'ess']",5,0.33
37126,gauze,W,5,"['g', 'au', 'z', 'e']",3,0.2
37127,gauzy,W,5,"['g', 'au', 'z', 'y']",3,0.2
37128,gave,W,4,"['g', 'a', 've']",2,0.25
37129,gavel,W,5,"['g', 'a', 'vel']",2,0.4
37130,gavotte,W,7,"['g', 'av', 'ot', 'te']",3,0.43
37131,gavottes,W,8,"['g', 'av', 'ot', 't', 'es']",4,0.38
37132,gawk,W,4,"['g', 'aw', 'k']",2,0.25
37133,gawked,W,6,"['g', 'aw', 'k', 'ed']",3,0.33
37134,gawking,W,7,"['g', 'aw', 'k', 'ing']",3,0.43
37135,gawks,W,5,"['g', 'aw', 'k', 's']",3,0.2
37136,gawky,W,5,"['g', 'aw', 'k', 'y']",3,0.2
37137,gawp,W,4,"['g', 'aw', 'p']",2,0.25
37138,gawped,W,6,"['g', 'aw', 'p', 'ed']",3,0.33
37139,gawping,W,7,"['g', 'aw', 'p', 'ing']",3,0.43
37140,gawps,W,5,"['g', 'aw', 'p', 's']",3,0.2
37141,gay,W,3,"['g', 'ay']",1,0.33
37142,gayer,W,5,"['g', 'ay', 'er']",2,0.4
37143,gayest,W,6,"['g', 'ay', 'est']",2,0.5
37144,gayness,W,7,"['g', 'ay', 'n', 'ess']",3,0.43
37145,gays,W,4,"['g', 'ay', 's']",2,0.25
37146,gaze,W,4,"['g', 'a', 'z', 'e']",3,0.0
37147,gazed,W,5,"['g', 'a', 'z', 'ed']",3,0.2
37148,gazelle,W,7,"['g', 'a', 'z', 'el', 'le']",4,0.29
37149,gazelles,W,8,"['g', 'a', 'z', 'e', 'll', 'es']",5,0.25
37150,gazer,W,5,"['g', 'a', 'z', 'er']",3,0.2
37151,gazers,W,6,"['g', 'a', 'z', 'ers']",3,0.33
37152,gazes,W,5,"['g', 'a', 'z', 'es']",3,0.2
37153,gazette,W,7,"['g', 'a', 'z', 'et', 'te']",4,0.29
37154,gazettes,W,8,"['g', 'a', 'z', 'et', 't', 'es']",5,0.25
37155,gazing,W,6,"['g', 'a', 'z', 'ing']",3,0.33
37156,gazumped,W,8,"['g', 'a', 'z', 'ump', 'ed']",4,0.38
37157,gear,W,4,"['g', 'ear']",1,0.5
37158,gearbox,W,7,"['g', 'ear', 'bo', 'x']",3,0.43
37159,geared,W,6,"['ge', 'are', 'd']",2,0.5
37160,gearing,W,7,"['g', 'ear', 'ing']",2,0.57
37161,gears,W,5,"['g', 'ear', 's']",2,0.4
37162,gecko,W,5,"['ge', 'ck', 'o']",2,0.4
37163,geckos,W,6,"['ge', 'ck', 'o', 's']",3,0.33
37164,gee,W,3,"['ge', 'e']",1,0.33
37165,geese,W,5,"['ge', 'es', 'e']",2,0.4
37166,geezer,W,6,"['ge', 'e', 'z', 'er']",3,0.33
37167,geezers,W,7,"['ge', 'e', 'z', 'ers']",3,0.43
37168,geiger,W,6,"['ge', 'ig', 'er']",2,0.5
37169,geisha,W,6,"['ge', 'is', 'ha']",2,0.5
37170,geishas,W,7,"['ge', 'is', 'has']",2,0.57
37171,gel,W,3,"['ge', 'l']",1,0.33
37172,geld,W,4,"['ge', 'ld']",1,0.5
37173,gelding,W,7,"['ge', 'ld', 'ing']",2,0.57
37174,geldings,W,8,"['ge', 'ld', 'ings']",2,0.62
37175,gelds,W,5,"['ge', 'ld', 's']",2,0.4
37176,gelled,W,6,"['ge', 'll', 'ed']",2,0.5
37177,gelling,W,7,"['ge', 'll', 'ing']",2,0.57
37178,gels,W,4,"['ge', 'l', 's']",2,0.25
37179,gem,W,3,"['g', 'em']",1,0.33
37180,gemmed,W,6,"['g', 'em', 'med']",2,0.5
37181,gems,W,4,"['g', 'em', 's']",2,0.25
37182,gen,W,3,"['g', 'en']",1,0.33
37183,gendarme,W,8,"['g', 'end', 'ar', 'me']",3,0.5
37184,gendarmes,W,9,"['g', 'end', 'ar', 'm', 'es']",4,0.44
37185,gender,W,6,"['g', 'end', 'er']",2,0.5
37186,genders,W,7,"['g', 'end', 'ers']",2,0.57
37187,gene,W,4,"['g', 'en', 'e']",2,0.25
37188,genes,W,5,"['g', 'en', 'es']",2,0.4
37189,genial,W,6,"['g', 'en', 'ial']",2,0.5
37190,genie,W,5,"['g', 'en', 'ie']",2,0.4
37191,genies,W,6,"['g', 'en', 'ies']",2,0.5
37192,genius,W,6,"['g', 'en', 'i', 'us']",3,0.33
37193,genre,W,5,"['g', 'en', 're']",2,0.4
37194,genres,W,6,"['g', 'en', 'res']",2,0.5
37195,gent,W,4,"['g', 'ent']",1,0.5
37196,genteel,W,7,"['g', 'ent', 'e', 'el']",3,0.43
37197,gentian,W,7,"['g', 'ent', 'ian']",2,0.57
37198,gentians,W,8,"['g', 'ent', 'i', 'ans']",3,0.5
37199,gentile,W,7,"['g', 'ent', 'ile']",2,0.57
37200,gentiles,W,8,"['g', 'ent', 'il', 'es']",3,0.5
37201,gentle,W,6,"['g', 'ent', 'le']",2,0.5
37202,gently,W,6,"['g', 'ent', 'ly']",2,0.5
37203,gentry,W,6,"['g', 'ent', 'ry']",2,0.5
37204,gents,W,5,"['g', 'ents']",1,0.6
37205,genus,W,5,"['g', 'en', 'us']",2,0.4
37206,george,W,6,"['ge', 'or', 'ge']",2,0.5
37207,georgette,W,9,"['ge', 'or', 'get', 'te']",3,0.56
37208,georgian,W,8,"['ge', 'or', 'g', 'ian']",3,0.5
37209,germ,W,4,"['g', 'er', 'm']",2,0.25
37210,german,W,6,"['g', 'er', 'man']",2,0.5
37211,germane,W,7,"['g', 'er', 'man', 'e']",3,0.43
37212,germans,W,7,"['g', 'er', 'm', 'ans']",3,0.43
37213,germs,W,5,"['g', 'er', 'ms']",2,0.4
37214,gerund,W,6,"['g', 'er', 'un', 'd']",3,0.33
37215,gestalt,W,7,"['ge', 'st', 'al', 't']",3,0.43
37216,gestalts,W,8,"['ge', 'st', 'al', 'ts']",3,0.5
37217,gesture,W,7,"['ge', 'st', 'ure']",2,0.57
37218,gestured,W,8,"['ge', 'st', 'ure', 'd']",3,0.5
37219,gestures,W,8,"['ge', 'st', 'ures']",2,0.62
37220,get,W,3,['get'],0,0.67
37221,gets,W,4,"['get', 's']",1,0.5
37222,getting,W,7,"['get', 'ting']",1,0.71
37223,getup,W,5,"['get', 'up']",1,0.6
37224,geum,W,4,"['ge', 'um']",1,0.5
37225,geums,W,5,"['ge', 'um', 's']",2,0.4
37226,gewgaws,W,7,"['ge', 'w', 'g', 'aw', 's']",4,0.29
37227,geyser,W,6,"['ge', 'y', 'ser']",2,0.5
37228,geysers,W,7,"['ge', 'y', 's', 'ers']",3,0.43
37229,ghana,W,5,"['gh', 'an', 'a']",2,0.4
37230,ghastly,W,7,"['g', 'ha', 'st', 'ly']",3,0.43
37231,ghat,W,4,"['gh', 'at']",1,0.5
37232,ghats,W,5,"['gh', 'at', 's']",2,0.4
37233,ghee,W,4,"['g', 'he', 'e']",2,0.25
37234,gherkin,W,7,"['gh', 'er', 'k', 'in']",3,0.43
37235,gherkins,W,8,"['gh', 'er', 'k', 'ins']",3,0.5
37236,ghetto,W,6,"['g', 'he', 't', 'to']",3,0.33
37237,ghettos,W,7,"['g', 'he', 't', 'to', 's']",4,0.29
37238,ghost,W,5,"['gh', 'o', 'st']",2,0.4
37239,ghosted,W,7,"['gh', 'o', 'st', 'ed']",3,0.43
37240,ghosting,W,8,"['gh', 'o', 'st', 'ing']",3,0.5
37241,ghostly,W,7,"['gh', 'o', 'st', 'ly']",3,0.43
37242,ghosts,W,6,"['gh', 'o', 'st', 's']",3,0.33
37243,ghoul,W,5,"['gh', 'ou', 'l']",2,0.4
37244,ghoulish,W,8,"['gh', 'ou', 'l', 'ish']",3,0.5
37245,ghouls,W,6,"['gh', 'ou', 'l', 's']",3,0.33
37246,ghyll,W,5,"['gh', 'y', 'll']",2,0.4
37247,ghylls,W,6,"['gh', 'y', 'll', 's']",3,0.33
37248,giant,W,5,"['g', 'i', 'ant']",2,0.4
37249,giants,W,6,"['g', 'i', 'ant', 's']",3,0.33
37250,gibber,W,6,"['g', 'ib', 'ber']",2,0.5
37251,gibbered,W,8,"['g', 'ib', 'ber', 'ed']",3,0.5
37252,gibbet,W,6,"['g', 'ib', 'bet']",2,0.5
37253,gibbets,W,7,"['g', 'ib', 'be', 'ts']",3,0.43
37254,gibbon,W,6,"['g', 'ib', 'b', 'on']",3,0.33
37255,gibbons,W,7,"['g', 'ib', 'b', 'on', 's']",4,0.29
37256,gibbous,W,7,"['g', 'ib', 'b', 'ous']",3,0.43
37257,gibe,W,4,"['g', 'i', 'be']",2,0.25
37258,gibed,W,5,"['g', 'ib', 'ed']",2,0.4
37259,gibes,W,5,"['g', 'ib', 'es']",2,0.4
37260,giblets,W,7,"['g', 'ible', 'ts']",2,0.57
37261,giddy,W,5,"['g', 'id', 'd', 'y']",3,0.2
37262,gift,W,4,"['g', 'if', 't']",2,0.25
37263,gifted,W,6,"['g', 'if', 'ted']",2,0.5
37264,gifting,W,7,"['g', 'if', 'ting']",2,0.57
37265,gifts,W,5,"['g', 'if', 'ts']",2,0.4
37266,gig,W,3,"['g', 'ig']",1,0.33
37267,giggle,W,6,"['g', 'ig', 'g', 'le']",3,0.33
37268,giggled,W,7,"['g', 'ig', 'g', 'led']",3,0.43
37269,giggles,W,7,"['g', 'ig', 'g', 'les']",3,0.43
37270,giggling,W,8,"['g', 'ig', 'g', 'l', 'ing']",4,0.38
37271,gigs,W,4,"['g', 'ig', 's']",2,0.25
37272,gild,W,4,"['g', 'ild']",1,0.5
37273,gilded,W,6,"['g', 'ild', 'ed']",2,0.5
37274,gilder,W,6,"['g', 'il', 'der']",2,0.5
37275,gilding,W,7,"['g', 'il', 'ding']",2,0.57
37276,gilds,W,5,"['g', 'ild', 's']",2,0.4
37277,gill,W,4,"['g', 'ill']",1,0.5
37278,gillie,W,6,"['g', 'ill', 'ie']",2,0.5
37279,gillies,W,7,"['g', 'ill', 'ies']",2,0.57
37280,gills,W,5,"['g', 'ill', 's']",2,0.4
37281,gilt,W,4,"['g', 'il', 't']",2,0.25
37282,gimcrack,W,8,"['g', 'im', 'cr', 'ack']",3,0.5
37283,gimlet,W,6,"['g', 'im', 'le', 't']",3,0.33
37284,gimlets,W,7,"['g', 'im', 'le', 'ts']",3,0.43
37285,gimmick,W,7,"['g', 'im', 'm', 'ick']",3,0.43
37286,gimmicks,W,8,"['g', 'im', 'm', 'ick', 's']",4,0.38
37287,gin,W,3,"['g', 'in']",1,0.33
37288,ginger,W,6,"['g', 'ing', 'er']",2,0.5
37289,gingham,W,7,"['g', 'ing', 'h', 'am']",3,0.43
37290,ginkgo,W,6,"['g', 'ink', 'go']",2,0.5
37291,ginned,W,6,"['g', 'in', 'n', 'ed']",3,0.33
37292,ginning,W,7,"['g', 'in', 'ning']",2,0.57
37293,gins,W,4,"['g', 'ins']",1,0.5
37294,ginseng,W,7,"['g', 'ins', 'eng']",2,0.57
37295,gipsies,W,7,"['g', 'ip', 's', 'ies']",3,0.43
37296,gipsy,W,5,"['g', 'ip', 'sy']",2,0.4
37297,giraffe,W,7,"['g', 'ir', 'af', 'fe']",3,0.43
37298,giraffes,W,8,"['g', 'ir', 'af', 'f', 'es']",4,0.38
37299,gird,W,4,"['g', 'ir', 'd']",2,0.25
37300,girded,W,6,"['g', 'ir', 'd', 'ed']",3,0.33
37301,girder,W,6,"['g', 'ir', 'der']",2,0.5
37302,girders,W,7,"['g', 'ir', 'd', 'ers']",3,0.43
37303,girding,W,7,"['g', 'ir', 'ding']",2,0.57
37304,girdle,W,6,"['g', 'ir', 'd', 'le']",3,0.33
37305,girdled,W,7,"['g', 'ir', 'd', 'led']",3,0.43
37306,girdles,W,7,"['g', 'ir', 'd', 'les']",3,0.43
37307,girds,W,5,"['g', 'ir', 'ds']",2,0.4
37308,girl,W,4,"['g', 'ir', 'l']",2,0.25
37309,girlfriend,W,10,"['g', 'ir', 'l', 'fr', 'i', 'end']",5,0.4
37310,girlfriends,W,11,"['g', 'ir', 'l', 'fr', 'i', 'end', 's']",6,0.36
37311,girlhood,W,8,"['g', 'ir', 'l', 'ho', 'od']",4,0.38
37312,girlie,W,6,"['g', 'ir', 'li', 'e']",3,0.33
37313,girlish,W,7,"['g', 'ir', 'l', 'ish']",3,0.43
37314,girls,W,5,"['g', 'ir', 'l', 's']",3,0.2
37315,girt,W,4,"['g', 'ir', 't']",2,0.25
37316,girth,W,5,"['g', 'ir', 'th']",2,0.4
37317,girths,W,6,"['g', 'ir', 'th', 's']",3,0.33
37318,gist,W,4,"['g', 'ist']",1,0.5
37319,give,W,4,"['g', 'ive']",1,0.5
37320,given,W,5,"['g', 'iv', 'en']",2,0.4
37321,giver,W,5,"['g', 'i', 'ver']",2,0.4
37322,givers,W,6,"['g', 'i', 'vers']",2,0.5
37323,gives,W,5,"['g', 'iv', 'es']",2,0.4
37324,giving,W,6,"['g', 'iv', 'ing']",2,0.5
37325,gizzard,W,7,"['g', 'iz', 'z', 'ard']",3,0.43
37326,gizzards,W,8,"['g', 'iz', 'z', 'ard', 's']",4,0.38
37327,glacé,W,5,"['g', 'l', 'ac', 'é']",3,0.2
37328,glacial,W,7,"['g', 'l', 'ac', 'ial']",3,0.43
37329,glacier,W,7,"['g', 'l', 'ac', 'i', 'er']",4,0.29
37330,glaciers,W,8,"['g', 'l', 'ac', 'i', 'ers']",4,0.38
37331,glad,W,4,"['g', 'l', 'ad']",2,0.25
