,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
12113,uisschet,N,8,"['ui', '##s', '##sche', '##t']",3,0.5
12114,uist,N,4,"['ui', '##s', '##t']",2,0.25
12115,uistje,N,6,"['ui', '##s', '##tje']",2,0.5
12116,uiswaart,N,8,"['ui', '##s', '##waar', '##t']",3,0.5
12117,uitbocht,N,8,"['uit', '##bo', '##cht']",2,0.62
12118,uitboon,N,7,"['uit', '##boon']",1,0.71
12119,uite,N,4,"['uit', '##e']",1,0.5
12120,uiter,N,5,"['uit', '##er']",1,0.6
12121,uitgeep,N,7,"['uitge', '##e', '##p']",2,0.57
12122,uitgoek,N,7,"['uit', '##go', '##e', '##k']",3,0.43
12123,uitheer,N,7,"['uit', '##heer']",1,0.71
12124,uitmoot,N,7,"['uit', '##mo', '##o', '##t']",3,0.43
12125,uitmorst,N,8,"['uit', '##mor', '##s', '##t']",3,0.5
12126,uitrecht,N,8,"['uit', '##recht']",1,0.75
12127,uitrem,N,6,"['uit', '##rem']",1,0.67
12128,uitslocht,N,9,"['uit', '##s', '##loch', '##t']",3,0.56
12129,uitsten,N,7,"['uit', '##sten']",1,0.71
12130,uitstes,N,7,"['uit', '##ste', '##s']",2,0.57
12131,uitters,N,7,"['uit', '##ters']",1,0.71
12132,uituit,N,6,"['uit', '##uit']",1,0.67
12133,uitvaak,N,7,"['uit', '##va', '##ak']",2,0.57
12134,uiven,N,5,"['ui', '##ven']",1,0.6
12135,umat,N,4,"['u', '##mat']",1,0.5
12136,umats,N,5,"['u', '##mat', '##s']",2,0.4
12137,un,N,2,"['u', '##n']",1,0.0
12138,unen,N,4,"['une', '##n']",1,0.5
12139,uness,N,5,"['une', '##s', '##s']",2,0.4
12140,urbant,N,6,"['u', '##r', '##ban', '##t']",3,0.33
12141,urke,N,4,"['u', '##rke']",1,0.5
12142,us,N,2,"['u', '##s']",1,0.0
12143,uten,N,4,"['u', '##ten']",1,0.5
12144,utens,N,5,"['u', '##ten', '##s']",2,0.4
12145,utep,N,4,"['u', '##te', '##p']",2,0.25
12146,utief,N,5,"['u', '##tief']",1,0.6
12147,uug,N,3,"['u', '##ug']",1,0.33
12148,uurbert,N,7,"['uur', '##bert']",1,0.71
12149,uurtijk,N,7,"['uur', '##t', '##ijk']",2,0.57
12150,uurvens,N,7,"['uur', '##ven', '##s']",2,0.57
12151,vaadnis,N,7,"['va', '##a', '##d', '##n', '##is']",4,0.29
12152,vaagal,N,6,"['vaag', '##al']",1,0.67
12153,vaai,N,4,"['va', '##a', '##i']",2,0.25
12154,vaaitje,N,7,"['va', '##ait', '##je']",2,0.57
12155,vaaitjes,N,8,"['va', '##ait', '##jes']",2,0.62
12156,vaakeer,N,7,"['vaak', '##e', '##er']",2,0.57
12157,vaakheid,N,8,"['vaak', '##heid']",1,0.75
12158,vaakt,N,5,"['vaak', '##t']",1,0.6
12159,vaalde,N,6,"['vaal', '##de']",1,0.67
12160,vaalden,N,7,"['vaal', '##den']",1,0.71
12161,vaalplaat,N,9,"['vaal', '##plaat']",1,0.78
12162,vaaltje,N,7,"['vaal', '##tje']",1,0.71
12163,vaaltjes,N,8,"['vaal', '##tjes']",1,0.75
12164,vaanbrags,N,9,"['va', '##an', '##bra', '##g', '##s']",4,0.44
12165,vaantoog,N,8,"['va', '##anto', '##og']",2,0.62
12166,vaarbui,N,7,"['vaar', '##bui']",1,0.71
12167,vaarbuit,N,8,"['vaar', '##bui', '##t']",2,0.62
12168,vaardal,N,7,"['vaar', '##dal']",1,0.71
12169,vaardenk,N,8,"['vaar', '##den', '##k']",2,0.62
12170,vaareen,N,7,"['vaar', '##e', '##en']",2,0.57
12171,vaarkrig,N,8,"['vaar', '##k', '##rig']",2,0.62
12172,vaarruil,N,8,"['vaar', '##rui', '##l']",2,0.62
12173,vaartslag,N,9,"['vaart', '##slag']",1,0.78
12174,vaatde,N,6,"['vaat', '##de']",1,0.67
12175,vaatst,N,6,"['vaat', '##s', '##t']",2,0.5
12176,vade,N,4,"['va', '##de']",1,0.5
12177,vaden,N,5,"['va', '##den']",1,0.6
12178,vaken,N,5,"['vak', '##en']",1,0.6
12179,vakheid,N,7,"['vak', '##heid']",1,0.71
12180,vakmacht,N,8,"['vak', '##macht']",1,0.75
12181,vaksind,N,7,"['vak', '##s', '##in', '##d']",3,0.43
12182,vakste,N,6,"['vak', '##ste']",1,0.67
12183,vakvleep,N,8,"['vak', '##vle', '##e', '##p']",3,0.5
12184,vakzeep,N,7,"['vak', '##ze', '##e', '##p']",3,0.43
12185,valam,N,5,"['val', '##am']",1,0.6
12186,valeet,N,6,"['val', '##e', '##e', '##t']",3,0.33
12187,valen,N,5,"['val', '##en']",1,0.6
12188,valers,N,6,"['val', '##ers']",1,0.67
12189,valhui,N,6,"['val', '##hui']",1,0.67
12190,valing,N,6,"['val', '##ing']",1,0.67
12191,valker,N,6,"['valk', '##er']",1,0.67
12192,vallaan,N,7,"['val', '##laan']",1,0.71
12193,valle,N,5,"['val', '##l', '##e']",2,0.4
12194,valloor,N,7,"['val', '##loo', '##r']",2,0.57
12195,valmsten,N,8,"['val', '##m', '##sten']",2,0.62
12196,valschok,N,8,"['vals', '##cho', '##k']",2,0.62
12197,valsen,N,6,"['valse', '##n']",1,0.67
12198,valsend,N,7,"['valse', '##n', '##d']",2,0.57
12199,valsens,N,7,"['valse', '##n', '##s']",2,0.57
12200,valvijl,N,7,"['val', '##vi', '##j', '##l']",3,0.43
12201,vam,N,3,"['va', '##m']",1,0.33
12202,vamme,N,5,"['va', '##mme']",1,0.6
12203,vammen,N,6,"['va', '##mmen']",1,0.67
12204,vand,N,4,"['van', '##d']",1,0.5
12205,vanden,N,6,"['van', '##den']",1,0.67
12206,vandoom,N,7,"['van', '##do', '##om']",2,0.57
12207,vangicht,N,8,"['van', '##g', '##icht']",2,0.62
12208,vank,N,4,"['van', '##k']",1,0.5
12209,vanken,N,6,"['van', '##ken']",1,0.67
12210,vansier,N,7,"['van', '##sie', '##r']",2,0.57
12211,vant,N,4,"['van', '##t']",1,0.5
12212,vanwels,N,7,"['van', '##wel', '##s']",2,0.57
12213,vanzier,N,7,"['van', '##zier']",1,0.71
12214,vap,N,3,"['va', '##p']",1,0.33
12215,vapen,N,5,"['va', '##pen']",1,0.6
12216,vappen,N,6,"['va', '##ppen']",1,0.67
12217,varmpje,N,7,"['va', '##r', '##m', '##pje']",3,0.43
12218,varmpjes,N,8,"['va', '##r', '##m', '##pjes']",3,0.5
12219,vars,N,4,"['va', '##r', '##s']",2,0.25
12220,varsje,N,6,"['va', '##r', '##s', '##je']",3,0.33
12221,varsjes,N,7,"['va', '##r', '##s', '##jes']",3,0.43
12222,varst,N,5,"['va', '##r', '##s', '##t']",3,0.2
12223,vartjes,N,7,"['va', '##r', '##tjes']",2,0.57
12224,vas,N,3,"['va', '##s']",1,0.33
12225,vaser,N,5,"['va', '##s', '##er']",2,0.4
12226,vastje,N,6,"['vast', '##je']",1,0.67
12227,vate,N,4,"['va', '##te']",1,0.5
12228,vatijs,N,6,"['va', '##t', '##ijs']",2,0.5
12229,vatsier,N,7,"['va', '##t', '##sie', '##r']",3,0.43
12230,vatsiers,N,8,"['va', '##t', '##sie', '##r', '##s']",4,0.38
12231,vaven,N,5,"['va', '##ven']",1,0.6
12232,vaze,N,4,"['va', '##ze']",1,0.5
12233,vazel,N,5,"['va', '##zel']",1,0.6
12234,vazes,N,5,"['va', '##ze', '##s']",2,0.4
12235,ve,N,2,['ve'],0,0.5
12236,vebe,N,4,"['ve', '##be']",1,0.5
12237,vede,N,4,"['ve', '##de']",1,0.5
12238,veden,N,5,"['ve', '##den']",1,0.6
12239,vedes,N,5,"['ve', '##de', '##s']",2,0.4
12240,vedoen,N,6,"['ve', '##doen']",1,0.67
12241,veed,N,4,"['vee', '##d']",1,0.5
12242,veedt,N,5,"['vee', '##d', '##t']",2,0.4
12243,veefden,N,7,"['vee', '##f', '##den']",2,0.57
12244,veek,N,4,"['vee', '##k']",1,0.5
12245,veekdoek,N,8,"['vee', '##k', '##doek']",2,0.62
12246,veekheid,N,8,"['vee', '##k', '##heid']",2,0.62
12247,veelstap,N,8,"['veel', '##stap']",1,0.75
12248,veelvook,N,8,"['veel', '##vo', '##ok']",2,0.62
12249,veemde,N,6,"['vee', '##m', '##de']",2,0.5
12250,veenlui,N,7,"['veen', '##lui']",1,0.71
12251,veentuig,N,8,"['veen', '##tuig']",1,0.75
12252,veenwerk,N,8,"['veen', '##werk']",1,0.75
12253,veeongs,N,7,"['vee', '##ong', '##s']",2,0.57
12254,veep,N,4,"['vee', '##p']",1,0.5
12255,veerpits,N,8,"['veer', '##pit', '##s']",2,0.62
12256,veerplicht,N,10,"['veer', '##plicht']",1,0.8
12257,veet,N,4,"['vee', '##t']",1,0.5
12258,veetaaft,N,8,"['vee', '##t', '##a', '##af', '##t']",4,0.38
12259,veetmaal,N,8,"['vee', '##t', '##maal']",2,0.62
12260,vefje,N,5,"['ve', '##f', '##je']",2,0.4
12261,vefjes,N,6,"['ve', '##f', '##jes']",2,0.5
12262,veitje,N,6,"['ve', '##i', '##tje']",2,0.5
12263,vek,N,3,"['ve', '##k']",1,0.33
12264,veken,N,5,"['ve', '##ken']",1,0.6
12265,veker,N,5,"['ve', '##ker']",1,0.6
12266,vekken,N,6,"['ve', '##kken']",1,0.67
12267,vekte,N,5,"['ve', '##kte']",1,0.6
12268,vekten,N,6,"['ve', '##kte', '##n']",2,0.5
12269,veldde,N,6,"['veld', '##de']",1,0.67
12270,veldden,N,7,"['veld', '##den']",1,0.71
12271,velder,N,6,"['veld', '##er']",1,0.67
12272,velders,N,7,"['veld', '##ers']",1,0.71
12273,veldert,N,7,"['veld', '##er', '##t']",2,0.57
12274,veldheid,N,8,"['veld', '##heid']",1,0.75
12275,veldpluim,N,9,"['veld', '##pluim']",1,0.78
12276,velk,N,4,"['vel', '##k']",1,0.5
12277,velken,N,6,"['vel', '##ken']",1,0.67
12278,velkjes,N,7,"['vel', '##kje', '##s']",2,0.57
12279,velksten,N,8,"['vel', '##k', '##sten']",2,0.62
12280,velmpje,N,7,"['vel', '##m', '##pje']",2,0.57
12281,velmpjes,N,8,"['vel', '##m', '##pjes']",2,0.62
12282,veloot,N,6,"['vel', '##oot']",1,0.67
12283,velp,N,4,"['vel', '##p']",1,0.5
12284,vels,N,4,"['vel', '##s']",1,0.5
12285,vem,N,3,"['ve', '##m']",1,0.33
12286,vemin,N,5,"['ve', '##min']",1,0.6
12287,venda,N,5,"['ve', '##n', '##da']",2,0.4
12288,venden,N,6,"['ve', '##n', '##den']",2,0.5
12289,veng,N,4,"['ve', '##n', '##g']",2,0.25
12290,vengden,N,7,"['ve', '##n', '##g', '##den']",3,0.43
12291,vengst,N,6,"['ve', '##n', '##g', '##s', '##t']",4,0.17
12292,vengt,N,5,"['ve', '##n', '##g', '##t']",3,0.2
12293,venkjes,N,7,"['ve', '##n', '##kje', '##s']",3,0.43
12294,venkoon,N,7,"['ve', '##n', '##ko', '##on']",3,0.43
12295,vens,N,4,"['ve', '##n', '##s']",2,0.25
12296,vensend,N,7,"['ve', '##n', '##s', '##en', '##d']",4,0.29
12297,vensjes,N,7,"['ve', '##n', '##s', '##jes']",3,0.43
12298,venzie,N,6,"['ve', '##n', '##zie']",2,0.5
12299,venzies,N,7,"['ve', '##n', '##zie', '##s']",3,0.43
12300,venzus,N,6,"['ve', '##n', '##z', '##us']",3,0.33
12301,vep,N,3,"['ve', '##p']",1,0.33
12302,vepen,N,5,"['ve', '##pen']",1,0.6
12303,veraakt,N,7,"['ver', '##aak', '##t']",2,0.57
12304,verbaald,N,8,"['verbaal', '##d']",1,0.75
12305,verbaan,N,7,"['ver', '##baan']",1,0.71
12306,verbaard,N,8,"['ver', '##baard']",1,0.75
12307,verbaat,N,7,"['ver', '##baat']",1,0.71
12308,verbaft,N,7,"['ver', '##ba', '##f', '##t']",3,0.43
12309,verbeesd,N,8,"['ver', '##be', '##e', '##s', '##d']",4,0.38
12310,verbeld,N,7,"['ver', '##bel', '##d']",2,0.57
12311,verbest,N,7,"['ver', '##bes', '##t']",2,0.57
12312,verbieuwd,N,9,"['ver', '##bie', '##uw', '##d']",3,0.56
12313,verbijf,N,7,"['ver', '##bij', '##f']",2,0.57
12314,verbijst,N,8,"['ver', '##bij', '##s', '##t']",3,0.5
12315,verblek,N,7,"['ver', '##ble', '##k']",2,0.57
12316,verblier,N,8,"['ver', '##bli', '##er']",2,0.62
12317,verboekt,N,8,"['ver', '##boek', '##t']",2,0.62
12318,verboem,N,7,"['ver', '##boe', '##m']",2,0.57
12319,verboemd,N,8,"['ver', '##boe', '##m', '##d']",3,0.5
12320,verboogd,N,8,"['ver', '##boog', '##d']",2,0.62
12321,verboor,N,7,"['ver', '##bo', '##or']",2,0.57
12322,verboord,N,8,"['ver', '##boord']",1,0.75
12323,verboot,N,7,"['ver', '##boot']",1,0.71
12324,verbreeld,N,9,"['ver', '##bre', '##eld']",2,0.67
12325,verbrold,N,8,"['ver', '##bro', '##l', '##d']",3,0.5
12326,verbrund,N,8,"['ver', '##bru', '##n', '##d']",3,0.5
12327,verbund,N,7,"['ver', '##bun', '##d']",2,0.57
12328,vercaand,N,8,"['ver', '##ca', '##and']",2,0.62
12329,verdand,N,7,"['ver', '##dan', '##d']",2,0.57
12330,verdangd,N,8,"['ver', '##dan', '##g', '##d']",3,0.5
12331,verdangt,N,8,"['ver', '##dan', '##g', '##t']",3,0.5
12332,verdants,N,8,"['ver', '##dan', '##t', '##s']",3,0.5
12333,verde,N,5,"['ver', '##de']",1,0.6
12334,verdeest,N,8,"['ver', '##de', '##est']",2,0.62
12335,verdef,N,6,"['ver', '##de', '##f']",2,0.5
12336,verdeld,N,7,"['ver', '##de', '##l', '##d']",3,0.43
12337,verden,N,6,"['ver', '##den']",1,0.67
12338,verderfd,N,8,"['verder', '##f', '##d']",2,0.62
12339,verdergt,N,8,"['verder', '##g', '##t']",2,0.62
12340,verderpt,N,8,"['verder', '##p', '##t']",2,0.62
12341,verdeurd,N,8,"['ver', '##deur', '##d']",2,0.62
12342,verdiel,N,7,"['ver', '##die', '##l']",2,0.57
12343,verdierd,N,8,"['ver', '##dier', '##d']",2,0.62
12344,verdin,N,6,"['ver', '##di', '##n']",2,0.5
12345,verdipt,N,7,"['ver', '##di', '##p', '##t']",3,0.43
12346,verdoeid,N,8,"['ver', '##doe', '##i', '##d']",3,0.5
12347,verdoelt,N,8,"['ver', '##doel', '##t']",2,0.62
12348,verdoep,N,7,"['ver', '##doe', '##p']",2,0.57
12349,verdood,N,7,"['ver', '##dood']",1,0.71
12350,verdoor,N,7,"['ver', '##door']",1,0.71
12351,verdoord,N,8,"['ver', '##door', '##d']",2,0.62
12352,verdopt,N,7,"['ver', '##do', '##p', '##t']",3,0.43
12353,verdraart,N,9,"['ver', '##dra', '##art']",2,0.67
12354,verdraat,N,8,"['ver', '##dra', '##at']",2,0.62
12355,verdralt,N,8,"['ver', '##dra', '##l', '##t']",3,0.5
12356,verdrams,N,8,"['ver', '##dra', '##m', '##s']",3,0.5
12357,verdrekt,N,8,"['ver', '##d', '##rek', '##t']",3,0.5
12358,verdroen,N,8,"['ver', '##dro', '##en']",2,0.62
12359,verdrok,N,7,"['ver', '##dro', '##k']",2,0.57
12360,verdroofd,N,9,"['ver', '##dro', '##of', '##d']",3,0.56
12361,verdru,N,6,"['ver', '##d', '##r', '##u']",3,0.33
12362,verdruit,N,8,"['ver', '##d', '##ruit']",2,0.62
12363,verdukt,N,7,"['ver', '##duk', '##t']",2,0.57
12364,vered,N,5,"['ver', '##e', '##d']",2,0.4
12365,verfiend,N,8,"['verf', '##i', '##en', '##d']",3,0.5
12366,verfoog,N,7,"['verf', '##oog']",1,0.71
12367,verfoogd,N,8,"['verf', '##oog', '##d']",2,0.62
12368,verfruig,N,8,"['verf', '##rui', '##g']",2,0.62
12369,vergaafd,N,8,"['verg', '##a', '##af', '##d']",3,0.5
12370,vergent,N,7,"['verg', '##en', '##t']",2,0.57
12371,vergies,N,7,"['verg', '##ies']",1,0.71
12372,vergoerd,N,8,"['verg', '##o', '##erd']",2,0.62
12373,vergond,N,7,"['verg', '##on', '##d']",2,0.57
12374,vergoold,N,8,"['verg', '##ool', '##d']",2,0.62
12375,vergracht,N,9,"['verg', '##rach', '##t']",2,0.67
12376,vergraft,N,8,"['verg', '##raf', '##t']",2,0.62
12377,vergreed,N,8,"['verg', '##reed']",1,0.75
12378,vergreept,N,9,"['verg', '##reep', '##t']",2,0.67
12379,vergrend,N,8,"['verg', '##rend']",1,0.75
12380,vergrief,N,8,"['verg', '##rie', '##f']",2,0.62
12381,vergrijn,N,8,"['verg', '##rij', '##n']",2,0.62
12382,vergroefd,N,9,"['verg', '##roef', '##d']",2,0.67
12383,vergroog,N,8,"['verg', '##ro', '##og']",2,0.62
12384,vergrooid,N,9,"['verg', '##rooi', '##d']",2,0.67
12385,vergroont,N,9,"['verg', '##ro', '##ont']",2,0.67
12386,vergrord,N,8,"['verg', '##ro', '##r', '##d']",3,0.5
12387,vergut,N,6,"['verg', '##u', '##t']",2,0.5
12388,verhaals,N,8,"['verhaal', '##s']",1,0.75
12389,verhacht,N,8,"['ver', '##ha', '##cht']",2,0.62
12390,verheedt,N,8,"['ver', '##he', '##e', '##d', '##t']",4,0.38
12391,verheerd,N,8,"['ver', '##heer', '##d']",2,0.62
12392,verhel,N,6,"['ver', '##hel']",1,0.67
12393,verhind,N,7,"['ver', '##hin', '##d']",2,0.57
12394,verhoept,N,8,"['ver', '##hoe', '##p', '##t']",3,0.5
12395,verhool,N,7,"['ver', '##hoo', '##l']",2,0.57
12396,verhuild,N,8,"['ver', '##hui', '##l', '##d']",3,0.5
12397,verhuit,N,7,"['ver', '##hui', '##t']",2,0.57
12398,verkaad,N,7,"['ver', '##ka', '##a', '##d']",3,0.43
12399,verkaagd,N,8,"['ver', '##ka', '##ag', '##d']",3,0.5
12400,verkeemt,N,8,"['ver', '##k', '##e', '##e', '##m', '##t']",5,0.25
12401,verkeid,N,7,"['ver', '##k', '##eid']",2,0.57
12402,verkied,N,7,"['ver', '##kie', '##d']",2,0.57
12403,verkilmd,N,8,"['ver', '##k', '##il', '##m', '##d']",4,0.38
12404,verklaat,N,8,"['ver', '##kla', '##at']",2,0.62
12405,verklaf,N,7,"['ver', '##kla', '##f']",2,0.57
12406,verklam,N,7,"['ver', '##kla', '##m']",2,0.57
12407,verkleef,N,8,"['ver', '##kle', '##e', '##f']",3,0.5
12408,verkleeft,N,9,"['ver', '##kleeft']",1,0.78
12409,verklend,N,8,"['ver', '##kle', '##n', '##d']",3,0.5
12410,verknoetst,N,10,"['ver', '##kno', '##ets', '##t']",3,0.6
12411,verkorgt,N,8,"['ver', '##kor', '##g', '##t']",3,0.5
12412,verkraagt,N,9,"['ver', '##kra', '##ag', '##t']",3,0.56
12413,verkrijf,N,8,"['ver', '##k', '##rij', '##f']",3,0.5
12414,verkroomd,N,9,"['ver', '##kro', '##om', '##d']",3,0.56
12415,verkruind,N,9,"['ver', '##kru', '##in', '##d']",3,0.56
12416,verkt,N,5,"['ver', '##k', '##t']",2,0.4
12417,verkweerd,N,9,"['ver', '##k', '##weer', '##d']",3,0.56
12418,verkwempt,N,9,"['ver', '##k', '##we', '##mpt']",3,0.56
12419,verlaafd,N,8,"['ver', '##la', '##af', '##d']",3,0.5
12420,verlaalt,N,8,"['ver', '##la', '##al', '##t']",3,0.5
12421,verleegd,N,8,"['ver', '##leeg', '##d']",2,0.62
12422,verlekt,N,7,"['ver', '##lek', '##t']",2,0.57
12423,verleld,N,7,"['ver', '##l', '##eld']",2,0.57
12424,verlelt,N,7,"['ver', '##l', '##elt']",2,0.57
12425,verliend,N,8,"['ver', '##lie', '##n', '##d']",3,0.5
12426,verlocht,N,8,"['ver', '##loch', '##t']",2,0.62
12427,verloord,N,8,"['verloo', '##r', '##d']",2,0.62
12428,verlopt,N,7,"['ver', '##lo', '##p', '##t']",3,0.43
12429,verm,N,4,"['ver', '##m']",1,0.5
12430,vermaap,N,7,"['ver', '##ma', '##ap']",2,0.57
12431,vermal,N,6,"['ver', '##mal']",1,0.67
12432,vermang,N,7,"['ver', '##man', '##g']",2,0.57
12433,vermangd,N,8,"['ver', '##man', '##g', '##d']",3,0.5
12434,vermangt,N,8,"['ver', '##man', '##g', '##t']",3,0.5
12435,vermankt,N,8,"['ver', '##man', '##k', '##t']",3,0.5
12436,vermde,N,6,"['ver', '##m', '##de']",2,0.5
12437,vermeeld,N,8,"['ver', '##meel', '##d']",2,0.62
12438,vermees,N,7,"['ver', '##mee', '##s']",2,0.57
12439,vermen,N,6,"['ver', '##men']",1,0.67
12440,vermerst,N,8,"['ver', '##mers', '##t']",2,0.62
12441,vermes,N,6,"['ver', '##mes']",1,0.67
12442,vermest,N,7,"['ver', '##mes', '##t']",2,0.57
12443,vermicht,N,8,"['ver', '##mi', '##cht']",2,0.62
12444,vermied,N,7,"['ver', '##mie', '##d']",2,0.57
12445,vermikt,N,7,"['ver', '##mi', '##k', '##t']",3,0.43
12446,vermoend,N,8,"['ver', '##mo', '##en', '##d']",3,0.5
12447,vermos,N,6,"['ver', '##mos']",1,0.67
12448,vermot,N,6,"['ver', '##mot']",1,0.67
12449,vernak,N,6,"['ver', '##na', '##k']",2,0.5
12450,vernast,N,7,"['ver', '##na', '##s', '##t']",3,0.43
12451,verneeld,N,8,"['ver', '##n', '##eel', '##d']",3,0.5
12452,verneend,N,8,"['ver', '##n', '##e', '##en', '##d']",4,0.38
12453,verneept,N,8,"['ver', '##n', '##e', '##ept']",3,0.5
12454,verneer,N,7,"['ver', '##n', '##e', '##er']",3,0.43
12455,verneerd,N,8,"['ver', '##n', '##eerd']",2,0.62
12456,vernelt,N,7,"['ver', '##n', '##elt']",2,0.57
12457,vernen,N,6,"['ver', '##n', '##en']",2,0.5
12458,vernend,N,7,"['ver', '##n', '##en', '##d']",3,0.43
12459,verneurd,N,8,"['ver', '##neur', '##d']",2,0.62
12460,verniend,N,8,"['ver', '##nie', '##n', '##d']",3,0.5
12461,verniet,N,7,"['ver', '##niet']",1,0.71
12462,vernocht,N,8,"['ver', '##n', '##och', '##t']",3,0.5
12463,vernoedt,N,8,"['ver', '##n', '##oed', '##t']",3,0.5
12464,vernoest,N,8,"['ver', '##n', '##o', '##est']",3,0.5
12465,vernof,N,6,"['ver', '##n', '##of']",2,0.5
12466,vernoopt,N,8,"['ver', '##noopt']",1,0.75
12467,verns,N,5,"['ver', '##n', '##s']",2,0.4
12468,vernuist,N,8,"['ver', '##n', '##ui', '##s', '##t']",4,0.38
12469,veroond,N,7,"['ver', '##oon', '##d']",2,0.57
12470,verplecht,N,9,"['ver', '##ple', '##cht']",2,0.67
12471,verpleen,N,8,"['ver', '##ple', '##en']",2,0.62
12472,verpleep,N,8,"['ver', '##ple', '##e', '##p']",3,0.5
12473,verploog,N,8,"['ver', '##plo', '##og']",2,0.62
12474,verrat,N,6,"['ver', '##rat']",1,0.67
12475,verred,N,6,"['verre', '##d']",1,0.67
12476,verreekt,N,8,"['verre', '##ekt']",1,0.75
12477,verreesd,N,8,"['verre', '##e', '##s', '##d']",3,0.5
12478,verreidt,N,8,"['verre', '##i', '##d', '##t']",3,0.5
12479,verriend,N,8,"['ver', '##rie', '##n', '##d']",3,0.5
12480,verriest,N,8,"['ver', '##ries', '##t']",2,0.62
12481,verrijpt,N,8,"['ver', '##rijp', '##t']",2,0.62
12482,verrild,N,7,"['ver', '##ril', '##d']",2,0.57
12483,verroegd,N,8,"['ver', '##roe', '##g', '##d']",3,0.5
12484,verroet,N,7,"['ver', '##roe', '##t']",2,0.57
12485,verrolg,N,7,"['ver', '##rol', '##g']",2,0.57
12486,verrucht,N,8,"['ver', '##r', '##ucht']",2,0.62
12487,verruik,N,7,"['ver', '##rui', '##k']",2,0.57
12488,verrunt,N,7,"['ver', '##run', '##t']",2,0.57
12489,verschaak,N,9,"['versch', '##aak']",1,0.78
12490,verschaakt,N,10,"['versch', '##aak', '##t']",2,0.7
12491,verschaast,N,10,"['versch', '##aas', '##t']",2,0.7
12492,verscheeg,N,9,"['versch', '##e', '##e', '##g']",3,0.56
12493,verschelt,N,9,"['versch', '##elt']",1,0.78
12494,verschielt,N,10,"['versch', '##iel', '##t']",2,0.7
12495,verschrald,N,10,"['versch', '##ra', '##l', '##d']",3,0.6
12496,verschroomd,N,11,"['versch', '##room', '##d']",2,0.73
12497,verschuft,N,9,"['versch', '##uft']",1,0.78
12498,verschuind,N,10,"['versch', '##ui', '##n', '##d']",3,0.6
12499,verschuit,N,9,"['versch', '##uit']",1,0.78
12500,versiep,N,7,"['versie', '##p']",1,0.71
12501,versikt,N,7,"['vers', '##ik', '##t']",2,0.57
12502,verslaak,N,8,"['vers', '##la', '##ak']",2,0.62
12503,versloort,N,9,"['vers', '##loo', '##r', '##t']",3,0.56
12504,verspek,N,7,"['vers', '##pek']",1,0.71
12505,verspend,N,8,"['vers', '##pend']",1,0.75
12506,verspeurd,N,9,"['vers', '##p', '##eur', '##d']",3,0.56
12507,verspikt,N,8,"['vers', '##pik', '##t']",2,0.62
12508,verstagd,N,8,"['versta', '##g', '##d']",2,0.62
12509,verstaind,N,9,"['versta', '##in', '##d']",2,0.67
12510,verstamd,N,8,"['versta', '##m', '##d']",2,0.62
12511,verstas,N,7,"['versta', '##s']",1,0.71
12512,versteeld,N,9,"['verste', '##eld']",1,0.78
12513,versteept,N,9,"['verste', '##ept']",1,0.78
12514,verstekt,N,8,"['verstek', '##t']",1,0.75
12515,verstijkt,N,9,"['verst', '##ijk', '##t']",2,0.67
12516,verstold,N,8,"['verst', '##old']",1,0.75
12517,verstoomd,N,9,"['verst', '##oom', '##d']",2,0.67
12518,verstoont,N,9,"['verst', '##oon', '##t']",2,0.67
12519,verstraalt,N,10,"['verst', '##ra', '##al', '##t']",3,0.6
12520,verstral,N,8,"['verst', '##ra', '##l']",2,0.62
12521,verstrand,N,9,"['verst', '##rand']",1,0.78
12522,verstrard,N,9,"['verst', '##ra', '##r', '##d']",3,0.56
12523,verstreed,N,9,"['verst', '##reed']",1,0.78
12524,verstreedt,N,10,"['verst', '##reed', '##t']",2,0.7
12525,verstreet,N,9,"['verst', '##r', '##e', '##e', '##t']",4,0.44
12526,verstroor,N,9,"['verst', '##ro', '##or']",2,0.67
12527,verstroot,N,9,"['verst', '##ro', '##o', '##t']",3,0.56
12528,verstuld,N,8,"['verst', '##uld']",1,0.75
12529,vert,N,4,"['ver', '##t']",1,0.5
12530,vertaand,N,8,"['ver', '##taan', '##d']",2,0.62
12531,vertaard,N,8,"['ver', '##t', '##aard']",2,0.62
12532,vertengd,N,8,"['verte', '##n', '##g', '##d']",3,0.5
12533,verteur,N,7,"['verte', '##ur']",1,0.71
12534,verties,N,7,"['ver', '##ties']",1,0.71
12535,vertoord,N,8,"['ver', '##to', '##ord']",2,0.62
12536,vertoot,N,7,"['ver', '##to', '##o', '##t']",3,0.43
12537,vertraadt,N,9,"['ver', '##tra', '##a', '##d', '##t']",4,0.44
12538,vertraai,N,8,"['ver', '##tra', '##a', '##i']",3,0.5
12539,vertreemt,N,9,"['ver', '##tre', '##e', '##m', '##t']",4,0.44
12540,vertroog,N,8,"['ver', '##tro', '##og']",2,0.62
12541,vertroogt,N,9,"['ver', '##tro', '##og', '##t']",3,0.56
12542,verts,N,5,"['ver', '##t', '##s']",2,0.4
12543,vertuur,N,7,"['ver', '##tuur']",1,0.71
12544,vervaadt,N,8,"['ver', '##va', '##a', '##d', '##t']",4,0.38
12545,vervaaid,N,8,"['ver', '##va', '##aid']",2,0.62
12546,vervaakt,N,8,"['ver', '##va', '##ak', '##t']",3,0.5
